time,old_sh_el_deg,sh_el_deg,stim_curr
140.20863,-0.674,-0.674,0.00
140.21877,-0.674,-0.708,0.00
140.22897,-0.708,-0.708,0.00
140.23946,-0.708,-0.738,0.00
140.24962,-0.738,-0.738,0.00
140.25984,-0.763,-0.763,0.00
140.26997,-0.763,-0.763,0.00
140.28016,-0.788,-0.788,0.00
140.29036,-0.788,-0.788,0.00
140.30051,-0.804,-0.804,0.00
140.31067,-0.804,-0.804,0.00
140.32093,-0.804,-0.811,0.00
140.33135,-0.811,-0.811,0.00
140.34155,-0.810,-0.810,0.00
140.35190,-0.810,-0.810,0.00
140.36212,-0.813,-0.813,0.00
140.37250,-0.813,-0.813,0.00
140.38294,-0.802,-0.802,0.00
140.39328,-0.802,-0.779,0.00
140.40344,-0.779,-0.779,0.00
140.41376,-0.779,-0.779,0.00
140.42403,-0.779,-0.737,0.00
140.43425,-0.737,-0.737,0.00
140.44441,-0.685,-0.685,0.00
140.45464,-0.685,-0.685,0.00
140.46491,-0.605,-0.605,0.00
140.47508,-0.605,-0.605,0.00
140.48525,-0.503,-0.503,0.00
140.49541,-0.503,-0.503,0.00
140.50556,-0.376,-0.376,0.00
140.51572,-0.376,-0.219,0.00
140.52587,-0.219,-0.219,0.00
140.53608,-0.219,-0.038,0.00
140.54623,-0.038,-0.038,0.00
140.55784,-0.038,-0.038,0.00
140.56664,0.168,0.168,0.00
140.57687,0.168,0.396,0.00
140.58703,0.396,0.396,0.00
140.59718,0.396,0.645,0.00
140.60734,0.645,0.645,0.00
140.61776,0.918,0.918,0.00
140.62811,0.918,0.918,0.00
140.63833,1.218,1.218,0.00
140.64874,1.218,1.218,0.00
140.65936,1.218,1.218,0.00
140.66970,1.546,1.546,0.00
140.68008,1.901,1.901,0.00
140.69036,1.901,1.901,0.00
140.70054,1.901,2.279,0.00
140.71071,2.279,2.279,0.00
140.72088,2.668,2.668,0.00
140.73110,2.668,2.668,0.00
140.74126,3.106,3.106,0.00
140.75200,3.106,3.106,0.00
140.76216,3.603,3.603,0.00
140.77328,3.603,3.603,0.00
140.78345,4.162,4.162,0.00
140.79371,4.162,4.162,0.00
140.80387,4.754,4.754,0.00
140.81403,4.754,4.754,0.00
140.82417,5.377,5.377,0.00
140.83431,5.377,5.377,0.00
140.84448,6.008,6.008,0.00
140.85463,6.008,6.008,0.00
140.86503,6.642,6.642,0.00
140.87497,6.642,6.642,0.00
140.88513,7.265,7.265,0.00
140.89529,7.265,7.944,0.00
140.90544,7.944,7.944,0.00
140.91560,7.944,7.944,0.00
140.92576,7.944,8.640,0.00
140.93592,8.640,8.640,0.00
140.94608,9.367,9.367,0.00
140.95624,9.367,9.367,0.00
140.96662,10.112,10.112,0.00
140.97713,10.112,10.112,0.00
140.98730,10.880,10.880,0.00
140.99862,10.880,11.659,15.00
141.00875,11.659,11.659,15.00
141.01891,11.659,11.659,15.00
141.04689,11.659,11.659,15.50
141.05745,11.659,11.659,15.50
141.07868,11.659,11.659,15.50
141.09028,11.659,11.659,15.50
141.11037,11.659,11.659,15.50
141.12055,14.242,15.218,15.50
141.14292,17.108,18.024,15.50
141.15312,18.024,18.024,15.50
141.17451,18.024,18.024,15.50
141.18469,18.024,18.024,15.50
141.19496,18.024,18.024,15.50
141.20618,18.024,18.024,15.50
141.21636,18.024,18.024,15.50
141.22652,18.024,18.024,15.50
141.23834,18.024,18.024,15.50
141.24852,18.866,19.696,15.50
141.25869,20.532,21.407,15.50
141.27034,21.407,22.293,15.50
141.28054,23.231,23.231,15.50
141.29071,23.231,23.231,15.50
141.30244,23.231,23.231,15.50
141.31264,23.231,23.231,15.50
141.32281,23.231,23.231,15.50
141.33444,23.231,23.231,15.50
141.34465,23.231,23.231,15.50
141.35481,23.231,23.231,15.50
141.36498,23.231,24.878,15.50
141.38310,24.878,27.279,15.50
141.39325,27.279,28.070,15.50
141.41475,28.699,28.699,15.50
141.42497,28.699,28.699,15.50
141.44676,28.699,28.699,16.00
141.45690,28.699,28.699,16.00
141.47855,28.699,28.699,16.00
141.48902,28.699,28.699,16.00
141.49939,28.699,29.294,16.00
141.51152,29.294,29.899,16.00
141.52181,31.989,32.628,16.00
141.53381,32.628,32.628,16.00
141.54401,32.628,33.310,16.00
141.55416,33.310,33.310,16.00
141.56435,33.310,33.310,16.00
141.57481,33.310,33.310,16.00
141.58528,33.310,33.310,16.00
141.59545,33.310,33.310,16.00
141.62255,33.310,33.310,16.00
141.63274,33.310,33.310,16.00
141.65436,33.310,34.030,16.50
141.66455,36.566,37.512,16.50
141.68661,38.358,38.358,16.50
141.69734,38.358,38.358,16.50
141.71880,38.358,38.358,16.50
141.72923,38.358,38.358,16.50
141.75082,38.358,38.358,16.50
141.76112,38.358,38.358,16.50
141.77132,38.358,39.255,16.50
141.78341,40.172,41.132,16.50
141.79378,42.076,43.048,16.50
141.80411,44.099,45.022,16.50
141.81509,45.022,45.022,17.00
141.82524,45.022,45.022,17.00
141.83575,45.022,45.022,17.00
141.84660,45.022,45.022,17.00
141.85725,45.022,45.022,17.00
141.86741,45.022,45.022,17.00
141.87870,45.022,45.022,17.00
141.88923,45.022,45.022,17.00
141.89969,45.022,45.022,17.00
141.91024,45.022,45.022,17.50
141.92043,47.854,48.780,17.50
141.93059,49.657,50.627,17.50
141.94078,50.627,51.419,17.50
141.95843,50.627,51.419,17.50
141.96860,51.419,51.419,17.50
141.99020,51.419,51.419,17.50
142.00038,51.419,51.419,17.50
142.02234,51.419,51.419,17.50
142.03274,51.419,51.419,17.50
142.05446,52.201,52.201,18.00
142.06463,54.566,55.349,18.00
142.07479,56.073,56.073,18.00
142.08953,56.073,56.690,18.00
142.10004,56.690,56.690,18.00
142.11819,56.690,56.690,18.00
142.12837,56.690,56.690,18.00
142.13852,56.690,56.690,18.00
142.15019,56.690,56.690,18.50
142.16037,56.690,56.690,18.50
142.17065,56.690,56.690,18.50
142.18241,56.690,57.335,18.50
142.19259,58.586,59.250,18.50
142.20276,59.935,60.513,18.50
142.21304,60.513,60.513,18.50
142.23036,60.513,60.513,18.50
142.24056,60.513,60.513,18.50
142.26312,60.513,60.513,19.00
142.27345,61.103,61.661,19.00
142.29455,62.325,62.907,19.00
142.30543,63.508,63.508,19.00
142.32678,63.508,63.508,19.00
142.33693,63.508,63.508,19.00
142.34726,63.508,63.508,19.00
142.35852,63.508,63.508,19.50
142.36916,63.508,63.508,19.50
142.37950,63.508,63.508,19.50
142.39095,63.508,63.508,19.50
142.40112,63.508,63.508,19.50
142.41128,63.508,63.508,19.50
142.42307,63.508,63.508,19.50
142.43337,64.058,64.058,19.50
142.44353,64.602,65.096,19.50
142.45487,65.096,66.121,19.50
142.46526,66.553,66.922,19.50
142.47563,67.250,67.250,19.50
142.48664,67.250,67.250,20.00
142.49723,67.250,67.250,20.00
142.50741,67.250,67.250,20.00
142.53495,67.250,67.250,20.00
142.54523,67.250,67.250,20.00
142.56672,67.250,67.250,20.00
142.57708,67.250,67.250,20.00
142.59951,67.250,67.250,20.00
142.60967,67.486,67.828,20.00
142.63027,67.828,68.141,20.50
142.64044,68.727,69.022,20.50
142.66220,69.358,69.708,20.50
142.67238,70.052,70.052,20.50
142.68254,70.052,70.052,20.50
142.69432,70.052,70.052,20.50
142.70455,70.052,70.052,20.50
142.71471,70.052,70.052,20.50
142.72626,70.052,70.052,20.50
142.73651,70.052,70.052,20.50
142.74666,70.052,70.052,20.50
142.75831,70.052,70.052,20.50
142.76849,70.052,70.052,20.50
142.77864,70.052,71.094,20.50
142.79186,71.476,71.476,20.50
142.80294,71.842,72.177,20.50
142.81314,72.521,72.872,20.50
142.83820,72.872,72.872,20.50
142.84839,72.872,72.872,20.50
142.87087,72.872,72.872,21.00
142.88128,72.872,72.872,21.00
142.90227,72.872,72.872,21.00
142.91245,72.872,72.872,21.00
142.93565,72.872,73.209,21.00
142.94640,73.515,73.847,21.00
142.96676,74.138,74.664,21.00
142.97728,74.664,74.926,21.00
142.98761,75.184,75.443,21.00
142.99839,75.443,75.443,21.00
143.00859,75.443,75.443,21.00
143.01876,75.443,75.443,21.00
143.02893,75.443,75.443,0.00
143.03907,75.443,75.443,0.00
143.04923,75.443,75.443,0.00
143.05940,75.443,75.443,0.00
143.06954,75.443,75.443,0.00
143.07970,75.443,75.443,0.00
143.08985,75.443,75.443,0.00
143.10199,75.443,75.443,0.00
143.11215,75.701,76.024,0.00
143.12255,76.343,76.709,0.00
143.13272,76.709,77.030,0.00
143.14289,77.361,77.706,0.00
143.15306,78.024,78.024,0.00
143.16323,78.024,78.024,0.00
143.17340,78.024,78.024,0.00
143.18357,78.024,78.024,0.00
143.19373,78.024,78.024,0.00
143.20388,78.024,78.024,0.00
143.21404,78.024,78.024,0.00
143.22420,78.024,78.024,0.00
143.23437,78.024,78.024,0.00
143.24575,78.024,78.024,0.00
143.25591,78.024,78.024,0.00
143.26607,78.024,78.024,0.00
143.27622,78.024,78.284,0.00
143.28639,78.495,78.665,0.00
143.29655,78.759,78.759,0.00
143.30671,78.796,78.819,0.00
143.31699,78.823,78.808,0.00
143.32716,78.808,78.808,0.00
143.33731,78.808,78.808,0.00
143.34747,78.808,78.808,0.00
143.35765,78.808,78.808,0.00
143.36782,78.808,78.808,0.00
143.37824,78.808,78.808,0.00
143.38840,78.808,78.808,0.00
143.39856,78.808,78.808,0.00
143.40873,78.808,78.808,0.00
143.41897,78.808,78.808,0.00
143.42914,78.808,78.808,0.00
143.43930,78.808,78.808,0.00
143.44947,78.779,78.766,0.00
143.46020,78.765,78.790,0.00
143.47036,78.835,78.835,0.00
143.48051,78.907,79.000,0.00
143.49074,79.109,79.232,0.00
143.50098,79.232,79.232,0.00
143.51113,79.232,79.232,0.00
143.52127,79.232,79.232,0.00
143.53143,79.232,79.232,0.00
143.54158,79.232,79.232,0.00
143.55173,79.232,79.232,0.00
143.56190,79.232,79.232,0.00
143.57205,79.232,79.232,0.00
143.58221,79.232,79.232,0.00
143.59236,79.232,79.232,0.00
143.60277,79.232,79.377,0.00
143.61310,79.377,79.528,0.00
143.62326,79.692,79.858,0.00
143.63347,80.043,80.043,0.00
143.64364,80.233,80.455,0.00
143.65379,80.687,80.687,0.00
143.66395,80.687,80.687,0.00
143.67410,80.687,80.687,0.00
143.68426,80.687,80.687,0.00
143.69443,80.687,80.687,0.00
143.70473,80.687,80.687,0.00
143.71505,80.687,80.687,0.00
143.72539,80.687,80.687,0.00
143.73571,80.687,80.687,0.00
143.74603,80.687,80.687,0.00
143.75646,80.687,80.687,0.00
143.76657,80.687,80.687,0.00
143.77699,80.687,80.930,0.00
143.78719,80.930,81.407,0.00
143.79735,81.407,81.661,0.00
143.80751,81.857,82.018,0.00
143.81780,82.165,82.269,0.00
143.82801,82.319,82.319,0.00
143.83860,82.319,82.319,0.00
143.84875,82.319,82.319,0.00
143.85892,82.319,82.319,0.00
143.86908,82.319,82.319,0.00
143.87924,82.319,82.319,0.00
143.88940,82.319,82.319,0.00
143.89957,82.319,82.319,0.00
143.90973,82.319,82.319,0.00
143.91989,82.319,82.319,0.00
143.93005,82.319,82.319,0.00
143.94029,82.319,82.264,0.00
143.95090,82.224,82.087,0.00
143.96128,82.087,81.859,0.00
143.97176,81.589,81.306,0.00
143.98190,81.010,80.719,0.00
143.99228,80.719,80.719,0.00
144.00267,80.719,80.719,0.00
144.01309,80.719,80.719,0.00
144.02339,80.719,80.719,0.00
144.03372,80.719,80.719,0.00
144.04387,80.719,80.719,0.00
144.05422,80.719,80.719,0.00
144.06436,80.719,80.719,0.00
144.07453,80.719,80.719,0.00
144.08469,80.719,80.719,0.00
144.09495,80.719,80.719,0.00
144.10514,80.719,80.719,0.00
144.11530,80.719,80.190,0.00
144.12600,79.858,79.500,0.00
144.13631,79.186,78.924,0.00
144.14647,78.662,78.662,0.00
144.15664,78.402,78.402,0.00
144.16704,78.402,78.402,0.00
144.17724,78.402,78.402,0.00
144.18759,78.402,78.402,0.00
144.19771,78.402,78.402,0.00
144.20787,78.402,78.402,0.00
144.21804,78.402,78.402,0.00
144.22819,78.402,78.402,0.00
144.23835,78.402,78.402,0.00
144.24850,78.402,78.402,0.00
144.25866,78.402,78.402,0.00
144.26895,78.402,78.402,0.00
144.27915,78.402,78.402,0.00
144.28944,77.918,77.918,0.00
144.29979,77.653,77.410,0.00
144.31014,77.206,76.994,0.00
144.32051,76.758,76.758,0.00
144.33067,76.513,76.280,0.00
144.34095,76.280,76.280,0.00
144.35111,76.280,76.280,0.00
144.36127,76.280,76.280,0.00
144.37144,76.280,76.280,0.00
144.38160,76.280,76.280,0.00
144.39176,76.280,76.280,0.00
144.40386,76.280,76.280,0.00
144.41402,76.280,76.280,0.00
144.42418,76.280,76.280,0.00
144.43434,76.280,76.280,0.00
144.44456,76.280,76.280,0.00
144.45472,76.280,76.057,0.00
144.46490,75.842,75.656,0.00
144.47506,75.504,75.397,0.00
144.48524,75.397,75.333,0.00
144.49546,75.333,75.321,0.00
144.50575,75.360,75.360,0.00
144.51592,75.360,75.360,0.00
144.52621,75.360,75.360,0.00
144.53638,75.360,75.360,0.00
144.54654,75.360,75.360,0.00
144.55670,75.360,75.360,0.00
144.56696,75.360,75.360,0.00
144.57711,75.360,75.360,0.00
144.58727,75.360,75.360,0.00
144.59743,75.360,75.360,0.00
144.60759,75.360,75.360,0.00
144.61775,75.360,75.360,0.00
144.62789,75.442,75.564,0.00
144.63804,75.715,75.884,0.00
144.64837,76.056,76.231,0.00
144.65868,76.231,76.388,0.00
144.66913,76.521,76.521,0.00
144.67945,76.521,76.521,0.00
144.68977,76.521,76.521,0.00
144.70022,76.521,76.521,0.00
144.71071,76.521,76.521,0.00
144.72114,76.521,76.521,0.00
144.73145,76.521,76.521,0.00
144.74205,76.521,76.521,0.00
144.75223,76.521,76.521,0.00
144.76256,76.521,76.521,0.00
144.77323,76.521,76.521,0.00
144.78341,76.521,76.689,0.00
144.79371,76.759,76.986,0.00
144.80386,76.986,77.056,0.00
144.81403,77.093,77.093,0.00
144.82420,77.130,77.170,0.00
144.83437,77.174,77.174,0.00
144.84453,77.174,77.174,0.00
144.85478,77.174,77.174,0.00
144.86504,77.174,77.174,0.00
144.87517,77.174,77.174,0.00
144.88532,77.174,77.174,0.00
144.89573,77.174,77.174,0.00
144.90588,77.174,77.174,0.00
144.91609,77.174,77.174,0.00
144.92627,77.174,77.174,0.00
144.93657,77.174,77.174,0.00
144.94673,77.174,77.174,0.00
144.95704,77.174,77.174,0.00
144.96719,77.174,76.938,0.00
144.97735,76.638,76.194,0.00
144.98752,75.623,74.950,0.00
144.99768,74.950,74.201,0.00
145.00784,73.380,73.380,0.00
145.01800,72.502,71.578,0.00
145.02816,71.578,71.578,0.00
145.03836,71.578,70.594,0.00
145.04854,70.594,70.594,0.00
145.05878,70.594,69.352,0.00
145.06900,69.352,69.352,0.00
145.07916,68.048,68.048,0.00
145.08932,68.048,68.048,0.00
145.09948,68.048,66.720,0.00
145.10963,66.720,66.720,0.00
145.11981,66.720,65.407,0.00
145.13086,65.407,65.407,0.00
145.14117,64.059,64.059,0.00
145.15134,64.059,64.059,0.00
145.16150,62.714,62.714,0.00
145.17166,62.714,62.714,0.00
145.18182,61.389,61.389,0.00
145.19241,61.389,61.389,0.00
145.20284,60.136,60.136,0.00
145.21309,60.136,60.136,0.00
145.22359,58.902,58.902,0.00
145.23374,58.902,57.738,0.00
145.24388,57.738,57.738,0.00
145.25420,57.738,56.606,0.00
145.26434,56.606,56.606,0.00
145.27450,56.606,55.569,0.00
145.28466,55.569,55.569,0.00
145.29482,55.569,55.569,0.00
145.30499,54.582,54.582,0.00
145.31513,54.582,54.582,0.00
145.32542,53.680,53.680,0.00
145.33560,53.680,53.680,0.00
145.34576,52.860,52.860,0.00
145.35592,52.860,52.860,0.00
145.36607,52.085,52.085,0.00
145.37623,52.085,52.085,0.00
145.38639,51.394,51.394,0.00
145.39654,51.394,51.394,0.00
145.40670,50.742,50.742,0.00
145.41695,50.742,50.168,0.00
145.42711,50.168,50.168,0.00
145.43726,50.168,49.585,0.00
145.44744,49.585,49.585,0.00
145.45762,49.585,49.038,0.00
145.46775,49.038,49.038,0.00
145.47790,49.038,48.435,0.00
145.48806,48.435,48.435,0.00
145.49822,48.435,47.811,0.00
145.50870,47.811,47.811,0.00
145.51885,47.153,47.153,0.00
145.52903,47.153,47.153,0.00
145.53918,46.454,46.454,0.00
145.54933,46.454,46.454,0.00
145.55964,45.808,45.808,0.00
145.56978,45.808,45.808,0.00
145.58007,45.808,45.121,0.00
145.59038,45.121,45.121,0.00
145.60170,44.523,44.523,0.00
145.61382,44.523,44.523,0.00
145.62398,43.898,43.898,0.00
145.63416,43.898,43.898,0.00
145.64433,43.898,43.270,0.00
145.65448,43.270,43.270,0.00
145.66463,42.709,42.709,0.00
145.67488,42.709,42.709,0.00
145.68514,42.191,42.191,0.00
145.69529,42.191,41.676,0.00
145.70544,41.676,41.676,0.00
145.71568,41.676,41.230,0.00
145.72579,41.230,41.230,0.00
145.73594,41.230,40.794,0.00
145.74610,40.794,40.794,0.00
145.75626,40.794,40.339,0.00
145.76642,40.339,40.339,0.00
145.77657,40.339,40.339,0.00
145.78672,39.943,39.943,0.00
145.79689,39.943,39.616,0.00
145.80704,39.616,39.616,0.00
145.81720,39.616,39.305,0.00
145.82737,39.305,39.305,0.00
145.83754,39.305,39.005,0.00
145.84770,39.005,39.005,0.00
145.85788,39.005,38.720,0.00
145.86804,38.720,38.720,0.00
145.87820,38.720,38.460,0.00
145.88836,38.460,38.460,0.00
145.89852,38.460,38.208,0.00
145.90868,38.208,38.208,0.00
145.91896,37.966,37.966,0.00
145.92922,37.966,37.966,0.00
145.93972,37.734,37.734,0.00
145.94994,37.734,37.734,0.00
145.96013,37.504,37.504,0.00
145.97028,37.504,37.504,0.00
145.98048,37.276,37.276,0.00
145.99059,37.276,37.276,0.00
146.00075,37.048,37.048,0.00
146.01106,37.048,37.048,0.00
146.02126,37.048,37.048,0.00
146.03170,36.809,36.809,0.00
146.04186,36.809,36.557,0.00
146.05205,36.557,36.557,0.00
146.06221,36.557,36.298,0.00
146.07237,36.298,36.298,0.00
146.08252,36.028,36.028,0.00
146.09274,36.028,36.028,0.00
146.10319,35.752,35.752,0.00
146.11337,35.752,35.752,0.00
146.12353,35.461,35.461,0.00
146.13369,35.461,35.461,0.00
146.14385,35.157,35.157,0.00
146.15400,35.157,35.157,0.00
146.16417,34.838,34.838,0.00
146.17489,34.838,34.838,0.00
146.18505,34.533,34.533,0.00
146.19639,34.533,34.533,0.00
146.20655,34.184,34.184,0.00
146.21731,34.184,33.805,0.00
146.22756,33.805,33.805,0.00
146.23776,33.805,33.338,0.00
146.24794,33.338,33.338,0.00
146.25813,33.338,32.817,0.00
146.26828,32.817,32.817,0.00
146.27845,32.817,32.184,0.00
146.28862,32.184,32.184,0.00
146.29879,32.184,31.409,0.00
146.30895,31.409,31.409,0.00
146.31910,30.532,30.532,0.00
146.32931,30.532,30.532,0.00
146.33947,30.532,29.536,0.00
146.34969,29.536,29.536,0.00
146.35990,28.418,28.418,0.00
146.37010,28.418,28.418,0.00
146.38025,27.233,27.233,0.00
146.39041,27.233,27.233,0.00
146.40055,27.233,25.998,0.00
146.41078,25.998,25.998,0.00
146.42093,24.779,24.779,0.00
146.43108,24.779,24.779,0.00
146.44123,23.604,23.604,0.00
146.45139,23.604,23.604,0.00
146.46159,23.604,22.511,0.00
146.47186,22.511,22.511,0.00
146.48214,21.531,21.531,0.00
146.49244,21.531,21.531,0.00
146.50278,21.531,20.697,0.00
146.51326,20.697,20.002,0.00
146.52360,20.002,20.002,0.00
146.53443,20.002,20.002,0.00
146.54458,19.456,19.456,0.00
146.55474,19.456,19.456,0.00
146.56517,19.456,19.456,0.00
146.57544,19.456,19.456,0.00
146.58577,19.456,19.456,0.00
146.59626,19.456,19.456,0.00
146.60643,19.456,19.456,0.00
146.61689,19.456,19.456,0.00
146.62714,19.456,19.456,0.00
146.63734,19.456,19.038,0.00
146.64748,18.720,18.488,0.00
146.65896,18.352,18.284,0.00
146.66912,18.220,18.220,0.00
146.67956,18.145,18.145,0.00
146.68990,18.145,18.145,0.00
146.70024,18.145,18.145,0.00
146.71059,18.145,18.145,0.00
146.72102,18.145,18.145,0.00
146.73129,18.145,18.145,0.00
146.74175,18.145,18.145,0.00
146.75207,18.145,18.145,0.00
146.76264,18.145,18.057,0.00
146.77274,18.057,17.928,0.00
146.78289,17.759,17.549,0.00
146.79329,17.311,17.311,0.00
146.80329,17.051,17.051,0.00
146.81345,17.051,17.051,0.00
146.82366,17.051,17.051,0.00
146.83382,17.051,17.051,0.00
146.84398,17.051,17.051,0.00
146.85414,17.051,17.051,0.00
146.86432,17.051,17.051,0.00
146.87449,17.051,17.051,0.00
146.88465,17.051,17.051,0.00
146.89482,17.051,17.051,0.00
146.90518,16.779,16.490,0.00
146.91535,16.200,15.906,0.00
146.92576,15.602,15.284,0.00
146.93593,15.284,14.934,0.00
146.94609,14.934,14.934,0.00
146.95625,14.934,14.934,0.00
146.96652,14.934,14.934,0.00
146.97676,14.934,14.934,0.00
146.98693,14.934,14.934,0.00
146.99709,14.934,14.934,0.00
147.00725,14.934,14.934,0.00
147.01740,14.934,14.934,0.00
147.02789,14.934,14.556,0.00
147.03806,14.149,13.697,0.00
147.04825,13.195,12.639,0.00
147.05841,12.639,12.154,0.00
147.06857,12.154,12.154,0.00
147.07873,12.154,12.154,0.00
147.08890,12.154,12.154,0.00
147.09937,12.154,12.154,0.00
147.10971,12.154,12.154,0.00
147.12003,12.154,12.154,0.00
147.13040,12.154,12.154,0.00
147.14072,12.154,12.154,0.00
147.15105,12.154,12.154,0.00
147.16226,12.154,11.685,0.00
147.17294,11.180,10.616,0.00
147.18314,10.616,10.022,0.00
147.19330,10.022,9.455,0.00
147.20350,8.962,8.574,0.00
147.21366,8.574,8.574,0.00
147.22382,8.574,8.574,0.00
147.23398,8.574,8.574,0.00
147.24414,8.574,8.574,0.00
147.25430,8.574,8.574,0.00
147.26446,8.574,8.574,0.00
147.27462,8.574,8.574,0.00
147.28477,8.574,8.574,0.00
147.29493,8.574,8.574,0.00
147.30508,8.276,7.973,0.00
147.31524,7.717,7.464,0.00
147.32540,7.224,7.078,0.00
147.33555,7.078,6.998,0.00
147.34576,6.998,6.998,0.00
147.35608,6.998,6.998,0.00
147.36645,6.998,6.998,0.00
147.37709,6.998,6.998,0.00
147.38722,6.998,6.998,0.00
147.39739,6.998,6.998,0.00
147.40755,6.998,6.998,0.00
147.41772,6.998,6.998,0.00
147.42794,6.998,6.998,0.00
147.43811,6.956,6.914,0.00
147.44829,6.882,6.860,0.00
147.45844,6.850,6.841,0.00
147.46855,6.841,6.841,0.00
147.47873,6.841,6.841,0.00
147.48890,6.841,6.841,0.00
147.49906,6.841,6.841,0.00
147.50938,6.841,6.841,0.00
147.51970,6.841,6.841,0.00
147.53002,6.841,6.841,0.00
147.54035,6.841,6.841,0.00
147.55079,6.841,6.841,0.00
147.56127,6.841,6.841,0.00
147.57170,6.846,6.839,0.00
147.58208,6.811,6.753,0.00
147.59224,6.753,6.678,0.00
147.60239,6.586,6.488,0.00
147.61255,6.488,6.488,0.00
147.62271,6.488,6.488,0.00
147.63525,6.488,6.488,0.00
147.64540,6.488,6.488,0.00
147.65556,6.488,6.488,0.00
147.66572,6.488,6.488,0.00
147.67588,6.488,6.488,0.00
147.68604,6.488,6.488,0.00
147.69628,6.488,6.488,0.00
147.70645,6.384,6.264,0.00
147.71661,6.133,6.133,0.00
147.72678,5.983,5.815,0.00
147.73700,5.628,5.422,0.00
147.74715,5.422,5.422,0.00
147.75732,5.422,5.422,0.00
147.76749,5.422,5.422,0.00
147.77764,5.422,5.422,0.00
147.78807,5.422,5.422,0.00
147.79825,5.200,4.966,0.00
147.80839,4.738,4.738,0.00
147.81855,4.506,4.506,0.00
147.82871,4.506,4.506,0.00
147.83887,4.506,4.506,0.00
147.84903,4.506,4.506,0.00
147.85918,4.506,4.506,0.00
147.86936,4.506,4.506,0.00
147.87973,4.506,4.506,0.00
147.89006,4.506,4.506,0.00
147.90037,4.506,4.506,0.00
147.91070,4.506,4.506,0.00
147.92109,4.506,4.506,0.00
147.93139,4.506,4.506,0.00
147.94171,4.506,4.506,0.00
147.95214,4.506,4.506,0.00
147.96423,4.506,3.811,0.00
147.97523,3.811,3.600,0.00
147.98534,3.402,3.215,0.00
147.99549,3.049,2.899,0.00
148.00574,2.767,2.767,0.00
148.01591,2.767,2.767,0.00
148.02609,2.767,2.767,0.00
148.03627,2.767,2.767,0.00
148.04642,2.767,2.767,0.00
148.05658,2.767,2.767,0.00
148.06675,2.767,2.767,0.00
148.07691,2.767,2.767,0.00
148.08707,2.767,2.767,0.00
148.09735,2.767,2.767,0.00
148.10765,2.767,2.767,0.00
148.11800,2.767,2.767,0.00
148.12816,2.767,2.655,0.00
148.13833,2.560,2.484,0.00
148.14850,2.484,2.423,0.00
148.15869,2.368,2.321,0.00
148.16887,2.271,2.225,0.00
148.17903,2.225,2.225,0.00
148.18919,2.225,2.225,0.00
148.19936,2.225,2.225,0.00
148.20954,2.225,2.225,0.00
148.21969,2.225,2.225,0.00
148.22984,2.225,2.225,0.00
148.24000,2.225,2.225,0.00
148.25015,2.225,2.225,0.00
148.26030,2.225,2.225,0.00
148.27062,2.225,2.225,0.00
148.28089,2.225,2.225,0.00
148.29110,2.225,2.225,0.00
148.30134,2.185,2.147,0.00
148.31156,2.117,2.086,0.00
148.32172,2.086,2.044,0.00
148.33188,2.005,1.972,0.00
148.34204,1.942,1.942,0.00
148.35220,1.942,1.942,0.00
148.36237,1.942,1.942,0.00
148.37253,1.942,1.942,0.00
148.38269,1.942,1.942,0.00
148.39286,1.942,1.942,0.00
148.40303,1.942,1.942,0.00
148.41320,1.942,1.942,0.00
148.42337,1.942,1.942,0.00
148.43372,1.942,1.942,0.00
148.44409,1.942,1.942,0.00
148.45444,1.942,1.942,0.00
148.46461,1.942,1.942,0.00
148.47479,1.874,1.829,0.00
148.48502,1.768,1.694,0.00
148.49518,1.694,1.602,0.00
148.50534,1.482,1.330,0.00
148.51550,1.160,1.160,0.00
148.52566,1.160,1.160,0.00
148.53582,1.160,1.160,0.00
148.54599,1.160,1.160,0.00
148.55615,1.160,1.160,0.00
148.56632,1.160,1.160,0.00
148.57649,1.160,1.160,0.00
148.58664,1.160,1.160,0.00
148.59691,1.160,1.160,0.00
148.60708,1.160,1.160,0.00
148.61725,1.160,1.160,0.00
148.62743,1.160,1.160,0.00
148.63760,0.964,0.964,0.00
148.64776,0.740,0.510,0.00
148.65793,0.269,0.018,0.00
148.66811,0.018,-0.253,0.00
148.67827,-0.492,-0.714,0.00
148.68843,-0.714,-0.714,0.00
148.70305,-0.714,-0.714,0.00
148.71426,-0.714,-0.714,0.00
148.72487,-0.714,-0.714,0.00
148.73541,-0.714,-0.714,0.00
148.74596,-0.714,-0.714,0.00
148.76171,-0.714,-0.714,0.00
148.77209,-0.714,-0.714,0.00
148.78249,-0.714,-0.714,0.00
148.79836,-0.714,-0.714,0.00
148.80868,-0.714,-0.856,0.00
148.81905,-0.856,-1.096,0.00
148.82942,-1.096,-1.137,0.00
148.84003,-1.137,-1.092,0.00
148.85033,-1.092,-0.825,0.00
148.86631,-0.635,-0.635,0.00
148.87657,-0.635,-0.635,0.00
148.88697,-0.635,-0.635,0.00
148.89712,-0.635,-0.635,0.00
148.91083,-0.635,-0.635,0.00
148.92133,-0.635,-0.635,0.00
148.94681,-0.635,-0.635,0.00
148.95743,-0.635,-0.635,0.00
148.97313,-0.635,-0.635,0.00
149.00265,0.105,0.354,0.00
149.02541,1.108,1.108,0.00
149.04511,1.108,1.108,0.00
149.05583,1.108,1.108,0.00
