time,contralateral_sh_el_deg,sh_el_deg,stim_curr
43.51452,1.525,-34.906,0.00
43.52682,1.525,-34.906,0.00
43.53709,1.525,-34.906,0.00
43.54727,1.504,-34.915,0.00
43.55743,1.485,-34.924,0.00
43.56769,1.485,-34.924,0.00
43.57784,1.455,-34.933,0.00
43.58799,1.455,-34.933,0.00
43.59816,1.420,-34.946,0.00
43.60835,1.420,-34.946,0.00
43.61852,1.386,-34.962,0.00
43.62877,1.386,-34.962,0.00
43.63900,1.350,-34.979,0.00
43.65167,1.316,-34.979,0.00
43.66190,1.316,-34.995,0.00
43.67214,1.316,-34.995,0.00
43.68230,1.300,-35.008,0.00
43.69263,1.300,-35.008,0.00
43.70284,1.284,-35.015,0.00
43.71303,1.284,-35.015,0.00
43.72352,1.253,-35.019,0.00
43.73368,1.222,-35.021,0.00
43.74390,1.222,-35.021,0.00
43.75406,1.211,-35.022,0.00
43.76427,1.211,-35.022,0.00
43.77448,1.203,-35.022,0.00
43.78467,1.203,-35.022,0.00
43.79487,1.200,-35.022,0.00
43.80516,1.200,-35.021,0.00
43.81536,1.200,-35.017,0.00
43.82552,1.192,-35.017,0.00
43.83568,1.176,-35.008,0.00
43.84584,1.176,-35.008,0.00
43.85601,1.165,-34.997,0.00
43.86623,1.165,-34.997,0.00
43.87639,1.165,-34.985,0.00
43.88655,1.179,-34.985,0.00
43.89672,1.222,-34.972,0.00
43.90689,1.222,-34.972,0.00
43.91741,1.270,-34.960,0.00
43.92760,1.270,-34.960,0.00
43.93778,1.371,-34.949,0.00
43.94798,1.371,-34.949,0.00
43.95815,1.487,-34.938,0.00
43.96830,1.487,-34.938,0.00
43.97845,1.463,-34.928,0.00
43.98880,1.463,-34.928,0.00
43.99913,1.463,-34.928,0.00
44.00928,1.463,-34.928,0.00
44.01963,1.029,-34.921,0.00
44.02987,1.029,-34.921,0.00
44.04003,1.029,-34.914,0.00
44.05022,0.930,-34.914,0.00
44.06064,0.966,-34.908,0.00
44.07077,0.966,-34.908,0.00
44.08092,1.104,-34.904,0.00
44.09107,1.104,-34.904,0.00
44.10123,1.314,-34.904,0.00
44.11139,1.314,-34.904,0.00
44.12193,1.571,-34.905,0.00
44.13209,1.803,-34.905,0.00
44.14227,1.803,-34.906,0.00
44.15250,1.967,-34.906,0.00
44.16258,1.967,-34.909,0.00
44.17277,1.979,-34.918,0.00
44.18295,1.979,-34.918,0.00
44.19320,1.812,-34.930,0.00
44.20406,1.812,-34.930,0.00
44.21422,1.579,-34.945,0.00
44.22437,1.579,-34.945,0.00
44.23453,1.444,-34.960,0.00
44.24468,1.444,-34.960,0.00
44.25485,1.469,-34.963,0.00
44.26500,1.469,-34.963,0.00
44.27516,1.641,-34.940,0.00
44.28534,1.641,-34.940,0.00
44.29571,1.884,-34.894,0.00
44.30587,1.884,-34.894,0.00
44.31624,1.884,-34.837,0.00
44.32657,2.154,-34.837,0.00
44.33691,2.389,-34.801,0.00
44.34726,2.389,-34.801,0.00
44.35759,2.479,-34.812,0.00
44.36778,2.479,-34.812,0.00
44.37795,2.355,-34.852,0.00
44.38811,2.355,-34.852,0.00
44.39827,2.106,-34.909,0.00
44.40854,2.106,-34.909,0.00
44.41878,1.888,-34.962,0.00
44.42994,1.888,-34.962,0.00
44.44021,1.798,-34.996,0.00
44.45121,1.798,-34.996,0.00
44.46137,1.847,-35.011,0.00
44.47152,2.000,-35.011,0.00
44.48221,2.000,-35.018,0.00
44.49281,2.000,-35.018,0.00
44.50302,2.199,-35.023,0.00
44.51325,2.370,-35.023,0.00
44.52383,2.370,-35.028,0.00
44.53409,2.465,-35.028,0.00
44.54566,2.465,-35.037,0.00
44.55584,2.467,-35.037,0.00
44.56603,2.467,-35.057,0.00
44.57634,2.400,-35.085,0.00
44.58650,2.400,-35.085,0.00
44.59668,2.400,-35.085,0.00
44.60685,2.306,-35.109,0.00
44.61741,2.211,-35.125,0.00
44.62797,2.211,-35.125,0.00
44.63815,2.125,-35.129,0.00
44.64835,2.125,-35.129,0.00
44.65857,2.092,-35.126,0.00
44.66874,2.092,-35.126,0.00
44.67890,2.107,-35.128,0.00
44.68906,2.107,-35.128,0.00
44.69953,2.143,-35.125,0.00
44.70969,2.143,-35.125,0.00
44.71985,2.166,-35.115,0.00
44.73062,2.166,-35.115,0.00
44.74080,2.161,-35.102,0.00
44.75130,2.161,-35.102,0.00
44.76145,2.133,-35.096,0.00
44.77166,2.085,-35.096,0.00
44.78200,2.085,-35.099,0.00
44.79217,2.085,-35.099,0.00
44.80241,2.042,-35.104,0.00
44.81271,2.042,-35.104,0.00
44.82297,2.014,-35.105,0.00
44.83313,2.000,-35.102,0.00
44.84331,2.000,-35.102,0.00
44.85346,1.993,-35.102,0.00
44.86402,1.993,-35.099,0.00
44.87416,1.998,-35.102,0.00
44.88437,1.998,-35.102,0.00
44.89477,1.998,-35.104,0.00
44.90497,2.009,-35.104,0.00
44.91514,2.014,-35.102,0.00
44.92530,2.014,-35.102,0.00
44.93546,2.014,-35.097,0.00
44.94564,2.006,-35.097,0.00
44.95608,1.992,-35.090,0.00
44.96639,1.992,-35.090,0.00
44.97683,1.992,-35.090,0.00
44.98699,1.992,-35.090,0.00
44.99736,1.961,-35.083,0.00
45.00767,1.961,-35.083,0.00
45.01806,1.954,-35.080,0.00
45.02854,1.954,-35.080,0.00
45.03880,1.955,-35.079,0.00
45.04904,1.955,-35.079,0.00
45.05934,1.954,-35.079,0.00
45.06971,1.954,-35.079,0.00
45.07999,1.953,-35.077,0.00
45.09048,1.953,-35.077,0.00
45.10200,1.954,-35.073,0.00
45.11216,1.953,-35.073,0.00
45.12282,1.953,-35.068,0.00
45.13299,1.957,-35.068,0.00
45.14353,1.957,-35.061,0.00
45.15364,1.957,-35.055,0.00
45.16413,1.972,-35.055,0.00
45.17450,1.972,-35.051,0.00
45.18475,1.979,-35.051,0.00
45.19482,1.976,-35.052,0.00
45.20498,1.976,-35.052,0.00
45.21513,1.975,-35.056,0.00
45.22527,1.975,-35.056,0.00
45.23541,1.979,-35.062,0.00
45.24557,1.979,-35.062,0.00
45.25572,1.985,-35.067,0.00
45.26601,1.985,-35.067,0.00
45.27682,1.992,-35.071,0.00
45.28698,1.992,-35.071,0.00
45.29716,2.010,-35.074,0.00
45.30748,2.010,-35.074,0.00
45.31813,2.020,-35.076,0.00
45.32864,2.020,-35.076,0.00
45.33883,2.007,-35.076,0.00
45.34929,2.007,-35.076,0.00
45.35954,1.971,-35.076,0.00
45.36976,1.971,-35.076,0.00
45.37992,1.943,-35.078,0.00
45.39008,1.943,-35.078,0.00
45.40030,1.922,-35.080,0.00
45.41051,1.922,-35.080,0.00
45.42078,1.912,-35.082,0.00
45.43094,1.912,-35.082,0.00
45.44110,1.907,-35.084,0.00
45.45126,1.907,-35.084,0.00
45.46174,1.893,-35.088,0.00
45.47207,1.874,-35.088,0.00
45.48239,1.874,-35.091,0.00
45.49286,1.866,-35.091,0.00
45.50410,1.866,-35.093,0.00
45.51428,1.866,-35.093,0.00
45.52485,1.858,-35.096,0.00
45.53501,1.858,-35.098,0.00
45.54515,1.841,-35.098,0.00
45.55531,1.813,-35.100,0.00
45.56582,1.813,-35.100,0.00
45.57599,1.781,-35.099,0.00
45.58615,1.781,-35.099,0.00
45.59630,1.750,-35.097,0.00
45.60647,1.750,-35.097,0.00
45.61663,1.735,-35.096,0.00
45.62691,1.735,-35.096,0.00
45.63748,1.724,-35.100,0.00
45.64764,1.724,-35.100,0.00
45.65781,1.707,-35.100,0.00
45.66798,1.707,-35.107,0.00
45.67832,1.686,-35.107,0.00
45.68860,1.686,-35.112,0.00
45.69876,1.665,-35.113,0.00
45.70892,1.665,-35.113,0.00
45.71908,1.656,-35.112,0.00
45.72932,1.656,-35.112,0.00
45.73949,1.651,-35.110,0.00
45.74975,1.651,-35.110,0.00
45.75998,1.649,-35.107,0.00
45.77029,1.649,-35.107,0.00
45.78060,1.645,-35.099,0.00
45.79090,1.645,-35.099,0.00
45.80106,1.639,-35.089,0.00
45.81121,1.639,-35.089,0.00
45.82136,1.633,-35.076,0.00
45.83150,1.633,-35.076,0.00
45.84166,1.625,-35.064,0.00
45.85181,1.616,-35.064,0.00
45.86207,1.616,-35.049,0.00
45.87226,1.616,-35.049,0.00
45.88243,1.615,-35.032,0.00
45.89281,1.615,-35.032,0.00
45.90304,1.611,-35.015,0.00
45.91320,1.611,-35.002,0.00
45.92380,1.599,-35.002,0.00
45.93400,1.599,-34.990,0.00
45.94420,1.594,-34.990,0.00
45.95458,1.594,-34.976,0.00
45.96487,1.591,-34.976,0.00
45.97519,1.591,-34.976,0.00
45.98565,1.588,-34.956,0.00
45.99611,1.588,-34.942,0.00
46.00727,1.576,-34.942,0.00
46.01746,1.562,-34.930,0.00
46.02763,1.562,-34.930,0.00
46.03804,1.546,-34.922,0.00
46.04820,1.546,-34.922,0.00
46.05836,1.527,-34.918,0.00
46.06856,1.527,-34.918,0.00
46.07875,1.511,-34.915,0.00
46.08892,1.511,-34.915,0.00
46.09909,1.495,-34.911,0.00
46.11015,1.495,-34.911,0.00
46.12032,1.473,-34.908,0.00
46.13057,1.473,-34.908,0.00
46.14084,1.456,-34.903,0.00
46.15111,1.456,-34.903,0.00
46.16130,1.447,-34.899,0.00
46.17150,1.447,-34.899,0.00
46.18165,1.435,-34.898,0.00
46.19179,1.435,-34.897,0.00
46.20201,1.418,-34.897,0.00
46.21258,1.418,-34.897,0.00
46.22324,1.399,-34.898,0.00
46.23341,1.384,-34.899,0.00
46.24361,1.384,-34.899,0.00
46.25377,1.373,-34.902,0.00
46.26396,1.373,-34.902,0.00
46.27417,1.365,-34.902,0.00
46.28436,1.365,-34.903,0.00
46.29453,1.355,-34.904,0.00
46.30549,1.355,-34.904,0.00
46.31565,1.345,-34.903,0.00
46.32580,1.345,-34.903,0.00
46.33704,1.334,-34.900,0.00
46.34739,1.334,-34.900,0.00
46.35772,1.323,-34.895,0.00
46.36813,1.323,-34.895,0.00
46.37850,1.315,-34.889,0.00
46.38900,1.315,-34.889,0.00
46.39926,1.306,-34.881,0.00
46.40949,1.306,-34.881,0.00
46.41966,1.295,-34.873,0.00
46.42988,1.295,-34.873,0.00
46.44004,1.282,-34.865,0.00
46.45019,1.282,-34.865,0.00
46.46035,1.271,-34.854,0.00
46.47050,1.271,-34.854,0.00
46.48064,1.269,-34.846,0.00
46.49080,1.269,-34.846,0.00
46.50096,1.268,-34.837,0.00
46.51114,1.261,-34.827,0.00
46.52131,1.261,-34.827,0.00
46.53164,1.261,-34.827,0.00
46.54411,1.256,-34.818,0.00
46.55436,1.258,-34.808,0.00
46.56453,1.258,-34.808,0.00
46.57483,1.262,-34.799,0.00
46.58537,1.262,-34.799,0.00
46.59555,1.265,-34.799,0.00
46.60570,1.265,-34.794,0.00
46.61594,1.267,-34.787,0.00
46.62625,1.267,-34.787,0.00
46.63667,1.271,-34.780,0.00
46.64692,1.271,-34.780,0.00
46.65723,1.281,-34.773,0.00
46.66754,1.281,-34.773,0.00
46.67786,1.291,-34.767,0.00
46.68805,1.291,-34.767,0.00
46.69822,1.299,-34.761,0.00
46.70856,1.299,-34.761,0.00
46.71883,1.300,-34.756,0.00
46.72901,1.300,-34.756,0.00
46.73917,1.294,-34.751,0.00
46.74941,1.294,-34.751,0.00
46.75961,1.286,-34.748,0.00
46.76985,1.286,-34.748,0.00
46.78009,1.269,-34.744,0.00
46.79025,1.269,-34.744,0.00
46.80053,1.251,-34.739,0.00
46.81075,1.251,-34.739,0.00
46.82099,1.226,-34.734,0.00
46.83117,1.226,-34.734,0.00
46.84134,1.185,-34.731,0.00
46.85176,1.118,-34.731,0.00
46.86203,1.118,-34.731,0.00
46.87240,1.118,-34.729,0.00
46.88261,1.030,-34.729,0.00
46.89294,1.030,-34.725,0.00
46.90318,0.960,-34.725,0.00
46.91331,0.960,-34.721,0.00
46.92360,0.931,-34.721,0.00
46.93376,0.980,-34.721,0.00
46.94395,0.980,-34.717,0.00
46.95413,1.102,-34.717,0.00
46.96461,1.102,-34.714,0.00
46.97495,1.231,-34.710,0.00
46.98522,1.231,-34.710,0.00
46.99538,1.350,-34.710,0.00
47.00559,1.350,-34.706,0.00
47.01575,1.463,-34.702,0.00
47.02590,1.463,-34.702,0.00
47.03735,1.564,-34.699,0.00
47.04772,1.564,-34.699,0.00
47.05800,1.650,-34.696,0.00
47.06920,1.650,-34.696,0.00
47.07938,1.683,-34.693,0.00
47.09044,1.683,-34.693,0.00
47.10061,1.587,-34.690,0.00
47.11088,1.587,-34.690,0.00
47.12105,1.364,-34.683,0.00
47.13121,1.364,-34.683,0.00
47.14139,1.135,-34.673,0.00
47.15155,1.135,-34.673,0.00
47.16171,1.054,-34.662,0.00
47.17185,1.054,-34.653,0.00
47.18321,1.080,-34.653,0.00
47.19339,1.080,-34.645,0.00
47.20403,1.168,-34.645,0.00
47.21420,1.318,-34.637,0.00
47.22457,1.318,-34.637,0.00
47.23474,1.318,-34.637,0.00
47.24489,1.501,-34.633,0.00
47.25505,1.663,-34.638,0.00
47.26523,1.663,-34.638,0.00
47.27538,1.760,-34.644,0.00
47.28554,1.760,-34.644,0.00
47.29570,1.740,-34.656,0.00
47.30585,1.740,-34.656,0.00
47.31600,1.578,-34.674,0.00
47.32620,1.578,-34.674,0.00
47.33654,1.337,-34.692,0.00
47.34670,1.337,-34.692,0.00
47.35686,1.337,-34.707,0.00
47.36702,1.119,-34.707,0.00
47.37719,1.014,-34.714,0.00
47.38735,1.014,-34.714,0.00
47.39751,1.063,-34.718,0.00
47.40803,1.063,-34.718,0.00
47.41865,1.204,-34.728,0.00
47.42923,1.204,-34.728,0.00
47.43949,1.355,-34.741,0.00
47.44999,1.355,-34.741,0.00
47.46016,1.472,-34.747,0.00
47.47032,1.472,-34.747,0.00
47.48079,1.551,-34.747,0.00
47.49095,1.551,-34.747,0.00
47.50111,1.589,-34.749,0.00
47.51173,1.572,-34.747,0.00
47.52241,1.572,-34.747,0.00
47.53249,1.572,-34.740,0.00
47.54277,1.522,-34.740,0.00
47.55309,1.522,-34.729,0.00
47.56365,1.461,-34.729,0.00
47.57395,1.461,-34.717,0.00
47.58424,1.433,-34.717,0.00
47.59446,1.457,-34.717,0.00
47.60461,1.457,-34.704,0.00
47.61477,1.498,-34.700,0.00
47.62493,1.498,-34.700,0.00
47.63509,1.547,-34.706,0.00
47.64524,1.547,-34.706,0.00
47.65540,1.577,-34.714,0.00
47.66573,1.577,-34.714,0.00
47.67589,1.577,-34.713,0.00
47.68607,1.584,-34.713,0.00
47.69637,1.584,-34.706,0.00
47.70653,1.583,-34.706,0.00
47.71669,1.583,-34.698,0.00
47.72685,1.583,-34.698,0.00
47.73703,1.571,-34.684,0.00
47.74727,1.571,-34.684,0.00
47.75742,1.551,-34.665,0.00
47.76760,1.551,-34.665,0.00
47.77869,1.542,-34.643,0.00
47.78891,1.542,-34.643,0.00
47.79906,1.538,-34.628,0.00
47.81032,1.538,-34.628,0.00
47.82059,1.536,-34.621,0.00
47.83075,1.545,-34.621,0.00
47.84102,1.545,-34.618,0.00
47.85134,1.566,-34.618,0.00
47.86166,1.566,-34.612,0.00
47.87184,1.566,-34.612,0.00
47.88200,1.581,-34.610,0.00
47.89217,1.581,-34.610,0.00
47.90272,1.565,-34.614,0.00
47.91264,1.565,-34.614,0.00
47.92278,1.541,-34.620,0.00
47.93343,1.541,-34.620,0.00
47.94555,1.531,-34.624,0.00
47.95573,1.531,-34.629,0.00
47.96591,1.532,-34.629,0.00
47.97609,1.532,-34.641,0.00
47.98625,1.532,-34.641,0.00
47.99683,1.533,-34.658,0.00
48.00737,1.533,-34.658,0.00
48.01756,1.529,-34.675,0.00
48.02772,1.529,-34.675,0.00
48.03788,1.525,-34.692,0.00
48.04804,1.525,-34.692,0.00
48.05821,1.524,-34.707,0.00
48.06872,1.524,-34.707,0.00
48.07897,1.524,-34.707,0.00
48.08926,1.524,-34.707,0.00
48.09943,1.507,-34.725,0.00
48.10963,1.507,-34.725,0.00
48.11979,1.495,-34.736,0.00
48.13009,1.495,-34.736,0.00
48.14034,1.484,-34.744,0.00
48.15094,1.484,-34.744,0.00
48.16108,1.470,-34.751,0.00
48.17129,1.470,-34.759,0.00
48.18225,1.460,-34.759,0.00
48.19267,1.465,-34.767,0.00
48.20321,1.465,-34.767,0.00
48.21355,1.465,-34.767,0.00
48.22404,1.457,-34.772,0.00
48.23430,1.457,-34.772,0.00
48.24463,1.441,-34.771,0.00
48.25550,1.432,-34.766,0.00
48.26566,1.432,-34.766,0.00
48.27582,1.425,-34.766,0.00
48.28598,1.425,-34.760,0.00
48.29613,1.418,-34.753,0.00
48.30629,1.418,-34.753,0.00
48.31682,1.418,-34.734,0.00
48.32706,1.410,-34.734,0.00
48.33722,1.394,-34.728,0.00
48.34738,1.394,-34.728,0.00
48.35753,1.374,-34.724,0.00
48.36773,1.374,-34.724,0.00
48.37789,1.356,-34.724,0.00
48.38804,1.356,-34.724,0.00
48.39861,1.332,-34.725,0.00
48.40886,1.332,-34.725,0.00
48.41893,1.294,-34.724,0.00
48.42908,1.294,-34.724,0.00
48.43936,1.260,-34.724,0.00
48.44953,1.260,-34.724,0.00
48.45969,1.236,-34.726,0.00
48.47019,1.236,-34.726,0.00
48.48037,1.215,-34.728,0.00
48.49062,1.215,-34.728,0.00
48.50087,1.194,-34.730,0.00
48.51102,1.165,-34.730,0.00
48.52135,1.165,-34.731,0.00
48.53154,1.165,-34.731,0.00
48.54169,1.131,-34.732,0.00
48.55185,1.131,-34.732,0.00
48.56201,1.103,-34.733,0.00
48.57225,1.103,-34.733,0.00
48.58245,1.084,-34.735,0.00
48.59261,1.069,-34.737,0.00
48.60277,1.069,-34.737,0.00
48.61292,1.049,-34.738,0.00
48.62308,1.049,-34.738,0.00
48.63322,1.031,-34.738,0.00
48.64386,1.031,-34.738,0.00
48.65400,1.031,-34.736,0.00
48.66416,1.028,-34.736,0.00
48.67430,1.028,-34.733,0.00
48.68570,1.039,-34.733,0.00
48.69587,1.055,-34.727,0.00
48.70602,1.055,-34.727,0.00
48.71618,1.068,-34.718,0.00
48.72634,1.068,-34.718,0.00
48.73660,1.091,-34.707,0.00
48.74677,1.091,-34.707,0.00
48.75693,1.115,-34.696,0.00
48.76726,1.115,-34.696,0.00
48.77743,1.133,-34.683,0.00
48.78769,1.133,-34.683,0.00
48.79788,1.153,-34.671,0.00
48.80813,1.153,-34.671,0.00
48.81835,1.173,-34.663,0.00
48.82856,1.173,-34.663,0.00
48.83872,1.192,-34.659,0.00
48.84902,1.192,-34.659,0.00
48.85922,1.207,-34.657,0.00
48.86949,1.207,-34.657,0.00
48.87973,1.214,-34.652,0.00
48.89069,1.214,-34.652,0.00
48.90084,1.225,-34.648,0.00
48.91104,1.225,-34.648,0.00
48.92175,1.233,-34.643,0.00
48.93191,1.233,-34.643,0.00
48.94219,1.240,-34.637,0.00
48.95265,1.247,-34.637,0.00
48.96298,1.247,-34.629,0.00
48.97333,1.256,-34.626,0.00
48.98365,1.256,-34.626,0.00
48.99418,1.266,-34.626,0.00
49.00436,1.266,-34.628,0.00
49.01452,1.276,-34.632,0.00
49.02469,1.276,-34.632,0.00
49.03485,1.287,-34.632,0.00
49.04501,1.287,-34.632,0.00
49.05516,1.292,-34.630,0.00
49.06547,1.292,-34.630,0.00
49.07565,1.291,-34.630,0.00
49.08581,1.291,-34.626,0.00
49.09597,1.285,-34.626,0.00
49.10613,1.285,-34.623,0.00
49.11629,1.281,-34.618,0.00
49.12645,1.281,-34.618,0.00
49.13660,1.276,-34.614,0.00
49.14676,1.276,-34.614,0.00
49.15766,1.273,-34.607,0.00
49.16783,1.273,-34.607,0.00
49.17801,1.270,-34.601,0.00
49.18823,1.270,-34.601,0.00
49.19840,1.264,-34.591,0.00
49.20861,1.264,-34.591,0.00
49.21877,1.261,-34.581,0.00
49.22893,1.261,-34.581,0.00
49.23909,1.265,-34.571,0.00
49.24929,1.265,-34.571,0.00
49.26003,1.270,-34.560,0.00
49.27098,1.270,-34.560,0.00
49.28117,1.270,-34.547,0.00
49.29136,1.270,-34.547,0.00
49.30151,1.270,-34.534,0.00
49.31168,1.270,-34.534,0.00
49.32187,1.268,-34.522,0.00
49.33205,1.268,-34.522,0.00
49.34221,1.268,-34.511,0.00
49.35237,1.268,-34.511,0.00
49.36252,1.269,-34.499,0.00
49.37268,1.269,-34.499,0.00
49.38288,1.270,-34.490,0.00
49.39304,1.266,-34.490,0.00
49.40326,1.266,-34.481,0.00
49.41342,1.256,-34.481,0.00
49.42365,1.256,-34.473,0.00
49.43381,1.250,-34.473,0.00
49.44454,1.250,-34.466,0.00
49.45471,1.254,-34.459,0.00
49.46506,1.254,-34.459,0.00
49.47540,1.264,-34.459,0.00
49.48574,1.264,-34.454,0.00
49.49608,1.266,-34.449,0.00
49.50746,1.266,-34.449,0.00
49.51756,1.258,-34.447,0.00
49.52862,1.258,-34.447,0.00
49.53879,1.256,-34.448,0.00
49.54894,1.256,-34.448,0.00
49.55936,1.258,-34.452,0.00
49.56952,1.258,-34.452,0.00
49.57968,1.252,-34.457,0.00
49.58990,1.252,-34.457,0.00
49.60006,1.247,-34.464,0.00
49.61120,1.247,-34.464,0.00
49.62135,1.239,-34.471,0.00
49.63266,1.239,-34.471,0.00
49.64287,1.236,-34.480,0.00
49.65303,1.236,-34.480,0.00
49.66319,1.232,-34.490,0.00
49.67334,1.232,-34.501,0.00
49.68357,1.226,-34.501,0.00
49.69365,1.226,-34.508,0.00
49.70419,1.218,-34.508,0.00
49.71443,1.218,-34.515,0.00
49.72467,1.208,-34.515,0.00
49.73485,1.200,-34.527,0.00
49.74508,1.200,-34.527,0.00
49.75530,1.191,-34.537,0.00
49.76562,1.191,-34.537,0.00
49.77594,1.188,-34.545,0.00
49.78630,1.188,-34.545,0.00
49.79670,1.184,-34.551,0.00
49.80700,1.184,-34.551,0.00
49.81728,1.183,-34.557,0.00
49.82747,1.183,-34.557,0.00
49.83763,1.185,-34.563,0.00
49.84779,1.185,-34.563,0.00
49.85796,1.186,-34.569,0.00
49.86811,1.186,-34.569,0.00
49.87827,1.182,-34.572,0.00
49.88862,1.182,-34.572,0.00
49.89887,1.174,-34.575,0.00
49.90911,1.174,-34.575,0.00
49.91949,1.167,-34.577,0.00
49.93037,1.167,-34.577,0.00
49.94060,1.168,-34.579,0.00
49.95113,1.168,-34.579,0.00
49.96159,1.170,-34.580,0.00
49.97175,1.168,-34.580,0.00
49.98191,1.168,-34.579,0.00
49.99279,1.168,-34.579,0.00
50.00295,1.168,-34.577,0.00
50.01320,1.168,-34.577,0.00
50.02388,1.171,-34.574,0.00
50.03402,1.179,-34.574,0.00
50.04483,1.179,-34.571,0.00
50.05499,1.182,-34.567,0.00
50.06538,1.182,-34.567,0.00
50.07601,1.181,-34.564,0.00
50.08651,1.181,-34.564,0.00
50.09666,1.179,-34.562,0.00
50.10682,1.179,-34.562,0.00
50.11698,1.176,-34.559,0.00
50.12738,1.176,-34.559,0.00
50.13806,1.167,-34.556,0.00
50.14866,1.167,-34.556,0.00
50.15884,1.151,-34.551,0.00
50.16932,1.151,-34.551,0.00
50.17950,1.147,-34.546,0.00
50.18994,1.147,-34.546,0.00
50.20006,1.154,-34.542,0.00
50.21120,1.154,-34.542,0.00
50.22134,1.169,-34.538,0.00
50.23150,1.169,-34.534,0.00
50.24175,1.182,-34.534,0.00
50.25212,1.182,-34.530,0.00
50.26229,1.192,-34.530,0.00
50.27355,1.192,-34.530,0.00
50.28374,1.193,-34.527,0.00
50.29390,1.202,-34.527,0.00
50.30465,1.202,-34.522,0.00
50.31505,1.218,-34.522,0.00
50.32524,1.218,-34.518,0.00
50.33540,1.249,-34.516,0.00
50.34562,1.249,-34.516,0.00
50.35577,1.281,-34.512,0.00
50.36593,1.281,-34.512,0.00
50.37619,1.316,-34.509,0.00
50.38640,1.316,-34.509,0.00
50.39661,1.318,-34.507,0.00
50.40676,1.318,-34.507,0.00
50.41700,1.278,-34.507,0.00
50.42708,1.278,-34.507,0.00
50.43723,1.224,-34.506,0.00
50.44757,1.224,-34.506,0.00
50.45790,1.182,-34.504,0.00
50.46805,1.182,-34.504,0.00
50.47822,1.155,-34.506,0.00
50.48852,1.155,-34.506,0.00
50.49897,1.120,-34.512,0.00
50.50929,1.120,-34.512,0.00
50.51993,1.078,-34.514,0.00
50.53050,1.078,-34.514,0.00
50.54067,1.063,-34.516,0.00
50.55105,1.063,-34.516,0.00
50.56110,1.107,-34.516,0.00
50.57126,1.107,-34.516,0.00
50.58150,1.195,-34.517,0.00
50.59166,1.291,-34.523,0.00
50.60197,1.291,-34.523,0.00
50.61211,1.291,-34.523,0.00
50.62237,1.379,-34.530,0.00
50.63260,1.379,-34.530,0.00
50.64284,1.454,-34.534,0.00
50.65321,1.454,-34.529,0.00
50.66340,1.508,-34.529,0.00
50.67434,1.538,-34.520,0.00
50.68580,1.538,-34.520,0.00
50.69597,1.538,-34.520,0.00
50.70639,1.512,-34.510,0.00
50.71763,1.411,-34.509,0.00
50.72790,1.411,-34.509,0.00
50.73807,1.300,-34.515,0.00
50.74821,1.300,-34.515,0.00
50.75840,1.300,-34.524,0.00
50.76861,1.244,-34.524,0.00
50.77877,1.241,-34.535,0.00
50.78896,1.241,-34.535,0.00
50.79916,1.279,-34.546,0.00
50.80931,1.279,-34.546,0.00
50.81959,1.342,-34.558,0.00
50.82978,1.342,-34.558,0.00
50.83994,1.431,-34.571,0.00
50.85040,1.431,-34.571,0.00
50.86058,1.520,-34.585,0.00
50.87152,1.573,-34.585,0.00
50.88209,1.573,-34.594,0.00
50.89267,1.584,-34.594,0.00
50.90290,1.584,-34.605,0.00
50.91320,1.585,-34.605,0.00
50.92338,1.585,-34.622,0.00
50.93392,1.585,-34.644,0.00
50.94435,1.594,-34.644,0.00
50.95463,1.614,-34.664,0.00
50.96478,1.614,-34.664,0.00
50.97493,1.636,-34.681,0.00
50.98524,1.636,-34.681,0.00
50.99545,1.653,-34.691,0.00
51.00635,1.653,-34.691,0.00
51.01663,1.683,-34.703,0.00
51.02689,1.683,-34.703,0.00
51.03752,1.728,-34.721,0.00
51.04779,1.728,-34.721,0.00
51.05791,1.768,-34.737,0.00
51.06808,1.768,-34.737,0.00
51.07819,1.792,-34.750,0.00
51.08862,1.792,-34.750,0.00
51.09886,1.807,-34.756,0.00
51.10899,1.807,-34.756,0.00
51.11916,1.815,-34.757,0.00
51.12935,1.815,-34.757,0.00
51.13986,1.825,-34.755,0.00
51.15002,1.825,-34.755,0.00
51.16019,1.839,-34.753,0.00
51.17045,1.839,-34.753,0.00
51.18060,1.854,-34.758,0.00
51.19123,1.854,-34.758,0.00
51.20139,1.868,-34.770,0.00
51.21194,1.880,-34.788,0.00
51.22343,1.880,-34.788,0.00
51.23362,1.880,-34.810,0.00
51.24588,1.889,-34.810,0.00
51.25607,1.889,-34.836,0.00
51.26633,1.893,-34.836,0.00
51.27658,1.891,-34.861,0.00
51.28673,1.891,-34.861,0.00
51.29689,1.888,-34.883,0.00
51.30705,1.888,-34.883,0.00
51.31720,1.893,-34.897,0.00
51.32735,1.893,-34.897,0.00
51.33751,1.902,-34.911,0.00
51.34767,1.902,-34.911,0.00
51.35782,1.926,-34.924,0.00
51.36796,1.926,-34.924,0.00
51.37821,1.943,-34.933,0.00
51.38854,1.943,-34.933,0.00
51.39872,1.924,-34.940,0.00
51.40975,1.924,-34.940,0.00
51.41992,1.865,-34.950,0.00
51.43087,1.865,-34.950,0.00
51.44103,1.801,-34.960,0.00
51.45147,1.801,-34.960,0.00
51.46175,1.755,-34.969,0.00
51.47253,1.755,-34.969,0.00
51.48291,1.753,-34.974,0.00
51.49306,1.753,-34.974,0.00
51.50330,1.808,-34.978,0.00
