time,contralateral_sh_el_deg,sh_el_deg,stim_curr
15.88569,-0.844,-0.120,0.00
15.89704,-0.844,-0.120,0.00
15.90720,-0.843,-0.110,0.00
15.91747,-0.838,-0.110,0.00
15.92762,-0.838,-0.106,0.00
15.93779,-0.832,-0.106,0.00
15.94810,-0.832,-0.102,0.00
15.95827,-0.825,-0.102,0.00
15.96858,-0.825,-0.098,0.00
15.97923,-0.825,-0.098,0.00
15.98979,-0.820,-0.092,0.00
16.00062,-0.817,-0.084,0.00
16.01077,-0.817,-0.084,0.00
16.02092,-0.820,-0.075,0.00
16.03126,-0.820,-0.075,0.00
16.04142,-0.820,-0.061,0.00
16.05156,-0.822,-0.061,0.00
16.06171,-0.822,-0.048,0.00
16.07185,-0.825,-0.048,0.00
16.08201,-0.825,-0.048,0.00
16.09216,-0.832,-0.034,0.00
16.10231,-0.832,-0.023,0.00
16.11246,-0.839,-0.023,0.00
16.12361,-0.839,-0.023,0.00
16.13377,-0.843,-0.015,0.00
16.14393,-0.848,-0.012,0.00
16.15408,-0.848,-0.012,0.00
16.16514,-0.855,-0.013,0.00
16.17576,-0.855,-0.013,0.00
16.18605,-0.863,-0.016,0.00
16.19619,-0.863,-0.016,0.00
16.20639,-0.863,-0.020,0.00
16.21653,-0.863,-0.020,0.00
16.22671,-0.866,-0.024,0.00
16.23685,-0.866,-0.024,0.00
16.24700,-0.880,-0.027,0.00
16.25714,-0.880,-0.027,0.00
16.26731,-0.889,-0.029,0.00
16.27755,-0.889,-0.029,0.00
16.28770,-0.896,-0.031,0.00
16.29805,-0.902,-0.031,0.00
16.30823,-0.902,-0.032,0.00
