t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
39.23693,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,0.099,0.172,0.200,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.25976,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,0.077,0.179,0.200,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.27041,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.179,0.200,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.28251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.179,0.200,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.29409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.172,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.30582,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.172,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.32463,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.172,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.33921,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.179,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.35192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.055,0.172,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.36447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.165,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.38053,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.055,0.179,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.39091,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.179,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.40263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.172,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.41337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.172,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.42845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.172,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.44432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.077,0.179,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.45976,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.099,0.179,0.201,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.46995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.069,-0.055,0.172,0.201,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.48397,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.069,-0.055,0.172,0.201,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.49663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.069,0.011,0.179,0.201,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.50827,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,0.033,0.179,0.201,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.52181,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,-0.033,0.172,0.201,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.53801,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,0.011,0.172,0.201,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.55445,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,0.011,0.172,0.201,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.56737,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.172,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.60221,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.172,0.201,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.61427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.069,0.011,0.187,0.201,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.63010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.069,0.011,0.172,0.201,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.65624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.069,0.077,0.179,0.201,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.67035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.069,-0.077,0.172,0.201,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.68339,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.069,0.011,0.172,0.201,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.69887,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.069,0.011,0.172,0.201,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.71405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.069,0.011,0.172,0.201,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.72608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,0.099,0.172,0.201,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.73804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,-0.055,0.179,0.201,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.75532,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,-0.077,0.172,0.201,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.77040,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,-0.055,0.172,0.201,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.78131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,-0.055,0.172,0.201,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.79148,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,-0.055,0.172,0.201,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.80300,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,-0.077,0.179,0.201,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.81349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.069,-0.011,0.172,0.201,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.82595,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.172,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.83780,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.179,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.84815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.077,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.86473,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.87507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.88706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.179,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.89836,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.055,0.179,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.90961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.179,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.92160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.172,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.93615,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.179,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.95122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.077,0.165,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.96216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.172,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.97712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.179,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.99083,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.179,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.00501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.179,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.02254,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.03393,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.04695,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.07383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.179,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.10034,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.11153,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.13265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.179,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.14657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.055,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.16022,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.121,0.179,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.17230,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.179,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.18898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.20448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.077,0.172,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.21635,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.077,0.172,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.23603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.055,0.179,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.25071,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.187,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.26331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.179,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.27534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.055,0.172,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.29137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.077,0.179,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.30421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.179,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.31630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.179,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.32872,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.179,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.34009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.179,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.37655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.099,0.172,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.38832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.055,0.172,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.39848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.172,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.42058,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.172,0.201,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.43090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.069,-0.011,0.172,0.201,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.44567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.069,-0.099,0.179,0.201,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.45714,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.172,0.201,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.46737,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.187,0.201,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.47754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.179,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.49310,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.179,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.51098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.055,0.179,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.52909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.165,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.54290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.179,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.55361,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.121,0.172,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.56484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.172,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.57875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.055,0.179,0.201,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.59005,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.069,-0.187,0.172,0.201,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.60117,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.069,-0.077,0.172,0.201,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.61351,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.011,0.179,0.201,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.62448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.172,0.201,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.63497,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.077,0.165,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.64537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.055,0.172,0.201,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.66191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.055,0.187,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.67328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.187,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.68508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.172,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.70298,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,-0.033,0.179,0.201,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.72736,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.069,-0.077,0.179,0.201,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.74770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.069,-0.033,0.172,0.200,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.78148,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.069,0.011,0.179,0.200,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.80381,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.069,-0.033,0.172,0.200,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.81619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.069,-0.033,0.172,0.200,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.83479,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.179,0.200,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.84509,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.179,0.200,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.85623,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.055,0.172,0.200,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.87225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.099,0.179,0.200,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.88900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.011,0.179,0.200,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.90115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.033,0.172,0.200,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.91745,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.069,0.055,0.179,0.200,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
