t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
62.48484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.431,1.190,-0.055,0.443,0.313,0.016,0.000,0.000,0.000,11.512,5.000,0.000,1.000,0.60,0.00
62.49977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.430,1.190,-0.099,0.429,0.313,0.009,0.000,0.000,0.000,11.512,5.000,0.000,1.000,0.60,0.00
62.51253,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.426,1.190,0.011,0.429,0.313,0.007,0.000,0.000,0.000,11.516,5.000,0.000,1.000,0.60,0.00
62.52273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,1.190,0.011,0.414,0.314,0.008,0.000,0.000,0.000,11.524,5.000,0.000,1.000,0.60,0.00
62.53352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,1.190,-0.077,0.414,0.314,0.004,0.000,0.000,0.000,11.524,5.000,0.000,1.000,0.60,0.00
62.54368,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.423,1.190,-0.077,0.414,0.314,0.007,0.000,0.000,0.000,11.533,5.000,0.000,1.000,0.60,0.00
62.55386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,1.190,-0.055,0.414,0.314,0.003,0.000,0.000,0.000,11.533,5.000,0.000,1.000,0.60,0.00
62.56477,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.423,1.190,0.055,0.414,0.314,0.014,0.000,0.000,0.000,11.553,5.000,0.000,1.000,0.60,0.00
62.57630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.430,1.190,-0.099,0.414,0.314,0.009,0.000,0.000,0.000,11.553,5.000,0.000,1.000,0.60,0.00
62.59019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,1.190,-0.033,0.414,0.315,0.020,0.000,0.000,0.000,11.575,5.000,0.000,1.000,0.60,0.00
62.60441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.435,1.190,-0.011,0.407,0.315,0.031,0.000,0.000,0.000,11.603,5.000,0.000,1.000,0.60,0.00
62.61476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.444,1.190,-0.011,0.421,0.315,0.031,0.000,0.000,0.000,11.603,5.000,0.000,1.000,0.60,0.00
62.62636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.444,1.190,-0.055,0.443,0.316,0.041,0.000,0.000,0.000,11.632,5.000,0.000,1.000,0.60,0.00
62.64097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.452,1.190,-0.011,0.443,0.316,0.028,0.000,0.000,0.000,11.632,5.000,0.000,1.000,0.60,0.00
62.65295,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.443,1.190,0.011,0.429,0.316,0.038,0.000,0.000,0.000,11.660,5.000,0.000,1.000,0.60,0.00
62.66451,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.450,1.190,0.011,0.429,0.317,0.040,0.000,0.000,0.000,11.682,5.000,0.000,1.000,0.60,0.00
62.67880,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.453,1.190,-0.077,0.443,0.317,0.027,0.000,0.000,0.000,11.682,5.000,0.000,1.000,0.60,0.00
62.68894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.444,1.190,0.033,0.436,0.317,0.031,0.000,0.000,0.000,11.700,5.000,0.000,1.000,0.60,0.00
62.71047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.447,1.190,0.033,0.436,0.317,0.020,0.000,0.000,0.000,11.701,5.000,0.000,1.000,0.60,0.00
62.72197,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.443,1.190,-0.077,0.436,0.318,0.019,0.000,0.000,0.000,11.722,5.000,0.000,1.000,0.60,0.00
62.73278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.440,1.190,-0.099,0.414,0.318,0.012,0.000,0.000,0.000,11.722,5.000,0.000,1.000,0.60,0.00
62.74469,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.435,1.190,-0.099,0.414,0.317,-0.002,0.000,0.000,0.000,11.708,5.000,0.000,1.000,0.60,0.00
62.75492,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,1.190,-0.011,0.443,0.317,-0.003,0.000,0.000,0.000,11.708,5.000,0.000,1.000,0.60,0.00
62.76564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,1.190,0.055,0.429,0.317,-0.022,0.000,0.000,0.000,11.682,5.000,0.000,1.000,0.60,0.00
62.77851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.412,1.190,0.055,0.414,0.317,-0.017,0.000,0.000,0.000,11.681,5.000,0.000,1.000,0.60,0.00
62.78868,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.415,1.190,-0.033,0.399,0.316,-0.038,0.000,0.000,0.000,11.646,5.000,0.000,1.000,0.60,0.00
62.79980,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.401,1.190,-0.033,0.392,0.316,-0.028,0.000,0.000,0.000,11.645,5.000,0.000,1.000,0.60,0.00
62.80995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.190,0.055,0.399,0.315,-0.052,0.000,0.000,0.000,11.600,5.000,0.000,1.000,0.60,0.00
62.82074,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,1.190,0.011,0.407,0.315,-0.052,0.000,0.000,0.000,11.600,5.000,0.000,1.000,0.60,0.00
62.83090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,1.190,-0.033,0.392,0.314,-0.065,0.000,0.000,0.000,11.545,5.000,0.000,1.000,0.60,0.00
62.84611,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,1.190,0.033,0.385,0.314,-0.047,0.000,0.000,0.000,11.544,5.000,0.000,1.000,0.60,0.00
62.85712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.375,1.190,0.033,0.377,0.313,-0.073,0.000,0.000,0.000,11.487,5.000,0.000,1.000,0.60,0.00
62.86753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.362,1.190,-0.011,0.377,0.312,-0.092,0.000,0.000,0.000,11.428,5.000,0.000,1.000,0.60,0.00
62.88516,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.377,1.190,0.011,0.348,0.311,-0.082,0.000,0.000,0.000,11.376,5.000,0.000,1.000,0.60,0.00
62.89825,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,1.190,0.011,0.348,0.311,-0.057,0.000,0.000,0.000,11.376,5.000,0.000,1.000,0.60,0.00
62.90944,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.380,1.190,-0.011,0.363,0.310,-0.072,0.000,0.000,0.000,11.328,5.000,0.000,1.000,0.60,0.00
62.92096,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.370,1.190,0.077,0.363,0.310,-0.072,0.000,0.000,0.000,11.328,5.000,0.000,1.000,0.60,0.00
62.93211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.382,1.190,-0.077,0.363,0.309,-0.059,0.000,0.000,0.000,11.292,5.000,0.000,1.000,0.60,0.00
62.94923,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,1.190,-0.077,0.370,0.309,-0.040,0.000,0.000,0.000,11.292,5.000,0.000,1.000,0.60,0.00
62.95956,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,1.190,-0.055,0.363,0.308,-0.045,0.000,0.000,0.000,11.265,5.000,0.000,1.000,0.60,0.00
62.96996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.190,-0.055,0.385,0.308,-0.042,0.000,0.000,0.000,11.247,5.000,0.000,1.000,0.60,0.00
62.98132,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.190,-0.011,0.377,0.308,-0.033,0.000,0.000,0.000,11.241,5.000,0.000,1.000,0.60,0.00
62.99196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.190,-0.033,0.385,0.308,-0.021,0.000,0.000,0.000,11.241,5.000,0.000,1.000,0.60,0.00
63.00838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,1.190,-0.011,0.370,0.308,-0.013,0.000,0.000,0.000,11.241,5.000,0.000,1.000,0.60,0.00
63.02026,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.190,-0.055,0.392,0.308,-0.004,0.000,0.000,0.000,11.245,5.000,0.000,1.000,0.60,0.00
63.03044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.413,1.190,-0.077,0.407,0.308,0.005,0.000,0.000,0.000,11.253,5.000,0.000,1.000,0.60,0.00
63.04242,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.414,1.190,0.055,0.407,0.308,0.005,0.000,0.000,0.000,11.253,5.000,0.000,1.000,0.60,0.00
63.05282,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.414,1.190,0.011,0.414,0.308,0.006,0.000,0.000,0.000,11.253,5.000,0.000,1.000,0.60,0.00
63.06320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.420,1.190,0.011,0.414,0.308,0.015,0.000,0.000,0.000,11.267,5.000,0.000,1.000,0.60,0.00
63.07365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.426,1.190,0.055,0.407,0.309,0.023,0.000,0.000,0.000,11.282,5.000,0.000,1.000,0.60,0.00
63.08436,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.423,1.190,0.033,0.421,0.309,0.018,0.000,0.000,0.000,11.282,5.000,0.000,1.000,0.60,0.00
63.09453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,1.190,0.033,0.421,0.309,0.024,0.000,0.000,0.000,11.297,5.000,0.000,1.000,0.60,0.00
63.10469,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.423,1.190,-0.011,0.421,0.309,0.018,0.000,0.000,0.000,11.297,5.000,0.000,1.000,0.60,0.00
63.11495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.421,1.190,0.011,0.414,0.309,0.014,0.000,0.000,0.000,11.297,5.000,0.000,1.000,0.60,0.00
63.12659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.419,1.190,-0.033,0.421,0.309,0.010,0.000,0.000,0.000,11.297,5.000,0.000,1.000,0.60,0.00
63.13760,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.431,1.190,0.077,0.407,0.310,0.029,0.000,0.000,0.000,11.327,5.000,0.000,1.000,0.60,0.00
63.14877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,1.190,0.077,0.407,0.310,0.021,0.000,0.000,0.000,11.327,5.000,0.000,1.000,0.60,0.00
63.15998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.431,1.190,-0.055,0.414,0.310,0.028,0.000,0.000,0.000,11.344,5.000,0.000,1.000,0.60,0.00
63.17022,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,1.190,-0.099,0.407,0.310,0.020,0.000,0.000,0.000,11.345,5.000,0.000,1.000,0.60,0.00
63.18058,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,1.190,0.011,0.429,0.310,0.021,0.000,0.000,0.000,11.354,5.000,0.000,1.000,0.60,0.00
63.19074,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.423,1.190,-0.033,0.414,0.310,0.014,0.000,0.000,0.000,11.352,5.000,0.000,1.000,0.60,0.00
63.20249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.420,1.190,-0.011,0.421,0.310,0.010,0.000,0.000,0.000,11.352,5.000,0.000,1.000,0.60,0.00
63.21280,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.411,1.190,0.011,0.421,0.310,-0.003,0.000,0.000,0.000,11.338,5.000,0.000,1.000,0.60,0.00
63.22403,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.412,1.190,-0.011,0.414,0.310,-0.003,0.000,0.000,0.000,11.338,5.000,0.000,1.000,0.60,0.00
63.23453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.403,1.190,-0.011,0.414,0.309,-0.016,0.000,0.000,0.000,11.318,5.000,0.000,1.000,0.60,0.00
63.24484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.405,1.190,0.033,0.407,0.309,-0.012,0.000,0.000,0.000,11.318,5.000,0.000,1.000,0.60,0.00
63.25644,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.190,-0.033,0.392,0.309,-0.027,0.000,0.000,0.000,11.291,5.000,0.000,1.000,0.60,0.00
63.26671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.400,1.190,-0.143,0.377,0.309,-0.019,0.000,0.000,0.000,11.291,5.000,0.000,1.000,0.60,0.00
63.27804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.190,-0.011,0.399,0.308,-0.034,0.000,0.000,0.000,11.262,5.000,0.000,1.000,0.60,0.00
63.28828,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.382,1.190,0.055,0.399,0.308,-0.046,0.000,0.000,0.000,11.231,5.000,0.000,1.000,0.60,0.00
63.29875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.389,1.190,-0.055,0.385,0.308,-0.033,0.000,0.000,0.000,11.230,5.000,0.000,1.000,0.60,0.00
63.30891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.190,-0.011,0.385,0.308,-0.023,0.000,0.000,0.000,11.230,5.000,0.000,1.000,0.60,0.00
63.31959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.385,1.190,-0.011,0.385,0.307,-0.038,0.000,0.000,0.000,11.198,5.000,0.000,1.000,0.60,0.00
63.32977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.379,1.190,-0.011,0.385,0.306,-0.047,0.000,0.000,0.000,11.169,5.000,0.000,1.000,0.60,0.00
63.34390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.379,1.190,0.099,0.377,0.306,-0.033,0.000,0.000,0.000,11.168,5.000,0.000,1.000,0.60,0.00
63.35610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,1.190,0.011,0.370,0.306,-0.042,0.000,0.000,0.000,11.141,5.000,0.000,1.000,0.60,0.00
63.36622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.381,1.190,0.033,0.370,0.305,-0.044,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.60,0.00
63.37643,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.379,1.190,0.033,0.370,0.305,-0.030,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.60,0.00
63.38751,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,1.190,0.011,0.377,0.305,-0.034,0.000,0.000,0.000,11.100,5.000,0.000,1.000,0.60,0.00
63.39774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.190,0.011,0.377,0.305,-0.034,0.000,0.000,0.000,11.100,5.000,0.000,1.000,0.60,0.00
63.40852,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.190,-0.011,0.363,0.305,-0.025,0.000,0.000,0.000,11.086,5.000,0.000,1.000,0.60,0.00
63.42495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.394,1.190,0.033,0.370,0.305,-0.016,0.000,0.000,0.000,11.086,5.000,0.000,1.000,0.60,0.00
63.43516,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.393,1.190,0.011,0.377,0.305,-0.017,0.000,0.000,0.000,11.076,5.000,0.000,1.000,0.60,0.00
63.44534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.397,1.190,-0.055,0.385,0.305,-0.011,0.000,0.000,0.000,11.076,5.000,0.000,1.000,0.60,0.00
63.45559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.397,1.190,0.011,0.392,0.305,-0.011,0.000,0.000,0.000,11.070,5.000,0.000,1.000,0.60,0.00
63.46576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.400,1.190,0.011,0.392,0.305,-0.006,0.000,0.000,0.000,11.070,5.000,0.000,1.000,0.60,0.00
63.47596,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.401,1.190,0.121,0.385,0.304,-0.004,0.000,0.000,0.000,11.070,5.000,0.000,1.000,0.60,0.00
63.48626,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.403,1.190,-0.011,0.399,0.304,-0.001,0.000,0.000,0.000,11.070,5.000,0.000,1.000,0.60,0.00
63.49881,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.405,1.190,0.055,0.392,0.305,0.003,0.000,0.000,0.000,11.074,5.000,0.000,1.000,0.60,0.00
63.50899,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.406,1.190,0.033,0.399,0.305,0.004,0.000,0.000,0.000,11.075,5.000,0.000,1.000,0.60,0.00
63.51998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.406,1.190,-0.033,0.399,0.305,0.004,0.000,0.000,0.000,11.075,5.000,0.000,1.000,0.60,0.00
63.53036,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.190,-0.033,0.399,0.305,0.005,0.000,0.000,0.000,11.077,5.000,0.000,1.000,0.60,0.00
63.54191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.190,0.099,0.407,0.305,0.004,0.000,0.000,0.000,11.077,5.000,0.000,1.000,0.60,0.00
63.55239,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.190,-0.055,0.407,0.305,0.004,0.000,0.000,0.000,11.078,5.000,0.000,1.000,0.60,0.00
63.56257,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.406,1.190,-0.055,0.407,0.305,0.004,0.000,0.000,0.000,11.078,5.000,0.000,1.000,0.60,0.00
63.57393,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.405,1.190,-0.033,0.392,0.305,0.002,0.000,0.000,0.000,11.076,5.000,0.000,1.000,0.60,0.00
63.58423,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.405,1.190,-0.033,0.392,0.305,0.002,0.000,0.000,0.000,11.076,5.000,0.000,1.000,0.60,0.00
63.60142,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,1.190,-0.033,0.407,0.304,-0.002,0.000,0.000,0.000,11.068,5.000,0.000,1.000,0.60,0.00
63.61218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,1.190,0.055,0.385,0.304,-0.008,0.000,0.000,0.000,11.058,5.000,0.000,1.000,0.60,0.00
63.62306,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.398,1.190,-0.033,0.392,0.304,-0.006,0.000,0.000,0.000,11.058,5.000,0.000,1.000,0.60,0.00
63.63326,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.400,1.190,-0.033,0.392,0.304,-0.014,0.000,0.000,0.000,11.043,5.000,0.000,1.000,0.60,0.00
63.64608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.394,1.190,-0.077,0.392,0.304,-0.018,0.000,0.000,0.000,11.032,5.000,0.000,1.000,0.60,0.00
63.65964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.190,0.011,0.377,0.304,-0.012,0.000,0.000,0.000,11.032,5.000,0.000,1.000,0.60,0.00
63.67011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.388,1.190,0.055,0.392,0.303,-0.022,0.000,0.000,0.000,11.012,5.000,0.000,1.000,0.60,0.00
63.68076,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,1.190,0.055,0.392,0.303,-0.015,0.000,0.000,0.000,11.012,5.000,0.000,1.000,0.60,0.00
63.69114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.385,1.190,0.011,0.377,0.303,-0.026,0.000,0.000,0.000,10.990,5.000,0.000,1.000,0.60,0.00
63.70130,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.190,-0.033,0.385,0.303,-0.018,0.000,0.000,0.000,10.990,5.000,0.000,1.000,0.60,0.00
63.71235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.190,-0.011,0.392,0.302,-0.027,0.000,0.000,0.000,10.970,5.000,0.000,1.000,0.60,0.00
63.72277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.389,1.190,-0.055,0.370,0.302,-0.019,0.000,0.000,0.000,10.969,5.000,0.000,1.000,0.60,0.00
63.73316,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.190,-0.011,0.377,0.302,-0.026,0.000,0.000,0.000,10.951,5.000,0.000,1.000,0.60,0.00
63.74357,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.190,-0.033,0.385,0.302,-0.018,0.000,0.000,0.000,10.951,5.000,0.000,1.000,0.60,0.00
63.75887,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.190,0.011,0.363,0.302,-0.018,0.000,0.000,0.000,10.929,5.000,0.000,1.000,0.60,0.00
63.76922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.388,1.190,0.011,0.363,0.301,-0.028,0.000,0.000,0.000,10.907,5.000,0.000,1.000,0.60,0.00
63.78068,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.381,1.190,-0.055,0.363,0.301,-0.019,0.000,0.000,0.000,10.907,5.000,0.000,1.000,0.60,0.00
63.79101,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,1.190,0.011,0.370,0.301,-0.029,0.000,0.000,0.000,10.883,5.000,0.000,1.000,0.60,0.00
63.80303,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.380,1.190,-0.033,0.370,0.301,-0.020,0.000,0.000,0.000,10.883,5.000,0.000,1.000,0.60,0.00
