t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
28.03224,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,0.168,-0.033,0.253,0.462,0.004,0.000,0.000,0.000,6.969,5.000,0.000,1.000,0.50,0.00
28.04354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,0.168,0.121,0.245,0.462,0.002,0.000,0.000,0.000,6.968,5.000,0.000,1.000,0.50,0.00
28.05636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,0.168,0.121,0.245,0.462,0.001,0.000,0.000,0.000,6.968,5.000,0.000,1.000,0.50,0.00
28.06716,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,0.168,-0.055,0.253,0.462,-0.003,0.000,0.000,0.000,6.965,5.000,0.000,1.000,0.50,0.00
28.07731,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,0.168,-0.033,0.245,0.462,-0.007,0.000,0.000,0.000,6.961,5.000,0.000,1.000,0.50,0.00
28.08809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,0.168,-0.011,0.245,0.462,-0.005,0.000,0.000,0.000,6.961,5.000,0.000,1.000,0.50,0.00
28.09826,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,0.168,-0.011,0.245,0.462,-0.012,0.000,0.000,0.000,6.955,5.000,0.000,1.000,0.50,0.00
28.11046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,0.168,-0.099,0.238,0.462,-0.008,0.000,0.000,0.000,6.954,5.000,0.000,1.000,0.50,0.00
28.12065,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,0.168,0.099,0.238,0.461,-0.014,0.000,0.000,0.000,6.948,5.000,0.000,1.000,0.50,0.00
28.13153,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,-0.011,0.245,0.461,-0.010,0.000,0.000,0.000,6.948,5.000,0.000,1.000,0.50,0.00
28.14260,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,0.168,-0.033,0.245,0.461,-0.014,0.000,0.000,0.000,6.942,5.000,0.000,1.000,0.50,0.00
28.15284,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,-0.033,0.238,0.461,-0.010,0.000,0.000,0.000,6.942,5.000,0.000,1.000,0.50,0.00
28.16536,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,0.168,0.011,0.238,0.461,-0.015,0.000,0.000,0.000,6.936,5.000,0.000,1.000,0.50,0.00
28.17560,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,0.011,0.238,0.461,-0.010,0.000,0.000,0.000,6.936,5.000,0.000,1.000,0.50,0.00
28.18685,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,0.168,0.011,0.238,0.461,-0.013,0.000,0.000,0.000,6.931,5.000,0.000,1.000,0.50,0.00
28.19715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,0.077,0.245,0.461,-0.016,0.000,0.000,0.000,6.925,5.000,0.000,1.000,0.50,0.00
28.20972,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,-0.033,0.245,0.461,-0.016,0.000,0.000,0.000,6.925,5.000,0.000,1.000,0.50,0.00
28.21991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,-0.011,0.245,0.460,-0.018,0.000,0.000,0.000,6.917,5.000,0.000,1.000,0.50,0.00
28.23383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,-0.011,0.245,0.460,-0.013,0.000,0.000,0.000,6.916,5.000,0.000,1.000,0.50,0.00
28.24503,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,-0.033,0.238,0.460,-0.020,0.000,0.000,0.000,6.907,5.000,0.000,1.000,0.50,0.00
28.25676,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,-0.011,0.245,0.460,-0.014,0.000,0.000,0.000,6.907,5.000,0.000,1.000,0.50,0.00
28.26721,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,0.077,0.238,0.460,-0.018,0.000,0.000,0.000,6.900,5.000,0.000,1.000,0.50,0.00
28.27816,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,0.055,0.238,0.460,-0.013,0.000,0.000,0.000,6.900,5.000,0.000,1.000,0.50,0.00
28.28958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,0.033,0.231,0.459,-0.013,0.000,0.000,0.000,6.897,5.000,0.000,1.000,0.50,0.00
28.29975,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,-0.055,0.238,0.459,-0.008,0.000,0.000,0.000,6.897,5.000,0.000,1.000,0.50,0.00
28.31106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,0.168,-0.033,0.245,0.459,-0.007,0.000,0.000,0.000,6.896,5.000,0.000,1.000,0.50,0.00
28.32182,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,0.011,0.238,0.459,-0.010,0.000,0.000,0.000,6.891,5.000,0.000,1.000,0.50,0.00
28.33199,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,0.168,-0.011,0.245,0.459,-0.007,0.000,0.000,0.000,6.891,5.000,0.000,1.000,0.50,0.00
28.34237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,-0.055,0.238,0.459,-0.010,0.000,0.000,0.000,6.886,5.000,0.000,1.000,0.50,0.00
28.35414,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,0.033,0.245,0.459,-0.007,0.000,0.000,0.000,6.886,5.000,0.000,1.000,0.50,0.00
28.36432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,0.033,0.245,0.459,-0.009,0.000,0.000,0.000,6.882,5.000,0.000,1.000,0.50,0.00
28.37457,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,0.168,-0.077,0.238,0.459,-0.006,0.000,0.000,0.000,6.882,5.000,0.000,1.000,0.50,0.00
28.38478,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,0.011,0.245,0.459,-0.014,0.000,0.000,0.000,6.874,5.000,0.000,1.000,0.50,0.00
28.39494,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,-0.011,0.238,0.459,-0.010,0.000,0.000,0.000,6.874,5.000,0.000,1.000,0.50,0.00
28.40552,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.168,0.055,0.231,0.458,-0.021,0.000,0.000,0.000,6.862,5.000,0.000,1.000,0.50,0.00
28.41601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,-0.055,0.245,0.458,-0.015,0.000,0.000,0.000,6.862,5.000,0.000,1.000,0.50,0.00
28.42675,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,-0.011,0.231,0.458,-0.022,0.000,0.000,0.000,6.853,5.000,0.000,1.000,0.50,0.00
28.43795,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.168,0.099,0.238,0.458,-0.025,0.000,0.000,0.000,6.845,5.000,0.000,1.000,0.50,0.00
28.44817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,0.168,-0.099,0.238,0.458,-0.017,0.000,0.000,0.000,6.845,5.000,0.000,1.000,0.50,0.00
28.45833,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,-0.011,0.238,0.458,-0.011,0.000,0.000,0.000,6.845,5.000,0.000,1.000,0.50,0.00
28.47293,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,0.011,0.238,0.457,-0.018,0.000,0.000,0.000,6.837,5.000,0.000,1.000,0.50,0.00
28.48406,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,0.168,0.011,0.238,0.457,-0.024,0.000,0.000,0.000,6.828,5.000,0.000,1.000,0.50,0.00
28.49461,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,0.011,0.238,0.457,-0.016,0.000,0.000,0.000,6.827,5.000,0.000,1.000,0.50,0.00
28.50518,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.168,-0.011,0.231,0.457,-0.018,0.000,0.000,0.000,6.822,5.000,0.000,1.000,0.50,0.00
28.51559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,0.033,0.231,0.457,-0.012,0.000,0.000,0.000,6.822,5.000,0.000,1.000,0.50,0.00
28.52582,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,-0.077,0.231,0.457,-0.015,0.000,0.000,0.000,6.816,5.000,0.000,1.000,0.50,0.00
28.53601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,-0.077,0.238,0.456,-0.013,0.000,0.000,0.000,6.814,5.000,0.000,1.000,0.50,0.00
28.54944,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,-0.033,0.231,0.456,-0.008,0.000,0.000,0.000,6.814,5.000,0.000,1.000,0.50,0.00
28.55971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,0.033,0.238,0.456,-0.012,0.000,0.000,0.000,6.808,5.000,0.000,1.000,0.50,0.00
28.57100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,0.033,0.238,0.456,-0.008,0.000,0.000,0.000,6.808,5.000,0.000,1.000,0.50,0.00
28.58136,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,-0.055,0.231,0.456,-0.005,0.000,0.000,0.000,6.808,5.000,0.000,1.000,0.50,0.00
28.59176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,0.011,0.238,0.456,-0.010,0.000,0.000,0.000,6.802,5.000,0.000,1.000,0.50,0.00
28.60193,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,0.011,0.238,0.456,-0.013,0.000,0.000,0.000,6.797,5.000,0.000,1.000,0.50,0.00
28.61438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,-0.011,0.238,0.456,-0.009,0.000,0.000,0.000,6.797,5.000,0.000,1.000,0.50,0.00
28.62468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,-0.055,0.238,0.456,-0.005,0.000,0.000,0.000,6.797,5.000,0.000,1.000,0.50,0.00
28.63649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,0.168,0.033,0.231,0.455,-0.017,0.000,0.000,0.000,6.786,5.000,0.000,1.000,0.50,0.00
28.64777,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,-0.077,0.245,0.455,-0.011,0.000,0.000,0.000,6.786,5.000,0.000,1.000,0.50,0.00
28.65793,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,-0.055,0.231,0.455,-0.007,0.000,0.000,0.000,6.786,5.000,0.000,1.000,0.50,0.00
28.66823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,0.055,0.231,0.455,-0.011,0.000,0.000,0.000,6.781,5.000,0.000,1.000,0.50,0.00
28.67838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.168,0.055,0.238,0.455,-0.014,0.000,0.000,0.000,6.776,5.000,0.000,1.000,0.50,0.00
28.68857,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,0.033,0.231,0.455,-0.009,0.000,0.000,0.000,6.776,5.000,0.000,1.000,0.50,0.00
28.69875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,-0.011,0.231,0.455,-0.011,0.000,0.000,0.000,6.772,5.000,0.000,1.000,0.50,0.00
28.71074,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,0.055,0.231,0.455,-0.007,0.000,0.000,0.000,6.772,5.000,0.000,1.000,0.50,0.00
28.72126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,0.055,0.231,0.455,-0.010,0.000,0.000,0.000,6.768,5.000,0.000,1.000,0.50,0.00
28.73740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,-0.011,0.231,0.455,-0.007,0.000,0.000,0.000,6.765,5.000,0.000,1.000,0.50,0.00
28.74872,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,-0.011,0.231,0.455,-0.007,0.000,0.000,0.000,6.765,5.000,0.000,1.000,0.50,0.00
28.75898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,0.077,0.238,0.455,-0.005,0.000,0.000,0.000,6.764,5.000,0.000,1.000,0.50,0.00
28.77162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,0.011,0.231,0.455,-0.003,0.000,0.000,0.000,6.764,5.000,0.000,1.000,0.50,0.00
28.78180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,-0.077,0.238,0.455,-0.003,0.000,0.000,0.000,6.762,5.000,0.000,1.000,0.50,0.00
28.79195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,-0.011,0.238,0.455,-0.001,0.000,0.000,0.000,6.762,5.000,0.000,1.000,0.50,0.00
28.80229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,-0.077,0.245,0.454,-0.002,0.000,0.000,0.000,6.761,5.000,0.000,1.000,0.50,0.00
28.81715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,0.011,0.245,0.454,-0.001,0.000,0.000,0.000,6.761,5.000,0.000,1.000,0.50,0.00
28.83079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,-0.055,0.238,0.454,0.000,0.000,0.000,0.000,6.761,5.000,0.000,1.000,0.50,0.00
28.84141,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,-0.055,0.245,0.454,-0.001,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.50,0.00
28.85158,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,-0.055,0.245,0.454,-0.001,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.50,0.00
28.86179,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,-0.011,0.238,0.454,-0.000,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.50,0.00
28.87201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,-0.011,0.238,0.454,0.000,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.50,0.00
28.88273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,-0.055,0.245,0.454,0.000,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.50,0.00
28.89393,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.168,-0.011,0.238,0.454,-0.001,0.000,0.000,0.000,6.758,5.000,0.000,1.000,0.50,0.00
28.90409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,0.077,0.245,0.454,-0.006,0.000,0.000,0.000,6.754,5.000,0.000,1.000,0.50,0.00
28.91440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,0.011,0.245,0.454,-0.004,0.000,0.000,0.000,6.754,5.000,0.000,1.000,0.50,0.00
28.92539,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,0.033,0.238,0.454,-0.008,0.000,0.000,0.000,6.750,5.000,0.000,1.000,0.50,0.00
28.93621,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,-0.055,0.231,0.454,-0.005,0.000,0.000,0.000,6.750,5.000,0.000,1.000,0.50,0.00
28.94639,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,-0.055,0.238,0.454,-0.006,0.000,0.000,0.000,6.748,5.000,0.000,1.000,0.50,0.00
28.95656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,0.055,0.238,0.454,-0.004,0.000,0.000,0.000,6.748,5.000,0.000,1.000,0.50,0.00
28.96672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,0.099,0.231,0.454,-0.005,0.000,0.000,0.000,6.746,5.000,0.000,1.000,0.50,0.00
28.97724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,0.055,0.238,0.454,-0.003,0.000,0.000,0.000,6.746,5.000,0.000,1.000,0.50,0.00
28.98910,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,0.011,0.231,0.454,-0.007,0.000,0.000,0.000,6.742,5.000,0.000,1.000,0.50,0.00
28.99928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.168,-0.033,0.231,0.454,-0.011,0.000,0.000,0.000,6.737,5.000,0.000,1.000,0.50,0.00
29.01011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,-0.055,0.238,0.454,-0.008,0.000,0.000,0.000,6.737,5.000,0.000,1.000,0.50,0.00
29.02028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,0.168,-0.165,0.238,0.453,-0.013,0.000,0.000,0.000,6.731,5.000,0.000,1.000,0.50,0.00
29.03211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.168,-0.011,0.238,0.453,-0.009,0.000,0.000,0.000,6.731,5.000,0.000,1.000,0.50,0.00
29.04225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,0.168,-0.011,0.238,0.453,-0.015,0.000,0.000,0.000,6.724,5.000,0.000,1.000,0.50,0.00
29.05384,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,0.168,0.011,0.231,0.453,-0.011,0.000,0.000,0.000,6.724,5.000,0.000,1.000,0.50,0.00
29.06441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,0.168,0.011,0.238,0.453,-0.015,0.000,0.000,0.000,6.718,5.000,0.000,1.000,0.50,0.00
29.07461,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,0.168,0.011,0.238,0.453,-0.010,0.000,0.000,0.000,6.718,5.000,0.000,1.000,0.50,0.00
29.08477,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.168,-0.011,0.231,0.453,-0.007,0.000,0.000,0.000,6.718,5.000,0.000,1.000,0.50,0.00
29.09493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,0.168,0.033,0.231,0.453,-0.015,0.000,0.000,0.000,6.709,5.000,0.000,1.000,0.50,0.00
29.10708,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,0.168,0.077,0.231,0.452,-0.021,0.000,0.000,0.000,6.701,5.000,0.000,1.000,0.50,0.00
29.11779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,0.168,-0.055,0.238,0.452,-0.022,0.000,0.000,0.000,6.695,5.000,0.000,1.000,0.50,0.00
29.12875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,0.168,-0.011,0.231,0.452,-0.015,0.000,0.000,0.000,6.695,5.000,0.000,1.000,0.50,0.00
29.13891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,0.168,-0.011,0.223,0.452,-0.011,0.000,0.000,0.000,6.694,5.000,0.000,1.000,0.50,0.00
29.15759,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,0.168,-0.055,0.231,0.452,-0.002,0.000,0.000,0.000,6.696,5.000,0.000,1.000,0.50,0.00
29.17000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.168,-0.011,0.231,0.452,-0.001,0.000,0.000,0.000,6.696,5.000,0.000,1.000,0.50,0.00
29.18018,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.168,-0.077,0.238,0.452,0.003,0.000,0.000,0.000,6.699,5.000,0.000,1.000,0.50,0.00
29.19301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.168,0.033,0.231,0.452,0.003,0.000,0.000,0.000,6.699,5.000,0.000,1.000,0.50,0.00
29.20902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,0.033,0.238,0.452,0.008,0.000,0.000,0.000,6.703,5.000,0.000,1.000,0.50,0.00
29.21945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,0.168,0.011,0.238,0.452,0.012,0.000,0.000,0.000,6.707,5.000,0.000,1.000,0.50,0.00
29.23185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,0.011,0.238,0.452,0.009,0.000,0.000,0.000,6.707,5.000,0.000,1.000,0.50,0.00
29.24312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,0.168,0.011,0.238,0.453,0.011,0.000,0.000,0.000,6.711,5.000,0.000,1.000,0.50,0.00
29.25353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,0.011,0.238,0.453,0.008,0.000,0.000,0.000,6.711,5.000,0.000,1.000,0.50,0.00
29.26370,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,-0.011,0.245,0.453,0.009,0.000,0.000,0.000,6.713,5.000,0.000,1.000,0.50,0.00
29.27390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,-0.011,0.238,0.453,0.006,0.000,0.000,0.000,6.713,5.000,0.000,1.000,0.50,0.00
29.28428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,-0.011,0.245,0.453,0.007,0.000,0.000,0.000,6.715,5.000,0.000,1.000,0.50,0.00
29.29444,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.168,-0.055,0.245,0.453,0.005,0.000,0.000,0.000,6.715,5.000,0.000,1.000,0.50,0.00
29.30460,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.168,-0.077,0.238,0.453,0.008,0.000,0.000,0.000,6.718,5.000,0.000,1.000,0.50,0.00
