t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
127.79185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.338,3.301,-1.593,0.348,1.068,-0.132,0.000,0.000,0.000,11.365,5.000,0.000,1.000,0.15,0.00
127.80279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,3.271,-1.901,0.421,1.068,-0.097,0.000,0.000,0.000,11.365,5.000,0.000,1.000,0.15,0.00
127.82085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,3.226,-2.890,0.370,1.062,-0.230,0.000,0.000,0.000,11.355,5.000,0.000,1.000,0.15,0.00
127.83225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.290,3.226,-2.890,0.370,1.058,-0.290,0.000,0.000,0.000,11.348,5.000,0.000,1.000,0.15,0.00
127.84269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,3.174,-3.308,0.480,1.058,-0.208,0.000,0.000,0.000,11.348,5.000,0.000,1.000,0.15,0.00
127.85327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.300,3.117,-3.989,0.443,1.054,-0.300,0.000,0.000,0.000,11.340,5.000,0.000,1.000,0.15,0.00
127.86365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,3.073,-4.626,0.326,1.054,-0.214,0.000,0.000,0.000,11.340,5.000,0.000,1.000,0.15,0.00
127.87466,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,3.073,-4.626,0.326,1.048,-0.330,0.000,0.000,0.000,11.330,5.000,0.000,1.000,0.15,0.00
127.88723,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,2.960,-5.835,0.480,1.048,-0.234,0.000,0.000,0.000,11.330,5.000,0.000,1.000,0.15,0.00
127.89770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.288,2.885,-6.495,0.429,1.043,-0.356,0.000,0.000,0.000,11.319,5.000,0.000,1.000,0.15,0.00
127.90958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,2.817,-6.824,0.414,1.043,-0.251,0.000,0.000,0.000,11.319,5.000,0.000,1.000,0.15,0.00
127.91978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,2.724,-7.505,0.392,1.035,-0.419,0.000,0.000,0.000,11.304,5.000,0.000,1.000,0.15,0.00
127.93036,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.724,-7.505,0.392,1.035,-0.295,0.000,0.000,0.000,11.304,5.000,0.000,1.000,0.15,0.00
127.94222,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,2.544,-8.319,0.194,1.027,-0.502,0.000,0.000,0.000,11.285,5.000,0.000,1.000,0.15,0.00
127.95661,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.453,-8.780,0.311,1.027,-0.352,0.000,0.000,0.000,11.285,5.000,0.000,1.000,0.15,0.00
127.96684,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,2.317,-9.176,0.172,1.014,-0.687,0.000,0.000,0.000,11.255,5.000,0.000,1.000,0.15,0.00
127.98191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,2.209,-9.330,0.326,0.998,-1.001,0.000,0.000,0.000,11.216,5.000,0.000,1.000,0.15,0.00
127.99210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,2.131,-9.527,0.311,0.998,-0.708,0.000,0.000,0.000,11.216,5.000,0.000,1.000,0.15,0.00
128.00312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.989,-9.396,0.304,0.984,-0.967,0.000,0.000,0.000,11.177,5.000,0.000,1.000,0.15,0.00
128.01652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.989,-9.396,0.304,0.984,-0.967,0.000,0.000,0.000,11.177,5.000,0.000,1.000,0.15,0.00
128.02812,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.861,-9.418,0.143,0.970,-1.186,0.000,0.000,0.000,11.133,5.000,0.000,1.000,0.15,0.00
128.03877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.651,-9.198,0.077,0.951,-1.196,0.000,0.000,0.000,11.073,5.000,0.000,1.000,0.15,0.00
128.05149,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.651,-9.198,0.077,0.951,-0.835,0.000,0.000,0.000,11.073,5.000,0.000,1.000,0.15,0.00
128.06184,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.533,-8.714,0.267,0.929,-1.336,0.000,0.000,0.000,10.992,5.000,0.000,1.000,0.15,0.00
128.07289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.377,-8.297,0.216,0.929,-0.933,0.000,0.000,0.000,10.991,5.000,0.000,1.000,0.15,0.00
128.08323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.285,-7.813,0.099,0.929,-0.632,0.000,0.000,0.000,10.991,5.000,0.000,1.000,0.15,0.00
128.09747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,1.285,-7.813,0.099,0.929,-0.414,0.000,0.000,0.000,10.991,5.000,0.000,1.000,0.15,0.00
128.10774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,1.108,-6.934,0.121,0.875,-2.098,0.000,0.000,0.000,10.760,5.000,0.000,1.000,0.15,0.00
128.12024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.027,-6.451,0.165,0.848,-2.404,0.000,0.000,0.000,10.622,5.000,0.000,1.000,0.15,0.00
128.13195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,0.963,-6.055,0.092,0.848,-1.689,0.000,0.000,0.000,10.621,5.000,0.000,1.000,0.15,0.00
128.14255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,0.895,-5.484,0.040,0.819,-2.149,0.000,0.000,0.000,10.458,5.000,0.000,1.000,0.15,0.00
128.15273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,0.895,-5.484,0.040,0.819,-1.495,0.000,0.000,0.000,10.457,5.000,0.000,1.000,0.15,0.00
128.16341,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,0.788,-4.363,0.209,0.787,-2.084,0.000,0.000,0.000,10.260,5.000,0.000,1.000,0.15,0.00
128.17368,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,0.745,-4.055,0.062,0.787,-2.084,0.000,0.000,0.000,10.260,5.000,0.000,1.000,0.15,0.00
128.18395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,0.696,-3.462,0.099,0.754,-2.576,0.000,0.000,0.000,10.026,5.000,0.000,1.000,0.15,0.00
128.19411,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,0.696,-3.462,0.099,0.754,-1.790,0.000,0.000,0.000,10.024,5.000,0.000,1.000,0.15,0.00
128.20529,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.659,-2.626,0.136,0.721,-2.356,0.000,0.000,0.000,9.764,5.000,0.000,1.000,0.15,0.00
128.21766,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.607,-1.945,0.026,0.721,-1.622,0.000,0.000,0.000,9.762,5.000,0.000,1.000,0.15,0.00
128.23809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.607,-1.945,0.026,0.652,-3.407,0.000,0.000,0.000,9.151,5.000,0.000,1.000,0.15,0.00
128.24939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.582,-0.429,0.128,0.652,-2.382,0.000,0.000,0.000,9.146,5.000,0.000,1.000,0.15,0.00
128.25972,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.582,-0.429,0.128,0.619,-2.753,0.000,0.000,0.000,8.807,5.000,0.000,1.000,0.15,0.00
128.27036,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.579,0.121,0.150,0.619,-1.887,0.000,0.000,0.000,8.804,5.000,0.000,1.000,0.15,0.00
128.28173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.579,0.121,0.150,0.584,-2.454,0.000,0.000,0.000,8.416,5.000,0.000,1.000,0.15,0.00
128.29265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.579,0.121,0.150,0.584,-1.667,0.000,0.000,0.000,8.413,5.000,0.000,1.000,0.15,0.00
128.30342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.579,-0.077,0.179,0.584,-1.087,0.000,0.000,0.000,8.414,5.000,0.000,1.000,0.15,0.00
128.33116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.579,0.011,0.165,0.584,-1.087,0.000,0.000,0.000,8.414,5.000,0.000,1.000,0.15,0.00
128.34132,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,0.579,0.011,0.165,0.507,-2.985,0.000,0.000,0.000,7.476,5.000,0.000,1.000,0.15,0.00
128.35303,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,0.579,-0.033,0.172,0.507,-2.985,0.000,0.000,0.000,7.476,5.000,0.000,1.000,0.15,0.00
128.36322,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,0.579,-0.011,0.158,0.428,-3.702,0.000,0.000,0.000,6.371,5.000,0.000,1.000,0.15,0.00
128.37482,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.135,0.579,-0.011,0.158,0.391,-3.815,0.000,0.000,0.000,5.823,5.000,0.000,1.000,0.15,0.00
128.38511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.124,0.579,0.055,0.136,0.391,-2.626,0.000,0.000,0.000,5.819,5.000,0.000,1.000,0.15,0.00
128.39571,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.123,0.579,0.055,0.136,0.352,-3.110,0.000,0.000,0.000,5.219,5.000,0.000,1.000,0.15,0.00
128.40590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.111,0.579,-0.033,0.114,0.352,-2.110,0.000,0.000,0.000,5.215,5.000,0.000,1.000,0.15,0.00
128.41624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.111,0.579,-0.033,0.114,0.317,-2.565,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.42786,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.578,-0.033,0.114,0.317,-1.714,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.43824,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.578,-0.033,0.114,0.317,-1.090,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.45551,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.577,-0.011,0.114,0.247,-3.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.47109,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.573,-0.253,0.121,0.247,-2.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.48180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.564,-0.538,0.121,0.216,-2.395,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.49321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.564,-0.538,0.121,0.216,-2.395,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.50429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.551,-0.582,0.062,0.191,-2.463,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.51560,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.551,-0.582,0.062,0.191,-1.639,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.53425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.545,-0.451,0.033,0.159,-1.533,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.54764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.544,0.099,0.084,0.159,-0.972,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.55866,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,0.544,0.099,0.084,0.150,-0.875,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.57162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,0.544,-0.055,0.106,0.150,-0.506,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.58367,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.544,-0.055,0.106,0.148,-0.291,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.59759,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.116,0.544,0.011,0.099,0.152,0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.61711,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,0.544,0.011,0.099,0.152,0.143,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.62755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,0.545,0.055,0.172,0.162,0.512,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.63782,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.359,0.546,0.121,0.216,0.162,0.460,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.65012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.322,0.548,0.187,0.304,0.174,0.850,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.66756,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.552,0.253,0.377,0.189,1.180,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.68275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,0.552,-0.077,0.304,0.189,0.710,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.69421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,0.552,-0.077,0.304,0.189,0.710,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.70578,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,0.552,0.011,0.319,0.205,0.975,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.71779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,0.552,0.033,0.326,0.205,0.738,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.73189,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,0.552,-0.011,0.311,0.238,1.680,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.74219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.552,-0.011,0.319,0.252,1.715,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.75235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.552,-0.011,0.319,0.252,1.247,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.76682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.552,-0.011,0.304,0.252,1.247,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.77857,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.552,-0.055,0.304,0.264,1.304,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.79589,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,0.552,-0.055,0.311,0.274,0.709,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.81090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,0.552,0.055,0.311,0.282,0.768,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.82281,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.326,0.552,0.077,0.319,0.287,0.731,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.83521,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,0.552,0.077,0.319,0.291,0.634,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.85136,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.362,0.552,-0.011,0.319,0.291,0.433,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.86690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.552,0.187,0.348,0.293,0.338,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.87791,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.552,0.187,0.348,0.293,0.219,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.88807,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,0.552,-0.055,0.304,0.291,0.071,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.89822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.552,-0.055,0.260,0.291,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.90841,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.552,-0.055,0.260,0.287,-0.146,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.91864,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,0.551,-0.055,0.187,0.282,-0.292,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.93344,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.116,0.551,-0.055,0.187,0.282,-0.229,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.94376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.128,0.550,0.011,0.128,0.276,-0.391,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.95460,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.550,0.033,0.121,0.276,-0.296,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.96998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.115,0.550,-0.055,0.099,0.268,-0.487,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.98034,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.550,-0.011,0.106,0.260,-0.645,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
128.99273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.550,0.011,0.099,0.260,-0.471,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.00291,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.550,-0.077,0.092,0.252,-0.604,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.01664,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.550,-0.077,0.092,0.245,-0.683,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.02691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.550,-0.077,0.099,0.245,-0.489,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.03866,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.550,-0.077,0.099,0.238,-0.554,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.05355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.550,0.033,0.092,0.238,-0.392,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.06381,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.550,0.077,0.099,0.235,-0.377,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.07499,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.101,0.550,0.077,0.099,0.234,-0.317,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.08587,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.111,0.550,-0.033,0.092,0.234,-0.216,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.10112,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.144,0.550,0.033,0.106,0.233,-0.153,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.11274,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.157,0.550,0.033,0.106,0.233,-0.097,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.12351,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.550,-0.011,0.143,0.234,-0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.13705,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.550,0.011,0.150,0.234,-0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.15021,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,0.550,-0.011,0.165,0.237,0.086,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.16037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,0.550,-0.121,0.172,0.241,0.235,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.17566,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,0.550,-0.055,0.187,0.241,0.180,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.18702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,0.550,0.011,0.260,0.249,0.403,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
129.20190,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.290,0.550,0.011,0.238,0.249,0.298,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
