t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
40.42543,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.417,1.807,-0.033,0.421,0.305,0.019,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.60,0.00
40.43558,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.413,1.807,-0.011,0.414,0.305,0.012,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.60,0.00
40.44701,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.410,1.807,0.011,0.414,0.305,0.007,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.60,0.00
40.45714,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.807,0.033,0.407,0.305,0.003,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.60,0.00
40.46728,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.406,1.807,0.011,0.392,0.305,0.001,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.60,0.00
40.47755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.405,1.807,0.011,0.399,0.305,-0.001,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.60,0.00
40.48822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.404,1.807,-0.055,0.399,0.305,-0.002,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.60,0.00
40.49844,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.404,1.807,-0.011,0.385,0.305,-0.003,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.60,0.00
40.50859,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.807,-0.077,0.392,0.306,0.002,0.000,0.000,0.000,11.127,5.000,0.000,1.000,0.60,0.00
40.51875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.408,1.807,-0.011,0.399,0.306,0.003,0.000,0.000,0.000,11.131,5.000,0.000,1.000,0.60,0.00
40.52890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.401,1.807,0.077,0.399,0.305,-0.006,0.000,0.000,0.000,11.119,5.000,0.000,1.000,0.60,0.00
40.53908,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.397,1.807,-0.033,0.399,0.305,-0.013,0.000,0.000,0.000,11.108,5.000,0.000,1.000,0.60,0.00
40.54941,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.399,1.807,-0.011,0.407,0.305,-0.011,0.000,0.000,0.000,11.108,5.000,0.000,1.000,0.60,0.00
40.55971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.400,1.807,0.033,0.399,0.305,-0.008,0.000,0.000,0.000,11.108,5.000,0.000,1.000,0.60,0.00
40.56990,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.401,1.807,-0.011,0.385,0.305,-0.006,0.000,0.000,0.000,11.108,5.000,0.000,1.000,0.60,0.00
40.58004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,1.807,-0.077,0.392,0.305,-0.005,0.000,0.000,0.000,11.108,5.000,0.000,1.000,0.60,0.00
40.59019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,1.807,-0.011,0.392,0.305,-0.004,0.000,0.000,0.000,11.108,5.000,0.000,1.000,0.60,0.00
40.60035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.403,1.807,0.011,0.392,0.305,-0.003,0.000,0.000,0.000,11.108,5.000,0.000,1.000,0.60,0.00
40.61051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.403,1.807,-0.033,0.399,0.305,-0.003,0.000,0.000,0.000,11.108,5.000,0.000,1.000,0.60,0.00
40.62066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.404,1.807,0.011,0.399,0.305,-0.002,0.000,0.000,0.000,11.108,5.000,0.000,1.000,0.60,0.00
40.63410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.404,1.807,0.033,0.399,0.305,-0.002,0.000,0.000,0.000,11.108,5.000,0.000,1.000,0.60,0.00
40.64425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.397,1.807,0.033,0.399,0.305,-0.012,0.000,0.000,0.000,11.092,5.000,0.000,1.000,0.60,0.00
40.65448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.807,-0.055,0.385,0.305,-0.023,0.000,0.000,0.000,11.073,5.000,0.000,1.000,0.60,0.00
40.66749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.376,1.807,-0.099,0.385,0.304,-0.044,0.000,0.000,0.000,11.033,5.000,0.000,1.000,0.60,0.00
40.68170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.376,1.807,-0.055,0.385,0.303,-0.069,0.000,0.000,0.000,10.979,5.000,0.000,1.000,0.60,0.00
40.69271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,1.807,-0.011,0.370,0.302,-0.071,0.000,0.000,0.000,10.948,5.000,0.000,1.000,0.60,0.00
40.70615,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,1.807,-0.011,0.348,0.302,-0.051,0.000,0.000,0.000,10.948,5.000,0.000,1.000,0.60,0.00
40.71646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,1.807,0.055,0.355,0.302,-0.051,0.000,0.000,0.000,10.948,5.000,0.000,1.000,0.60,0.00
40.72920,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,1.807,0.055,0.355,0.302,-0.051,0.000,0.000,0.000,10.948,5.000,0.000,1.000,0.60,0.00
40.74973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.378,1.807,0.055,0.355,0.302,-0.036,0.000,0.000,0.000,10.948,5.000,0.000,1.000,0.60,0.00
40.76010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.378,1.807,0.011,0.363,0.302,-0.036,0.000,0.000,0.000,10.948,5.000,0.000,1.000,0.60,0.00
40.77288,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.389,1.807,0.099,0.355,0.302,-0.017,0.000,0.000,0.000,10.948,5.000,0.000,1.000,0.60,0.00
40.78579,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.380,1.807,-0.099,0.370,0.301,-0.031,0.000,0.000,0.000,10.919,5.000,0.000,1.000,0.60,0.00
40.79734,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.380,1.807,-0.011,0.370,0.300,-0.062,0.000,0.000,0.000,10.860,5.000,0.000,1.000,0.60,0.00
40.81356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,1.807,-0.033,0.377,0.299,-0.102,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
40.82488,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,1.807,-0.055,0.341,0.299,-0.102,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
40.83505,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.342,1.807,-0.055,0.341,0.298,-0.089,0.000,0.000,0.000,10.753,5.000,0.000,1.000,0.60,0.00
40.84730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,1.807,-0.033,0.333,0.298,-0.062,0.000,0.000,0.000,10.753,5.000,0.000,1.000,0.60,0.00
40.85879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,1.807,0.055,0.326,0.298,-0.043,0.000,0.000,0.000,10.753,5.000,0.000,1.000,0.60,0.00
40.86896,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.367,1.807,-0.033,0.363,0.298,-0.043,0.000,0.000,0.000,10.753,5.000,0.000,1.000,0.60,0.00
40.87913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.375,1.807,-0.033,0.363,0.298,-0.028,0.000,0.000,0.000,10.753,5.000,0.000,1.000,0.60,0.00
40.89429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.381,1.807,0.033,0.363,0.298,-0.018,0.000,0.000,0.000,10.753,5.000,0.000,1.000,0.60,0.00
40.90610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.381,1.807,0.011,0.377,0.298,-0.011,0.000,0.000,0.000,10.753,5.000,0.000,1.000,0.60,0.00
40.91658,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,1.807,0.033,0.377,0.298,-0.011,0.000,0.000,0.000,10.753,5.000,0.000,1.000,0.60,0.00
40.92697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,1.807,0.033,0.377,0.298,-0.011,0.000,0.000,0.000,10.753,5.000,0.000,1.000,0.60,0.00
40.93775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.368,1.807,0.055,0.385,0.297,-0.038,0.000,0.000,0.000,10.690,5.000,0.000,1.000,0.60,0.00
40.95007,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.376,1.807,-0.121,0.377,0.297,-0.024,0.000,0.000,0.000,10.691,5.000,0.000,1.000,0.60,0.00
40.96151,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.376,1.807,0.055,0.363,0.297,-0.024,0.000,0.000,0.000,10.691,5.000,0.000,1.000,0.60,0.00
40.97354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.807,-0.033,0.370,0.297,-0.012,0.000,0.000,0.000,10.696,5.000,0.000,1.000,0.60,0.00
40.98738,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,1.807,-0.077,0.370,0.297,-0.006,0.000,0.000,0.000,10.696,5.000,0.000,1.000,0.60,0.00
40.99832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,1.807,-0.011,0.370,0.297,-0.003,0.000,0.000,0.000,10.696,5.000,0.000,1.000,0.60,0.00
41.01416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.388,1.807,0.033,0.377,0.297,-0.000,0.000,0.000,0.000,10.696,5.000,0.000,1.000,0.60,0.00
41.02450,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.807,0.011,0.385,0.297,-0.000,0.000,0.000,0.000,10.696,5.000,0.000,1.000,0.60,0.00
41.03596,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,1.807,0.011,0.385,0.297,0.002,0.000,0.000,0.000,10.696,5.000,0.000,1.000,0.60,0.00
41.04635,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,1.807,0.033,0.370,0.297,0.003,0.000,0.000,0.000,10.696,5.000,0.000,1.000,0.60,0.00
41.05691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,1.807,0.033,0.392,0.297,0.003,0.000,0.000,0.000,10.696,5.000,0.000,1.000,0.60,0.00
41.06724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.413,1.807,0.033,0.392,0.298,0.034,0.000,0.000,0.000,10.740,5.000,0.000,1.000,0.60,0.00
41.08353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.413,1.807,-0.011,0.385,0.299,0.052,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
41.09667,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.426,1.807,-0.011,0.399,0.299,0.039,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
41.10997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.417,1.807,-0.121,0.399,0.299,0.029,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
41.12693,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.410,1.807,-0.077,0.399,0.299,0.029,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
41.13896,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.410,1.807,-0.077,0.407,0.299,0.015,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
41.15486,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,1.807,-0.077,0.407,0.299,0.015,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
41.16660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,1.807,0.055,0.399,0.299,0.008,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
41.17691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.398,1.807,0.011,0.399,0.299,0.008,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
41.18730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,1.807,0.011,0.399,0.299,0.006,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
41.19909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,1.807,-0.077,0.385,0.299,0.006,0.000,0.000,0.000,10.777,5.000,0.000,1.000,0.60,0.00
41.21017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.426,1.807,0.033,0.385,0.300,0.049,0.000,0.000,0.000,10.841,5.000,0.000,1.000,0.60,0.00
41.22173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,1.807,0.033,0.385,0.300,0.046,0.000,0.000,0.000,10.857,5.000,0.000,1.000,0.60,0.00
41.23203,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,1.807,0.055,0.399,0.300,0.036,0.000,0.000,0.000,10.861,5.000,0.000,1.000,0.60,0.00
41.24706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.418,1.807,0.011,0.414,0.300,0.025,0.000,0.000,0.000,10.861,5.000,0.000,1.000,0.60,0.00
41.25727,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.412,1.807,0.011,0.414,0.300,0.025,0.000,0.000,0.000,10.861,5.000,0.000,1.000,0.60,0.00
41.26861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.807,0.011,0.414,0.300,0.019,0.000,0.000,0.000,10.862,5.000,0.000,1.000,0.60,0.00
41.28471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.807,-0.055,0.407,0.300,0.012,0.000,0.000,0.000,10.861,5.000,0.000,1.000,0.60,0.00
41.29718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.403,1.807,0.055,0.392,0.300,0.003,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.31216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.398,1.807,-0.099,0.399,0.300,0.002,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.32822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.397,1.807,-0.033,0.392,0.300,0.002,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.33991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.397,1.807,-0.033,0.392,0.300,-0.000,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.35114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,1.807,0.055,0.392,0.300,-0.000,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.36154,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,1.807,0.055,0.392,0.300,-0.001,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.37750,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.807,0.011,0.399,0.300,-0.001,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.38930,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.807,0.011,0.399,0.300,-0.001,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.39953,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.807,-0.033,0.392,0.300,-0.001,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.41000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.807,-0.033,0.392,0.300,-0.001,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.42044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.807,0.033,0.385,0.300,-0.001,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.43196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.807,-0.143,0.377,0.300,-0.001,0.000,0.000,0.000,10.855,5.000,0.000,1.000,0.60,0.00
41.44306,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.807,-0.143,0.377,0.300,-0.020,0.000,0.000,0.000,10.828,5.000,0.000,1.000,0.60,0.00
41.45457,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.807,0.011,0.385,0.299,-0.024,0.000,0.000,0.000,10.814,5.000,0.000,1.000,0.60,0.00
41.46622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.380,1.807,0.011,0.385,0.299,-0.041,0.000,0.000,0.000,10.781,5.000,0.000,1.000,0.60,0.00
41.47640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,1.807,-0.033,0.370,0.298,-0.036,0.000,0.000,0.000,10.772,5.000,0.000,1.000,0.60,0.00
41.48804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.372,1.807,-0.033,0.370,0.298,-0.032,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.49875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.373,1.807,-0.099,0.355,0.298,-0.023,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.50897,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.379,1.807,-0.055,0.348,0.298,-0.016,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.51925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.807,-0.011,0.377,0.298,-0.011,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.52945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,1.807,-0.011,0.377,0.298,-0.007,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.53961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.388,1.807,-0.055,0.385,0.298,-0.005,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.54992,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.807,-0.055,0.385,0.298,-0.003,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.56010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,1.807,-0.011,0.363,0.298,-0.002,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.57038,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,1.807,0.033,0.385,0.298,-0.001,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.58067,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,1.807,-0.055,0.370,0.298,0.000,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.59353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,1.807,0.011,0.392,0.298,0.000,0.000,0.000,0.000,10.762,5.000,0.000,1.000,0.60,0.00
41.60483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.393,1.807,0.011,0.392,0.298,-0.004,0.000,0.000,0.000,10.755,5.000,0.000,1.000,0.60,0.00
41.61657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.807,0.011,0.399,0.298,-0.011,0.000,0.000,0.000,10.743,5.000,0.000,1.000,0.60,0.00
41.62689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.385,1.807,0.011,0.399,0.298,-0.010,0.000,0.000,0.000,10.739,5.000,0.000,1.000,0.60,0.00
41.63720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,1.807,0.011,0.377,0.297,-0.019,0.000,0.000,0.000,10.722,5.000,0.000,1.000,0.60,0.00
41.64774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.380,1.807,0.011,0.377,0.297,-0.016,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
41.65810,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.381,1.807,-0.099,0.377,0.297,-0.011,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
41.66837,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.807,-0.099,0.377,0.297,-0.008,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
41.67852,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,1.807,-0.033,0.385,0.297,-0.005,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
41.68873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.388,1.807,-0.033,0.385,0.297,-0.003,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
41.69885,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.389,1.807,-0.011,0.385,0.297,-0.002,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
41.70900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.807,-0.011,0.385,0.297,-0.001,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
41.71915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.807,0.099,0.377,0.297,-0.000,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
41.72985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,1.807,-0.055,0.377,0.297,0.000,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
41.74044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,1.807,0.077,0.377,0.297,0.001,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
41.75106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,1.807,-0.077,0.370,0.297,0.001,0.000,0.000,0.000,10.718,5.000,0.000,1.000,0.60,0.00
