t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
85.64276,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.746,3.361,0.055,0.692,0.882,0.741,0.000,0.000,0.000,10.793,5.000,0.000,1.000,0.15,0.00
85.65768,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.735,3.361,-0.121,0.751,0.894,0.605,0.000,0.000,0.000,10.847,5.000,0.000,1.000,0.15,0.00
85.66838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.705,3.361,-0.011,0.692,0.906,0.818,0.000,0.000,0.000,10.901,5.000,0.000,1.000,0.15,0.00
85.67871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.754,3.361,0.055,0.714,0.906,0.550,0.000,0.000,0.000,10.901,5.000,0.000,1.000,0.15,0.00
85.68888,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.690,3.361,-0.055,0.707,0.906,0.352,0.000,0.000,0.000,10.901,5.000,0.000,1.000,0.15,0.00
85.70309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.745,3.361,-0.055,0.707,0.918,0.596,0.000,0.000,0.000,10.947,5.000,0.000,1.000,0.15,0.00
85.71355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.726,3.361,0.055,0.692,0.927,0.699,0.000,0.000,0.000,10.983,5.000,0.000,1.000,0.15,0.00
85.72460,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.788,3.361,0.011,0.758,0.927,0.465,0.000,0.000,0.000,10.983,5.000,0.000,1.000,0.15,0.00
85.74897,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.769,3.361,0.077,0.780,0.933,0.526,0.000,0.000,0.000,11.009,5.000,0.000,1.000,0.15,0.00
85.76096,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.715,3.361,0.077,0.780,0.940,0.367,0.000,0.000,0.000,11.033,5.000,0.000,1.000,0.15,0.00
85.77838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.789,3.362,0.055,0.744,0.947,0.476,0.000,0.000,0.000,11.059,5.000,0.000,1.000,0.15,0.00
85.78928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.777,3.362,-0.011,0.773,0.953,0.515,0.000,0.000,0.000,11.080,5.000,0.000,1.000,0.15,0.00
85.80097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.681,3.362,0.033,0.780,0.953,0.335,0.000,0.000,0.000,11.080,5.000,0.000,1.000,0.15,0.00
85.81143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.553,3.362,0.033,0.780,0.953,0.204,0.000,0.000,0.000,11.080,5.000,0.000,1.000,0.15,0.00
85.82376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.663,3.362,-0.011,0.670,0.959,0.317,0.000,0.000,0.000,11.100,5.000,0.000,1.000,0.15,0.00
85.83794,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.757,3.361,0.011,0.656,0.965,0.397,0.000,0.000,0.000,11.119,5.000,0.000,1.000,0.15,0.00
85.84820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.778,3.362,0.165,0.744,0.970,0.411,0.000,0.000,0.000,11.134,5.000,0.000,1.000,0.15,0.00
85.85867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.612,3.362,0.165,0.744,0.970,0.265,0.000,0.000,0.000,11.134,5.000,0.000,1.000,0.15,0.00
85.87076,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.518,3.361,-0.077,0.604,0.970,0.159,0.000,0.000,0.000,11.134,5.000,0.000,1.000,0.15,0.00
85.88144,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.534,3.361,-0.077,0.604,0.973,0.177,0.000,0.000,0.000,11.142,5.000,0.000,1.000,0.15,0.00
85.89177,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.500,3.361,-0.077,0.604,0.974,0.136,0.000,0.000,0.000,11.145,5.000,0.000,1.000,0.15,0.00
85.90342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.452,3.361,0.011,0.509,0.974,0.070,0.000,0.000,0.000,11.145,5.000,0.000,1.000,0.15,0.00
85.91468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.416,3.361,0.011,0.509,0.973,0.015,0.000,0.000,0.000,11.145,5.000,0.000,1.000,0.15,0.00
85.92539,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,3.361,0.011,0.465,0.972,-0.074,0.000,0.000,0.000,11.139,5.000,0.000,1.000,0.15,0.00
85.93747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.362,3.359,-0.077,0.421,0.972,-0.076,0.000,0.000,0.000,11.139,5.000,0.000,1.000,0.15,0.00
85.95436,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,3.358,-0.143,0.355,0.969,-0.131,0.000,0.000,0.000,11.132,5.000,0.000,1.000,0.15,0.00
85.96632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,3.351,-0.516,0.363,0.966,-0.216,0.000,0.000,0.000,11.122,5.000,0.000,1.000,0.15,0.00
85.97732,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.291,3.343,-0.648,0.326,0.966,-0.171,0.000,0.000,0.000,11.122,5.000,0.000,1.000,0.15,0.00
85.98967,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,3.343,-0.648,0.326,0.962,-0.264,0.000,0.000,0.000,11.110,5.000,0.000,1.000,0.15,0.00
86.00135,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.269,3.324,-0.934,0.289,0.958,-0.349,0.000,0.000,0.000,11.096,5.000,0.000,1.000,0.15,0.00
86.01235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,3.315,-0.758,0.275,0.958,-0.261,0.000,0.000,0.000,11.096,5.000,0.000,1.000,0.15,0.00
86.02270,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,3.305,-1.044,0.319,0.958,-0.194,0.000,0.000,0.000,11.096,5.000,0.000,1.000,0.15,0.00
86.03331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.300,3.292,-1.527,0.385,0.953,-0.305,0.000,0.000,0.000,11.080,5.000,0.000,1.000,0.15,0.00
86.04416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,3.274,-1.791,0.348,0.953,-0.224,0.000,0.000,0.000,11.080,5.000,0.000,1.000,0.15,0.00
86.05469,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.286,3.252,-2.143,0.238,0.948,-0.349,0.000,0.000,0.000,11.062,5.000,0.000,1.000,0.15,0.00
86.06564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,3.228,-2.077,0.348,0.942,-0.472,0.000,0.000,0.000,11.039,5.000,0.000,1.000,0.15,0.00
86.07603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,3.203,-2.560,0.355,0.942,-0.340,0.000,0.000,0.000,11.039,5.000,0.000,1.000,0.15,0.00
86.08634,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,3.174,-2.978,0.194,0.934,-0.511,0.000,0.000,0.000,11.010,5.000,0.000,1.000,0.15,0.00
86.09736,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,3.139,-3.220,0.355,0.934,-0.365,0.000,0.000,0.000,11.010,5.000,0.000,1.000,0.15,0.00
86.10751,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,3.105,-3.571,0.194,0.926,-0.529,0.000,0.000,0.000,10.979,5.000,0.000,1.000,0.15,0.00
86.11794,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,3.066,-3.835,0.348,0.926,-0.375,0.000,0.000,0.000,10.979,5.000,0.000,1.000,0.15,0.00
86.13237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,3.026,-4.121,0.172,0.916,-0.571,0.000,0.000,0.000,10.943,5.000,0.000,1.000,0.15,0.00
86.14277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.981,-4.297,0.326,0.916,-0.402,0.000,0.000,0.000,10.943,5.000,0.000,1.000,0.15,0.00
86.15331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.935,-4.692,0.238,0.907,-0.594,0.000,0.000,0.000,10.905,5.000,0.000,1.000,0.15,0.00
86.16363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.888,-4.736,0.209,0.907,-0.416,0.000,0.000,0.000,10.905,5.000,0.000,1.000,0.15,0.00
86.17385,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.839,-4.802,0.311,0.898,-0.594,0.000,0.000,0.000,10.866,5.000,0.000,1.000,0.15,0.00
86.18404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.790,-4.868,0.187,0.898,-0.413,0.000,0.000,0.000,10.866,5.000,0.000,1.000,0.15,0.00
86.19444,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.739,-5.066,0.187,0.889,-0.591,0.000,0.000,0.000,10.825,5.000,0.000,1.000,0.15,0.00
86.20483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.687,-4.978,0.275,0.889,-0.409,0.000,0.000,0.000,10.825,5.000,0.000,1.000,0.15,0.00
86.21672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.634,-5.022,0.201,0.879,-0.602,0.000,0.000,0.000,10.780,5.000,0.000,1.000,0.15,0.00
86.22882,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.521,-5.022,0.209,0.879,-0.415,0.000,0.000,0.000,10.780,5.000,0.000,1.000,0.15,0.00
86.23929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.521,-5.022,0.209,0.869,-0.639,0.000,0.000,0.000,10.729,5.000,0.000,1.000,0.15,0.00
86.25624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,2.468,-5.000,0.267,0.869,-0.441,0.000,0.000,0.000,10.729,5.000,0.000,1.000,0.15,0.00
86.26650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.355,-4.736,0.099,0.846,-0.860,0.000,0.000,0.000,10.612,5.000,0.000,1.000,0.15,0.00
86.27931,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,2.355,-4.736,0.099,0.846,-0.597,0.000,0.000,0.000,10.611,5.000,0.000,1.000,0.15,0.00
86.29216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.247,-4.231,0.223,0.835,-0.772,0.000,0.000,0.000,10.552,5.000,0.000,1.000,0.15,0.00
86.30333,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.247,-4.231,0.223,0.835,-0.530,0.000,0.000,0.000,10.552,5.000,0.000,1.000,0.15,0.00
86.31907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.153,-3.923,0.209,0.823,-0.753,0.000,0.000,0.000,10.485,5.000,0.000,1.000,0.15,0.00
86.34372,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,2.103,-3.637,0.201,0.798,-1.080,0.000,0.000,0.000,10.330,5.000,0.000,1.000,0.15,0.00
86.35597,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,2.008,-3.088,0.216,0.798,-0.746,0.000,0.000,0.000,10.329,5.000,0.000,1.000,0.15,0.00
86.36616,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.008,-3.088,0.216,0.798,-0.746,0.000,0.000,0.000,10.329,5.000,0.000,1.000,0.15,0.00
86.37925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.943,-2.341,0.238,0.786,-0.911,0.000,0.000,0.000,10.251,5.000,0.000,1.000,0.15,0.00
86.39015,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,1.943,-2.341,0.238,0.786,-0.621,0.000,0.000,0.000,10.251,5.000,0.000,1.000,0.15,0.00
86.40180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,1.943,-2.341,0.238,0.775,-0.804,0.000,0.000,0.000,10.172,5.000,0.000,1.000,0.15,0.00
86.41390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.905,-2.099,0.092,0.762,-0.969,0.000,0.000,0.000,10.084,5.000,0.000,1.000,0.15,0.00
86.42726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.876,-1.396,0.201,0.762,-0.660,0.000,0.000,0.000,10.083,5.000,0.000,1.000,0.15,0.00
86.43951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.850,-1.242,0.150,0.762,-0.660,0.000,0.000,0.000,10.083,5.000,0.000,1.000,0.15,0.00
86.44985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.832,-0.934,0.092,0.732,-1.163,0.000,0.000,0.000,9.854,5.000,0.000,1.000,0.15,0.00
86.46004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,1.825,-0.495,0.099,0.732,-0.798,0.000,0.000,0.000,9.853,5.000,0.000,1.000,0.15,0.00
86.47505,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,1.825,-0.495,0.099,0.732,-0.798,0.000,0.000,0.000,9.853,5.000,0.000,1.000,0.15,0.00
86.48924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,1.826,0.055,0.194,0.698,-1.341,0.000,0.000,0.000,9.571,5.000,0.000,1.000,0.15,0.00
86.49954,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,1.826,0.055,0.194,0.698,-0.922,0.000,0.000,0.000,9.570,5.000,0.000,1.000,0.15,0.00
86.50993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,1.826,-0.077,0.201,0.679,-1.267,0.000,0.000,0.000,9.399,5.000,0.000,1.000,0.15,0.00
86.52092,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,1.826,-0.011,0.194,0.679,-0.866,0.000,0.000,0.000,9.398,5.000,0.000,1.000,0.15,0.00
86.53413,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,1.826,-0.077,0.201,0.658,-1.280,0.000,0.000,0.000,9.202,5.000,0.000,1.000,0.15,0.00
86.54472,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.826,-0.077,0.201,0.658,-1.280,0.000,0.000,0.000,9.202,5.000,0.000,1.000,0.15,0.00
86.55672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.826,0.033,0.179,0.658,-0.573,0.000,0.000,0.000,9.201,5.000,0.000,1.000,0.15,0.00
86.56691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.826,0.033,0.194,0.613,-1.889,0.000,0.000,0.000,8.744,5.000,0.000,1.000,0.15,0.00
86.57941,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.826,-0.033,0.179,0.613,-1.318,0.000,0.000,0.000,8.739,5.000,0.000,1.000,0.15,0.00
86.59210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.826,0.011,0.165,0.586,-1.804,0.000,0.000,0.000,8.443,5.000,0.000,1.000,0.15,0.00
86.60291,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.826,0.011,0.165,0.586,-1.244,0.000,0.000,0.000,8.441,5.000,0.000,1.000,0.15,0.00
86.61575,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.826,0.033,0.187,0.562,-1.664,0.000,0.000,0.000,8.157,5.000,0.000,1.000,0.15,0.00
86.62590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.826,0.033,0.165,0.537,-1.972,0.000,0.000,0.000,7.856,5.000,0.000,1.000,0.15,0.00
86.63670,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,1.826,-0.011,0.158,0.537,-1.356,0.000,0.000,0.000,7.854,5.000,0.000,1.000,0.15,0.00
86.64729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,1.826,-0.011,0.158,0.537,-0.902,0.000,0.000,0.000,7.854,5.000,0.000,1.000,0.15,0.00
86.65871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.826,-0.011,0.158,0.513,-1.399,0.000,0.000,0.000,7.547,5.000,0.000,1.000,0.15,0.00
86.66915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.160,1.826,-0.011,0.158,0.490,-1.735,0.000,0.000,0.000,7.237,5.000,0.000,1.000,0.15,0.00
86.68255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,1.826,-0.099,0.165,0.466,-2.001,0.000,0.000,0.000,6.906,5.000,0.000,1.000,0.15,0.00
86.69275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,1.826,-0.099,0.165,0.466,-1.369,0.000,0.000,0.000,6.903,5.000,0.000,1.000,0.15,0.00
86.70441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,1.826,0.099,0.136,0.466,-0.904,0.000,0.000,0.000,6.904,5.000,0.000,1.000,0.15,0.00
86.71465,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.143,1.826,-0.055,0.143,0.439,-1.466,0.000,0.000,0.000,6.534,5.000,0.000,1.000,0.15,0.00
86.72587,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.138,1.826,-0.055,0.143,0.439,-0.983,0.000,0.000,0.000,6.531,5.000,0.000,1.000,0.15,0.00
86.73717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.137,1.826,-0.077,0.143,0.414,-1.503,0.000,0.000,0.000,6.159,5.000,0.000,1.000,0.15,0.00
86.74749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.131,1.826,-0.077,0.143,0.388,-1.894,0.000,0.000,0.000,5.772,5.000,0.000,1.000,0.15,0.00
86.75859,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.122,1.826,-0.033,0.121,0.388,-1.289,0.000,0.000,0.000,5.770,5.000,0.000,1.000,0.15,0.00
86.77210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.122,1.826,0.077,0.099,0.388,-0.843,0.000,0.000,0.000,5.770,5.000,0.000,1.000,0.15,0.00
86.78271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.119,1.826,0.011,0.128,0.369,-1.187,0.000,0.000,0.000,5.478,5.000,0.000,1.000,0.15,0.00
86.79309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.116,1.826,-0.033,0.106,0.369,-1.187,0.000,0.000,0.000,5.478,5.000,0.000,1.000,0.15,0.00
86.80410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.116,1.826,-0.033,0.106,0.335,-1.912,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.81717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,1.826,0.055,0.106,0.335,-1.304,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.83163,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,1.826,0.055,0.106,0.321,-1.333,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.84403,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,1.826,-0.055,0.084,0.321,-0.880,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.85476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,1.826,0.055,0.099,0.309,-0.959,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.86682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.826,0.011,0.084,0.309,-0.612,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.88187,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.826,0.033,0.092,0.309,-0.612,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.89458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,1.826,-0.011,0.084,0.288,-0.789,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.90606,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,1.826,0.077,0.099,0.288,-0.496,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.91623,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.826,0.011,0.084,0.280,-0.576,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.92644,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.826,0.011,0.084,0.273,-0.567,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.93918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.826,0.011,0.092,0.273,-0.343,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.95269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.107,1.826,-0.033,0.099,0.269,-0.345,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.96654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.136,1.826,0.033,0.114,0.269,-0.189,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.97689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.139,1.826,0.077,0.099,0.266,-0.178,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.99125,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.826,0.033,0.128,0.266,-0.075,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.00327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.826,0.011,0.128,0.264,-0.070,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.01384,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.826,-0.011,0.158,0.264,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
