t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
141.15874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.286,-0.055,0.179,0.222,0.138,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.16897,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.286,-0.011,0.187,0.222,0.109,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.17922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,1.286,0.077,0.209,0.226,0.227,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.18939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.286,-0.055,0.201,0.226,0.170,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.19955,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,1.286,-0.077,0.238,0.231,0.310,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.20970,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.295,1.286,-0.033,0.231,0.237,0.439,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.22003,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,1.286,0.077,0.275,0.237,0.319,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.23066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.300,1.287,0.033,0.341,0.245,0.507,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.24124,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,1.287,-0.011,0.311,0.245,0.365,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.25252,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.323,1.287,0.011,0.333,0.253,0.516,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.26271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,1.287,-0.033,0.319,0.253,0.516,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.27318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.324,1.287,0.011,0.341,0.253,0.367,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.28334,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,1.287,0.011,0.341,0.261,0.533,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.29468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,1.287,-0.033,0.311,0.261,0.376,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.30854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.346,1.287,0.011,0.333,0.270,0.545,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.32019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,1.287,-0.077,0.319,0.278,0.657,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.33313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.359,1.287,-0.077,0.319,0.278,0.461,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.34599,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.339,1.287,0.055,0.333,0.286,0.607,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.35637,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,1.287,-0.011,0.341,0.286,0.422,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.36652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,1.287,0.055,0.326,0.294,0.552,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.37671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,1.287,-0.077,0.348,0.294,0.381,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.38938,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,1.287,0.055,0.341,0.294,0.381,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.40244,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,1.287,-0.033,0.319,0.311,0.755,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.41494,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,1.287,-0.011,0.319,0.319,0.792,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.42635,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,1.287,-0.011,0.319,0.319,0.792,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.43774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,1.287,0.011,0.319,0.327,0.655,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.44945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,1.287,0.011,0.319,0.327,0.448,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.45962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,1.287,-0.055,0.319,0.335,0.557,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.47064,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,1.287,-0.011,0.333,0.335,0.557,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.48088,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,1.287,0.011,0.348,0.335,0.376,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
141.49457,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,1.287,-0.033,0.333,0.343,0.520,0.000,0.000,0.000,5.086,5.000,0.000,1.000,0.15,0.00
141.50765,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,1.287,0.099,0.319,0.351,0.618,0.000,0.000,0.000,5.208,5.000,0.000,1.000,0.15,0.00
141.51874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,1.287,0.011,0.355,0.351,0.420,0.000,0.000,0.000,5.209,5.000,0.000,1.000,0.15,0.00
141.52918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,1.287,-0.033,0.341,0.358,0.518,0.000,0.000,0.000,5.318,5.000,0.000,1.000,0.15,0.00
141.54055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.373,1.287,0.077,0.355,0.366,0.621,0.000,0.000,0.000,5.441,5.000,0.000,1.000,0.15,0.00
141.55075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.367,1.287,-0.011,0.370,0.366,0.621,0.000,0.000,0.000,5.441,5.000,0.000,1.000,0.15,0.00
141.56108,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,1.287,0.011,0.355,0.374,0.679,0.000,0.000,0.000,5.557,5.000,0.000,1.000,0.15,0.00
141.57231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,1.287,0.011,0.355,0.374,0.679,0.000,0.000,0.000,5.557,5.000,0.000,1.000,0.15,0.00
141.58393,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.399,1.287,0.011,0.355,0.374,0.461,0.000,0.000,0.000,5.558,5.000,0.000,1.000,0.15,0.00
141.59414,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.399,1.287,0.055,0.377,0.388,0.596,0.000,0.000,0.000,5.768,5.000,0.000,1.000,0.15,0.00
141.61014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,1.287,0.055,0.399,0.388,0.400,0.000,0.000,0.000,5.769,5.000,0.000,1.000,0.15,0.00
141.62083,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.419,1.287,0.033,0.399,0.394,0.471,0.000,0.000,0.000,5.863,5.000,0.000,1.000,0.15,0.00
141.63634,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.412,1.287,-0.011,0.385,0.401,0.555,0.000,0.000,0.000,5.970,5.000,0.000,1.000,0.15,0.00
141.64710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.412,1.288,0.033,0.407,0.401,0.370,0.000,0.000,0.000,5.971,5.000,0.000,1.000,0.15,0.00
141.65829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.389,1.288,0.033,0.407,0.407,0.446,0.000,0.000,0.000,6.062,5.000,0.000,1.000,0.15,0.00
141.67263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.439,1.288,0.033,0.399,0.415,0.549,0.000,0.000,0.000,6.173,5.000,0.000,1.000,0.15,0.00
141.68531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,1.288,-0.011,0.421,0.415,0.367,0.000,0.000,0.000,6.174,5.000,0.000,1.000,0.15,0.00
141.69610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.400,1.288,0.033,0.429,0.421,0.445,0.000,0.000,0.000,6.264,5.000,0.000,1.000,0.15,0.00
141.70835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.453,1.288,-0.033,0.392,0.421,0.292,0.000,0.000,0.000,6.265,5.000,0.000,1.000,0.15,0.00
141.72133,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.359,1.288,0.033,0.436,0.429,0.435,0.000,0.000,0.000,6.374,5.000,0.000,1.000,0.15,0.00
141.73380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.463,1.288,0.033,0.436,0.429,0.286,0.000,0.000,0.000,6.375,5.000,0.000,1.000,0.15,0.00
141.74400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,1.288,0.011,0.355,0.436,0.424,0.000,0.000,0.000,6.479,5.000,0.000,1.000,0.15,0.00
141.75518,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.463,1.288,0.033,0.451,0.442,0.496,0.000,0.000,0.000,6.570,5.000,0.000,1.000,0.15,0.00
141.76774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.465,1.288,0.077,0.399,0.442,0.330,0.000,0.000,0.000,6.571,5.000,0.000,1.000,0.15,0.00
141.78070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.477,1.288,0.077,0.399,0.450,0.474,0.000,0.000,0.000,6.681,5.000,0.000,1.000,0.15,0.00
141.79385,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.398,1.288,0.077,0.399,0.450,0.315,0.000,0.000,0.000,6.682,5.000,0.000,1.000,0.15,0.00
141.80513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.479,1.288,0.077,0.473,0.456,0.419,0.000,0.000,0.000,6.773,5.000,0.000,1.000,0.15,0.00
141.81869,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.379,1.288,-0.011,0.385,0.456,0.276,0.000,0.000,0.000,6.773,5.000,0.000,1.000,0.15,0.00
141.83095,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.379,1.288,0.077,0.385,0.456,0.276,0.000,0.000,0.000,6.773,5.000,0.000,1.000,0.15,0.00
141.84185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.490,1.288,0.077,0.385,0.464,0.423,0.000,0.000,0.000,6.876,5.000,0.000,1.000,0.15,0.00
141.85506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.488,1.288,0.077,0.385,0.471,0.349,0.000,0.000,0.000,6.975,5.000,0.000,1.000,0.15,0.00
141.86805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.511,1.289,-0.077,0.487,0.477,0.448,0.000,0.000,0.000,7.065,5.000,0.000,1.000,0.15,0.00
141.88035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.491,1.289,0.011,0.495,0.486,0.581,0.000,0.000,0.000,7.179,5.000,0.000,1.000,0.15,0.00
141.89331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.487,1.289,0.011,0.495,0.486,0.394,0.000,0.000,0.000,7.180,5.000,0.000,1.000,0.15,0.00
141.90850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.521,1.289,-0.033,0.480,0.492,0.463,0.000,0.000,0.000,7.261,5.000,0.000,1.000,0.15,0.00
141.91869,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,1.290,0.011,0.502,0.492,0.308,0.000,0.000,0.000,7.262,5.000,0.000,1.000,0.15,0.00
141.92902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.525,1.290,0.011,0.502,0.498,0.424,0.000,0.000,0.000,7.352,5.000,0.000,1.000,0.15,0.00
141.95019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.525,1.289,0.011,0.421,0.511,0.548,0.000,0.000,0.000,7.521,5.000,0.000,1.000,0.15,0.00
141.96046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.520,1.290,-0.011,0.524,0.511,0.369,0.000,0.000,0.000,7.521,5.000,0.000,1.000,0.15,0.00
141.97443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.489,1.290,-0.011,0.524,0.518,0.480,0.000,0.000,0.000,7.613,5.000,0.000,1.000,0.15,0.00
141.99341,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.457,1.290,-0.011,0.480,0.518,0.320,0.000,0.000,0.000,7.614,5.000,0.000,1.000,0.15,0.00
142.00463,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.457,1.290,0.055,0.531,0.525,0.424,0.000,0.000,0.000,7.697,5.000,0.000,1.000,0.15,0.00
142.01528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.549,1.290,-0.077,0.443,0.525,0.280,0.000,0.000,0.000,7.698,5.000,0.000,1.000,0.15,0.00
142.02799,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.433,1.290,-0.077,0.443,0.533,0.442,0.000,0.000,0.000,7.797,5.000,0.000,1.000,0.15,0.00
142.04379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.544,1.290,-0.143,0.487,0.540,0.558,0.000,0.000,0.000,7.894,5.000,0.000,1.000,0.15,0.00
142.05873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.544,1.290,-0.011,0.553,0.540,0.558,0.000,0.000,0.000,7.894,5.000,0.000,1.000,0.15,0.00
142.07073,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.570,1.290,0.055,0.538,0.547,0.473,0.000,0.000,0.000,7.978,5.000,0.000,1.000,0.15,0.00
142.08098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.475,1.290,-0.077,0.531,0.547,0.315,0.000,0.000,0.000,7.978,5.000,0.000,1.000,0.15,0.00
142.09703,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.475,1.290,0.011,0.473,0.555,0.469,0.000,0.000,0.000,8.074,5.000,0.000,1.000,0.15,0.00
142.10727,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.567,1.290,0.011,0.473,0.562,0.537,0.000,0.000,0.000,8.154,5.000,0.000,1.000,0.15,0.00
142.11843,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.553,1.290,-0.011,0.465,0.570,0.648,0.000,0.000,0.000,8.254,5.000,0.000,1.000,0.15,0.00
142.13063,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.553,1.291,0.055,0.560,0.570,0.441,0.000,0.000,0.000,8.255,5.000,0.000,1.000,0.15,0.00
142.14855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.598,1.291,0.011,0.538,0.570,0.441,0.000,0.000,0.000,8.255,5.000,0.000,1.000,0.15,0.00
142.15926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.598,1.291,0.011,0.538,0.584,0.597,0.000,0.000,0.000,8.419,5.000,0.000,1.000,0.15,0.00
142.16955,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.572,1.291,-0.033,0.604,0.584,0.402,0.000,0.000,0.000,8.419,5.000,0.000,1.000,0.15,0.00
142.18204,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.579,1.291,-0.033,0.604,0.592,0.534,0.000,0.000,0.000,8.510,5.000,0.000,1.000,0.15,0.00
142.19460,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.592,1.291,-0.033,0.560,0.600,0.623,0.000,0.000,0.000,8.597,5.000,0.000,1.000,0.15,0.00
142.20582,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.580,1.291,-0.033,0.575,0.600,0.421,0.000,0.000,0.000,8.598,5.000,0.000,1.000,0.15,0.00
142.21604,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.610,1.291,-0.033,0.575,0.600,0.421,0.000,0.000,0.000,8.598,5.000,0.000,1.000,0.15,0.00
142.22878,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.610,1.291,0.011,0.568,0.608,0.562,0.000,0.000,0.000,8.691,5.000,0.000,1.000,0.15,0.00
142.23922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.598,1.291,-0.077,0.604,0.616,0.633,0.000,0.000,0.000,8.772,5.000,0.000,1.000,0.15,0.00
142.25660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.590,1.291,-0.077,0.604,0.616,0.633,0.000,0.000,0.000,8.772,5.000,0.000,1.000,0.15,0.00
142.26947,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.584,1.298,0.451,0.568,0.624,0.708,0.000,0.000,0.000,8.860,5.000,0.000,1.000,0.15,0.00
142.28525,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.581,1.303,0.473,0.590,0.633,0.795,0.000,0.000,0.000,8.956,5.000,0.000,1.000,0.15,0.00
142.29574,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.621,1.303,0.473,0.590,0.633,0.542,0.000,0.000,0.000,8.957,5.000,0.000,1.000,0.15,0.00
142.30598,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.621,1.315,0.429,0.575,0.642,0.635,0.000,0.000,0.000,9.039,5.000,0.000,1.000,0.15,0.00
142.31641,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.607,1.315,0.429,0.575,0.651,0.755,0.000,0.000,0.000,9.136,5.000,0.000,1.000,0.15,0.00
142.32805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.597,1.333,0.978,0.495,0.651,0.512,0.000,0.000,0.000,9.137,5.000,0.000,1.000,0.15,0.00
142.33823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.642,1.345,1.352,0.487,0.659,0.608,0.000,0.000,0.000,9.215,5.000,0.000,1.000,0.15,0.00
142.34942,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.624,1.363,1.791,0.590,0.669,0.744,0.000,0.000,0.000,9.310,5.000,0.000,1.000,0.15,0.00
142.35990,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.610,1.383,1.681,0.707,0.669,0.502,0.000,0.000,0.000,9.310,5.000,0.000,1.000,0.15,0.00
142.37118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.657,1.400,1.440,0.626,0.678,0.632,0.000,0.000,0.000,9.394,5.000,0.000,1.000,0.15,0.00
142.38231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.632,1.400,1.440,0.626,0.678,0.421,0.000,0.000,0.000,9.394,5.000,0.000,1.000,0.15,0.00
142.39521,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.667,1.415,1.505,0.568,0.686,0.546,0.000,0.000,0.000,9.468,5.000,0.000,1.000,0.15,0.00
142.40539,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.656,1.455,1.615,0.780,0.686,0.360,0.000,0.000,0.000,9.469,5.000,0.000,1.000,0.15,0.00
142.41575,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.607,1.455,1.615,0.780,0.696,0.553,0.000,0.000,0.000,9.554,5.000,0.000,1.000,0.15,0.00
142.43047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.660,1.473,0.802,0.714,0.696,0.553,0.000,0.000,0.000,9.554,5.000,0.000,1.000,0.15,0.00
142.44063,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.660,1.486,0.560,0.634,0.704,0.514,0.000,0.000,0.000,9.627,5.000,0.000,1.000,0.15,0.00
142.45452,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.675,1.496,0.780,0.604,0.714,0.661,0.000,0.000,0.000,9.707,5.000,0.000,1.000,0.15,0.00
142.46472,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.648,1.496,0.780,0.604,0.714,0.444,0.000,0.000,0.000,9.707,5.000,0.000,1.000,0.15,0.00
142.47591,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.703,1.514,0.714,0.707,0.723,0.589,0.000,0.000,0.000,9.780,5.000,0.000,1.000,0.15,0.00
142.49085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.667,1.522,0.714,0.758,0.723,0.589,0.000,0.000,0.000,9.780,5.000,0.000,1.000,0.15,0.00
142.50241,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.667,1.522,0.714,0.758,0.731,0.548,0.000,0.000,0.000,9.851,5.000,0.000,1.000,0.15,0.00
142.51425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.682,1.526,-0.033,0.685,0.742,0.730,0.000,0.000,0.000,9.935,5.000,0.000,1.000,0.15,0.00
142.53502,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.703,1.525,0.011,0.656,0.750,0.602,0.000,0.000,0.000,9.997,5.000,0.000,1.000,0.15,0.00
142.54871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.679,1.525,-0.033,0.692,0.750,0.401,0.000,0.000,0.000,9.998,5.000,0.000,1.000,0.15,0.00
142.55941,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.686,1.525,-0.055,0.678,0.760,0.584,0.000,0.000,0.000,10.068,5.000,0.000,1.000,0.15,0.00
