t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
34.94719,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.035,-0.055,0.253,0.455,-0.007,0.000,0.000,0.000,6.776,5.000,0.000,1.000,0.50,0.00
34.95739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,1.035,0.055,0.231,0.455,-0.004,0.000,0.000,0.000,6.776,5.000,0.000,1.000,0.50,0.00
34.96765,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,1.035,0.011,0.238,0.455,-0.010,0.000,0.000,0.000,6.770,5.000,0.000,1.000,0.50,0.00
34.97886,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,1.035,-0.011,0.231,0.454,-0.019,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.50,0.00
34.98997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,1.035,-0.055,0.238,0.454,-0.013,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.50,0.00
35.00115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,1.035,-0.077,0.216,0.454,-0.009,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.50,0.00
35.01400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,1.035,-0.077,0.231,0.454,-0.021,0.000,0.000,0.000,6.748,5.000,0.000,1.000,0.50,0.00
35.02475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.035,-0.033,0.238,0.454,-0.031,0.000,0.000,0.000,6.735,5.000,0.000,1.000,0.50,0.00
35.03508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,1.035,-0.011,0.238,0.454,-0.022,0.000,0.000,0.000,6.735,5.000,0.000,1.000,0.50,0.00
35.04547,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.035,-0.055,0.238,0.453,-0.035,0.000,0.000,0.000,6.719,5.000,0.000,1.000,0.50,0.00
35.05631,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,1.035,-0.033,0.238,0.453,-0.025,0.000,0.000,0.000,6.719,5.000,0.000,1.000,0.50,0.00
35.06677,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.035,0.011,0.223,0.452,-0.041,0.000,0.000,0.000,6.700,5.000,0.000,1.000,0.50,0.00
35.07758,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.035,-0.033,0.223,0.452,-0.029,0.000,0.000,0.000,6.700,5.000,0.000,1.000,0.50,0.00
35.08773,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.035,-0.055,0.223,0.451,-0.047,0.000,0.000,0.000,6.679,5.000,0.000,1.000,0.50,0.00
35.09929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.035,0.011,0.223,0.451,-0.033,0.000,0.000,0.000,6.678,5.000,0.000,1.000,0.50,0.00
35.11000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.035,-0.033,0.223,0.451,-0.051,0.000,0.000,0.000,6.656,5.000,0.000,1.000,0.50,0.00
35.12046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,1.035,0.011,0.223,0.450,-0.065,0.000,0.000,0.000,6.633,5.000,0.000,1.000,0.50,0.00
35.13077,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.035,0.011,0.209,0.450,-0.045,0.000,0.000,0.000,6.633,5.000,0.000,1.000,0.50,0.00
35.14098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,1.035,-0.011,0.223,0.449,-0.057,0.000,0.000,0.000,6.613,5.000,0.000,1.000,0.50,0.00
35.15151,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.035,0.033,0.223,0.449,-0.039,0.000,0.000,0.000,6.613,5.000,0.000,1.000,0.50,0.00
35.16172,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.035,-0.011,0.194,0.449,-0.026,0.000,0.000,0.000,6.613,5.000,0.000,1.000,0.50,0.00
35.17205,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.035,-0.055,0.223,0.448,-0.041,0.000,0.000,0.000,6.594,5.000,0.000,1.000,0.50,0.00
35.18223,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.035,-0.077,0.231,0.448,-0.046,0.000,0.000,0.000,6.580,5.000,0.000,1.000,0.50,0.00
35.19248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.035,0.055,0.216,0.448,-0.032,0.000,0.000,0.000,6.579,5.000,0.000,1.000,0.50,0.00
35.20264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.035,-0.077,0.216,0.447,-0.039,0.000,0.000,0.000,6.565,5.000,0.000,1.000,0.50,0.00
35.21299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.035,-0.011,0.216,0.447,-0.026,0.000,0.000,0.000,6.565,5.000,0.000,1.000,0.50,0.00
35.22331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.035,0.011,0.216,0.447,-0.034,0.000,0.000,0.000,6.552,5.000,0.000,1.000,0.50,0.00
35.23355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.035,-0.033,0.216,0.447,-0.022,0.000,0.000,0.000,6.552,5.000,0.000,1.000,0.50,0.00
35.24377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.035,-0.011,0.216,0.446,-0.026,0.000,0.000,0.000,6.543,5.000,0.000,1.000,0.50,0.00
35.25425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.035,0.077,0.223,0.446,-0.017,0.000,0.000,0.000,6.543,5.000,0.000,1.000,0.50,0.00
35.26475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.035,-0.099,0.223,0.446,-0.019,0.000,0.000,0.000,6.536,5.000,0.000,1.000,0.50,0.00
35.27487,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.035,-0.011,0.231,0.446,-0.012,0.000,0.000,0.000,6.536,5.000,0.000,1.000,0.50,0.00
35.28508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.035,0.011,0.223,0.446,-0.016,0.000,0.000,0.000,6.529,5.000,0.000,1.000,0.50,0.00
35.29560,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.035,0.077,0.216,0.446,-0.010,0.000,0.000,0.000,6.528,5.000,0.000,1.000,0.50,0.00
35.30682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.035,-0.033,0.223,0.446,-0.015,0.000,0.000,0.000,6.521,5.000,0.000,1.000,0.50,0.00
35.31778,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.035,0.077,0.238,0.446,-0.009,0.000,0.000,0.000,6.521,5.000,0.000,1.000,0.50,0.00
35.32796,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.035,-0.011,0.223,0.445,-0.010,0.000,0.000,0.000,6.517,5.000,0.000,1.000,0.50,0.00
35.33875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.035,0.033,0.238,0.445,-0.006,0.000,0.000,0.000,6.517,5.000,0.000,1.000,0.50,0.00
35.34891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,1.035,0.033,0.238,0.445,-0.003,0.000,0.000,0.000,6.517,5.000,0.000,1.000,0.50,0.00
35.35906,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,1.035,-0.055,0.238,0.445,-0.000,0.000,0.000,0.000,6.517,5.000,0.000,1.000,0.50,0.00
35.36927,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,1.035,-0.011,0.223,0.445,0.002,0.000,0.000,0.000,6.519,5.000,0.000,1.000,0.50,0.00
35.37952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,1.035,-0.033,0.231,0.445,0.003,0.000,0.000,0.000,6.519,5.000,0.000,1.000,0.50,0.00
35.39159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,1.035,0.011,0.231,0.446,0.008,0.000,0.000,0.000,6.522,5.000,0.000,1.000,0.50,0.00
35.40176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,1.035,-0.011,0.231,0.446,0.013,0.000,0.000,0.000,6.527,5.000,0.000,1.000,0.50,0.00
35.41192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,1.035,-0.055,0.231,0.446,0.010,0.000,0.000,0.000,6.527,5.000,0.000,1.000,0.50,0.00
35.42223,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.035,-0.055,0.231,0.446,0.015,0.000,0.000,0.000,6.532,5.000,0.000,1.000,0.50,0.00
35.43238,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,1.035,-0.055,0.231,0.446,0.011,0.000,0.000,0.000,6.532,5.000,0.000,1.000,0.50,0.00
35.44292,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.035,0.077,0.238,0.446,0.014,0.000,0.000,0.000,6.536,5.000,0.000,1.000,0.50,0.00
35.45307,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,1.035,0.077,0.238,0.446,0.011,0.000,0.000,0.000,6.536,5.000,0.000,1.000,0.50,0.00
35.46322,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,1.035,0.011,0.245,0.446,0.011,0.000,0.000,0.000,6.539,5.000,0.000,1.000,0.50,0.00
35.47874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,1.035,-0.011,0.238,0.446,0.006,0.000,0.000,0.000,6.539,5.000,0.000,1.000,0.50,0.00
35.49009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,1.035,-0.055,0.245,0.446,0.004,0.000,0.000,0.000,6.539,5.000,0.000,1.000,0.50,0.00
35.50025,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,1.035,-0.077,0.231,0.446,0.003,0.000,0.000,0.000,6.539,5.000,0.000,1.000,0.50,0.00
35.51196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,1.035,-0.077,0.231,0.446,0.003,0.000,0.000,0.000,6.539,5.000,0.000,1.000,0.50,0.00
35.52211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,1.035,-0.055,0.231,0.446,0.001,0.000,0.000,0.000,6.538,5.000,0.000,1.000,0.50,0.00
35.53309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,1.035,-0.055,0.231,0.446,0.001,0.000,0.000,0.000,6.538,5.000,0.000,1.000,0.50,0.00
35.54324,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,1.035,0.011,0.238,0.446,-0.003,0.000,0.000,0.000,6.536,5.000,0.000,1.000,0.50,0.00
35.55372,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,1.035,0.011,0.238,0.446,-0.002,0.000,0.000,0.000,6.536,5.000,0.000,1.000,0.50,0.00
35.56391,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,1.035,-0.055,0.231,0.446,-0.010,0.000,0.000,0.000,6.529,5.000,0.000,1.000,0.50,0.00
35.57407,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.035,0.121,0.238,0.446,-0.007,0.000,0.000,0.000,6.529,5.000,0.000,1.000,0.50,0.00
35.58422,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.035,-0.033,0.216,0.445,-0.018,0.000,0.000,0.000,6.519,5.000,0.000,1.000,0.50,0.00
35.59488,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.035,0.011,0.223,0.445,-0.013,0.000,0.000,0.000,6.519,5.000,0.000,1.000,0.50,0.00
35.60553,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.035,-0.011,0.223,0.445,-0.026,0.000,0.000,0.000,6.506,5.000,0.000,1.000,0.50,0.00
35.61805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.035,-0.033,0.231,0.444,-0.037,0.000,0.000,0.000,6.492,5.000,0.000,1.000,0.50,0.00
35.62829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.035,0.033,0.231,0.444,-0.026,0.000,0.000,0.000,6.492,5.000,0.000,1.000,0.50,0.00
35.63863,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.035,-0.011,0.216,0.444,-0.037,0.000,0.000,0.000,6.478,5.000,0.000,1.000,0.50,0.00
35.65044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.035,0.055,0.216,0.444,-0.026,0.000,0.000,0.000,6.477,5.000,0.000,1.000,0.50,0.00
35.66063,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.035,-0.099,0.216,0.443,-0.037,0.000,0.000,0.000,6.463,5.000,0.000,1.000,0.50,0.00
35.67201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.035,0.055,0.216,0.443,-0.026,0.000,0.000,0.000,6.463,5.000,0.000,1.000,0.50,0.00
35.68217,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.035,-0.011,0.216,0.443,-0.029,0.000,0.000,0.000,6.455,5.000,0.000,1.000,0.50,0.00
35.69231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.035,0.011,0.216,0.443,-0.020,0.000,0.000,0.000,6.454,5.000,0.000,1.000,0.50,0.00
35.70245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.035,0.011,0.216,0.443,-0.026,0.000,0.000,0.000,6.445,5.000,0.000,1.000,0.50,0.00
35.71672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.035,-0.055,0.238,0.443,-0.017,0.000,0.000,0.000,6.445,5.000,0.000,1.000,0.50,0.00
35.72827,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.035,-0.011,0.223,0.442,-0.025,0.000,0.000,0.000,6.435,5.000,0.000,1.000,0.50,0.00
35.73885,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.035,-0.033,0.209,0.442,-0.017,0.000,0.000,0.000,6.435,5.000,0.000,1.000,0.50,0.00
35.74900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.035,-0.033,0.209,0.442,-0.028,0.000,0.000,0.000,6.422,5.000,0.000,1.000,0.50,0.00
35.75918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.035,-0.033,0.223,0.442,-0.019,0.000,0.000,0.000,6.422,5.000,0.000,1.000,0.50,0.00
35.76936,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.035,-0.011,0.223,0.441,-0.024,0.000,0.000,0.000,6.414,5.000,0.000,1.000,0.50,0.00
35.77955,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.035,-0.011,0.223,0.441,-0.016,0.000,0.000,0.000,6.414,5.000,0.000,1.000,0.50,0.00
35.79070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.035,-0.077,0.216,0.441,-0.015,0.000,0.000,0.000,6.410,5.000,0.000,1.000,0.50,0.00
35.80096,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.035,-0.077,0.216,0.441,-0.010,0.000,0.000,0.000,6.410,5.000,0.000,1.000,0.50,0.00
35.81407,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.035,0.033,0.223,0.441,-0.011,0.000,0.000,0.000,6.406,5.000,0.000,1.000,0.50,0.00
35.82485,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.035,-0.055,0.216,0.441,-0.011,0.000,0.000,0.000,6.403,5.000,0.000,1.000,0.50,0.00
35.83584,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.035,-0.099,0.223,0.441,-0.008,0.000,0.000,0.000,6.402,5.000,0.000,1.000,0.50,0.00
35.84612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.035,-0.077,0.216,0.441,-0.005,0.000,0.000,0.000,6.402,5.000,0.000,1.000,0.50,0.00
35.85628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.035,-0.055,0.216,0.441,-0.002,0.000,0.000,0.000,6.402,5.000,0.000,1.000,0.50,0.00
35.86653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.035,0.011,0.245,0.441,-0.003,0.000,0.000,0.000,6.401,5.000,0.000,1.000,0.50,0.00
35.87687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.035,0.099,0.231,0.441,-0.001,0.000,0.000,0.000,6.401,5.000,0.000,1.000,0.50,0.00
35.88706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.035,0.055,0.223,0.441,-0.000,0.000,0.000,0.000,6.400,5.000,0.000,1.000,0.50,0.00
35.89733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.035,-0.033,0.223,0.441,0.000,0.000,0.000,0.000,6.400,5.000,0.000,1.000,0.50,0.00
35.90750,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.035,-0.099,0.245,0.441,0.003,0.000,0.000,0.000,6.402,5.000,0.000,1.000,0.50,0.00
35.91802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.035,-0.011,0.238,0.441,0.003,0.000,0.000,0.000,6.402,5.000,0.000,1.000,0.50,0.00
35.92831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.035,-0.033,0.223,0.441,0.005,0.000,0.000,0.000,6.403,5.000,0.000,1.000,0.50,0.00
35.93848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.035,-0.011,0.216,0.441,0.004,0.000,0.000,0.000,6.403,5.000,0.000,1.000,0.50,0.00
35.95029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.035,0.011,0.216,0.441,-0.001,0.000,0.000,0.000,6.400,5.000,0.000,1.000,0.50,0.00
35.96137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.035,-0.011,0.231,0.440,-0.016,0.000,0.000,0.000,6.388,5.000,0.000,1.000,0.50,0.00
35.97203,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.035,-0.011,0.231,0.440,-0.011,0.000,0.000,0.000,6.388,5.000,0.000,1.000,0.50,0.00
35.98220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,1.035,-0.055,0.209,0.440,-0.033,0.000,0.000,0.000,6.369,5.000,0.000,1.000,0.50,0.00
35.99237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.035,-0.011,0.209,0.440,-0.023,0.000,0.000,0.000,6.369,5.000,0.000,1.000,0.50,0.00
36.00254,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,1.035,-0.011,0.216,0.439,-0.049,0.000,0.000,0.000,6.344,5.000,0.000,1.000,0.50,0.00
36.01271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,1.035,0.033,0.223,0.439,-0.035,0.000,0.000,0.000,6.344,5.000,0.000,1.000,0.50,0.00
36.02287,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.035,0.077,0.201,0.438,-0.058,0.000,0.000,0.000,6.318,5.000,0.000,1.000,0.50,0.00
36.03384,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.035,-0.055,0.216,0.438,-0.041,0.000,0.000,0.000,6.318,5.000,0.000,1.000,0.50,0.00
36.04400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.035,-0.011,0.216,0.437,-0.061,0.000,0.000,0.000,6.293,5.000,0.000,1.000,0.50,0.00
36.05618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,1.035,-0.099,0.216,0.437,-0.043,0.000,0.000,0.000,6.293,5.000,0.000,1.000,0.50,0.00
36.06640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,1.035,-0.055,0.216,0.436,-0.060,0.000,0.000,0.000,6.270,5.000,0.000,1.000,0.50,0.00
36.07696,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.035,-0.055,0.216,0.436,-0.042,0.000,0.000,0.000,6.270,5.000,0.000,1.000,0.50,0.00
36.08724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,1.035,-0.055,0.201,0.435,-0.059,0.000,0.000,0.000,6.247,5.000,0.000,1.000,0.50,0.00
36.09738,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,1.035,-0.077,0.201,0.434,-0.071,0.000,0.000,0.000,6.224,5.000,0.000,1.000,0.50,0.00
36.10924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.035,-0.077,0.201,0.434,-0.049,0.000,0.000,0.000,6.224,5.000,0.000,1.000,0.50,0.00
36.11948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.035,-0.033,0.209,0.433,-0.063,0.000,0.000,0.000,6.202,5.000,0.000,1.000,0.50,0.00
36.13214,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.035,0.099,0.216,0.433,-0.043,0.000,0.000,0.000,6.202,5.000,0.000,1.000,0.50,0.00
36.14234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.035,0.011,0.209,0.432,-0.063,0.000,0.000,0.000,6.177,5.000,0.000,1.000,0.50,0.00
36.15248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.035,-0.033,0.201,0.432,-0.043,0.000,0.000,0.000,6.177,5.000,0.000,1.000,0.50,0.00
36.16346,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.035,-0.055,0.187,0.431,-0.060,0.000,0.000,0.000,6.153,5.000,0.000,1.000,0.50,0.00
36.17386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.035,-0.077,0.194,0.431,-0.041,0.000,0.000,0.000,6.153,5.000,0.000,1.000,0.50,0.00
