t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
117.57628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.998,-0.011,0.179,0.144,0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.59247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.998,-0.033,0.172,0.144,0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.60602,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.998,-0.011,0.179,0.144,0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.62421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.998,-0.011,0.179,0.145,0.067,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.63507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,1.998,-0.011,0.187,0.149,0.129,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.64914,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.998,-0.077,0.172,0.150,0.135,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.65934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.998,-0.033,0.179,0.150,0.095,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.67217,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.998,-0.033,0.179,0.151,0.104,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.69197,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.998,-0.055,0.194,0.151,0.104,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.70460,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.999,0.099,0.187,0.152,0.099,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.71585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.999,0.099,0.187,0.154,0.100,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.72928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.999,-0.077,0.187,0.154,0.100,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.74000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.999,-0.011,0.179,0.155,0.112,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.78175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.999,-0.033,0.201,0.155,0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.79328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.999,-0.011,0.179,0.155,0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.80375,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.999,0.033,0.187,0.155,0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.82911,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.999,-0.033,0.187,0.157,0.065,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.84411,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.999,-0.011,0.179,0.157,0.065,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.87126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,1.999,-0.055,0.179,0.163,0.212,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.88610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,1.999,-0.055,0.179,0.163,0.212,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.90512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,2.000,0.033,0.179,0.168,0.342,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.91552,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,2.000,0.033,0.179,0.168,0.342,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.93304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.306,2.000,0.033,0.179,0.171,0.331,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.95408,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.306,2.004,0.121,0.223,0.171,0.233,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.96475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,2.004,-0.099,0.216,0.171,0.233,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.97491,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,2.004,-0.055,0.231,0.171,0.233,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.98537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,2.004,0.011,0.179,0.174,0.255,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
117.99585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,2.004,0.011,0.179,0.174,0.255,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.00916,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,2.004,-0.077,0.238,0.183,0.375,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.02023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,2.003,-0.033,0.209,0.183,0.375,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.03614,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,2.004,0.143,0.267,0.191,0.528,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.04669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,2.006,0.077,0.194,0.191,0.372,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.05981,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,2.008,0.187,0.267,0.194,0.388,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.08238,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,2.014,0.143,0.201,0.194,0.388,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.10027,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,2.018,0.319,0.194,0.199,0.409,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.11574,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,2.025,0.341,0.143,0.207,0.471,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.12719,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,2.032,0.736,0.084,0.207,0.326,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.13926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.303,2.044,1.242,0.040,0.207,0.326,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.15097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.303,2.044,1.242,0.040,0.211,0.367,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.16131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.303,2.083,2.011,0.253,0.216,0.412,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.18373,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,2.103,1.835,0.158,0.216,0.412,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.19790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,2.165,2.429,0.245,0.216,0.412,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.21733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.346,2.206,2.912,0.099,0.228,0.548,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.23671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.346,2.255,3.088,0.194,0.235,0.420,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.25171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,2.308,3.044,0.326,0.243,0.557,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.27447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,2.385,2.429,0.341,0.253,0.707,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.28645,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,2.385,2.429,0.341,0.253,0.707,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.31248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,2.440,2.253,0.275,0.253,0.707,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.32835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,2.467,1.352,0.319,0.274,1.226,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.35499,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,2.489,0.626,0.165,0.285,1.223,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.36705,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,2.505,0.912,0.223,0.294,1.173,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.37993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,2.515,0.692,0.275,0.294,1.173,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.41139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.324,2.521,-0.143,0.165,0.314,0.949,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.42577,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.319,2.520,-0.143,0.158,0.314,0.949,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.43589,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.319,2.520,0.033,0.209,0.314,0.949,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.47863,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,2.521,0.077,0.253,0.323,0.739,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.48908,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,2.521,0.033,0.187,0.323,0.495,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.50985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,2.521,-0.099,0.172,0.323,0.495,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.52511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,2.521,-0.011,0.172,0.323,0.495,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.54410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,2.521,-0.011,0.172,0.323,0.316,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
118.56880,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,2.522,0.055,0.304,0.343,0.652,0.000,0.000,0.000,5.087,5.000,0.000,1.000,0.15,0.00
118.58327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,2.522,0.055,0.304,0.345,0.507,0.000,0.000,0.000,5.121,5.000,0.000,1.000,0.15,0.00
118.60460,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,2.521,-0.033,0.245,0.345,0.507,0.000,0.000,0.000,5.121,5.000,0.000,1.000,0.15,0.00
118.62421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.373,2.521,0.055,0.231,0.348,0.431,0.000,0.000,0.000,5.168,5.000,0.000,1.000,0.15,0.00
118.64263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.287,2.521,-0.011,0.245,0.348,0.273,0.000,0.000,0.000,5.168,5.000,0.000,1.000,0.15,0.00
118.65392,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.287,2.521,-0.055,0.216,0.349,0.193,0.000,0.000,0.000,5.183,5.000,0.000,1.000,0.15,0.00
118.66426,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.287,2.521,0.033,0.172,0.350,0.134,0.000,0.000,0.000,5.197,5.000,0.000,1.000,0.15,0.00
118.68871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,2.521,0.033,0.172,0.350,0.134,0.000,0.000,0.000,5.197,5.000,0.000,1.000,0.15,0.00
118.70024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,2.521,-0.077,0.172,0.350,0.063,0.000,0.000,0.000,5.197,5.000,0.000,1.000,0.15,0.00
118.71876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,2.521,0.011,0.179,0.351,0.041,0.000,0.000,0.000,5.209,5.000,0.000,1.000,0.15,0.00
118.73656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.521,-0.033,0.201,0.351,0.000,0.000,0.000,0.000,5.209,5.000,0.000,1.000,0.15,0.00
118.74893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.521,0.077,0.187,0.351,0.000,0.000,0.000,0.000,5.209,5.000,0.000,1.000,0.15,0.00
118.76141,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.521,0.033,0.165,0.352,0.020,0.000,0.000,0.000,5.230,5.000,0.000,1.000,0.15,0.00
118.77201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,2.521,-0.033,0.179,0.352,0.020,0.000,0.000,0.000,5.230,5.000,0.000,1.000,0.15,0.00
118.78285,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,2.521,-0.077,0.179,0.352,0.020,0.000,0.000,0.000,5.230,5.000,0.000,1.000,0.15,0.00
118.79971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,2.521,-0.033,0.179,0.352,0.020,0.000,0.000,0.000,5.230,5.000,0.000,1.000,0.15,0.00
118.81080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,2.521,-0.033,0.179,0.352,-0.039,0.000,0.000,0.000,5.226,5.000,0.000,1.000,0.15,0.00
118.83853,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.521,-0.011,0.179,0.352,-0.055,0.000,0.000,0.000,5.227,5.000,0.000,1.000,0.15,0.00
118.84892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,2.521,0.077,0.172,0.352,-0.055,0.000,0.000,0.000,5.227,5.000,0.000,1.000,0.15,0.00
118.86260,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.521,0.011,0.179,0.352,-0.051,0.000,0.000,0.000,5.229,5.000,0.000,1.000,0.15,0.00
118.88525,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.521,0.077,0.165,0.352,-0.053,0.000,0.000,0.000,5.229,5.000,0.000,1.000,0.15,0.00
118.90379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.521,-0.055,0.172,0.352,-0.055,0.000,0.000,0.000,5.228,5.000,0.000,1.000,0.15,0.00
118.93694,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.521,0.055,0.165,0.352,-0.052,0.000,0.000,0.000,5.228,5.000,0.000,1.000,0.15,0.00
118.95033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.521,0.055,0.165,0.352,-0.063,0.000,0.000,0.000,5.221,5.000,0.000,1.000,0.15,0.00
118.96543,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,2.521,0.055,0.165,0.352,-0.049,0.000,0.000,0.000,5.224,5.000,0.000,1.000,0.15,0.00
118.98141,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.521,0.011,0.179,0.352,-0.030,0.000,0.000,0.000,5.231,5.000,0.000,1.000,0.15,0.00
118.99172,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.521,0.011,0.179,0.353,-0.003,0.000,0.000,0.000,5.243,5.000,0.000,1.000,0.15,0.00
119.01742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.521,-0.055,0.179,0.354,0.003,0.000,0.000,0.000,5.248,5.000,0.000,1.000,0.15,0.00
119.03077,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.521,-0.055,0.179,0.354,0.003,0.000,0.000,0.000,5.252,5.000,0.000,1.000,0.15,0.00
119.04858,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.521,-0.033,0.179,0.354,-0.004,0.000,0.000,0.000,5.252,5.000,0.000,1.000,0.15,0.00
119.05888,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.521,0.011,0.179,0.354,-0.004,0.000,0.000,0.000,5.252,5.000,0.000,1.000,0.15,0.00
119.08466,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.521,0.055,0.187,0.354,-0.009,0.000,0.000,0.000,5.252,5.000,0.000,1.000,0.15,0.00
119.10210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.521,0.055,0.187,0.354,0.006,0.000,0.000,0.000,5.260,5.000,0.000,1.000,0.15,0.00
119.11372,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.521,-0.055,0.179,0.355,0.011,0.000,0.000,0.000,5.265,5.000,0.000,1.000,0.15,0.00
119.12584,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,2.521,-0.033,0.187,0.355,0.004,0.000,0.000,0.000,5.265,5.000,0.000,1.000,0.15,0.00
119.14051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,2.521,-0.033,0.187,0.355,0.004,0.000,0.000,0.000,5.265,5.000,0.000,1.000,0.15,0.00
119.15068,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,2.521,0.011,0.187,0.355,-0.002,0.000,0.000,0.000,5.265,5.000,0.000,1.000,0.15,0.00
119.16352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.521,0.011,0.187,0.355,0.007,0.000,0.000,0.000,5.270,5.000,0.000,1.000,0.15,0.00
119.18574,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,2.521,-0.033,0.179,0.355,0.007,0.000,0.000,0.000,5.270,5.000,0.000,1.000,0.15,0.00
119.20680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,2.521,-0.099,0.179,0.355,0.001,0.000,0.000,0.000,5.270,5.000,0.000,1.000,0.15,0.00
119.22430,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,2.521,-0.099,0.179,0.355,0.009,0.000,0.000,0.000,5.276,5.000,0.000,1.000,0.15,0.00
119.24283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.521,0.033,0.172,0.357,0.035,0.000,0.000,0.000,5.295,5.000,0.000,1.000,0.15,0.00
119.25325,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.521,0.033,0.172,0.357,0.022,0.000,0.000,0.000,5.295,5.000,0.000,1.000,0.15,0.00
119.27143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,2.521,-0.033,0.172,0.357,0.013,0.000,0.000,0.000,5.295,5.000,0.000,1.000,0.15,0.00
119.28266,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,2.521,0.055,0.179,0.358,0.039,0.000,0.000,0.000,5.310,5.000,0.000,1.000,0.15,0.00
119.29948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.521,-0.011,0.194,0.358,0.039,0.000,0.000,0.000,5.310,5.000,0.000,1.000,0.15,0.00
119.30963,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.521,-0.055,0.179,0.358,0.038,0.000,0.000,0.000,5.320,5.000,0.000,1.000,0.15,0.00
119.32198,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.521,-0.055,0.179,0.358,0.038,0.000,0.000,0.000,5.320,5.000,0.000,1.000,0.15,0.00
119.33379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.521,-0.055,0.179,0.359,0.051,0.000,0.000,0.000,5.331,5.000,0.000,1.000,0.15,0.00
119.34458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.521,-0.033,0.187,0.359,0.051,0.000,0.000,0.000,5.331,5.000,0.000,1.000,0.15,0.00
119.35770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.521,0.033,0.179,0.360,0.085,0.000,0.000,0.000,5.354,5.000,0.000,1.000,0.15,0.00
119.36798,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.521,0.011,0.187,0.360,0.085,0.000,0.000,0.000,5.354,5.000,0.000,1.000,0.15,0.00
119.38099,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,2.521,-0.011,0.194,0.361,0.059,0.000,0.000,0.000,5.363,5.000,0.000,1.000,0.15,0.00
119.39215,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.521,-0.055,0.179,0.361,0.059,0.000,0.000,0.000,5.363,5.000,0.000,1.000,0.15,0.00
119.41310,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,2.521,-0.055,0.194,0.363,0.079,0.000,0.000,0.000,5.390,5.000,0.000,1.000,0.15,0.00
119.43042,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,2.521,0.055,0.179,0.363,0.054,0.000,0.000,0.000,5.390,5.000,0.000,1.000,0.15,0.00
119.44286,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.521,0.011,0.209,0.364,0.072,0.000,0.000,0.000,5.407,5.000,0.000,1.000,0.15,0.00
