t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
42.05846,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.716,5.033,-2.341,0.788,0.718,-0.739,0.000,0.000,0.000,35.303,5.000,0.000,1.000,0.60,0.00
42.06940,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.661,5.007,-2.538,0.692,0.718,-0.487,0.000,0.000,0.000,35.304,5.000,0.000,1.000,0.60,0.00
42.07962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.707,4.981,-2.407,0.766,0.704,-0.792,0.000,0.000,0.000,34.520,5.000,0.000,1.000,0.60,0.00
42.08975,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.658,4.956,-2.626,0.744,0.704,-0.530,0.000,0.000,0.000,34.514,5.000,0.000,1.000,0.60,0.00
42.10198,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.695,4.928,-2.736,0.634,0.689,-0.843,0.000,0.000,0.000,33.684,5.000,0.000,1.000,0.60,0.00
42.11224,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.690,4.895,-2.758,0.766,0.674,-1.080,0.000,0.000,0.000,32.820,5.000,0.000,1.000,0.60,0.00
42.12240,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.665,4.869,-2.978,0.670,0.674,-0.736,0.000,0.000,0.000,32.813,5.000,0.000,1.000,0.60,0.00
42.13256,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.668,4.837,-2.780,0.648,0.659,-1.013,0.000,0.000,0.000,31.912,5.000,0.000,1.000,0.60,0.00
42.14297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.640,4.811,-2.868,0.736,0.659,-0.687,0.000,0.000,0.000,31.905,5.000,0.000,1.000,0.60,0.00
42.15331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.647,4.779,-2.890,0.560,0.643,-0.985,0.000,0.000,0.000,30.975,5.000,0.000,1.000,0.60,0.00
42.16369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.618,4.751,-2.780,0.656,0.643,-0.666,0.000,0.000,0.000,30.968,5.000,0.000,1.000,0.60,0.00
42.17396,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.627,4.691,-2.934,0.582,0.627,-0.968,0.000,0.000,0.000,30.027,5.000,0.000,1.000,0.60,0.00
42.18412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.597,4.691,-2.934,0.582,0.627,-0.653,0.000,0.000,0.000,30.020,5.000,0.000,1.000,0.60,0.00
42.19452,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.606,4.627,-3.154,0.524,0.611,-0.960,0.000,0.000,0.000,29.065,5.000,0.000,1.000,0.60,0.00
42.20493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.577,4.596,-3.000,0.670,0.611,-0.647,0.000,0.000,0.000,29.058,5.000,0.000,1.000,0.60,0.00
42.21529,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.586,4.565,-3.176,0.516,0.595,-0.974,0.000,0.000,0.000,28.061,5.000,0.000,1.000,0.60,0.00
42.22700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.558,4.565,-3.176,0.516,0.595,-0.657,0.000,0.000,0.000,28.053,5.000,0.000,1.000,0.60,0.00
42.23746,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.565,4.533,-3.066,0.612,0.578,-0.994,0.000,0.000,0.000,27.026,5.000,0.000,1.000,0.60,0.00
42.24772,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.540,4.462,-3.066,0.538,0.578,-0.670,0.000,0.000,0.000,27.018,5.000,0.000,1.000,0.60,0.00
42.25795,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.544,4.462,-3.066,0.538,0.562,-0.997,0.000,0.000,0.000,25.996,5.000,0.000,1.000,0.60,0.00
42.26813,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.528,4.431,-3.198,0.590,0.545,-1.226,0.000,0.000,0.000,24.984,5.000,0.000,1.000,0.60,0.00
42.27829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.515,4.397,-3.132,0.480,0.545,-0.836,0.000,0.000,0.000,24.976,5.000,0.000,1.000,0.60,0.00
42.28867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.480,4.366,-2.956,0.590,0.545,-0.548,0.000,0.000,0.000,24.978,5.000,0.000,1.000,0.60,0.00
42.29883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.497,4.331,-3.198,0.429,0.530,-0.861,0.000,0.000,0.000,24.037,5.000,0.000,1.000,0.60,0.00
42.30936,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.466,4.302,-2.868,0.495,0.530,-0.572,0.000,0.000,0.000,24.030,5.000,0.000,1.000,0.60,0.00
42.31949,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.478,4.269,-3.044,0.451,0.515,-0.864,0.000,0.000,0.000,23.118,5.000,0.000,1.000,0.60,0.00
42.32984,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.467,4.241,-2.824,0.429,0.502,-1.047,0.000,0.000,0.000,22.261,5.000,0.000,1.000,0.60,0.00
42.34004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.448,4.211,-2.956,0.502,0.502,-0.706,0.000,0.000,0.000,22.254,5.000,0.000,1.000,0.60,0.00
42.35038,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.445,4.182,-2.868,0.377,0.489,-0.889,0.000,0.000,0.000,21.478,5.000,0.000,1.000,0.60,0.00
42.36178,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.419,4.153,-2.714,0.465,0.489,-0.591,0.000,0.000,0.000,21.472,5.000,0.000,1.000,0.60,0.00
42.37194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.424,4.117,-2.956,0.363,0.477,-0.768,0.000,0.000,0.000,20.770,5.000,0.000,1.000,0.60,0.00
42.38228,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,4.094,-2.582,0.377,0.477,-0.505,0.000,0.000,0.000,20.764,5.000,0.000,1.000,0.60,0.00
42.39242,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,4.066,-2.648,0.458,0.467,-0.664,0.000,0.000,0.000,20.142,5.000,0.000,1.000,0.60,0.00
42.40271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.370,4.039,-2.736,0.319,0.467,-0.432,0.000,0.000,0.000,20.137,5.000,0.000,1.000,0.60,0.00
42.41286,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.380,4.010,-2.473,0.421,0.458,-0.571,0.000,0.000,0.000,19.593,5.000,0.000,1.000,0.60,0.00
42.42330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,3.986,-2.604,0.429,0.458,-0.366,0.000,0.000,0.000,19.589,5.000,0.000,1.000,0.60,0.00
42.43345,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,3.956,-2.736,0.297,0.450,-0.500,0.000,0.000,0.000,19.095,5.000,0.000,1.000,0.60,0.00
42.44407,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.424,3.934,-2.253,0.392,0.450,-0.318,0.000,0.000,0.000,19.091,5.000,0.000,1.000,0.60,0.00
42.45436,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.342,3.907,-2.429,0.377,0.442,-0.442,0.000,0.000,0.000,18.644,5.000,0.000,1.000,0.60,0.00
42.46452,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.441,3.883,-2.231,0.282,0.442,-0.279,0.000,0.000,0.000,18.641,5.000,0.000,1.000,0.60,0.00
42.47467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.532,3.865,-1.857,0.304,0.442,-0.160,0.000,0.000,0.000,18.642,5.000,0.000,1.000,0.60,0.00
42.48482,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.605,3.847,-1.615,0.429,0.442,-0.076,0.000,0.000,0.000,18.642,5.000,0.000,1.000,0.60,0.00
42.49498,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.661,3.832,-1.374,0.436,0.442,-0.019,0.000,0.000,0.000,18.643,5.000,0.000,1.000,0.60,0.00
42.50515,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.701,3.821,-0.802,0.421,0.442,0.020,0.000,0.000,0.000,18.643,5.000,0.000,1.000,0.60,0.00
42.51557,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.729,3.818,-0.033,0.458,0.442,0.046,0.000,0.000,0.000,18.643,5.000,0.000,1.000,0.60,0.00
42.52588,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.747,3.821,0.319,0.641,0.442,0.062,0.000,0.000,0.000,18.643,5.000,0.000,1.000,0.60,0.00
42.53606,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.758,3.824,0.385,0.758,0.442,0.071,0.000,0.000,0.000,18.643,5.000,0.000,1.000,0.60,0.00
42.54709,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.763,3.827,0.143,0.802,0.442,0.075,0.000,0.000,0.000,18.643,5.000,0.000,1.000,0.60,0.00
42.55726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,3.826,-0.033,0.744,0.413,-0.907,0.000,0.000,0.000,16.958,5.000,0.000,1.000,0.60,0.00
42.56867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,3.827,0.033,0.758,0.413,-0.641,0.000,0.000,0.000,16.943,5.000,0.000,1.000,0.60,0.00
42.58134,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.323,3.824,-0.538,0.436,0.410,-0.565,0.000,0.000,0.000,16.729,5.000,0.000,1.000,0.60,0.00
42.59162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,3.813,-0.516,0.304,0.406,-0.508,0.000,0.000,0.000,16.516,5.000,0.000,1.000,0.60,0.00
42.60210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.353,3.813,-0.516,0.304,0.406,-0.341,0.000,0.000,0.000,16.515,5.000,0.000,1.000,0.60,0.00
42.61267,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,3.805,-0.341,0.289,0.402,-0.338,0.000,0.000,0.000,16.318,5.000,0.000,1.000,0.60,0.00
42.62323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,3.804,-0.033,0.289,0.402,-0.218,0.000,0.000,0.000,16.317,5.000,0.000,1.000,0.60,0.00
42.63372,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.414,3.805,0.121,0.399,0.400,-0.228,0.000,0.000,0.000,16.157,5.000,0.000,1.000,0.60,0.00
42.64524,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.475,3.805,-0.011,0.421,0.400,-0.141,0.000,0.000,0.000,16.156,5.000,0.000,1.000,0.60,0.00
42.65542,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.472,3.805,-0.011,0.421,0.398,-0.140,0.000,0.000,0.000,16.052,5.000,0.000,1.000,0.60,0.00
42.66764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.518,3.805,-0.055,0.451,0.398,-0.079,0.000,0.000,0.000,16.051,5.000,0.000,1.000,0.60,0.00
42.67809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.517,3.805,0.055,0.458,0.397,-0.079,0.000,0.000,0.000,15.980,5.000,0.000,1.000,0.60,0.00
42.68819,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.551,3.805,0.099,0.509,0.397,-0.037,0.000,0.000,0.000,15.979,5.000,0.000,1.000,0.60,0.00
42.69839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.558,3.806,0.011,0.516,0.396,-0.026,0.000,0.000,0.000,15.949,5.000,0.000,1.000,0.60,0.00
42.70871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.580,3.806,0.011,0.531,0.396,-0.002,0.000,0.000,0.000,15.948,5.000,0.000,1.000,0.60,0.00
42.71899,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.601,3.806,0.033,0.553,0.396,0.022,0.000,0.000,0.000,15.959,5.000,0.000,1.000,0.60,0.00
42.72952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.610,3.807,0.077,0.575,0.396,0.031,0.000,0.000,0.000,15.959,5.000,0.000,1.000,0.60,0.00
42.73993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.615,3.807,0.011,0.590,0.396,0.036,0.000,0.000,0.000,15.959,5.000,0.000,1.000,0.60,0.00
42.75024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.617,3.807,0.055,0.619,0.396,0.039,0.000,0.000,0.000,15.959,5.000,0.000,1.000,0.60,0.00
42.76038,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.618,3.807,0.055,0.597,0.396,0.039,0.000,0.000,0.000,15.959,5.000,0.000,1.000,0.60,0.00
42.77079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.617,3.807,-0.077,0.612,0.396,0.039,0.000,0.000,0.000,15.959,5.000,0.000,1.000,0.60,0.00
42.78095,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.616,3.807,-0.011,0.597,0.396,0.037,0.000,0.000,0.000,15.959,5.000,0.000,1.000,0.60,0.00
42.79143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.614,3.807,-0.055,0.604,0.396,0.036,0.000,0.000,0.000,15.959,5.000,0.000,1.000,0.60,0.00
42.80449,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.612,3.807,0.033,0.597,0.396,0.033,0.000,0.000,0.000,15.959,5.000,0.000,1.000,0.60,0.00
42.81471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.635,3.808,0.099,0.604,0.397,0.055,0.000,0.000,0.000,15.999,5.000,0.000,1.000,0.60,0.00
42.82491,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.728,3.808,0.099,0.604,0.400,0.138,0.000,0.000,0.000,16.153,5.000,0.000,1.000,0.60,0.00
42.83507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.835,3.808,0.011,0.619,0.403,0.219,0.000,0.000,0.000,16.342,5.000,0.000,1.000,0.60,0.00
42.84534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.854,3.808,0.077,0.692,0.405,0.229,0.000,0.000,0.000,16.454,5.000,0.000,1.000,0.60,0.00
42.85565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.871,3.811,0.275,0.788,0.407,0.237,0.000,0.000,0.000,16.570,5.000,0.000,1.000,0.60,0.00
42.86598,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.788,3.815,0.319,0.861,0.407,0.173,0.000,0.000,0.000,16.571,5.000,0.000,1.000,0.60,0.00
42.87629,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.731,3.817,0.011,0.927,0.407,0.125,0.000,0.000,0.000,16.571,5.000,0.000,1.000,0.60,0.00
42.88659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.692,3.817,-0.077,0.788,0.407,0.089,0.000,0.000,0.000,16.570,5.000,0.000,1.000,0.60,0.00
42.89745,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.665,3.817,-0.055,0.692,0.407,0.063,0.000,0.000,0.000,16.570,5.000,0.000,1.000,0.60,0.00
42.90757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.646,3.817,-0.011,0.656,0.407,0.044,0.000,0.000,0.000,16.570,5.000,0.000,1.000,0.60,0.00
42.91784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.633,3.817,0.011,0.634,0.407,0.030,0.000,0.000,0.000,16.570,5.000,0.000,1.000,0.60,0.00
42.92801,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.623,3.817,0.011,0.634,0.407,0.020,0.000,0.000,0.000,16.570,5.000,0.000,1.000,0.60,0.00
42.93832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.616,3.816,-0.011,0.612,0.407,0.013,0.000,0.000,0.000,16.570,5.000,0.000,1.000,0.60,0.00
42.94850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.728,3.816,-0.011,0.612,0.410,0.115,0.000,0.000,0.000,16.750,5.000,0.000,1.000,0.60,0.00
42.96593,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.764,3.816,0.055,0.619,0.412,0.126,0.000,0.000,0.000,16.895,5.000,0.000,1.000,0.60,0.00
42.97609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.747,3.816,-0.011,0.736,0.413,0.115,0.000,0.000,0.000,16.941,5.000,0.000,1.000,0.60,0.00
42.98626,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.737,3.816,0.055,0.744,0.413,0.080,0.000,0.000,0.000,16.941,5.000,0.000,1.000,0.60,0.00
42.99642,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.698,3.816,0.011,0.736,0.413,0.054,0.000,0.000,0.000,16.941,5.000,0.000,1.000,0.60,0.00
43.00658,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.671,3.816,-0.055,0.692,0.413,0.036,0.000,0.000,0.000,16.941,5.000,0.000,1.000,0.60,0.00
43.01673,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.652,3.816,0.011,0.663,0.413,0.022,0.000,0.000,0.000,16.940,5.000,0.000,1.000,0.60,0.00
43.02689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.639,3.816,0.055,0.648,0.413,0.013,0.000,0.000,0.000,16.940,5.000,0.000,1.000,0.60,0.00
43.03729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.630,3.816,-0.011,0.626,0.413,0.006,0.000,0.000,0.000,16.940,5.000,0.000,1.000,0.60,0.00
43.04744,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.624,3.816,-0.033,0.626,0.413,0.002,0.000,0.000,0.000,16.940,5.000,0.000,1.000,0.60,0.00
43.05807,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.619,3.816,-0.055,0.619,0.413,-0.002,0.000,0.000,0.000,16.940,5.000,0.000,1.000,0.60,0.00
43.06936,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.616,3.816,-0.055,0.619,0.413,-0.004,0.000,0.000,0.000,16.940,5.000,0.000,1.000,0.60,0.00
43.08189,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.614,3.816,0.011,0.612,0.416,0.074,0.000,0.000,0.000,17.075,5.000,0.000,1.000,0.60,0.00
43.09204,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.698,3.816,0.011,0.612,0.416,0.082,0.000,0.000,0.000,17.127,5.000,0.000,1.000,0.60,0.00
43.10229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.708,3.816,0.033,0.692,0.418,0.121,0.000,0.000,0.000,17.235,5.000,0.000,1.000,0.60,0.00
43.11246,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.756,3.816,-0.011,0.700,0.420,0.132,0.000,0.000,0.000,17.315,5.000,0.000,1.000,0.60,0.00
43.12261,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.772,3.816,0.011,0.751,0.420,0.092,0.000,0.000,0.000,17.316,5.000,0.000,1.000,0.60,0.00
43.13275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.727,3.816,-0.011,0.758,0.420,0.063,0.000,0.000,0.000,17.316,5.000,0.000,1.000,0.60,0.00
43.14301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.695,3.816,0.011,0.722,0.420,0.042,0.000,0.000,0.000,17.316,5.000,0.000,1.000,0.60,0.00
43.15318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.673,3.816,-0.055,0.692,0.420,0.026,0.000,0.000,0.000,17.316,5.000,0.000,1.000,0.60,0.00
43.16332,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.657,3.816,0.099,0.678,0.420,0.015,0.000,0.000,0.000,17.316,5.000,0.000,1.000,0.60,0.00
43.17347,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.646,3.816,0.011,0.648,0.420,0.008,0.000,0.000,0.000,17.316,5.000,0.000,1.000,0.60,0.00
43.18375,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.639,3.816,-0.055,0.634,0.420,0.002,0.000,0.000,0.000,17.316,5.000,0.000,1.000,0.60,0.00
43.19407,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.634,3.816,-0.011,0.626,0.420,-0.001,0.000,0.000,0.000,17.316,5.000,0.000,1.000,0.60,0.00
43.21001,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.746,3.816,-0.055,0.619,0.423,0.102,0.000,0.000,0.000,17.496,5.000,0.000,1.000,0.60,0.00
43.22032,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.775,3.816,0.055,0.626,0.424,0.124,0.000,0.000,0.000,17.586,5.000,0.000,1.000,0.60,0.00
43.23058,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.847,3.816,0.033,0.736,0.427,0.175,0.000,0.000,0.000,17.739,5.000,0.000,1.000,0.60,0.00
43.24075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.822,3.816,0.011,0.773,0.428,0.154,0.000,0.000,0.000,17.792,5.000,0.000,1.000,0.60,0.00
43.25149,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.764,3.817,0.011,0.824,0.428,0.107,0.000,0.000,0.000,17.792,5.000,0.000,1.000,0.60,0.00
43.26166,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.725,3.817,-0.033,0.817,0.428,0.073,0.000,0.000,0.000,17.792,5.000,0.000,1.000,0.60,0.00
43.27184,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.698,3.817,0.011,0.714,0.428,0.048,0.000,0.000,0.000,17.792,5.000,0.000,1.000,0.60,0.00
