t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
10.48199,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.055,0.172,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.49215,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.011,0.165,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.50230,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.033,0.179,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.51245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.033,0.165,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.52279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.011,0.194,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.53297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.077,0.187,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.54313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.011,0.172,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.55329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.033,0.165,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.56345,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.033,0.179,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.57495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,0.077,0.179,0.278,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.58743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.077,0.172,0.278,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.59862,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,0.055,0.172,0.278,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.60890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,0.055,0.172,0.279,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.61939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.077,0.187,0.279,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.63097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,0.011,0.187,0.279,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.64255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,-0.055,0.179,0.278,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.65350,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,0.055,0.179,0.278,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.66659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.055,0.172,0.278,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.68271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.055,0.179,0.278,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.69739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.011,0.187,0.278,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.70758,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,-0.011,0.187,0.278,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.71773,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.187,0.172,0.278,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.72798,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.055,0.179,0.278,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.73825,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.033,0.179,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.74937,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.011,0.179,0.278,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.75952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,0.033,0.172,0.279,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.76967,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,-0.055,0.179,0.278,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.78029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,0.055,0.187,0.278,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.79446,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,-0.011,0.158,0.278,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.80494,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,-0.033,0.179,0.278,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.81562,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.077,0.172,0.278,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.82577,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.033,0.179,0.278,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.83762,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.011,0.165,0.278,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.84800,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.033,0.165,0.278,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.85824,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.033,0.172,0.278,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.86898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.033,0.172,0.279,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.89231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,0.011,0.187,0.279,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.90449,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.011,0.179,0.278,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.91465,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.099,0.172,0.278,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.92583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.108,0.033,0.172,0.278,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.93669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,0.011,0.172,0.278,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.94810,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.011,0.172,0.278,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.95829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.011,0.172,0.278,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.97208,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,0.011,0.187,0.278,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.98235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.011,0.187,0.278,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.99479,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.011,0.179,0.278,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.01048,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.011,0.179,0.278,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.02080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,0.033,0.187,0.278,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.03391,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.033,0.187,0.278,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.05191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.033,0.187,0.278,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.06248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.055,0.179,0.278,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.07264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.108,0.011,0.179,0.279,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.08720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,0.011,0.172,0.279,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.09757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.108,0.099,0.187,0.279,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.10999,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,0.099,0.187,0.280,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.12369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.108,-0.033,0.187,0.280,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.14229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.077,0.179,0.280,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.15243,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,0.033,0.187,0.280,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.16265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,0.033,0.187,0.280,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.17369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,-0.055,0.187,0.280,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.18419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.055,0.187,0.280,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.19453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,-0.055,0.172,0.280,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.20545,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,0.011,0.187,0.280,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.21608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,0.033,0.187,0.280,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.22668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.055,0.172,0.281,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.23881,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.055,0.172,0.281,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.24897,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,-0.011,0.172,0.281,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.26085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.033,0.172,0.281,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.27117,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.055,0.172,0.281,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.28221,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.055,0.179,0.281,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.29235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.055,0.179,0.281,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.30257,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.033,0.187,0.281,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.31302,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.011,0.194,0.281,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.32373,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,0.011,0.179,0.281,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.33456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,-0.011,0.158,0.282,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.34474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,0.011,0.165,0.282,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.35489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,0.011,0.165,0.282,0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.36535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.108,0.011,0.187,0.282,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.37697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.108,0.011,0.187,0.283,0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.38715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.108,-0.033,0.172,0.283,0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.39754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.108,0.011,0.187,0.283,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.40770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.108,-0.011,0.187,0.284,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.41937,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.108,0.033,0.187,0.284,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.42966,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,0.033,0.179,0.284,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.44016,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.108,0.055,0.179,0.284,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.45038,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,0.055,0.179,0.284,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.46224,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.099,0.172,0.284,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.47357,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,0.033,0.194,0.284,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.48406,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.033,0.194,0.284,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.49484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.033,0.194,0.284,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.51061,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.011,0.179,0.284,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.52139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.055,0.179,0.284,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.53195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.033,0.165,0.284,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.54239,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.055,0.179,0.284,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.55339,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,0.011,0.179,0.284,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.56484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,0.011,0.172,0.284,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.57500,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.033,0.172,0.284,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.58529,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,0.011,0.172,0.284,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.59544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.108,0.011,0.165,0.283,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.60566,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.099,0.165,0.283,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.61584,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,-0.077,0.165,0.283,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.62657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,-0.033,0.165,0.283,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.63710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.033,0.165,0.283,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.64933,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.055,0.165,0.283,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.66048,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.055,0.165,0.283,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.67214,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.055,0.172,0.283,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.68231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.011,0.179,0.283,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.69248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,0.011,0.179,0.283,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.70313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,0.055,0.187,0.283,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.71331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.033,0.165,0.283,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.72573,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.077,0.179,0.283,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.73590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,0.121,0.165,0.282,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.74606,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,0.011,0.172,0.282,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.75838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,0.099,0.165,0.282,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.77380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.099,0.172,0.282,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.78429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.033,0.179,0.282,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
