t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
17.78189,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.799,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.79221,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.011,1.777,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.80257,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.784,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.81277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.055,1.799,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.82310,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.055,1.784,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.83344,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.099,1.777,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.84378,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.784,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.85396,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.791,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.86458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.799,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.87476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.077,1.791,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.88493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.791,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.89509,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.813,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.90526,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.791,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.91572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.033,1.799,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.92590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.099,1.799,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.93622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.077,1.799,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.94675,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.055,1.784,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.95692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.011,1.806,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.96706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.777,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.97720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.98747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.143,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
17.99761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.121,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.00789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.055,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.01820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.055,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.02836,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.03879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.806,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.04894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.055,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.05908,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.06923,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.055,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.07940,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.099,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.08971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.09988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.055,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.11043,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.055,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.12065,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.13081,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.011,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.14097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.15118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.16133,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.055,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.17152,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.18173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.055,1.813,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.19225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.20240,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.011,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.21255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.813,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.22299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.806,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.23327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.055,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.24375,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.011,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.25400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.055,1.813,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.26431,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.033,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.27460,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.055,1.813,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.28475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.033,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.29519,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.033,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.30535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.31577,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.055,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.32603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.033,1.806,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.33632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.077,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.34647,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.033,1.806,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.35689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.121,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.36726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.813,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.37761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.011,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.38839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.39872,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.40886,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.41916,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.43016,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.077,1.806,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.44033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.121,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.45047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.033,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.46061,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.011,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.47076,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.033,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.48090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.011,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.49104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.077,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.50119,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.806,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.51148,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.011,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.52164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.033,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.53306,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.011,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.54334,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.077,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.55355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,-0.033,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.56847,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.077,1.755,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.57861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.062,0.077,1.755,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.58878,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.063,-0.011,1.799,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.59895,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.063,-0.055,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.60910,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.063,-0.077,1.806,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.61925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.064,-0.011,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.62954,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.064,-0.033,1.806,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.63998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.064,0.011,1.784,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.65015,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.064,-0.011,1.813,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.66052,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.064,0.011,1.806,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.67083,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.064,0.055,1.755,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.68106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.066,0.275,1.747,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.69121,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.070,0.538,1.718,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.70147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.078,0.934,1.696,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.71162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.091,1.505,1.630,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.72178,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.110,2.033,1.681,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.73204,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.132,2.319,1.806,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.74220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.155,2.033,1.791,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.75234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.176,2.187,1.791,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.76261,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.199,2.099,1.857,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.77289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.219,1.747,1.894,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.78331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.234,1.330,1.842,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.79347,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.247,1.154,1.806,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.80402,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.258,1.176,1.791,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.81437,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.269,0.978,1.835,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.82451,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.278,0.802,1.879,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.83493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.284,0.253,1.894,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.84509,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.285,-0.077,1.872,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.85549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.285,-0.033,1.784,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.86621,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.285,0.055,1.799,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.87648,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.285,0.011,1.784,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.88671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.285,-0.033,1.806,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.89685,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.286,0.033,1.806,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.90712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.286,0.033,1.799,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.91752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.286,-0.011,1.806,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.92783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.286,0.033,1.791,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.93805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.286,0.121,1.755,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.94845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.288,0.319,1.747,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.95876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.292,0.385,1.769,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.96892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.297,0.736,1.740,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
18.97939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.805,5.306,0.934,1.718,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,1.000,0.60,0.00
