t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
107.33107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.083,0.011,0.187,0.258,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.34907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.083,0.077,0.179,0.258,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.38245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.083,-0.011,0.172,0.258,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.39369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.083,-0.011,0.172,0.258,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.40419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.083,-0.011,0.172,0.258,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.42009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.011,0.179,0.257,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.43343,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.011,0.179,0.257,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.45100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,0.011,0.172,0.257,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.46149,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.011,0.172,0.257,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.47240,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.033,0.187,0.258,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.48260,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.082,-0.011,0.172,0.258,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.49276,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.082,-0.011,0.172,0.258,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.50404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.082,-0.011,0.179,0.258,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.53028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.082,-0.011,0.172,0.258,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.54551,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.011,0.172,0.258,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.55929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.083,-0.011,0.179,0.258,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.57211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.083,-0.011,0.179,0.258,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.58626,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.055,0.179,0.258,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.60008,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.055,0.179,0.258,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.61158,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.055,0.172,0.258,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.62174,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.055,0.172,0.258,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.63475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.055,0.179,0.258,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.64576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.033,0.172,0.258,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.65598,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.011,0.179,0.258,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.66631,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.083,0.077,0.179,0.258,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.67662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.083,0.077,0.179,0.258,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.68941,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.083,0.121,0.179,0.258,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.70039,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.077,0.172,0.258,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.71204,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.077,0.172,0.258,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.72363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.083,-0.055,0.179,0.258,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.73559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.083,-0.011,0.179,0.258,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.74611,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.033,0.179,0.257,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.75673,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.083,0.033,0.172,0.257,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.77154,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.033,0.179,0.257,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.78256,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.055,0.179,0.257,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.79470,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.055,0.179,0.257,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.80488,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.082,-0.055,0.179,0.257,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.82284,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.083,0.055,0.165,0.257,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.83480,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.033,0.179,0.257,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.84628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.033,0.179,0.257,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.85865,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.033,0.179,0.257,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.87341,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.083,0.033,0.172,0.256,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.88668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.083,0.033,0.179,0.256,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.89857,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.082,0.011,0.172,0.256,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.90874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.082,0.011,0.172,0.256,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.91889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.033,0.179,0.256,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.92921,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,-0.099,0.179,0.256,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.93957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.082,-0.011,0.172,0.256,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.95017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.083,0.011,0.179,0.256,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.96042,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.083,0.055,0.179,0.256,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.97075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.083,0.055,0.179,0.256,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.98093,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.082,-0.033,0.172,0.256,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
107.99110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.077,0.158,0.255,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.00206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.055,0.179,0.255,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.01297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.083,-0.033,0.179,0.255,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.02719,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.011,0.172,0.255,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.04693,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.055,0.179,0.255,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.05718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.055,0.179,0.255,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.07037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.083,0.033,0.179,0.255,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.08120,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.083,0.033,0.179,0.255,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.09241,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.099,0.179,0.255,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.10300,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.055,0.179,0.255,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.11334,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.083,0.077,0.179,0.255,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.12351,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.011,0.172,0.255,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.13625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.099,0.187,0.255,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.14697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.083,-0.011,0.179,0.255,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.15715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.033,0.172,0.255,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.16871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.083,0.011,0.179,0.255,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.17996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.121,0.179,0.255,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.19248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.083,0.011,0.179,0.255,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.20463,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.083,-0.011,0.179,0.255,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.21863,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.077,0.179,0.255,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.23354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.083,-0.033,0.179,0.255,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.24418,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.083,-0.011,0.172,0.255,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.25674,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.033,0.179,0.255,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.26692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.033,0.179,0.255,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.27941,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.083,-0.033,0.179,0.255,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.28989,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.083,-0.011,0.165,0.255,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.30127,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.055,0.172,0.255,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.31423,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,0.033,0.165,0.255,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.32508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.083,0.099,0.172,0.255,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.33633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.011,0.179,0.255,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.34822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,0.011,0.179,0.255,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.35838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.011,0.179,0.255,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.37043,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.011,0.179,0.255,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.38108,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.083,0.011,0.172,0.255,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.39448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.011,0.172,0.255,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.40584,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.083,0.033,0.165,0.255,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.41702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.011,0.187,0.255,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.42719,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.011,0.187,0.255,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.44013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.083,0.011,0.187,0.255,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.45313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.033,0.172,0.255,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.46312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.011,0.172,0.255,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.47581,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.033,0.179,0.255,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.48690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.083,0.055,0.179,0.255,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.49787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.082,-0.055,0.179,0.254,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.51404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.099,0.158,0.254,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.52744,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.082,-0.033,0.172,0.254,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.54133,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.082,0.077,0.165,0.254,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.55571,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.055,0.172,0.254,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.57049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.099,0.172,0.254,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.58125,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.055,0.179,0.254,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.59263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.055,0.179,0.254,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.60301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.011,0.172,0.254,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.61504,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.011,0.172,0.254,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.62678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.011,0.179,0.254,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.63890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.011,0.179,0.254,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.65245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.055,0.179,0.254,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.66633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.083,0.011,0.187,0.254,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.67649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.083,0.011,0.187,0.254,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.68688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.083,0.033,0.172,0.254,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.69933,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.083,0.033,0.172,0.254,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.71521,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.083,0.077,0.179,0.255,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.72855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.082,-0.055,0.179,0.255,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.74011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.082,0.011,0.187,0.255,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
108.75480,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.082,-0.033,0.187,0.255,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
