t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
75.13825,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.14852,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.15877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.16893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.011,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.17957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.121,1.264,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.18972,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.19986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.21002,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.22020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.077,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.23065,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.24093,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.055,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.25114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.264,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.26130,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,0.033,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.27145,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.28161,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.29182,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.30210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.077,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.31239,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.32279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.33310,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.34338,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.227,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.35353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.077,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.36390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.37410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.099,1.220,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.38456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.39505,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.40528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.055,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.41555,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.077,1.264,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.42582,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.220,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.43610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.44640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.45669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.033,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.46699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.121,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.47728,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.48744,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.49811,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.50828,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.271,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.51844,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.227,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.52864,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.53879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.055,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.54895,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.55910,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.56925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.033,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.57957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.58972,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.60010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.264,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.61040,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.62059,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.63094,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.055,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.64108,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.055,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.65122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.66136,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.67150,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.68163,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.682,-0.055,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.69186,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.70206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.71274,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.077,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.72314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.73343,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.74504,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.75552,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.76628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.77656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.78740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.79755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.077,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.80795,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.81815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.077,1.264,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.82836,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.83867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.84909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.85952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.055,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.86972,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.87988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.227,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.89028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.90059,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.077,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.91073,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.92098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.93112,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.264,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.94127,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.95174,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.227,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.96199,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.97250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.055,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.98404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
75.99418,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.00456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.077,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.01489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.02531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.03600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.04630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.077,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.05650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.06671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.07686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.08701,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.09731,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.10754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.11775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.077,1.227,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.12816,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.13876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.077,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.15127,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.055,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.16142,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.055,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.17157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.18172,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.099,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.19188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.20204,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.033,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.21220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.055,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.22235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.23250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.055,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.24264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.25280,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.077,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.26295,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.077,1.264,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.27324,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.077,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.28339,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.227,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.29355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.011,1.227,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.30392,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.033,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.31408,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,0.055,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
76.32425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.683,-0.055,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
