t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
96.10855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,3.982,-1.769,0.143,0.628,-0.540,0.000,0.000,0.000,12.414,5.000,0.000,1.000,0.50,0.00
96.11948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,3.964,-1.330,0.223,0.622,-0.561,0.000,0.000,0.000,12.187,5.000,0.000,1.000,0.50,0.00
96.12966,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,3.950,-1.198,0.275,0.622,-0.369,0.000,0.000,0.000,12.185,5.000,0.000,1.000,0.50,0.00
96.13981,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,3.939,-1.242,0.245,0.618,-0.383,0.000,0.000,0.000,12.019,5.000,0.000,1.000,0.50,0.00
96.15110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.302,3.926,-1.220,0.165,0.618,-0.242,0.000,0.000,0.000,12.018,5.000,0.000,1.000,0.50,0.00
96.16128,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.301,3.910,-0.692,0.114,0.615,-0.237,0.000,0.000,0.000,11.913,5.000,0.000,1.000,0.50,0.00
96.17291,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,3.907,0.165,0.187,0.615,-0.139,0.000,0.000,0.000,11.912,5.000,0.000,1.000,0.50,0.00
96.18480,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,3.907,0.165,0.187,0.613,-0.133,0.000,0.000,0.000,11.842,5.000,0.000,1.000,0.50,0.00
96.19792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,3.911,0.385,0.341,0.611,-0.113,0.000,0.000,0.000,11.793,5.000,0.000,1.000,0.50,0.00
96.21300,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.362,3.916,0.187,0.377,0.610,-0.089,0.000,0.000,0.000,11.755,5.000,0.000,1.000,0.50,0.00
96.22432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.374,3.919,0.253,0.370,0.610,-0.038,0.000,0.000,0.000,11.755,5.000,0.000,1.000,0.50,0.00
96.23483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.405,3.919,0.253,0.370,0.610,-0.002,0.000,0.000,0.000,11.755,5.000,0.000,1.000,0.50,0.00
96.24694,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,3.920,0.011,0.392,0.609,-0.039,0.000,0.000,0.000,11.691,5.000,0.000,1.000,0.50,0.00
96.25712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,3.920,0.011,0.414,0.606,-0.101,0.000,0.000,0.000,11.590,5.000,0.000,1.000,0.50,0.00
96.26780,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.362,3.920,0.011,0.414,0.606,-0.101,0.000,0.000,0.000,11.590,5.000,0.000,1.000,0.50,0.00
96.28093,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.389,3.920,0.011,0.407,0.602,-0.161,0.000,0.000,0.000,11.439,5.000,0.000,1.000,0.50,0.00
96.29232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.326,3.919,-0.011,0.363,0.597,-0.273,0.000,0.000,0.000,11.256,5.000,0.000,1.000,0.50,0.00
96.30295,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.269,3.919,-0.033,0.319,0.597,-0.180,0.000,0.000,0.000,11.255,5.000,0.000,1.000,0.50,0.00
96.31373,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,3.919,0.011,0.260,0.591,-0.305,0.000,0.000,0.000,11.054,5.000,0.000,1.000,0.50,0.00
96.32683,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,3.919,0.011,0.260,0.591,-0.204,0.000,0.000,0.000,11.052,5.000,0.000,1.000,0.50,0.00
96.33743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.294,3.919,-0.033,0.260,0.585,-0.338,0.000,0.000,0.000,10.837,5.000,0.000,1.000,0.50,0.00
96.34875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,3.919,-0.033,0.260,0.585,-0.338,0.000,0.000,0.000,10.837,5.000,0.000,1.000,0.50,0.00
96.36034,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,3.919,-0.099,0.231,0.579,-0.351,0.000,0.000,0.000,10.627,5.000,0.000,1.000,0.50,0.00
96.37564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,3.919,-0.099,0.231,0.573,-0.424,0.000,0.000,0.000,10.436,5.000,0.000,1.000,0.50,0.00
96.38588,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,3.919,-0.099,0.245,0.573,-0.289,0.000,0.000,0.000,10.434,5.000,0.000,1.000,0.50,0.00
96.39646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,3.919,0.011,0.194,0.569,-0.343,0.000,0.000,0.000,10.281,5.000,0.000,1.000,0.50,0.00
96.40670,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,3.919,0.099,0.223,0.569,-0.230,0.000,0.000,0.000,10.279,5.000,0.000,1.000,0.50,0.00
96.42114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,3.919,-0.033,0.216,0.566,-0.261,0.000,0.000,0.000,10.166,5.000,0.000,1.000,0.50,0.00
96.43512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,3.919,0.011,0.245,0.566,-0.171,0.000,0.000,0.000,10.165,5.000,0.000,1.000,0.50,0.00
96.45052,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,3.919,-0.055,0.253,0.566,-0.171,0.000,0.000,0.000,10.165,5.000,0.000,1.000,0.50,0.00
96.46081,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,3.919,-0.055,0.253,0.562,-0.148,0.000,0.000,0.000,10.054,5.000,0.000,1.000,0.50,0.00
96.47098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.292,3.919,0.077,0.282,0.562,-0.087,0.000,0.000,0.000,10.057,5.000,0.000,1.000,0.50,0.00
96.48123,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,3.919,-0.033,0.297,0.562,-0.047,0.000,0.000,0.000,10.057,5.000,0.000,1.000,0.50,0.00
96.49154,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.342,3.919,-0.033,0.297,0.563,0.012,0.000,0.000,0.000,10.086,5.000,0.000,1.000,0.50,0.00
96.50223,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.374,3.919,-0.011,0.319,0.563,0.023,0.000,0.000,0.000,10.087,5.000,0.000,1.000,0.50,0.00
96.51509,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.381,3.919,0.077,0.363,0.564,0.070,0.000,0.000,0.000,10.126,5.000,0.000,1.000,0.50,0.00
96.52886,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.411,3.919,0.011,0.355,0.564,0.063,0.000,0.000,0.000,10.126,5.000,0.000,1.000,0.50,0.00
96.53904,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.406,3.919,-0.055,0.407,0.565,0.090,0.000,0.000,0.000,10.160,5.000,0.000,1.000,0.50,0.00
96.55068,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,3.919,-0.055,0.407,0.565,0.090,0.000,0.000,0.000,10.160,5.000,0.000,1.000,0.50,0.00
96.56928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.424,3.919,0.011,0.421,0.566,0.087,0.000,0.000,0.000,10.185,5.000,0.000,1.000,0.50,0.00
96.58272,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.417,3.919,0.011,0.421,0.566,0.076,0.000,0.000,0.000,10.191,5.000,0.000,1.000,0.50,0.00
96.59474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.408,3.920,0.011,0.421,0.566,0.061,0.000,0.000,0.000,10.191,5.000,0.000,1.000,0.50,0.00
96.60499,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.394,3.919,-0.033,0.407,0.566,0.040,0.000,0.000,0.000,10.181,5.000,0.000,1.000,0.50,0.00
96.61877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,3.919,-0.033,0.392,0.566,0.034,0.000,0.000,0.000,10.181,5.000,0.000,1.000,0.50,0.00
96.62895,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.377,3.919,0.033,0.399,0.565,0.011,0.000,0.000,0.000,10.163,5.000,0.000,1.000,0.50,0.00
96.63914,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,3.919,-0.011,0.392,0.565,-0.015,0.000,0.000,0.000,10.137,5.000,0.000,1.000,0.50,0.00
96.65147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.365,3.919,-0.011,0.370,0.565,-0.007,0.000,0.000,0.000,10.136,5.000,0.000,1.000,0.50,0.00
96.66267,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,3.919,-0.011,0.370,0.565,-0.002,0.000,0.000,0.000,10.136,5.000,0.000,1.000,0.50,0.00
96.67433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.353,3.919,0.033,0.348,0.564,-0.028,0.000,0.000,0.000,10.107,5.000,0.000,1.000,0.50,0.00
96.69073,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.353,3.919,0.011,0.363,0.563,-0.050,0.000,0.000,0.000,10.074,5.000,0.000,1.000,0.50,0.00
96.70559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,3.919,-0.033,0.355,0.562,-0.040,0.000,0.000,0.000,10.048,5.000,0.000,1.000,0.50,0.00
96.71589,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,3.919,-0.033,0.326,0.562,-0.038,0.000,0.000,0.000,10.036,5.000,0.000,1.000,0.50,0.00
96.72688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,3.919,0.011,0.341,0.562,-0.025,0.000,0.000,0.000,10.036,5.000,0.000,1.000,0.50,0.00
96.73706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,3.919,-0.011,0.341,0.562,-0.018,0.000,0.000,0.000,10.032,5.000,0.000,1.000,0.50,0.00
96.74754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,3.919,0.011,0.326,0.562,-0.010,0.000,0.000,0.000,10.032,5.000,0.000,1.000,0.50,0.00
96.76273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,3.919,0.011,0.326,0.562,-0.010,0.000,0.000,0.000,10.032,5.000,0.000,1.000,0.50,0.00
96.77436,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.364,3.919,0.033,0.355,0.562,-0.003,0.000,0.000,0.000,10.029,5.000,0.000,1.000,0.50,0.00
96.78905,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,3.919,-0.055,0.377,0.562,-0.000,0.000,0.000,0.000,10.029,5.000,0.000,1.000,0.50,0.00
96.79822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.365,3.919,-0.055,0.377,0.561,-0.002,0.000,0.000,0.000,10.026,5.000,0.000,1.000,0.50,0.00
96.81053,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,3.919,-0.055,0.363,0.561,0.001,0.000,0.000,0.000,10.026,5.000,0.000,1.000,0.50,0.00
96.82121,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,3.919,0.011,0.363,0.561,0.001,0.000,0.000,0.000,10.026,5.000,0.000,1.000,0.50,0.00
96.83364,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,3.919,-0.033,0.355,0.561,-0.003,0.000,0.000,0.000,10.019,5.000,0.000,1.000,0.50,0.00
96.84383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,3.919,-0.011,0.363,0.561,-0.007,0.000,0.000,0.000,10.013,5.000,0.000,1.000,0.50,0.00
96.85537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,3.919,-0.011,0.355,0.561,-0.003,0.000,0.000,0.000,10.013,5.000,0.000,1.000,0.50,0.00
96.86700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,3.919,-0.011,0.363,0.561,-0.009,0.000,0.000,0.000,10.005,5.000,0.000,1.000,0.50,0.00
96.87717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,3.919,0.011,0.355,0.561,-0.017,0.000,0.000,0.000,9.994,5.000,0.000,1.000,0.50,0.00
96.88735,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,3.919,0.011,0.355,0.561,-0.011,0.000,0.000,0.000,9.994,5.000,0.000,1.000,0.50,0.00
96.89753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,3.919,-0.055,0.348,0.560,-0.026,0.000,0.000,0.000,9.974,5.000,0.000,1.000,0.50,0.00
96.90873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,3.919,-0.077,0.355,0.560,-0.018,0.000,0.000,0.000,9.974,5.000,0.000,1.000,0.50,0.00
96.91888,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,3.919,-0.077,0.355,0.559,-0.042,0.000,0.000,0.000,9.944,5.000,0.000,1.000,0.50,0.00
96.92988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.347,3.919,-0.033,0.348,0.559,-0.029,0.000,0.000,0.000,9.944,5.000,0.000,1.000,0.50,0.00
96.94024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,3.919,0.033,0.319,0.558,-0.069,0.000,0.000,0.000,9.895,5.000,0.000,1.000,0.50,0.00
96.95065,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.335,3.919,-0.011,0.326,0.558,-0.049,0.000,0.000,0.000,9.895,5.000,0.000,1.000,0.50,0.00
96.96265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,3.919,0.011,0.304,0.556,-0.098,0.000,0.000,0.000,9.832,5.000,0.000,1.000,0.50,0.00
96.97286,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.323,3.919,0.011,0.333,0.556,-0.069,0.000,0.000,0.000,9.831,5.000,0.000,1.000,0.50,0.00
96.98492,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,3.919,-0.077,0.297,0.553,-0.150,0.000,0.000,0.000,9.731,5.000,0.000,1.000,0.50,0.00
96.99511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.301,3.919,-0.033,0.319,0.553,-0.107,0.000,0.000,0.000,9.730,5.000,0.000,1.000,0.50,0.00
97.00643,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,3.919,-0.011,0.275,0.549,-0.206,0.000,0.000,0.000,9.602,5.000,0.000,1.000,0.50,0.00
97.01667,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,3.919,-0.055,0.275,0.544,-0.301,0.000,0.000,0.000,9.453,5.000,0.000,1.000,0.50,0.00
97.02806,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,3.919,-0.121,0.223,0.544,-0.214,0.000,0.000,0.000,9.451,5.000,0.000,1.000,0.50,0.00
97.03851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,3.919,-0.011,0.223,0.544,-0.149,0.000,0.000,0.000,9.452,5.000,0.000,1.000,0.50,0.00
97.04894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,3.919,0.011,0.253,0.540,-0.262,0.000,0.000,0.000,9.299,5.000,0.000,1.000,0.50,0.00
97.05951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,3.919,-0.077,0.231,0.535,-0.337,0.000,0.000,0.000,9.153,5.000,0.000,1.000,0.50,0.00
97.06976,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,3.919,-0.077,0.231,0.535,-0.237,0.000,0.000,0.000,9.151,5.000,0.000,1.000,0.50,0.00
97.08139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,3.919,0.033,0.209,0.531,-0.298,0.000,0.000,0.000,9.025,5.000,0.000,1.000,0.50,0.00
97.09157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,3.919,0.033,0.209,0.531,-0.207,0.000,0.000,0.000,9.024,5.000,0.000,1.000,0.50,0.00
97.10228,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,3.919,0.011,0.231,0.528,-0.244,0.000,0.000,0.000,8.927,5.000,0.000,1.000,0.50,0.00
97.11247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,3.919,0.011,0.231,0.528,-0.167,0.000,0.000,0.000,8.926,5.000,0.000,1.000,0.50,0.00
97.12285,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,3.919,-0.033,0.223,0.526,-0.181,0.000,0.000,0.000,8.861,5.000,0.000,1.000,0.50,0.00
97.13301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,3.919,0.033,0.245,0.526,-0.121,0.000,0.000,0.000,8.860,5.000,0.000,1.000,0.50,0.00
97.14319,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,3.919,-0.055,0.238,0.524,-0.131,0.000,0.000,0.000,8.811,5.000,0.000,1.000,0.50,0.00
97.15335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,3.919,0.033,0.253,0.523,-0.132,0.000,0.000,0.000,8.767,5.000,0.000,1.000,0.50,0.00
97.16549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,3.919,-0.011,0.260,0.523,-0.086,0.000,0.000,0.000,8.766,5.000,0.000,1.000,0.50,0.00
97.17570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,3.919,-0.077,0.267,0.522,-0.100,0.000,0.000,0.000,8.723,5.000,0.000,1.000,0.50,0.00
97.18594,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,3.919,0.033,0.260,0.522,-0.063,0.000,0.000,0.000,8.722,5.000,0.000,1.000,0.50,0.00
97.19657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.301,3.919,0.011,0.267,0.522,-0.036,0.000,0.000,0.000,8.723,5.000,0.000,1.000,0.50,0.00
97.21135,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,3.919,0.033,0.304,0.518,-0.102,0.000,0.000,0.000,8.621,5.000,0.000,1.000,0.50,0.00
97.22218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.269,3.919,-0.033,0.289,0.518,-0.066,0.000,0.000,0.000,8.620,5.000,0.000,1.000,0.50,0.00
97.23339,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,3.919,-0.033,0.289,0.516,-0.107,0.000,0.000,0.000,8.559,5.000,0.000,1.000,0.50,0.00
97.24399,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,3.919,0.011,0.275,0.516,-0.070,0.000,0.000,0.000,8.559,5.000,0.000,1.000,0.50,0.00
97.25468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,3.919,-0.055,0.260,0.514,-0.113,0.000,0.000,0.000,8.496,5.000,0.000,1.000,0.50,0.00
97.26777,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,3.919,0.011,0.267,0.514,-0.074,0.000,0.000,0.000,8.495,5.000,0.000,1.000,0.50,0.00
97.27829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,3.919,-0.143,0.245,0.512,-0.115,0.000,0.000,0.000,8.434,5.000,0.000,1.000,0.50,0.00
97.28845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,3.919,0.011,0.275,0.512,-0.076,0.000,0.000,0.000,8.433,5.000,0.000,1.000,0.50,0.00
97.29867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,3.919,0.011,0.253,0.511,-0.110,0.000,0.000,0.000,8.378,5.000,0.000,1.000,0.50,0.00
97.30882,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,3.919,0.033,0.253,0.511,-0.073,0.000,0.000,0.000,8.377,5.000,0.000,1.000,0.50,0.00
97.31911,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,3.919,0.011,0.245,0.509,-0.099,0.000,0.000,0.000,8.330,5.000,0.000,1.000,0.50,0.00
97.32940,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,3.919,-0.011,0.260,0.509,-0.099,0.000,0.000,0.000,8.330,5.000,0.000,1.000,0.50,0.00
97.33957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,3.919,0.055,0.260,0.508,-0.109,0.000,0.000,0.000,8.290,5.000,0.000,1.000,0.50,0.00
97.34973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,3.919,0.055,0.260,0.508,-0.072,0.000,0.000,0.000,8.290,5.000,0.000,1.000,0.50,0.00
97.35991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,3.919,0.033,0.245,0.507,-0.079,0.000,0.000,0.000,8.259,5.000,0.000,1.000,0.50,0.00
97.37297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,3.919,-0.143,0.260,0.507,-0.051,0.000,0.000,0.000,8.259,5.000,0.000,1.000,0.50,0.00
97.38313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,3.919,0.011,0.260,0.506,-0.055,0.000,0.000,0.000,8.237,5.000,0.000,1.000,0.50,0.00
97.39327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,3.919,-0.033,0.275,0.505,-0.054,0.000,0.000,0.000,8.219,5.000,0.000,1.000,0.50,0.00
97.40349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,3.919,-0.033,0.267,0.505,-0.033,0.000,0.000,0.000,8.219,5.000,0.000,1.000,0.50,0.00
97.41365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,3.919,-0.055,0.267,0.505,-0.032,0.000,0.000,0.000,8.207,5.000,0.000,1.000,0.50,0.00
