t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
31.38590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.307,6.707,-0.011,0.319,0.236,0.079,0.000,0.000,0.000,7.894,5.000,0.000,1.000,0.60,0.00
31.39609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,6.707,-0.011,0.304,0.237,0.100,0.000,0.000,0.000,7.950,5.000,0.000,1.000,0.60,0.00
31.40643,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.338,6.708,0.077,0.304,0.237,0.071,0.000,0.000,0.000,7.951,5.000,0.000,1.000,0.60,0.00
31.41657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.323,6.707,-0.055,0.333,0.239,0.100,0.000,0.000,0.000,8.016,5.000,0.000,1.000,0.60,0.00
31.42749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.341,6.707,-0.055,0.333,0.239,0.070,0.000,0.000,0.000,8.016,5.000,0.000,1.000,0.60,0.00
31.43790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,6.708,0.033,0.319,0.240,0.102,0.000,0.000,0.000,8.084,5.000,0.000,1.000,0.60,0.00
31.44907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,6.707,-0.077,0.319,0.240,0.071,0.000,0.000,0.000,8.085,5.000,0.000,1.000,0.60,0.00
31.45939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,6.707,-0.077,0.319,0.242,0.101,0.000,0.000,0.000,8.153,5.000,0.000,1.000,0.60,0.00
31.47024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.347,6.707,0.033,0.326,0.243,0.125,0.000,0.000,0.000,8.223,5.000,0.000,1.000,0.60,0.00
31.48106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,6.707,-0.077,0.333,0.243,0.087,0.000,0.000,0.000,8.223,5.000,0.000,1.000,0.60,0.00
31.49226,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.342,6.707,-0.077,0.363,0.245,0.111,0.000,0.000,0.000,8.290,5.000,0.000,1.000,0.60,0.00
31.50255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,6.707,-0.077,0.333,0.245,0.076,0.000,0.000,0.000,8.290,5.000,0.000,1.000,0.60,0.00
31.51281,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,6.707,-0.033,0.348,0.245,0.051,0.000,0.000,0.000,8.290,5.000,0.000,1.000,0.60,0.00
31.52302,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,6.708,0.011,0.333,0.246,0.081,0.000,0.000,0.000,8.352,5.000,0.000,1.000,0.60,0.00
31.53320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,6.707,-0.033,0.319,0.248,0.102,0.000,0.000,0.000,8.414,5.000,0.000,1.000,0.60,0.00
31.54336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,6.708,0.011,0.333,0.248,0.069,0.000,0.000,0.000,8.414,5.000,0.000,1.000,0.60,0.00
31.55374,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.341,6.708,0.033,0.348,0.249,0.094,0.000,0.000,0.000,8.476,5.000,0.000,1.000,0.60,0.00
31.56433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,6.708,0.121,0.341,0.249,0.063,0.000,0.000,0.000,8.477,5.000,0.000,1.000,0.60,0.00
31.57500,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,6.708,-0.011,0.348,0.251,0.086,0.000,0.000,0.000,8.535,5.000,0.000,1.000,0.60,0.00
31.58519,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,6.708,0.033,0.333,0.251,0.058,0.000,0.000,0.000,8.536,5.000,0.000,1.000,0.60,0.00
31.59533,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,6.708,0.033,0.333,0.252,0.085,0.000,0.000,0.000,8.597,5.000,0.000,1.000,0.60,0.00
31.60604,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,6.708,0.055,0.333,0.252,0.057,0.000,0.000,0.000,8.598,5.000,0.000,1.000,0.60,0.00
31.61619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.342,6.707,-0.033,0.355,0.253,0.080,0.000,0.000,0.000,8.654,5.000,0.000,1.000,0.60,0.00
31.62732,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,6.707,-0.033,0.341,0.253,0.053,0.000,0.000,0.000,8.654,5.000,0.000,1.000,0.60,0.00
31.64193,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,6.707,-0.055,0.355,0.254,0.071,0.000,0.000,0.000,8.703,5.000,0.000,1.000,0.60,0.00
31.65212,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,6.708,0.011,0.341,0.255,0.084,0.000,0.000,0.000,8.752,5.000,0.000,1.000,0.60,0.00
31.66227,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,6.708,-0.011,0.341,0.255,0.057,0.000,0.000,0.000,8.752,5.000,0.000,1.000,0.60,0.00
31.67281,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,6.708,0.121,0.363,0.256,0.071,0.000,0.000,0.000,8.798,5.000,0.000,1.000,0.60,0.00
31.68496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,6.708,0.077,0.348,0.256,0.047,0.000,0.000,0.000,8.798,5.000,0.000,1.000,0.60,0.00
31.69511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,6.708,-0.033,0.341,0.257,0.057,0.000,0.000,0.000,8.834,5.000,0.000,1.000,0.60,0.00
31.70582,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.341,6.708,-0.011,0.341,0.257,0.037,0.000,0.000,0.000,8.834,5.000,0.000,1.000,0.60,0.00
31.71602,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.346,6.707,-0.033,0.341,0.258,0.044,0.000,0.000,0.000,8.863,5.000,0.000,1.000,0.60,0.00
31.72668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,6.708,0.033,0.341,0.258,0.028,0.000,0.000,0.000,8.864,5.000,0.000,1.000,0.60,0.00
31.73687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,6.708,0.055,0.333,0.258,0.032,0.000,0.000,0.000,8.884,5.000,0.000,1.000,0.60,0.00
31.74728,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,6.708,0.121,0.333,0.258,0.019,0.000,0.000,0.000,8.885,5.000,0.000,1.000,0.60,0.00
31.75743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,6.708,0.121,0.333,0.259,0.019,0.000,0.000,0.000,8.896,5.000,0.000,1.000,0.60,0.00
31.76816,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,6.708,0.011,0.333,0.259,0.010,0.000,0.000,0.000,8.896,5.000,0.000,1.000,0.60,0.00
31.77861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,6.707,-0.077,0.326,0.259,0.006,0.000,0.000,0.000,8.898,5.000,0.000,1.000,0.60,0.00
31.78877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,6.707,-0.011,0.333,0.259,0.001,0.000,0.000,0.000,8.898,5.000,0.000,1.000,0.60,0.00
31.79923,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.319,6.708,0.033,0.326,0.258,-0.010,0.000,0.000,0.000,8.888,5.000,0.000,1.000,0.60,0.00
31.80954,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.319,6.707,-0.033,0.311,0.258,-0.010,0.000,0.000,0.000,8.888,5.000,0.000,1.000,0.60,0.00
31.82001,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,6.707,-0.011,0.319,0.258,-0.030,0.000,0.000,0.000,8.861,5.000,0.000,1.000,0.60,0.00
31.83016,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,6.707,-0.011,0.319,0.258,-0.024,0.000,0.000,0.000,8.861,5.000,0.000,1.000,0.60,0.00
31.84033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.301,6.707,-0.033,0.304,0.257,-0.044,0.000,0.000,0.000,8.828,5.000,0.000,1.000,0.60,0.00
31.85082,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.306,6.707,-0.011,0.304,0.257,-0.033,0.000,0.000,0.000,8.828,5.000,0.000,1.000,0.60,0.00
31.86144,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.295,6.707,-0.011,0.304,0.256,-0.054,0.000,0.000,0.000,8.791,5.000,0.000,1.000,0.60,0.00
31.87164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,6.707,-0.011,0.304,0.255,-0.073,0.000,0.000,0.000,8.747,5.000,0.000,1.000,0.60,0.00
31.88274,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.294,6.707,0.033,0.289,0.255,-0.053,0.000,0.000,0.000,8.747,5.000,0.000,1.000,0.60,0.00
31.89350,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,6.707,0.011,0.275,0.254,-0.084,0.000,0.000,0.000,8.688,5.000,0.000,1.000,0.60,0.00
31.90633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,6.707,-0.011,0.282,0.254,-0.061,0.000,0.000,0.000,8.687,5.000,0.000,1.000,0.60,0.00
31.91653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,6.707,-0.033,0.275,0.252,-0.100,0.000,0.000,0.000,8.614,5.000,0.000,1.000,0.60,0.00
31.92681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,6.707,-0.011,0.275,0.252,-0.071,0.000,0.000,0.000,8.614,5.000,0.000,1.000,0.60,0.00
31.93713,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,6.707,-0.099,0.267,0.250,-0.113,0.000,0.000,0.000,8.533,5.000,0.000,1.000,0.60,0.00
31.94785,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,6.707,0.011,0.267,0.250,-0.080,0.000,0.000,0.000,8.532,5.000,0.000,1.000,0.60,0.00
31.95810,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,6.707,0.011,0.260,0.249,-0.117,0.000,0.000,0.000,8.454,5.000,0.000,1.000,0.60,0.00
31.96947,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,6.707,-0.055,0.267,0.249,-0.082,0.000,0.000,0.000,8.453,5.000,0.000,1.000,0.60,0.00
31.98027,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,6.707,-0.055,0.253,0.247,-0.116,0.000,0.000,0.000,8.377,5.000,0.000,1.000,0.60,0.00
31.99078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,6.707,-0.011,0.260,0.247,-0.081,0.000,0.000,0.000,8.377,5.000,0.000,1.000,0.60,0.00
32.00095,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,6.707,-0.011,0.253,0.245,-0.112,0.000,0.000,0.000,8.305,5.000,0.000,1.000,0.60,0.00
32.01129,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.269,6.708,0.099,0.260,0.245,-0.078,0.000,0.000,0.000,8.304,5.000,0.000,1.000,0.60,0.00
32.02187,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,6.707,-0.033,0.245,0.244,-0.110,0.000,0.000,0.000,8.230,5.000,0.000,1.000,0.60,0.00
32.03231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,6.707,0.033,0.260,0.242,-0.136,0.000,0.000,0.000,8.154,5.000,0.000,1.000,0.60,0.00
32.04254,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,6.707,-0.011,0.253,0.242,-0.094,0.000,0.000,0.000,8.153,5.000,0.000,1.000,0.60,0.00
32.05305,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,6.707,-0.077,0.238,0.242,-0.064,0.000,0.000,0.000,8.153,5.000,0.000,1.000,0.60,0.00
32.06319,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,6.707,0.033,0.245,0.240,-0.101,0.000,0.000,0.000,8.078,5.000,0.000,1.000,0.60,0.00
32.07416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,6.707,0.099,0.260,0.240,-0.069,0.000,0.000,0.000,8.077,5.000,0.000,1.000,0.60,0.00
32.08445,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,6.707,0.077,0.245,0.238,-0.100,0.000,0.000,0.000,8.008,5.000,0.000,1.000,0.60,0.00
32.09502,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,6.707,-0.011,0.253,0.237,-0.120,0.000,0.000,0.000,7.942,5.000,0.000,1.000,0.60,0.00
32.10614,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,6.707,0.055,0.238,0.237,-0.082,0.000,0.000,0.000,7.941,5.000,0.000,1.000,0.60,0.00
32.11725,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,6.707,0.055,0.238,0.235,-0.106,0.000,0.000,0.000,7.877,5.000,0.000,1.000,0.60,0.00
32.12906,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,6.707,-0.077,0.245,0.235,-0.072,0.000,0.000,0.000,7.876,5.000,0.000,1.000,0.60,0.00
32.13939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,6.707,-0.011,0.238,0.234,-0.095,0.000,0.000,0.000,7.816,5.000,0.000,1.000,0.60,0.00
32.14957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,6.707,0.033,0.253,0.234,-0.064,0.000,0.000,0.000,7.815,5.000,0.000,1.000,0.60,0.00
32.15980,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,6.707,0.055,0.253,0.233,-0.086,0.000,0.000,0.000,7.759,5.000,0.000,1.000,0.60,0.00
32.17028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,6.707,-0.033,0.253,0.233,-0.057,0.000,0.000,0.000,7.759,5.000,0.000,1.000,0.60,0.00
32.18044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,6.707,-0.011,0.238,0.231,-0.080,0.000,0.000,0.000,7.704,5.000,0.000,1.000,0.60,0.00
32.19224,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,6.707,0.077,0.245,0.231,-0.053,0.000,0.000,0.000,7.704,5.000,0.000,1.000,0.60,0.00
32.20304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,6.707,-0.033,0.245,0.230,-0.072,0.000,0.000,0.000,7.655,5.000,0.000,1.000,0.60,0.00
32.21323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.260,6.707,-0.033,0.245,0.230,-0.048,0.000,0.000,0.000,7.655,5.000,0.000,1.000,0.60,0.00
32.22338,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,6.707,0.011,0.245,0.229,-0.065,0.000,0.000,0.000,7.611,5.000,0.000,1.000,0.60,0.00
32.23354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.260,6.707,-0.033,0.238,0.229,-0.043,0.000,0.000,0.000,7.610,5.000,0.000,1.000,0.60,0.00
32.24390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,6.707,0.033,0.245,0.228,-0.060,0.000,0.000,0.000,7.568,5.000,0.000,1.000,0.60,0.00
32.25511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.260,6.707,-0.055,0.245,0.228,-0.039,0.000,0.000,0.000,7.568,5.000,0.000,1.000,0.60,0.00
32.26578,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,6.707,0.033,0.253,0.227,-0.060,0.000,0.000,0.000,7.523,5.000,0.000,1.000,0.60,0.00
32.27668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,6.707,-0.055,0.238,0.226,-0.074,0.000,0.000,0.000,7.481,5.000,0.000,1.000,0.60,0.00
32.28723,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,6.707,-0.077,0.238,0.226,-0.049,0.000,0.000,0.000,7.480,5.000,0.000,1.000,0.60,0.00
32.29749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.260,6.707,0.033,0.245,0.226,-0.031,0.000,0.000,0.000,7.480,5.000,0.000,1.000,0.60,0.00
32.30768,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,6.707,-0.099,0.260,0.225,-0.042,0.000,0.000,0.000,7.451,5.000,0.000,1.000,0.60,0.00
32.31784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,6.707,-0.011,0.245,0.225,-0.041,0.000,0.000,0.000,7.433,5.000,0.000,1.000,0.60,0.00
32.32848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.260,6.707,-0.011,0.245,0.225,-0.026,0.000,0.000,0.000,7.433,5.000,0.000,1.000,0.60,0.00
32.33865,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,6.707,-0.055,0.260,0.225,-0.015,0.000,0.000,0.000,7.433,5.000,0.000,1.000,0.60,0.00
32.34887,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,6.707,-0.055,0.260,0.225,-0.019,0.000,0.000,0.000,7.418,5.000,0.000,1.000,0.60,0.00
32.35904,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,6.707,0.055,0.253,0.224,-0.019,0.000,0.000,0.000,7.407,5.000,0.000,1.000,0.60,0.00
32.36991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,6.707,-0.033,0.260,0.224,-0.010,0.000,0.000,0.000,7.407,5.000,0.000,1.000,0.60,0.00
32.38014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,6.707,0.033,0.253,0.224,-0.010,0.000,0.000,0.000,7.400,5.000,0.000,1.000,0.60,0.00
32.39049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,6.707,-0.011,0.260,0.224,-0.005,0.000,0.000,0.000,7.400,5.000,0.000,1.000,0.60,0.00
32.40066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.269,6.707,-0.077,0.260,0.224,-0.002,0.000,0.000,0.000,7.399,5.000,0.000,1.000,0.60,0.00
32.41194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,6.707,-0.011,0.260,0.224,0.001,0.000,0.000,0.000,7.399,5.000,0.000,1.000,0.60,0.00
32.42211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,6.707,-0.055,0.267,0.224,0.006,0.000,0.000,0.000,7.403,5.000,0.000,1.000,0.60,0.00
32.43380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,6.707,0.011,0.267,0.224,0.007,0.000,0.000,0.000,7.403,5.000,0.000,1.000,0.60,0.00
32.44395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,6.707,-0.033,0.260,0.224,0.012,0.000,0.000,0.000,7.409,5.000,0.000,1.000,0.60,0.00
32.45409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,6.707,-0.033,0.260,0.225,0.014,0.000,0.000,0.000,7.414,5.000,0.000,1.000,0.60,0.00
32.46557,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,6.707,-0.055,0.267,0.225,0.012,0.000,0.000,0.000,7.414,5.000,0.000,1.000,0.60,0.00
32.47576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,6.707,-0.077,0.275,0.225,0.013,0.000,0.000,0.000,7.417,5.000,0.000,1.000,0.60,0.00
32.48646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,6.707,-0.055,0.267,0.225,0.010,0.000,0.000,0.000,7.417,5.000,0.000,1.000,0.60,0.00
32.49663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,6.707,0.055,0.275,0.225,0.010,0.000,0.000,0.000,7.418,5.000,0.000,1.000,0.60,0.00
32.50705,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,6.707,-0.033,0.275,0.225,0.008,0.000,0.000,0.000,7.418,5.000,0.000,1.000,0.60,0.00
32.51722,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,6.707,0.011,0.267,0.225,0.011,0.000,0.000,0.000,7.424,5.000,0.000,1.000,0.60,0.00
32.52774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,6.707,0.121,0.267,0.225,0.009,0.000,0.000,0.000,7.424,5.000,0.000,1.000,0.60,0.00
32.53804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,6.707,-0.099,0.275,0.225,0.015,0.000,0.000,0.000,7.434,5.000,0.000,1.000,0.60,0.00
32.54856,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,6.707,-0.121,0.267,0.225,0.011,0.000,0.000,0.000,7.434,5.000,0.000,1.000,0.60,0.00
32.55874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,6.707,0.033,0.267,0.225,0.012,0.000,0.000,0.000,7.438,5.000,0.000,1.000,0.60,0.00
32.56890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,6.707,0.055,0.275,0.225,0.009,0.000,0.000,0.000,7.438,5.000,0.000,1.000,0.60,0.00
32.57909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,6.707,-0.055,0.267,0.225,0.009,0.000,0.000,0.000,7.441,5.000,0.000,1.000,0.60,0.00
32.58963,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,6.707,0.055,0.267,0.225,0.007,0.000,0.000,0.000,7.441,5.000,0.000,1.000,0.60,0.00
32.60070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,6.707,0.077,0.267,0.225,0.008,0.000,0.000,0.000,7.445,5.000,0.000,1.000,0.60,0.00
