t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
69.78681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.346,2.986,0.055,0.333,0.393,0.214,0.000,0.000,0.000,5.843,5.000,0.000,1.000,0.15,0.00
69.79728,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,2.986,-0.011,0.282,0.394,0.179,0.000,0.000,0.000,5.859,5.000,0.000,1.000,0.15,0.00
69.81043,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,2.986,-0.033,0.348,0.391,0.025,0.000,0.000,0.000,5.819,5.000,0.000,1.000,0.15,0.00
69.82429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,2.986,0.055,0.267,0.391,0.005,0.000,0.000,0.000,5.818,5.000,0.000,1.000,0.15,0.00
69.83446,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.985,0.011,0.216,0.388,-0.104,0.000,0.000,0.000,5.776,5.000,0.000,1.000,0.15,0.00
69.84977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.985,0.011,0.216,0.388,-0.086,0.000,0.000,0.000,5.775,5.000,0.000,1.000,0.15,0.00
69.85996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,2.985,-0.011,0.201,0.386,-0.141,0.000,0.000,0.000,5.744,5.000,0.000,1.000,0.15,0.00
69.87104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.985,0.011,0.179,0.386,-0.110,0.000,0.000,0.000,5.744,5.000,0.000,1.000,0.15,0.00
69.88260,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.161,2.985,0.033,0.179,0.384,-0.167,0.000,0.000,0.000,5.708,5.000,0.000,1.000,0.15,0.00
69.89370,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,2.985,0.033,0.179,0.384,-0.126,0.000,0.000,0.000,5.708,5.000,0.000,1.000,0.15,0.00
69.90763,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,2.985,0.011,0.150,0.382,-0.155,0.000,0.000,0.000,5.681,5.000,0.000,1.000,0.15,0.00
69.91888,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,2.985,-0.033,0.172,0.382,-0.155,0.000,0.000,0.000,5.681,5.000,0.000,1.000,0.15,0.00
69.92984,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,2.985,-0.077,0.158,0.381,-0.145,0.000,0.000,0.000,5.668,5.000,0.000,1.000,0.15,0.00
69.94145,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,2.985,-0.033,0.158,0.381,-0.124,0.000,0.000,0.000,5.661,5.000,0.000,1.000,0.15,0.00
69.95246,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.985,-0.033,0.158,0.381,-0.077,0.000,0.000,0.000,5.666,5.000,0.000,1.000,0.15,0.00
69.96263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.985,0.011,0.165,0.381,-0.056,0.000,0.000,0.000,5.666,5.000,0.000,1.000,0.15,0.00
69.97303,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.985,0.077,0.165,0.382,-0.009,0.000,0.000,0.000,5.680,5.000,0.000,1.000,0.15,0.00
69.98493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,2.985,-0.033,0.179,0.382,-0.006,0.000,0.000,0.000,5.681,5.000,0.000,1.000,0.15,0.00
69.99680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.985,-0.033,0.201,0.383,0.019,0.000,0.000,0.000,5.691,5.000,0.000,1.000,0.15,0.00
70.00843,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.985,0.055,0.201,0.383,0.014,0.000,0.000,0.000,5.691,5.000,0.000,1.000,0.15,0.00
70.01869,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.985,-0.011,0.201,0.383,0.033,0.000,0.000,0.000,5.701,5.000,0.000,1.000,0.15,0.00
70.03069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,2.985,-0.011,0.201,0.384,0.055,0.000,0.000,0.000,5.715,5.000,0.000,1.000,0.15,0.00
70.04110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,2.985,-0.011,0.201,0.384,0.039,0.000,0.000,0.000,5.715,5.000,0.000,1.000,0.15,0.00
70.05598,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,2.985,-0.011,0.201,0.384,0.039,0.000,0.000,0.000,5.715,5.000,0.000,1.000,0.15,0.00
70.07005,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,2.985,0.011,0.231,0.386,0.076,0.000,0.000,0.000,5.744,5.000,0.000,1.000,0.15,0.00
70.08205,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,2.985,-0.033,0.216,0.386,0.054,0.000,0.000,0.000,5.744,5.000,0.000,1.000,0.15,0.00
70.09433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,2.985,-0.011,0.209,0.387,0.069,0.000,0.000,0.000,5.758,5.000,0.000,1.000,0.15,0.00
70.10894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,2.985,0.055,0.223,0.388,0.090,0.000,0.000,0.000,5.776,5.000,0.000,1.000,0.15,0.00
70.11944,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,2.985,-0.077,0.231,0.388,0.064,0.000,0.000,0.000,5.776,5.000,0.000,1.000,0.15,0.00
70.13255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,2.985,-0.077,0.231,0.389,0.076,0.000,0.000,0.000,5.790,5.000,0.000,1.000,0.15,0.00
70.15095,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,2.985,-0.033,0.223,0.389,0.052,0.000,0.000,0.000,5.790,5.000,0.000,1.000,0.15,0.00
70.16222,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,2.985,0.011,0.231,0.389,0.052,0.000,0.000,0.000,5.790,5.000,0.000,1.000,0.15,0.00
70.17289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,2.985,0.033,0.223,0.389,0.024,0.000,0.000,0.000,5.793,5.000,0.000,1.000,0.15,0.00
70.18808,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,2.985,-0.011,0.223,0.389,0.024,0.000,0.000,0.000,5.793,5.000,0.000,1.000,0.15,0.00
70.20359,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.985,0.011,0.201,0.389,-0.016,0.000,0.000,0.000,5.782,5.000,0.000,1.000,0.15,0.00
70.21549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,2.985,-0.055,0.209,0.388,-0.048,0.000,0.000,0.000,5.767,5.000,0.000,1.000,0.15,0.00
70.23020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,2.985,-0.055,0.187,0.388,-0.036,0.000,0.000,0.000,5.767,5.000,0.000,1.000,0.15,0.00
70.24414,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.985,0.011,0.194,0.387,-0.060,0.000,0.000,0.000,5.752,5.000,0.000,1.000,0.15,0.00
70.25815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.985,-0.055,0.187,0.387,-0.060,0.000,0.000,0.000,5.752,5.000,0.000,1.000,0.15,0.00
70.27070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.985,-0.055,0.187,0.386,-0.077,0.000,0.000,0.000,5.738,5.000,0.000,1.000,0.15,0.00
70.28462,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.985,0.011,0.187,0.385,-0.085,0.000,0.000,0.000,5.726,5.000,0.000,1.000,0.15,0.00
70.29848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.985,-0.033,0.172,0.385,-0.062,0.000,0.000,0.000,5.726,5.000,0.000,1.000,0.15,0.00
70.31308,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.985,0.033,0.179,0.384,-0.059,0.000,0.000,0.000,5.719,5.000,0.000,1.000,0.15,0.00
70.32817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,2.985,0.033,0.179,0.384,-0.042,0.000,0.000,0.000,5.719,5.000,0.000,1.000,0.15,0.00
70.33883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,2.985,0.033,0.187,0.385,-0.026,0.000,0.000,0.000,5.721,5.000,0.000,1.000,0.15,0.00
70.35506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.985,-0.055,0.179,0.385,-0.012,0.000,0.000,0.000,5.721,5.000,0.000,1.000,0.15,0.00
70.36544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,2.985,-0.077,0.172,0.385,-0.000,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
70.37559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.985,0.011,0.201,0.385,0.009,0.000,0.000,0.000,5.728,5.000,0.000,1.000,0.15,0.00
70.38590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.985,-0.055,0.201,0.385,0.008,0.000,0.000,0.000,5.728,5.000,0.000,1.000,0.15,0.00
70.39605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.985,0.011,0.194,0.385,0.016,0.000,0.000,0.000,5.733,5.000,0.000,1.000,0.15,0.00
70.40630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.985,0.011,0.194,0.385,0.012,0.000,0.000,0.000,5.733,5.000,0.000,1.000,0.15,0.00
70.41656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.985,-0.011,0.201,0.386,0.022,0.000,0.000,0.000,5.738,5.000,0.000,1.000,0.15,0.00
70.42690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.985,0.033,0.201,0.386,0.027,0.000,0.000,0.000,5.743,5.000,0.000,1.000,0.15,0.00
70.44191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,2.985,-0.011,0.201,0.386,0.019,0.000,0.000,0.000,5.743,5.000,0.000,1.000,0.15,0.00
70.45210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.985,0.033,0.223,0.386,0.020,0.000,0.000,0.000,5.746,5.000,0.000,1.000,0.15,0.00
70.46248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.985,-0.011,0.187,0.386,0.015,0.000,0.000,0.000,5.746,5.000,0.000,1.000,0.15,0.00
70.47254,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.985,0.011,0.209,0.386,0.010,0.000,0.000,0.000,5.746,5.000,0.000,1.000,0.15,0.00
70.48943,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.985,-0.077,0.209,0.386,0.010,0.000,0.000,0.000,5.746,5.000,0.000,1.000,0.15,0.00
70.50321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.985,-0.033,0.201,0.386,-0.003,0.000,0.000,0.000,5.742,5.000,0.000,1.000,0.15,0.00
70.51345,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.985,-0.033,0.201,0.386,-0.015,0.000,0.000,0.000,5.737,5.000,0.000,1.000,0.15,0.00
70.52420,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.985,-0.077,0.201,0.386,-0.011,0.000,0.000,0.000,5.736,5.000,0.000,1.000,0.15,0.00
70.53443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,2.985,0.033,0.201,0.385,-0.026,0.000,0.000,0.000,5.729,5.000,0.000,1.000,0.15,0.00
70.54458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.985,-0.121,0.209,0.385,-0.019,0.000,0.000,0.000,5.729,5.000,0.000,1.000,0.15,0.00
70.55480,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,2.985,-0.011,0.172,0.385,-0.028,0.000,0.000,0.000,5.722,5.000,0.000,1.000,0.15,0.00
70.56755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,2.985,0.055,0.187,0.385,-0.020,0.000,0.000,0.000,5.722,5.000,0.000,1.000,0.15,0.00
70.57802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.985,-0.055,0.201,0.385,-0.014,0.000,0.000,0.000,5.722,5.000,0.000,1.000,0.15,0.00
70.58965,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.985,-0.055,0.201,0.384,-0.019,0.000,0.000,0.000,5.718,5.000,0.000,1.000,0.15,0.00
70.60283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.985,0.033,0.201,0.384,-0.019,0.000,0.000,0.000,5.716,5.000,0.000,1.000,0.15,0.00
70.61300,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.985,-0.011,0.201,0.384,-0.014,0.000,0.000,0.000,5.715,5.000,0.000,1.000,0.15,0.00
70.62417,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.985,-0.033,0.194,0.384,-0.010,0.000,0.000,0.000,5.715,5.000,0.000,1.000,0.15,0.00
70.63497,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,2.985,-0.099,0.194,0.384,-0.003,0.000,0.000,0.000,5.717,5.000,0.000,1.000,0.15,0.00
70.64572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.985,-0.099,0.194,0.384,0.003,0.000,0.000,0.000,5.719,5.000,0.000,1.000,0.15,0.00
70.65778,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.985,0.011,0.201,0.384,0.003,0.000,0.000,0.000,5.719,5.000,0.000,1.000,0.15,0.00
70.66795,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.985,-0.077,0.201,0.384,0.002,0.000,0.000,0.000,5.719,5.000,0.000,1.000,0.15,0.00
70.67828,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.985,0.033,0.209,0.385,0.009,0.000,0.000,0.000,5.722,5.000,0.000,1.000,0.15,0.00
70.68864,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.985,0.033,0.209,0.385,0.011,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
70.70100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.985,-0.055,0.209,0.385,0.008,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
70.71124,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.985,-0.033,0.209,0.385,0.012,0.000,0.000,0.000,5.726,5.000,0.000,1.000,0.15,0.00
70.72186,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.985,-0.011,0.209,0.385,0.009,0.000,0.000,0.000,5.726,5.000,0.000,1.000,0.15,0.00
70.73244,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.985,0.055,0.201,0.385,0.010,0.000,0.000,0.000,5.728,5.000,0.000,1.000,0.15,0.00
70.74335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.985,-0.033,0.209,0.385,0.008,0.000,0.000,0.000,5.728,5.000,0.000,1.000,0.15,0.00
70.75372,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.985,0.033,0.201,0.385,0.008,0.000,0.000,0.000,5.729,5.000,0.000,1.000,0.15,0.00
70.76414,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.985,0.033,0.201,0.385,0.005,0.000,0.000,0.000,5.729,5.000,0.000,1.000,0.15,0.00
70.77454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.985,0.077,0.209,0.385,0.006,0.000,0.000,0.000,5.730,5.000,0.000,1.000,0.15,0.00
70.78471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.985,-0.055,0.194,0.385,0.005,0.000,0.000,0.000,5.730,5.000,0.000,1.000,0.15,0.00
70.79885,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.985,-0.121,0.201,0.385,0.003,0.000,0.000,0.000,5.730,5.000,0.000,1.000,0.15,0.00
70.81166,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.985,-0.033,0.223,0.385,-0.006,0.000,0.000,0.000,5.727,5.000,0.000,1.000,0.15,0.00
70.82389,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.985,0.055,0.201,0.385,-0.004,0.000,0.000,0.000,5.727,5.000,0.000,1.000,0.15,0.00
70.83508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.985,0.011,0.194,0.385,-0.009,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
70.84527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.985,0.011,0.194,0.385,-0.007,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
70.85547,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.985,0.033,0.201,0.385,-0.005,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
70.86574,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.985,-0.011,0.194,0.385,-0.005,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
70.87605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.985,-0.033,0.194,0.384,-0.017,0.000,0.000,0.000,5.718,5.000,0.000,1.000,0.15,0.00
70.88800,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.985,-0.033,0.194,0.384,-0.015,0.000,0.000,0.000,5.717,5.000,0.000,1.000,0.15,0.00
70.89834,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.985,0.033,0.194,0.384,-0.015,0.000,0.000,0.000,5.717,5.000,0.000,1.000,0.15,0.00
70.91018,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.985,0.033,0.194,0.384,-0.010,0.000,0.000,0.000,5.717,5.000,0.000,1.000,0.15,0.00
70.92211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.985,-0.011,0.201,0.384,-0.007,0.000,0.000,0.000,5.717,5.000,0.000,1.000,0.15,0.00
70.93342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.985,-0.011,0.201,0.384,-0.004,0.000,0.000,0.000,5.718,5.000,0.000,1.000,0.15,0.00
70.94790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.985,-0.055,0.201,0.384,-0.001,0.000,0.000,0.000,5.718,5.000,0.000,1.000,0.15,0.00
70.96395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.985,-0.077,0.216,0.384,-0.001,0.000,0.000,0.000,5.718,5.000,0.000,1.000,0.15,0.00
70.97520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.985,0.011,0.194,0.384,-0.001,0.000,0.000,0.000,5.718,5.000,0.000,1.000,0.15,0.00
70.98579,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.985,0.011,0.194,0.384,0.003,0.000,0.000,0.000,5.719,5.000,0.000,1.000,0.15,0.00
70.99595,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.985,0.011,0.194,0.385,0.006,0.000,0.000,0.000,5.721,5.000,0.000,1.000,0.15,0.00
71.00705,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.985,-0.055,0.201,0.385,0.004,0.000,0.000,0.000,5.721,5.000,0.000,1.000,0.15,0.00
71.01951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.985,0.033,0.201,0.385,0.007,0.000,0.000,0.000,5.723,5.000,0.000,1.000,0.15,0.00
71.03163,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.985,0.033,0.201,0.385,0.007,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
71.04482,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.985,0.011,0.194,0.385,0.005,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
71.05511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.985,-0.099,0.201,0.385,0.004,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
71.06792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.985,0.055,0.201,0.385,0.003,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
71.07964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.985,-0.055,0.201,0.385,0.003,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
71.08980,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.985,-0.055,0.209,0.385,0.002,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
71.10694,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.985,0.033,0.216,0.385,0.001,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
71.12043,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.985,-0.077,0.201,0.385,0.001,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
71.13061,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.985,-0.077,0.201,0.385,0.001,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
71.14202,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.985,-0.011,0.201,0.385,0.001,0.000,0.000,0.000,5.724,5.000,0.000,1.000,0.15,0.00
71.15221,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.985,-0.055,0.201,0.385,0.001,0.000,0.000,0.000,5.725,5.000,0.000,1.000,0.15,0.00
