t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
107.18005,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,1.124,0.033,0.245,0.451,0.009,0.000,0.000,0.000,6.702,5.000,0.000,1.000,0.15,0.00
107.19653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,1.124,0.033,0.231,0.452,0.019,0.000,0.000,0.000,6.707,5.000,0.000,1.000,0.15,0.00
107.21006,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,1.124,-0.055,0.245,0.452,0.025,0.000,0.000,0.000,6.712,5.000,0.000,1.000,0.15,0.00
107.22313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,1.124,0.011,0.253,0.452,0.023,0.000,0.000,0.000,6.714,5.000,0.000,1.000,0.15,0.00
107.23337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,1.124,0.011,0.238,0.452,0.016,0.000,0.000,0.000,6.714,5.000,0.000,1.000,0.15,0.00
107.24835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,1.124,-0.055,0.253,0.452,0.010,0.000,0.000,0.000,6.714,5.000,0.000,1.000,0.15,0.00
107.25932,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.124,0.143,0.253,0.452,-0.002,0.000,0.000,0.000,6.711,5.000,0.000,1.000,0.15,0.00
107.27402,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.124,0.143,0.253,0.452,-0.002,0.000,0.000,0.000,6.711,5.000,0.000,1.000,0.15,0.00
107.28421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,1.124,-0.099,0.238,0.452,-0.007,0.000,0.000,0.000,6.709,5.000,0.000,1.000,0.15,0.00
107.29632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,1.124,-0.099,0.238,0.452,-0.006,0.000,0.000,0.000,6.709,5.000,0.000,1.000,0.15,0.00
107.30650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,1.124,0.011,0.223,0.452,-0.006,0.000,0.000,0.000,6.708,5.000,0.000,1.000,0.15,0.00
107.31883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,1.124,0.033,0.245,0.452,-0.005,0.000,0.000,0.000,6.708,5.000,0.000,1.000,0.15,0.00
107.32923,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.124,-0.033,0.253,0.452,-0.001,0.000,0.000,0.000,6.709,5.000,0.000,1.000,0.15,0.00
107.34251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.124,0.033,0.238,0.452,-0.001,0.000,0.000,0.000,6.709,5.000,0.000,1.000,0.15,0.00
107.35428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.124,0.033,0.238,0.452,-0.001,0.000,0.000,0.000,6.709,5.000,0.000,1.000,0.15,0.00
107.36456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.124,-0.011,0.245,0.452,0.004,0.000,0.000,0.000,6.712,5.000,0.000,1.000,0.15,0.00
107.37511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,1.124,-0.011,0.231,0.452,0.003,0.000,0.000,0.000,6.712,5.000,0.000,1.000,0.15,0.00
107.38631,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,1.124,-0.077,0.231,0.452,0.007,0.000,0.000,0.000,6.714,5.000,0.000,1.000,0.15,0.00
107.40387,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,1.124,-0.011,0.238,0.452,0.012,0.000,0.000,0.000,6.717,5.000,0.000,1.000,0.15,0.00
107.41409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,1.124,0.011,0.238,0.452,0.008,0.000,0.000,0.000,6.717,5.000,0.000,1.000,0.15,0.00
107.42469,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,1.124,0.011,0.238,0.453,0.012,0.000,0.000,0.000,6.720,5.000,0.000,1.000,0.15,0.00
107.43788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,1.124,-0.077,0.245,0.453,0.009,0.000,0.000,0.000,6.720,5.000,0.000,1.000,0.15,0.00
107.45091,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,1.124,-0.055,0.231,0.453,0.006,0.000,0.000,0.000,6.720,5.000,0.000,1.000,0.15,0.00
107.46739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,1.124,-0.055,0.238,0.453,0.005,0.000,0.000,0.000,6.720,5.000,0.000,1.000,0.15,0.00
107.47801,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,1.124,-0.055,0.238,0.453,0.005,0.000,0.000,0.000,6.720,5.000,0.000,1.000,0.15,0.00
107.49170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,1.124,0.011,0.245,0.453,0.003,0.000,0.000,0.000,6.720,5.000,0.000,1.000,0.15,0.00
107.50335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,1.124,0.011,0.245,0.453,0.013,0.000,0.000,0.000,6.726,5.000,0.000,1.000,0.15,0.00
107.51701,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,1.124,0.099,0.245,0.453,0.009,0.000,0.000,0.000,6.726,5.000,0.000,1.000,0.15,0.00
107.53056,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,1.124,-0.011,0.253,0.453,0.015,0.000,0.000,0.000,6.729,5.000,0.000,1.000,0.15,0.00
107.54197,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,1.124,-0.011,0.253,0.453,0.015,0.000,0.000,0.000,6.729,5.000,0.000,1.000,0.15,0.00
107.55598,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,1.124,0.077,0.238,0.454,0.016,0.000,0.000,0.000,6.734,5.000,0.000,1.000,0.15,0.00
107.57066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,1.124,0.033,0.245,0.454,0.025,0.000,0.000,0.000,6.740,5.000,0.000,1.000,0.15,0.00
107.58082,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.260,1.124,0.033,0.245,0.455,0.035,0.000,0.000,0.000,6.748,5.000,0.000,1.000,0.15,0.00
107.59321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,1.124,-0.055,0.245,0.455,0.025,0.000,0.000,0.000,6.748,5.000,0.000,1.000,0.15,0.00
107.60639,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,1.124,-0.011,0.253,0.455,0.032,0.000,0.000,0.000,6.754,5.000,0.000,1.000,0.15,0.00
107.61835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,1.124,-0.011,0.253,0.455,0.022,0.000,0.000,0.000,6.754,5.000,0.000,1.000,0.15,0.00
107.62931,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,1.124,-0.033,0.253,0.455,0.031,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.15,0.00
107.64216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,1.124,-0.055,0.238,0.455,0.031,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.15,0.00
107.65352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,1.124,0.033,0.245,0.456,0.028,0.000,0.000,0.000,6.766,5.000,0.000,1.000,0.15,0.00
107.66377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,1.124,0.077,0.238,0.456,0.032,0.000,0.000,0.000,6.771,5.000,0.000,1.000,0.15,0.00
107.67753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.124,-0.055,0.253,0.456,0.022,0.000,0.000,0.000,6.771,5.000,0.000,1.000,0.15,0.00
107.69049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,1.124,-0.011,0.253,0.456,0.022,0.000,0.000,0.000,6.771,5.000,0.000,1.000,0.15,0.00
107.70447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,1.124,-0.011,0.253,0.457,0.030,0.000,0.000,0.000,6.781,5.000,0.000,1.000,0.15,0.00
107.71737,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.124,-0.011,0.253,0.457,0.020,0.000,0.000,0.000,6.781,5.000,0.000,1.000,0.15,0.00
107.72776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,1.124,-0.055,0.245,0.457,0.020,0.000,0.000,0.000,6.781,5.000,0.000,1.000,0.15,0.00
107.74182,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,1.124,-0.011,0.238,0.457,0.020,0.000,0.000,0.000,6.781,5.000,0.000,1.000,0.15,0.00
107.75498,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,1.124,-0.033,0.238,0.457,0.023,0.000,0.000,0.000,6.788,5.000,0.000,1.000,0.15,0.00
107.77066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,1.124,-0.011,0.238,0.458,0.026,0.000,0.000,0.000,6.792,5.000,0.000,1.000,0.15,0.00
107.78356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,1.124,-0.077,0.253,0.458,0.029,0.000,0.000,0.000,6.797,5.000,0.000,1.000,0.15,0.00
107.79385,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.124,0.011,0.245,0.458,0.029,0.000,0.000,0.000,6.797,5.000,0.000,1.000,0.15,0.00
107.80475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.124,-0.077,0.260,0.458,0.030,0.000,0.000,0.000,6.801,5.000,0.000,1.000,0.15,0.00
107.81924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.124,-0.077,0.260,0.458,0.030,0.000,0.000,0.000,6.801,5.000,0.000,1.000,0.15,0.00
107.82956,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,1.124,0.033,0.245,0.459,0.021,0.000,0.000,0.000,6.804,5.000,0.000,1.000,0.15,0.00
107.84096,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,1.124,-0.055,0.260,0.459,0.014,0.000,0.000,0.000,6.805,5.000,0.000,1.000,0.15,0.00
107.85244,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,1.124,-0.077,0.253,0.459,0.014,0.000,0.000,0.000,6.805,5.000,0.000,1.000,0.15,0.00
107.86391,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,1.124,0.055,0.245,0.459,0.019,0.000,0.000,0.000,6.809,5.000,0.000,1.000,0.15,0.00
107.87553,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,1.124,0.055,0.238,0.459,0.013,0.000,0.000,0.000,6.809,5.000,0.000,1.000,0.15,0.00
107.89000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,1.124,-0.077,0.253,0.459,0.010,0.000,0.000,0.000,6.810,5.000,0.000,1.000,0.15,0.00
107.90427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,1.124,0.011,0.238,0.459,0.006,0.000,0.000,0.000,6.810,5.000,0.000,1.000,0.15,0.00
107.91578,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,1.124,0.033,0.245,0.459,0.006,0.000,0.000,0.000,6.810,5.000,0.000,1.000,0.15,0.00
107.92657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,1.124,0.033,0.245,0.459,-0.000,0.000,0.000,0.000,6.810,5.000,0.000,1.000,0.15,0.00
107.93790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,1.124,0.033,0.245,0.459,-0.000,0.000,0.000,0.000,6.810,5.000,0.000,1.000,0.15,0.00
107.95035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,1.124,0.033,0.245,0.459,-0.003,0.000,0.000,0.000,6.809,5.000,0.000,1.000,0.15,0.00
107.96334,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,1.124,0.033,0.253,0.459,-0.005,0.000,0.000,0.000,6.808,5.000,0.000,1.000,0.15,0.00
107.97468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,1.124,0.033,0.253,0.459,-0.005,0.000,0.000,0.000,6.808,5.000,0.000,1.000,0.15,0.00
107.99062,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,1.124,0.033,0.253,0.459,-0.012,0.000,0.000,0.000,6.805,5.000,0.000,1.000,0.15,0.00
108.00514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,1.124,0.011,0.238,0.457,-0.063,0.000,0.000,0.000,6.782,5.000,0.000,1.000,0.15,0.00
108.01816,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.124,0.011,0.238,0.455,-0.125,0.000,0.000,0.000,6.750,5.000,0.000,1.000,0.15,0.00
108.03054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.124,0.143,0.216,0.455,-0.091,0.000,0.000,0.000,6.749,5.000,0.000,1.000,0.15,0.00
108.04173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.123,-0.077,0.231,0.452,-0.151,0.000,0.000,0.000,6.714,5.000,0.000,1.000,0.15,0.00
108.05600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,1.124,0.055,0.194,0.452,-0.108,0.000,0.000,0.000,6.714,5.000,0.000,1.000,0.15,0.00
108.06786,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,1.123,-0.033,0.179,0.450,-0.153,0.000,0.000,0.000,6.682,5.000,0.000,1.000,0.15,0.00
108.08472,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.123,0.033,0.209,0.448,-0.180,0.000,0.000,0.000,6.652,5.000,0.000,1.000,0.15,0.00
108.09611,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,1.123,0.033,0.209,0.448,-0.128,0.000,0.000,0.000,6.652,5.000,0.000,1.000,0.15,0.00
108.10636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,1.123,-0.077,0.179,0.446,-0.141,0.000,0.000,0.000,6.630,5.000,0.000,1.000,0.15,0.00
108.11881,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.123,-0.077,0.179,0.446,-0.120,0.000,0.000,0.000,6.621,5.000,0.000,1.000,0.15,0.00
108.13672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,1.123,0.033,0.187,0.446,-0.083,0.000,0.000,0.000,6.621,5.000,0.000,1.000,0.15,0.00
108.15169,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.123,0.055,0.187,0.446,-0.050,0.000,0.000,0.000,6.623,5.000,0.000,1.000,0.15,0.00
108.16192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,1.123,-0.077,0.187,0.447,0.002,0.000,0.000,0.000,6.637,5.000,0.000,1.000,0.15,0.00
108.18069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.123,-0.055,0.223,0.448,0.051,0.000,0.000,0.000,6.655,5.000,0.000,1.000,0.15,0.00
108.19317,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.123,-0.055,0.223,0.448,0.040,0.000,0.000,0.000,6.655,5.000,0.000,1.000,0.15,0.00
108.20624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,1.123,-0.033,0.267,0.449,0.070,0.000,0.000,0.000,6.671,5.000,0.000,1.000,0.15,0.00
108.22034,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,1.123,-0.033,0.267,0.449,0.053,0.000,0.000,0.000,6.671,5.000,0.000,1.000,0.15,0.00
108.23578,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.124,0.011,0.231,0.449,0.053,0.000,0.000,0.000,6.671,5.000,0.000,1.000,0.15,0.00
108.25106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.124,0.011,0.260,0.450,0.045,0.000,0.000,0.000,6.679,5.000,0.000,1.000,0.15,0.00
108.26196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.123,-0.077,0.245,0.450,0.026,0.000,0.000,0.000,6.676,5.000,0.000,1.000,0.15,0.00
108.28055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,1.124,-0.033,0.253,0.450,0.026,0.000,0.000,0.000,6.676,5.000,0.000,1.000,0.15,0.00
108.29775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,1.124,0.055,0.245,0.449,0.018,0.000,0.000,0.000,6.676,5.000,0.000,1.000,0.15,0.00
108.31121,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,1.124,0.033,0.245,0.450,0.015,0.000,0.000,0.000,6.677,5.000,0.000,1.000,0.15,0.00
108.32201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,1.123,-0.099,0.245,0.450,0.020,0.000,0.000,0.000,6.681,5.000,0.000,1.000,0.15,0.00
108.33902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,1.123,0.011,0.245,0.450,0.015,0.000,0.000,0.000,6.681,5.000,0.000,1.000,0.15,0.00
108.35453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,1.123,-0.033,0.245,0.450,0.022,0.000,0.000,0.000,6.686,5.000,0.000,1.000,0.15,0.00
108.36687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.123,-0.011,0.238,0.451,0.044,0.000,0.000,0.000,6.697,5.000,0.000,1.000,0.15,0.00
108.37772,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.123,-0.011,0.238,0.451,0.044,0.000,0.000,0.000,6.697,5.000,0.000,1.000,0.15,0.00
108.39461,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,1.124,0.077,0.260,0.452,0.055,0.000,0.000,0.000,6.716,5.000,0.000,1.000,0.15,0.00
108.40614,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.124,0.077,0.260,0.454,0.097,0.000,0.000,0.000,6.740,5.000,0.000,1.000,0.15,0.00
108.41948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,1.123,-0.055,0.267,0.454,0.097,0.000,0.000,0.000,6.740,5.000,0.000,1.000,0.15,0.00
108.43010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,1.124,0.011,0.275,0.456,0.126,0.000,0.000,0.000,6.763,5.000,0.000,1.000,0.15,0.00
108.44026,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.283,1.124,0.011,0.275,0.456,0.090,0.000,0.000,0.000,6.764,5.000,0.000,1.000,0.15,0.00
108.45853,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,1.123,-0.011,0.289,0.459,0.155,0.000,0.000,0.000,6.816,5.000,0.000,1.000,0.15,0.00
108.47002,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,1.124,-0.011,0.289,0.459,0.110,0.000,0.000,0.000,6.817,5.000,0.000,1.000,0.15,0.00
108.48049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.294,1.124,-0.099,0.311,0.462,0.150,0.000,0.000,0.000,6.847,5.000,0.000,1.000,0.15,0.00
108.49277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,1.124,-0.099,0.311,0.462,0.105,0.000,0.000,0.000,6.847,5.000,0.000,1.000,0.15,0.00
108.50329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.293,1.124,-0.011,0.304,0.464,0.139,0.000,0.000,0.000,6.874,5.000,0.000,1.000,0.15,0.00
108.51998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,1.123,-0.099,0.289,0.465,0.159,0.000,0.000,0.000,6.900,5.000,0.000,1.000,0.15,0.00
108.53336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,1.124,-0.011,0.304,0.465,0.110,0.000,0.000,0.000,6.900,5.000,0.000,1.000,0.15,0.00
108.54353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,1.124,-0.011,0.289,0.467,0.134,0.000,0.000,0.000,6.924,5.000,0.000,1.000,0.15,0.00
108.55740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,1.124,-0.011,0.289,0.469,0.170,0.000,0.000,0.000,6.956,5.000,0.000,1.000,0.15,0.00
108.57109,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,1.124,0.077,0.311,0.469,0.118,0.000,0.000,0.000,6.956,5.000,0.000,1.000,0.15,0.00
108.58360,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.304,1.124,-0.055,0.319,0.471,0.147,0.000,0.000,0.000,6.984,5.000,0.000,1.000,0.15,0.00
108.59535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.319,1.124,-0.055,0.319,0.471,0.101,0.000,0.000,0.000,6.984,5.000,0.000,1.000,0.15,0.00
108.61781,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,1.124,-0.033,0.333,0.474,0.130,0.000,0.000,0.000,7.026,5.000,0.000,1.000,0.15,0.00
108.62826,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,1.124,-0.055,0.282,0.474,0.130,0.000,0.000,0.000,7.026,5.000,0.000,1.000,0.15,0.00
108.63848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,1.124,-0.055,0.282,0.475,0.123,0.000,0.000,0.000,7.040,5.000,0.000,1.000,0.15,0.00
108.65000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.291,1.124,0.011,0.304,0.475,0.083,0.000,0.000,0.000,7.041,5.000,0.000,1.000,0.15,0.00
108.66343,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,1.124,-0.033,0.297,0.477,0.092,0.000,0.000,0.000,7.056,5.000,0.000,1.000,0.15,0.00
108.67520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,1.124,-0.011,0.289,0.477,0.092,0.000,0.000,0.000,7.056,5.000,0.000,1.000,0.15,0.00
