t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
74.23990,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.644,5.231,-0.011,1.557,1.795,-0.026,0.000,0.000,0.000,46.899,5.000,0.000,1.000,0.60,0.00
74.25006,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.668,5.231,-0.055,1.586,1.795,-0.016,0.000,0.000,0.000,46.899,5.000,0.000,1.000,0.60,0.00
74.26039,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.686,5.231,0.033,1.630,1.795,-0.009,0.000,0.000,0.000,46.899,5.000,0.000,1.000,0.60,0.00
74.27095,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.698,5.231,0.011,1.667,1.795,-0.004,0.000,0.000,0.000,46.899,5.000,0.000,1.000,0.60,0.00
74.28114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.707,5.231,-0.077,1.659,1.795,-0.001,0.000,0.000,0.000,46.899,5.000,0.000,1.000,0.60,0.00
74.29129,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.713,5.231,-0.011,1.696,1.795,0.001,0.000,0.000,0.000,46.899,5.000,0.000,1.000,0.60,0.00
74.30146,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.717,5.231,-0.033,1.696,1.795,0.003,0.000,0.000,0.000,46.899,5.000,0.000,1.000,0.60,0.00
74.31161,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.719,5.231,0.077,1.711,1.795,0.004,0.000,0.000,0.000,46.899,5.000,0.000,1.000,0.60,0.00
74.32822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.719,5.231,-0.011,1.703,1.795,0.004,0.000,0.000,0.000,46.899,5.000,0.000,1.000,0.60,0.00
74.33887,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.592,5.231,-0.011,1.711,1.793,-0.047,0.000,0.000,0.000,46.919,5.000,0.000,1.000,0.60,0.00
74.34912,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.572,5.231,-0.011,1.711,1.792,-0.055,0.000,0.000,0.000,46.928,5.000,0.000,1.000,0.60,0.00
74.35961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.535,5.231,0.033,1.579,1.792,-0.071,0.000,0.000,0.000,46.941,5.000,0.000,1.000,0.60,0.00
74.36977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.539,5.231,0.033,1.535,1.791,-0.069,0.000,0.000,0.000,46.949,5.000,0.000,1.000,0.60,0.00
74.38055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.462,5.231,0.033,1.527,1.789,-0.103,0.000,0.000,0.000,46.970,5.000,0.000,1.000,0.60,0.00
74.39091,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.532,5.231,-0.033,1.462,1.789,-0.073,0.000,0.000,0.000,46.971,5.000,0.000,1.000,0.60,0.00
74.40130,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.587,5.231,0.011,1.535,1.789,-0.050,0.000,0.000,0.000,46.971,5.000,0.000,1.000,0.60,0.00
74.41529,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.627,5.231,-0.033,1.579,1.789,-0.021,0.000,0.000,0.000,46.971,5.000,0.000,1.000,0.60,0.00
74.42558,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.657,5.231,-0.033,1.608,1.789,-0.013,0.000,0.000,0.000,46.971,5.000,0.000,1.000,0.60,0.00
74.43576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.679,5.231,0.033,1.645,1.789,-0.007,0.000,0.000,0.000,46.971,5.000,0.000,1.000,0.60,0.00
74.44699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.695,5.231,0.077,1.659,1.789,-0.003,0.000,0.000,0.000,46.971,5.000,0.000,1.000,0.60,0.00
74.46202,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.713,5.231,-0.055,1.674,1.789,0.000,0.000,0.000,0.000,46.971,5.000,0.000,1.000,0.60,0.00
74.47219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.718,5.231,-0.121,1.696,1.789,0.002,0.000,0.000,0.000,46.971,5.000,0.000,1.000,0.60,0.00
74.48251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.721,5.231,-0.033,1.703,1.789,0.003,0.000,0.000,0.000,46.971,5.000,0.000,1.000,0.60,0.00
74.49392,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.721,5.231,-0.099,1.718,1.789,0.004,0.000,0.000,0.000,46.971,5.000,0.000,1.000,0.60,0.00
74.50761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.470,5.231,0.011,1.718,1.786,-0.101,0.000,0.000,0.000,47.011,5.000,0.000,1.000,0.60,0.00
74.52098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.360,5.231,-0.099,1.718,1.784,-0.151,0.000,0.000,0.000,47.043,5.000,0.000,1.000,0.60,0.00
74.53119,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.364,5.231,-0.033,1.366,1.783,-0.150,0.000,0.000,0.000,47.059,5.000,0.000,1.000,0.60,0.00
74.54135,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.215,5.231,-0.033,1.366,1.779,-0.224,0.000,0.000,0.000,47.105,5.000,0.000,1.000,0.60,0.00
74.55329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.345,5.231,0.033,1.359,1.779,-0.159,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.56374,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.450,5.230,0.011,1.205,1.779,-0.111,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.57417,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.531,5.230,0.099,1.337,1.779,-0.075,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.58443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.592,5.230,0.143,1.447,1.779,-0.050,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.59465,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.638,5.231,0.011,1.535,1.779,-0.031,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.60499,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.671,5.230,-0.099,1.579,1.779,-0.018,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.61515,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.694,5.231,0.011,1.637,1.779,-0.009,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.62546,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.711,5.231,-0.011,1.667,1.779,-0.002,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.63564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.722,5.231,0.011,1.674,1.779,0.002,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.64608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.730,5.231,0.033,1.718,1.779,0.005,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.65995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.735,5.231,-0.033,1.711,1.779,0.007,0.000,0.000,0.000,47.106,5.000,0.000,1.000,0.60,0.00
74.67008,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.648,5.231,-0.033,1.711,1.778,-0.027,0.000,0.000,0.000,47.119,5.000,0.000,1.000,0.60,0.00
74.68192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.497,5.231,-0.121,1.747,1.776,-0.090,0.000,0.000,0.000,47.147,5.000,0.000,1.000,0.60,0.00
74.69231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.404,5.231,-0.011,1.637,1.774,-0.133,0.000,0.000,0.000,47.174,5.000,0.000,1.000,0.60,0.00
74.70443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.425,5.231,-0.055,1.491,1.773,-0.123,0.000,0.000,0.000,47.186,5.000,0.000,1.000,0.60,0.00
74.71490,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.410,5.231,-0.011,1.396,1.772,-0.130,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.72514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.499,5.231,-0.077,1.425,1.772,-0.090,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.73536,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.568,5.231,0.077,1.396,1.772,-0.061,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.74558,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.620,5.231,-0.055,1.484,1.772,-0.040,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.75580,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.658,5.231,0.033,1.557,1.772,-0.024,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.76624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.685,5.231,0.055,1.623,1.772,-0.014,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.77656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.705,5.231,-0.011,1.652,1.772,-0.006,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.78690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.719,5.231,0.077,1.696,1.772,-0.001,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.79720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.728,5.231,-0.033,1.696,1.772,0.003,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.80742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.734,5.231,-0.011,1.703,1.772,0.005,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.81757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.738,5.231,0.011,1.703,1.772,0.006,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.82936,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.738,5.231,-0.077,1.740,1.772,0.007,0.000,0.000,0.000,47.203,5.000,0.000,1.000,0.60,0.00
74.83957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.740,5.231,0.055,1.733,1.771,-0.016,0.000,0.000,0.000,47.212,5.000,0.000,1.000,0.60,0.00
74.85032,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.681,5.231,-0.121,1.733,1.771,-0.023,0.000,0.000,0.000,47.218,5.000,0.000,1.000,0.60,0.00
74.86612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.678,5.231,0.077,1.681,1.771,-0.017,0.000,0.000,0.000,47.218,5.000,0.000,1.000,0.60,0.00
74.87633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.699,5.231,-0.033,1.652,1.771,-0.009,0.000,0.000,0.000,47.218,5.000,0.000,1.000,0.60,0.00
74.88668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.724,5.231,-0.033,1.667,1.771,0.001,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
74.89704,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.728,5.231,-0.033,1.689,1.771,0.003,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
74.90720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.731,5.231,-0.011,1.718,1.771,0.003,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
74.91737,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.732,5.231,-0.055,1.725,1.771,0.004,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
74.92752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.733,5.231,0.011,1.733,1.771,0.004,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
74.93777,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.733,5.231,-0.099,1.718,1.771,0.004,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
74.94792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.733,5.231,-0.055,1.725,1.771,0.004,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
74.95814,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.732,5.231,-0.033,1.740,1.771,0.004,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
74.96835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.732,5.231,-0.011,1.733,1.771,0.004,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
74.97857,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.731,5.231,-0.011,1.725,1.771,0.004,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
74.99150,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.730,5.231,0.033,1.718,1.771,0.003,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
75.00211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.730,5.231,0.033,1.718,1.771,0.003,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
75.01229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.729,5.231,0.121,1.725,1.771,0.003,0.000,0.000,0.000,47.216,5.000,0.000,1.000,0.60,0.00
75.02283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.671,5.231,-0.033,1.725,1.770,-0.020,0.000,0.000,0.000,47.224,5.000,0.000,1.000,0.60,0.00
75.03513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.612,5.231,0.055,1.718,1.769,-0.043,0.000,0.000,0.000,47.236,5.000,0.000,1.000,0.60,0.00
75.04541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.604,5.231,-0.033,1.681,1.769,-0.046,0.000,0.000,0.000,47.242,5.000,0.000,1.000,0.60,0.00
75.05556,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.601,5.231,-0.011,1.601,1.768,-0.048,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.06571,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.636,5.231,-0.077,1.601,1.768,-0.034,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.07586,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.663,5.231,-0.077,1.579,1.768,-0.023,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.08607,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.683,5.231,0.033,1.623,1.768,-0.015,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.09629,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.697,5.231,0.011,1.652,1.768,-0.010,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.10660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.707,5.231,0.033,1.674,1.768,-0.006,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.11689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.714,5.231,-0.077,1.696,1.768,-0.003,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.12727,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.719,5.231,-0.011,1.711,1.768,-0.001,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.13758,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.723,5.231,0.033,1.718,1.768,0.000,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.14797,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.725,5.231,0.077,1.711,1.768,0.001,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.15886,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.727,5.231,0.033,1.718,1.768,0.002,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.17254,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.728,5.231,-0.011,1.703,1.768,0.002,0.000,0.000,0.000,47.248,5.000,0.000,1.000,0.60,0.00
75.18272,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.701,5.231,-0.011,1.733,1.768,-0.008,0.000,0.000,0.000,47.252,5.000,0.000,1.000,0.60,0.00
75.19405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.670,5.231,-0.011,1.733,1.768,-0.020,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.20428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.660,5.231,0.033,1.696,1.767,-0.024,0.000,0.000,0.000,47.261,5.000,0.000,1.000,0.60,0.00
75.21476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.681,5.231,0.055,1.652,1.767,-0.016,0.000,0.000,0.000,47.261,5.000,0.000,1.000,0.60,0.00
75.22494,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.714,5.231,0.011,1.652,1.768,-0.003,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.23514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.732,5.231,-0.011,1.681,1.768,0.004,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.24544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.732,5.231,-0.033,1.711,1.768,0.003,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.25564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.731,5.231,0.077,1.725,1.768,0.003,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.26629,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.730,5.231,0.099,1.718,1.768,0.003,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.27673,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.730,5.231,-0.077,1.733,1.768,0.003,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.28702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.729,5.231,-0.033,1.725,1.768,0.002,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.29749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.728,5.231,-0.077,1.711,1.768,0.002,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.30765,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.728,5.231,0.011,1.711,1.768,0.002,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.31795,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.727,5.231,-0.011,1.733,1.768,0.002,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.32839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.727,5.231,-0.011,1.711,1.768,0.002,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.34206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.727,5.231,-0.011,1.711,1.768,0.001,0.000,0.000,0.000,47.256,5.000,0.000,1.000,0.60,0.00
75.36374,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.732,5.231,-0.011,1.718,1.768,0.003,0.000,0.000,0.000,47.255,5.000,0.000,1.000,0.60,0.00
75.37919,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.716,5.231,-0.033,1.733,1.768,-0.003,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.39262,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.716,5.231,0.033,1.725,1.768,-0.003,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.40326,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.717,5.231,0.033,1.725,1.768,-0.002,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.41349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.719,5.231,-0.011,1.711,1.768,-0.002,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.42365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.721,5.231,-0.055,1.703,1.768,-0.001,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.43380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.722,5.231,0.033,1.718,1.768,-0.000,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.44395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.723,5.231,0.011,1.718,1.768,-0.000,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.45432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.723,5.231,-0.077,1.718,1.768,0.000,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.46448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.723,5.231,0.033,1.718,1.768,0.000,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.47464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.724,5.231,0.033,1.718,1.768,0.000,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.48588,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.724,5.231,0.033,1.696,1.768,0.000,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
75.49964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.724,5.231,-0.011,1.711,1.768,0.000,0.000,0.000,0.000,47.258,5.000,0.000,1.000,0.60,0.00
