t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
129.42662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,1.033,0.077,0.253,0.477,0.026,0.000,0.000,0.000,7.059,5.000,0.000,1.000,0.15,0.00
129.43679,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,1.033,0.011,0.260,0.477,0.032,0.000,0.000,0.000,7.065,5.000,0.000,1.000,0.15,0.00
129.44750,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,1.033,0.011,0.260,0.477,0.022,0.000,0.000,0.000,7.065,5.000,0.000,1.000,0.15,0.00
129.45782,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.269,1.033,0.011,0.260,0.478,0.028,0.000,0.000,0.000,7.070,5.000,0.000,1.000,0.15,0.00
129.47014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.033,-0.055,0.260,0.478,0.019,0.000,0.000,0.000,7.070,5.000,0.000,1.000,0.15,0.00
129.48095,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,1.033,-0.055,0.260,0.478,0.013,0.000,0.000,0.000,7.070,5.000,0.000,1.000,0.15,0.00
129.49292,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,1.033,-0.011,0.253,0.478,0.024,0.000,0.000,0.000,7.076,5.000,0.000,1.000,0.15,0.00
129.50605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,1.033,0.011,0.253,0.479,0.032,0.000,0.000,0.000,7.082,5.000,0.000,1.000,0.15,0.00
129.51638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,1.033,-0.033,0.260,0.479,0.022,0.000,0.000,0.000,7.082,5.000,0.000,1.000,0.15,0.00
129.53315,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,1.033,-0.099,0.275,0.479,0.036,0.000,0.000,0.000,7.095,5.000,0.000,1.000,0.15,0.00
129.54715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,1.033,0.011,0.253,0.479,0.025,0.000,0.000,0.000,7.095,5.000,0.000,1.000,0.15,0.00
129.55756,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.269,1.033,-0.011,0.260,0.480,0.027,0.000,0.000,0.000,7.099,5.000,0.000,1.000,0.15,0.00
129.57044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,1.033,-0.011,0.260,0.480,0.018,0.000,0.000,0.000,7.099,5.000,0.000,1.000,0.15,0.00
129.58148,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.032,-0.077,0.260,0.480,0.022,0.000,0.000,0.000,7.103,5.000,0.000,1.000,0.15,0.00
129.59203,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,1.033,0.077,0.260,0.480,0.023,0.000,0.000,0.000,7.106,5.000,0.000,1.000,0.15,0.00
129.60939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,1.033,0.011,0.260,0.480,0.015,0.000,0.000,0.000,7.106,5.000,0.000,1.000,0.15,0.00
129.62142,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.033,0.011,0.267,0.481,0.018,0.000,0.000,0.000,7.110,5.000,0.000,1.000,0.15,0.00
129.63328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.033,-0.033,0.253,0.481,0.011,0.000,0.000,0.000,7.110,5.000,0.000,1.000,0.15,0.00
129.64644,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,1.033,-0.033,0.253,0.481,0.013,0.000,0.000,0.000,7.112,5.000,0.000,1.000,0.15,0.00
129.65669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,1.033,-0.033,0.253,0.481,0.014,0.000,0.000,0.000,7.114,5.000,0.000,1.000,0.15,0.00
129.67046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,1.033,-0.033,0.260,0.481,0.009,0.000,0.000,0.000,7.114,5.000,0.000,1.000,0.15,0.00
129.68388,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.033,0.033,0.260,0.481,0.011,0.000,0.000,0.000,7.116,5.000,0.000,1.000,0.15,0.00
129.69410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.033,0.055,0.253,0.481,0.011,0.000,0.000,0.000,7.118,5.000,0.000,1.000,0.15,0.00
129.70495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.033,-0.033,0.253,0.481,0.007,0.000,0.000,0.000,7.118,5.000,0.000,1.000,0.15,0.00
129.71513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.033,-0.033,0.253,0.481,0.004,0.000,0.000,0.000,7.118,5.000,0.000,1.000,0.15,0.00
129.72690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.033,-0.011,0.260,0.481,0.004,0.000,0.000,0.000,7.118,5.000,0.000,1.000,0.15,0.00
129.73745,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.033,-0.011,0.260,0.481,0.004,0.000,0.000,0.000,7.120,5.000,0.000,1.000,0.15,0.00
129.75066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.033,0.033,0.260,0.481,0.005,0.000,0.000,0.000,7.122,5.000,0.000,1.000,0.15,0.00
129.76113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.033,0.033,0.253,0.481,0.004,0.000,0.000,0.000,7.122,5.000,0.000,1.000,0.15,0.00
129.77580,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.033,0.033,0.253,0.481,0.004,0.000,0.000,0.000,7.122,5.000,0.000,1.000,0.15,0.00
129.78768,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.033,0.033,0.253,0.481,0.003,0.000,0.000,0.000,7.123,5.000,0.000,1.000,0.15,0.00
129.79787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.033,-0.011,0.260,0.481,-0.003,0.000,0.000,0.000,7.121,5.000,0.000,1.000,0.15,0.00
129.81091,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.033,-0.011,0.253,0.481,-0.003,0.000,0.000,0.000,7.121,5.000,0.000,1.000,0.15,0.00
129.82276,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,1.033,0.077,0.245,0.481,-0.006,0.000,0.000,0.000,7.120,5.000,0.000,1.000,0.15,0.00
129.83285,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,1.033,-0.055,0.245,0.481,-0.009,0.000,0.000,0.000,7.118,5.000,0.000,1.000,0.15,0.00
129.85179,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,1.033,-0.011,0.245,0.481,-0.013,0.000,0.000,0.000,7.115,5.000,0.000,1.000,0.15,0.00
129.86532,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,1.033,-0.011,0.245,0.481,-0.010,0.000,0.000,0.000,7.115,5.000,0.000,1.000,0.15,0.00
129.87621,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,1.033,0.011,0.245,0.481,-0.013,0.000,0.000,0.000,7.113,5.000,0.000,1.000,0.15,0.00
129.88892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,1.033,0.011,0.245,0.481,-0.010,0.000,0.000,0.000,7.113,5.000,0.000,1.000,0.15,0.00
129.90531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,1.033,-0.055,0.253,0.481,-0.014,0.000,0.000,0.000,7.110,5.000,0.000,1.000,0.15,0.00
129.91556,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,1.033,-0.011,0.245,0.480,-0.020,0.000,0.000,0.000,7.106,5.000,0.000,1.000,0.15,0.00
129.92692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,1.032,-0.121,0.245,0.480,-0.014,0.000,0.000,0.000,7.106,5.000,0.000,1.000,0.15,0.00
129.93896,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,1.032,-0.077,0.245,0.480,-0.015,0.000,0.000,0.000,7.104,5.000,0.000,1.000,0.15,0.00
129.94933,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,1.032,-0.077,0.245,0.480,-0.011,0.000,0.000,0.000,7.104,5.000,0.000,1.000,0.15,0.00
129.95982,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,1.033,-0.011,0.253,0.480,-0.006,0.000,0.000,0.000,7.105,5.000,0.000,1.000,0.15,0.00
129.97029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,1.033,-0.011,0.253,0.480,0.003,0.000,0.000,0.000,7.108,5.000,0.000,1.000,0.15,0.00
129.98331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.260,1.033,-0.033,0.253,0.480,0.003,0.000,0.000,0.000,7.108,5.000,0.000,1.000,0.15,0.00
129.99362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.260,1.033,-0.033,0.253,0.481,0.018,0.000,0.000,0.000,7.114,5.000,0.000,1.000,0.15,0.00
130.00521,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,1.033,0.077,0.260,0.481,0.018,0.000,0.000,0.000,7.114,5.000,0.000,1.000,0.15,0.00
130.01709,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,1.033,-0.011,0.253,0.482,0.040,0.000,0.000,0.000,7.126,5.000,0.000,1.000,0.15,0.00
130.03119,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,1.033,-0.055,0.260,0.482,0.052,0.000,0.000,0.000,7.135,5.000,0.000,1.000,0.15,0.00
130.04377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,1.033,0.077,0.267,0.482,0.037,0.000,0.000,0.000,7.136,5.000,0.000,1.000,0.15,0.00
130.05393,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,1.033,0.033,0.275,0.482,0.026,0.000,0.000,0.000,7.135,5.000,0.000,1.000,0.15,0.00
130.06636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,1.033,-0.055,0.267,0.482,0.018,0.000,0.000,0.000,7.135,5.000,0.000,1.000,0.15,0.00
130.08086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,1.033,-0.033,0.260,0.482,-0.016,0.000,0.000,0.000,7.124,5.000,0.000,1.000,0.15,0.00
130.09375,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,1.033,-0.033,0.260,0.482,-0.012,0.000,0.000,0.000,7.124,5.000,0.000,1.000,0.15,0.00
130.11443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,1.033,-0.011,0.253,0.480,-0.061,0.000,0.000,0.000,7.099,5.000,0.000,1.000,0.15,0.00
130.12857,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,1.033,-0.055,0.238,0.480,-0.044,0.000,0.000,0.000,7.099,5.000,0.000,1.000,0.15,0.00
130.13874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,1.032,-0.077,0.231,0.479,-0.070,0.000,0.000,0.000,7.084,5.000,0.000,1.000,0.15,0.00
130.15020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.032,-0.077,0.231,0.479,-0.050,0.000,0.000,0.000,7.083,5.000,0.000,1.000,0.15,0.00
130.16037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,1.033,0.011,0.231,0.477,-0.087,0.000,0.000,0.000,7.063,5.000,0.000,1.000,0.15,0.00
130.17169,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.033,0.011,0.231,0.477,-0.062,0.000,0.000,0.000,7.063,5.000,0.000,1.000,0.15,0.00
130.18514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.033,0.011,0.231,0.477,-0.043,0.000,0.000,0.000,7.063,5.000,0.000,1.000,0.15,0.00
130.21113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,1.032,-0.011,0.223,0.473,-0.167,0.000,0.000,0.000,7.008,5.000,0.000,1.000,0.15,0.00
130.22262,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,1.032,-0.011,0.223,0.473,-0.120,0.000,0.000,0.000,7.007,5.000,0.000,1.000,0.15,0.00
130.24421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.127,1.033,0.011,0.209,0.461,-0.460,0.000,0.000,0.000,6.844,5.000,0.000,1.000,0.15,0.00
130.25653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.129,1.032,-0.077,0.150,0.455,-0.533,0.000,0.000,0.000,6.760,5.000,0.000,1.000,0.15,0.00
130.26672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.136,1.032,-0.077,0.150,0.455,-0.380,0.000,0.000,0.000,6.759,5.000,0.000,1.000,0.15,0.00
130.27922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.131,1.031,-0.077,0.121,0.452,-0.396,0.000,0.000,0.000,6.705,5.000,0.000,1.000,0.15,0.00
130.29477,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.131,1.031,-0.055,0.114,0.452,-0.396,0.000,0.000,0.000,6.705,5.000,0.000,1.000,0.15,0.00
130.30686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.031,-0.033,0.121,0.449,-0.293,0.000,0.000,0.000,6.662,5.000,0.000,1.000,0.15,0.00
130.32158,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,1.031,-0.033,0.121,0.447,-0.266,0.000,0.000,0.000,6.635,5.000,0.000,1.000,0.15,0.00
130.33377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.160,1.031,0.055,0.150,0.447,-0.186,0.000,0.000,0.000,6.633,5.000,0.000,1.000,0.15,0.00
130.34653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.031,0.055,0.150,0.447,-0.122,0.000,0.000,0.000,6.633,5.000,0.000,1.000,0.15,0.00
130.35816,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,1.031,-0.121,0.165,0.447,-0.077,0.000,0.000,0.000,6.633,5.000,0.000,1.000,0.15,0.00
130.37145,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,1.031,0.033,0.172,0.453,0.163,0.000,0.000,0.000,6.719,5.000,0.000,1.000,0.15,0.00
130.38530,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,1.031,0.011,0.209,0.453,0.129,0.000,0.000,0.000,6.720,5.000,0.000,1.000,0.15,0.00
130.39548,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.299,1.032,0.165,0.297,0.456,0.202,0.000,0.000,0.000,6.761,5.000,0.000,1.000,0.15,0.00
130.40664,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,1.032,0.165,0.297,0.456,0.154,0.000,0.000,0.000,6.762,5.000,0.000,1.000,0.15,0.00
130.41739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,1.032,-0.033,0.326,0.458,0.203,0.000,0.000,0.000,6.797,5.000,0.000,1.000,0.15,0.00
130.42912,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.339,1.032,-0.033,0.326,0.458,0.151,0.000,0.000,0.000,6.797,5.000,0.000,1.000,0.15,0.00
130.43973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,1.032,-0.033,0.326,0.460,0.188,0.000,0.000,0.000,6.829,5.000,0.000,1.000,0.15,0.00
130.45172,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,1.032,0.011,0.304,0.462,0.212,0.000,0.000,0.000,6.859,5.000,0.000,1.000,0.15,0.00
130.46565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.347,1.032,-0.077,0.326,0.462,0.155,0.000,0.000,0.000,6.859,5.000,0.000,1.000,0.15,0.00
130.47985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,1.032,-0.033,0.341,0.465,0.195,0.000,0.000,0.000,6.893,5.000,0.000,1.000,0.15,0.00
130.49113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.339,1.032,-0.033,0.341,0.465,0.195,0.000,0.000,0.000,6.893,5.000,0.000,1.000,0.15,0.00
130.50214,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.339,1.032,0.055,0.311,0.466,0.185,0.000,0.000,0.000,6.912,5.000,0.000,1.000,0.15,0.00
130.51250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.335,1.032,-0.011,0.333,0.466,0.135,0.000,0.000,0.000,6.913,5.000,0.000,1.000,0.15,0.00
130.52390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,1.032,0.033,0.333,0.466,0.095,0.000,0.000,0.000,6.913,5.000,0.000,1.000,0.15,0.00
130.53409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.292,1.032,0.055,0.304,0.466,0.066,0.000,0.000,0.000,6.913,5.000,0.000,1.000,0.15,0.00
130.54452,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,1.032,0.011,0.289,0.466,0.030,0.000,0.000,0.000,6.907,5.000,0.000,1.000,0.15,0.00
130.55467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.032,0.011,0.267,0.465,-0.011,0.000,0.000,0.000,6.895,5.000,0.000,1.000,0.15,0.00
130.57337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,1.032,-0.099,0.260,0.465,-0.011,0.000,0.000,0.000,6.895,5.000,0.000,1.000,0.15,0.00
130.58602,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,1.032,0.077,0.238,0.465,-0.011,0.000,0.000,0.000,6.895,5.000,0.000,1.000,0.15,0.00
130.59653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,1.032,-0.011,0.245,0.463,-0.081,0.000,0.000,0.000,6.866,5.000,0.000,1.000,0.15,0.00
130.61505,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.147,1.032,-0.033,0.238,0.455,-0.332,0.000,0.000,0.000,6.754,5.000,0.000,1.000,0.15,0.00
130.62900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,1.032,-0.033,0.209,0.455,-0.243,0.000,0.000,0.000,6.753,5.000,0.000,1.000,0.15,0.00
130.64602,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.127,1.031,-0.099,0.150,0.448,-0.410,0.000,0.000,0.000,6.656,5.000,0.000,1.000,0.15,0.00
130.65618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.124,1.031,-0.099,0.150,0.442,-0.517,0.000,0.000,0.000,6.563,5.000,0.000,1.000,0.15,0.00
130.67090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.134,1.031,-0.011,0.150,0.442,-0.370,0.000,0.000,0.000,6.562,5.000,0.000,1.000,0.15,0.00
130.68186,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.125,1.031,0.077,0.121,0.433,-0.569,0.000,0.000,0.000,6.432,5.000,0.000,1.000,0.15,0.00
130.69380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.124,1.031,0.011,0.128,0.433,-0.405,0.000,0.000,0.000,6.431,5.000,0.000,1.000,0.15,0.00
130.70833,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.124,1.031,0.011,0.128,0.422,-0.634,0.000,0.000,0.000,6.282,5.000,0.000,1.000,0.15,0.00
130.71932,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.126,1.031,-0.055,0.121,0.410,-0.875,0.000,0.000,0.000,6.098,5.000,0.000,1.000,0.15,0.00
130.72954,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.126,1.031,-0.055,0.121,0.396,-1.101,0.000,0.000,0.000,5.888,5.000,0.000,1.000,0.15,0.00
130.75862,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.120,1.031,-0.055,0.121,0.396,-0.779,0.000,0.000,0.000,5.886,5.000,0.000,1.000,0.15,0.00
130.77079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.120,1.031,-0.055,0.121,0.380,-1.083,0.000,0.000,0.000,5.648,5.000,0.000,1.000,0.15,0.00
130.78136,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.119,1.031,0.011,0.114,0.363,-1.082,0.000,0.000,0.000,5.398,5.000,0.000,1.000,0.15,0.00
130.79408,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.113,1.031,0.011,0.114,0.347,-1.326,0.000,0.000,0.000,5.141,5.000,0.000,1.000,0.15,0.00
130.80424,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.109,1.031,0.011,0.099,0.347,-1.326,0.000,0.000,0.000,5.141,5.000,0.000,1.000,0.15,0.00
130.81440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.109,1.031,-0.033,0.099,0.332,-1.437,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
130.82490,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,1.031,-0.033,0.099,0.332,-1.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
130.83592,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.031,-0.033,0.099,0.319,-1.105,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
130.84609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.031,-0.033,0.099,0.319,-1.105,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
130.85624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.031,-0.033,0.099,0.309,-1.094,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
130.86890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,1.030,0.011,0.092,0.309,-0.746,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
