t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
8.41348,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.077,0.297,0.590,0.000,0.000,0.000,0.000,8.489,5.000,0.000,1.000,0.15,0.00
8.42367,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.055,0.297,0.590,0.000,0.000,0.000,0.000,8.489,5.000,0.000,1.000,0.15,0.00
8.43382,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,0.143,0.311,0.590,-0.000,0.000,0.000,0.000,8.489,5.000,0.000,1.000,0.15,0.00
8.44521,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,0.905,-0.033,0.297,0.590,-0.002,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.45543,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,0.906,0.033,0.304,0.590,-0.003,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.46560,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,0.055,0.304,0.590,-0.002,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.47574,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,0.011,0.311,0.590,-0.001,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.48676,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,0.011,0.304,0.590,-0.000,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.49697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,-0.011,0.297,0.590,-0.001,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.50712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,-0.011,0.297,0.590,-0.001,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.51733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,0.906,-0.011,0.297,0.590,-0.003,0.000,0.000,0.000,8.487,5.000,0.000,1.000,0.15,0.00
8.52763,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,0.906,-0.011,0.297,0.590,-0.003,0.000,0.000,0.000,8.487,5.000,0.000,1.000,0.15,0.00
8.53779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,0.077,0.304,0.590,-0.002,0.000,0.000,0.000,8.487,5.000,0.000,1.000,0.15,0.00
8.54962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,-0.033,0.304,0.590,-0.000,0.000,0.000,0.000,8.487,5.000,0.000,1.000,0.15,0.00
8.55978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,-0.055,0.297,0.590,0.002,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.57035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.033,0.297,0.590,0.002,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.58565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,0.077,0.297,0.590,0.002,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.59630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,-0.033,0.297,0.590,0.001,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.61104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.011,0.304,0.590,0.001,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.62170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.011,0.304,0.590,0.001,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.63197,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.011,0.297,0.590,0.001,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.15,0.00
8.64212,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,-0.033,0.304,0.590,0.005,0.000,0.000,0.000,8.490,5.000,0.000,1.000,0.15,0.00
8.65241,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,-0.033,0.297,0.590,0.003,0.000,0.000,0.000,8.490,5.000,0.000,1.000,0.15,0.00
8.66420,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,0.033,0.311,0.590,0.002,0.000,0.000,0.000,8.490,5.000,0.000,1.000,0.15,0.00
8.67441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,-0.033,0.304,0.590,0.006,0.000,0.000,0.000,8.491,5.000,0.000,1.000,0.15,0.00
8.68459,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.906,0.011,0.304,0.591,0.008,0.000,0.000,0.000,8.492,5.000,0.000,1.000,0.15,0.00
8.69526,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.905,-0.077,0.311,0.591,0.006,0.000,0.000,0.000,8.492,5.000,0.000,1.000,0.15,0.00
8.70545,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.905,-0.077,0.311,0.591,0.010,0.000,0.000,0.000,8.494,5.000,0.000,1.000,0.15,0.00
8.71711,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,-0.077,0.319,0.591,0.007,0.000,0.000,0.000,8.494,5.000,0.000,1.000,0.15,0.00
8.72781,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.905,-0.099,0.311,0.591,0.011,0.000,0.000,0.000,8.496,5.000,0.000,1.000,0.15,0.00
8.73827,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.906,0.011,0.311,0.591,0.008,0.000,0.000,0.000,8.496,5.000,0.000,1.000,0.15,0.00
8.75305,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,0.906,0.011,0.297,0.591,0.014,0.000,0.000,0.000,8.501,5.000,0.000,1.000,0.15,0.00
8.76484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,0.906,-0.033,0.297,0.591,0.010,0.000,0.000,0.000,8.501,5.000,0.000,1.000,0.15,0.00
8.77524,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.906,-0.033,0.297,0.591,0.010,0.000,0.000,0.000,8.502,5.000,0.000,1.000,0.15,0.00
8.78772,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.906,0.055,0.311,0.591,0.007,0.000,0.000,0.000,8.502,5.000,0.000,1.000,0.15,0.00
8.79793,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,-0.055,0.304,0.591,0.008,0.000,0.000,0.000,8.503,5.000,0.000,1.000,0.15,0.00
8.80808,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.906,-0.011,0.311,0.591,0.005,0.000,0.000,0.000,8.503,5.000,0.000,1.000,0.15,0.00
8.81831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,0.011,0.304,0.592,0.007,0.000,0.000,0.000,8.504,5.000,0.000,1.000,0.15,0.00
8.82854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,0.033,0.297,0.592,0.004,0.000,0.000,0.000,8.504,5.000,0.000,1.000,0.15,0.00
8.83872,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,0.033,0.304,0.592,0.006,0.000,0.000,0.000,8.505,5.000,0.000,1.000,0.15,0.00
8.84891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,-0.011,0.304,0.592,0.004,0.000,0.000,0.000,8.505,5.000,0.000,1.000,0.15,0.00
8.85995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,0.033,0.319,0.592,0.007,0.000,0.000,0.000,8.506,5.000,0.000,1.000,0.15,0.00
8.87028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,-0.033,0.304,0.592,0.004,0.000,0.000,0.000,8.506,5.000,0.000,1.000,0.15,0.00
8.88093,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,-0.011,0.304,0.592,0.008,0.000,0.000,0.000,8.508,5.000,0.000,1.000,0.15,0.00
8.89137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.906,-0.077,0.304,0.592,0.005,0.000,0.000,0.000,8.508,5.000,0.000,1.000,0.15,0.00
8.90232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,0.011,0.304,0.592,0.011,0.000,0.000,0.000,8.511,5.000,0.000,1.000,0.15,0.00
8.91265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,0.906,0.011,0.304,0.592,0.016,0.000,0.000,0.000,8.513,5.000,0.000,1.000,0.15,0.00
8.92281,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,0.906,-0.011,0.311,0.592,0.011,0.000,0.000,0.000,8.513,5.000,0.000,1.000,0.15,0.00
8.93310,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,0.906,0.055,0.304,0.593,0.014,0.000,0.000,0.000,8.515,5.000,0.000,1.000,0.15,0.00
8.94375,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,0.906,0.011,0.304,0.593,0.010,0.000,0.000,0.000,8.515,5.000,0.000,1.000,0.15,0.00
8.95575,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.906,-0.011,0.304,0.593,0.006,0.000,0.000,0.000,8.515,5.000,0.000,1.000,0.15,0.00
8.96595,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.906,-0.011,0.304,0.593,0.010,0.000,0.000,0.000,8.517,5.000,0.000,1.000,0.15,0.00
8.97612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.906,0.055,0.304,0.593,0.014,0.000,0.000,0.000,8.520,5.000,0.000,1.000,0.15,0.00
8.98764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,0.906,0.011,0.304,0.593,0.009,0.000,0.000,0.000,8.520,5.000,0.000,1.000,0.15,0.00
8.99788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.906,0.011,0.304,0.593,0.011,0.000,0.000,0.000,8.521,5.000,0.000,1.000,0.15,0.00
9.00840,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,0.906,-0.099,0.311,0.593,0.007,0.000,0.000,0.000,8.521,5.000,0.000,1.000,0.15,0.00
9.01857,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.906,-0.033,0.304,0.593,0.008,0.000,0.000,0.000,8.522,5.000,0.000,1.000,0.15,0.00
9.02929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.906,-0.055,0.304,0.593,0.005,0.000,0.000,0.000,8.522,5.000,0.000,1.000,0.15,0.00
9.03990,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,-0.055,0.311,0.593,0.006,0.000,0.000,0.000,8.523,5.000,0.000,1.000,0.15,0.00
9.05340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,-0.055,0.311,0.593,0.004,0.000,0.000,0.000,8.523,5.000,0.000,1.000,0.15,0.00
9.06915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,-0.011,0.304,0.593,0.002,0.000,0.000,0.000,8.523,5.000,0.000,1.000,0.15,0.00
9.07933,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,0.033,0.311,0.593,0.001,0.000,0.000,0.000,8.523,5.000,0.000,1.000,0.15,0.00
9.08960,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.906,0.033,0.311,0.593,0.007,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.10048,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,-0.033,0.297,0.593,0.005,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.11078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,0.011,0.311,0.593,0.004,0.000,0.000,0.000,8.526,5.000,0.000,1.000,0.15,0.00
9.12177,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,0.011,0.311,0.594,0.003,0.000,0.000,0.000,8.526,5.000,0.000,1.000,0.15,0.00
9.13239,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,-0.033,0.311,0.594,0.002,0.000,0.000,0.000,8.526,5.000,0.000,1.000,0.15,0.00
9.14453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,-0.011,0.304,0.594,0.001,0.000,0.000,0.000,8.526,5.000,0.000,1.000,0.15,0.00
9.15470,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.011,0.311,0.593,-0.002,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.16485,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.011,0.311,0.593,-0.002,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.17502,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.905,-0.099,0.297,0.593,-0.002,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.18742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.905,-0.099,0.297,0.593,-0.001,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.19789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.905,-0.077,0.304,0.593,-0.003,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.20804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.033,0.304,0.593,-0.003,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.21862,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.011,0.304,0.593,-0.001,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.23489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,0.033,0.297,0.593,-0.001,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.24518,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,0.033,0.297,0.593,0.000,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.25617,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,-0.011,0.297,0.593,0.000,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.26779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,-0.033,0.297,0.593,-0.000,0.000,0.000,0.000,8.525,5.000,0.000,1.000,0.15,0.00
9.27811,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,-0.033,0.297,0.594,0.002,0.000,0.000,0.000,8.526,5.000,0.000,1.000,0.15,0.00
9.28911,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,-0.077,0.304,0.594,0.001,0.000,0.000,0.000,8.526,5.000,0.000,1.000,0.15,0.00
9.30053,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,-0.055,0.304,0.594,0.003,0.000,0.000,0.000,8.527,5.000,0.000,1.000,0.15,0.00
9.31122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,0.033,0.304,0.594,0.002,0.000,0.000,0.000,8.527,5.000,0.000,1.000,0.15,0.00
9.32268,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,0.011,0.304,0.594,0.001,0.000,0.000,0.000,8.527,5.000,0.000,1.000,0.15,0.00
9.33285,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.906,0.011,0.304,0.594,0.008,0.000,0.000,0.000,8.529,5.000,0.000,1.000,0.15,0.00
9.34314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,0.906,-0.011,0.297,0.594,0.019,0.000,0.000,0.000,8.533,5.000,0.000,1.000,0.15,0.00
9.35587,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,0.906,0.011,0.311,0.594,0.013,0.000,0.000,0.000,8.533,5.000,0.000,1.000,0.15,0.00
9.36849,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.323,0.906,-0.011,0.311,0.595,0.025,0.000,0.000,0.000,8.538,5.000,0.000,1.000,0.15,0.00
9.37901,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,0.906,-0.011,0.304,0.595,0.028,0.000,0.000,0.000,8.542,5.000,0.000,1.000,0.15,0.00
9.39097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,0.906,-0.077,0.311,0.595,0.020,0.000,0.000,0.000,8.542,5.000,0.000,1.000,0.15,0.00
9.40199,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,0.906,0.077,0.319,0.595,0.017,0.000,0.000,0.000,8.543,5.000,0.000,1.000,0.15,0.00
9.41252,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,0.906,-0.033,0.319,0.595,0.014,0.000,0.000,0.000,8.544,5.000,0.000,1.000,0.15,0.00
9.42278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,0.906,-0.033,0.319,0.595,0.010,0.000,0.000,0.000,8.544,5.000,0.000,1.000,0.15,0.00
9.43304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.906,0.033,0.319,0.595,0.006,0.000,0.000,0.000,8.544,5.000,0.000,1.000,0.15,0.00
9.44333,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.906,-0.011,0.304,0.595,0.007,0.000,0.000,0.000,8.545,5.000,0.000,1.000,0.15,0.00
9.45433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.906,0.077,0.304,0.595,0.005,0.000,0.000,0.000,8.545,5.000,0.000,1.000,0.15,0.00
9.46452,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,0.011,0.304,0.595,0.003,0.000,0.000,0.000,8.545,5.000,0.000,1.000,0.15,0.00
9.47536,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.906,0.011,0.304,0.595,0.001,0.000,0.000,0.000,8.545,5.000,0.000,1.000,0.15,0.00
9.48672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,0.033,0.311,0.595,-0.005,0.000,0.000,0.000,8.543,5.000,0.000,1.000,0.15,0.00
9.49775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,0.906,-0.033,0.311,0.595,-0.008,0.000,0.000,0.000,8.542,5.000,0.000,1.000,0.15,0.00
9.50887,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,-0.033,0.304,0.595,-0.006,0.000,0.000,0.000,8.542,5.000,0.000,1.000,0.15,0.00
9.52118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,0.906,0.055,0.289,0.595,-0.005,0.000,0.000,0.000,8.542,5.000,0.000,1.000,0.15,0.00
9.53170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.906,-0.033,0.304,0.595,-0.004,0.000,0.000,0.000,8.542,5.000,0.000,1.000,0.15,0.00
9.54205,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,-0.033,0.304,0.595,-0.000,0.000,0.000,0.000,8.543,5.000,0.000,1.000,0.15,0.00
9.55243,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,0.033,0.304,0.595,-0.001,0.000,0.000,0.000,8.543,5.000,0.000,1.000,0.15,0.00
9.56299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,-0.121,0.304,0.595,-0.001,0.000,0.000,0.000,8.543,5.000,0.000,1.000,0.15,0.00
9.57729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.906,-0.121,0.304,0.595,0.002,0.000,0.000,0.000,8.543,5.000,0.000,1.000,0.15,0.00
9.58781,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,0.011,0.304,0.595,0.004,0.000,0.000,0.000,8.544,5.000,0.000,1.000,0.15,0.00
9.59838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,0.033,0.304,0.595,0.002,0.000,0.000,0.000,8.544,5.000,0.000,1.000,0.15,0.00
9.61083,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,0.906,-0.099,0.304,0.595,0.004,0.000,0.000,0.000,8.545,5.000,0.000,1.000,0.15,0.00
9.62103,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.906,-0.077,0.311,0.595,0.008,0.000,0.000,0.000,8.547,5.000,0.000,1.000,0.15,0.00
9.63163,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.906,-0.011,0.304,0.595,0.006,0.000,0.000,0.000,8.547,5.000,0.000,1.000,0.15,0.00
9.64182,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,0.906,0.033,0.311,0.596,0.014,0.000,0.000,0.000,8.550,5.000,0.000,1.000,0.15,0.00
9.65227,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,0.906,-0.033,0.311,0.596,0.010,0.000,0.000,0.000,8.550,5.000,0.000,1.000,0.15,0.00
9.66344,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.906,0.033,0.304,0.596,0.007,0.000,0.000,0.000,8.550,5.000,0.000,1.000,0.15,0.00
9.67420,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.319,0.906,0.055,0.297,0.596,0.015,0.000,0.000,0.000,8.553,5.000,0.000,1.000,0.15,0.00
9.68479,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.322,0.906,-0.055,0.304,0.596,0.021,0.000,0.000,0.000,8.557,5.000,0.000,1.000,0.15,0.00
