t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
90.15511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,1.917,0.099,0.311,0.198,0.285,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.16701,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,1.918,0.121,0.326,0.205,0.452,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.17732,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.341,1.918,-0.099,0.304,0.213,0.587,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.19028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,1.918,-0.099,0.304,0.213,0.411,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.20044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.341,1.919,-0.033,0.348,0.222,0.588,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.21369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,1.919,-0.077,0.348,0.222,0.409,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.22417,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.342,1.919,-0.077,0.348,0.231,0.579,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.23493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.343,1.919,-0.033,0.333,0.231,0.401,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.25191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.341,1.919,-0.055,0.348,0.251,0.744,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.26493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,1.919,0.011,0.341,0.251,0.516,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.27513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,1.919,-0.011,0.319,0.260,0.666,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.28594,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.333,1.919,-0.011,0.319,0.260,0.458,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.29612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,1.919,-0.055,0.326,0.260,0.458,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.30646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,1.919,-0.055,0.326,0.269,0.629,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.32114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,1.919,0.011,0.355,0.280,0.779,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.33158,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,1.919,-0.099,0.333,0.280,0.536,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.34195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,1.919,-0.055,0.311,0.288,0.656,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.35294,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.362,1.919,-0.055,0.311,0.288,0.445,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.36567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,1.919,-0.055,0.348,0.297,0.566,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.37601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,1.919,0.011,0.341,0.304,0.625,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.38696,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,1.919,-0.055,0.348,0.304,0.421,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.39713,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,1.919,-0.055,0.333,0.311,0.506,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.40908,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,1.919,-0.011,0.348,0.311,0.335,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.42050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,1.919,-0.055,0.341,0.316,0.413,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.43084,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,1.919,-0.055,0.341,0.316,0.269,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.44122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.919,0.011,0.326,0.316,0.164,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.45342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,1.919,-0.033,0.282,0.327,0.434,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.46467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,1.919,-0.033,0.245,0.327,0.288,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.47635,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,1.919,-0.033,0.326,0.327,0.180,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.48649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,1.919,-0.011,0.311,0.331,0.255,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.49674,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,1.919,-0.011,0.311,0.335,0.287,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.50917,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,1.919,-0.077,0.267,0.335,0.183,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.52042,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,1.919,-0.077,0.267,0.338,0.203,0.000,0.000,0.000,5.001,5.000,0.000,1.000,0.15,0.00
90.53182,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,1.919,0.033,0.275,0.340,0.223,0.000,0.000,0.000,5.046,5.000,0.000,1.000,0.15,0.00
90.54376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.919,-0.055,0.238,0.340,0.139,0.000,0.000,0.000,5.047,5.000,0.000,1.000,0.15,0.00
90.55506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.919,-0.011,0.245,0.343,0.168,0.000,0.000,0.000,5.087,5.000,0.000,1.000,0.15,0.00
90.56521,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,1.919,-0.011,0.245,0.343,0.101,0.000,0.000,0.000,5.087,5.000,0.000,1.000,0.15,0.00
90.57541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.919,-0.011,0.216,0.345,0.132,0.000,0.000,0.000,5.123,5.000,0.000,1.000,0.15,0.00
90.58873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.918,-0.055,0.216,0.345,0.076,0.000,0.000,0.000,5.123,5.000,0.000,1.000,0.15,0.00
90.60003,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.918,-0.033,0.216,0.348,0.118,0.000,0.000,0.000,5.159,5.000,0.000,1.000,0.15,0.00
90.61017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.918,-0.121,0.201,0.348,0.068,0.000,0.000,0.000,5.159,5.000,0.000,1.000,0.15,0.00
90.62046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.919,0.055,0.216,0.350,0.095,0.000,0.000,0.000,5.188,5.000,0.000,1.000,0.15,0.00
90.63194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,1.918,-0.077,0.201,0.352,0.121,0.000,0.000,0.000,5.218,5.000,0.000,1.000,0.15,0.00
90.64552,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.918,0.033,0.216,0.352,0.073,0.000,0.000,0.000,5.218,5.000,0.000,1.000,0.15,0.00
90.65569,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,1.918,-0.011,0.216,0.352,0.065,0.000,0.000,0.000,5.230,5.000,0.000,1.000,0.15,0.00
90.66679,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.918,-0.011,0.216,0.352,0.034,0.000,0.000,0.000,5.230,5.000,0.000,1.000,0.15,0.00
90.67797,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.918,-0.033,0.201,0.353,0.019,0.000,0.000,0.000,5.234,5.000,0.000,1.000,0.15,0.00
90.68921,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.918,-0.011,0.194,0.353,0.002,0.000,0.000,0.000,5.234,5.000,0.000,1.000,0.15,0.00
90.69970,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.918,-0.011,0.194,0.352,-0.023,0.000,0.000,0.000,5.228,5.000,0.000,1.000,0.15,0.00
90.71029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.918,-0.077,0.187,0.352,-0.027,0.000,0.000,0.000,5.228,5.000,0.000,1.000,0.15,0.00
90.72125,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.918,0.033,0.172,0.351,-0.062,0.000,0.000,0.000,5.213,5.000,0.000,1.000,0.15,0.00
90.73356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.918,0.033,0.172,0.350,-0.086,0.000,0.000,0.000,5.198,5.000,0.000,1.000,0.15,0.00
90.74660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,1.918,-0.055,0.187,0.350,-0.069,0.000,0.000,0.000,5.198,5.000,0.000,1.000,0.15,0.00
90.75826,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,1.918,0.011,0.165,0.349,-0.110,0.000,0.000,0.000,5.174,5.000,0.000,1.000,0.15,0.00
90.76868,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.918,0.011,0.165,0.349,-0.085,0.000,0.000,0.000,5.174,5.000,0.000,1.000,0.15,0.00
90.77906,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,1.918,-0.055,0.158,0.347,-0.110,0.000,0.000,0.000,5.154,5.000,0.000,1.000,0.15,0.00
90.78987,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.918,0.033,0.165,0.347,-0.084,0.000,0.000,0.000,5.154,5.000,0.000,1.000,0.15,0.00
90.80162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,1.918,0.033,0.165,0.346,-0.119,0.000,0.000,0.000,5.129,5.000,0.000,1.000,0.15,0.00
90.81178,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,1.918,0.055,0.158,0.346,-0.089,0.000,0.000,0.000,5.129,5.000,0.000,1.000,0.15,0.00
90.82370,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.918,0.077,0.150,0.344,-0.118,0.000,0.000,0.000,5.105,5.000,0.000,1.000,0.15,0.00
90.84051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,1.917,-0.055,0.136,0.343,-0.124,0.000,0.000,0.000,5.088,5.000,0.000,1.000,0.15,0.00
90.85145,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,1.917,-0.055,0.143,0.343,-0.090,0.000,0.000,0.000,5.088,5.000,0.000,1.000,0.15,0.00
90.86179,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.157,1.917,-0.011,0.143,0.342,-0.108,0.000,0.000,0.000,5.069,5.000,0.000,1.000,0.15,0.00
90.87291,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.917,-0.099,0.143,0.342,-0.078,0.000,0.000,0.000,5.069,5.000,0.000,1.000,0.15,0.00
90.88480,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.917,-0.033,0.143,0.341,-0.075,0.000,0.000,0.000,5.060,5.000,0.000,1.000,0.15,0.00
90.89517,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,1.917,-0.033,0.143,0.341,-0.073,0.000,0.000,0.000,5.051,5.000,0.000,1.000,0.15,0.00
90.90811,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,1.917,0.011,0.150,0.341,-0.073,0.000,0.000,0.000,5.051,5.000,0.000,1.000,0.15,0.00
90.91845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.917,0.011,0.158,0.341,-0.035,0.000,0.000,0.000,5.050,5.000,0.000,1.000,0.15,0.00
90.93154,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,1.917,-0.077,0.158,0.340,-0.036,0.000,0.000,0.000,5.045,5.000,0.000,1.000,0.15,0.00
90.94911,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.917,-0.055,0.165,0.341,-0.012,0.000,0.000,0.000,5.047,5.000,0.000,1.000,0.15,0.00
90.96434,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.917,0.077,0.150,0.341,-0.006,0.000,0.000,0.000,5.047,5.000,0.000,1.000,0.15,0.00
90.97604,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.917,0.011,0.172,0.341,0.014,0.000,0.000,0.000,5.054,5.000,0.000,1.000,0.15,0.00
90.99498,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.917,-0.033,0.187,0.341,0.023,0.000,0.000,0.000,5.060,5.000,0.000,1.000,0.15,0.00
91.00675,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.917,0.011,0.194,0.341,0.018,0.000,0.000,0.000,5.060,5.000,0.000,1.000,0.15,0.00
91.02182,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.917,0.055,0.179,0.342,0.030,0.000,0.000,0.000,5.068,5.000,0.000,1.000,0.15,0.00
91.03995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.917,-0.011,0.187,0.343,0.046,0.000,0.000,0.000,5.081,5.000,0.000,1.000,0.15,0.00
91.05051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,1.917,0.011,0.194,0.343,0.034,0.000,0.000,0.000,5.081,5.000,0.000,1.000,0.15,0.00
91.06073,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.917,-0.011,0.194,0.343,0.049,0.000,0.000,0.000,5.092,5.000,0.000,1.000,0.15,0.00
91.07102,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,1.917,-0.011,0.194,0.345,0.076,0.000,0.000,0.000,5.110,5.000,0.000,1.000,0.15,0.00
91.08566,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.917,0.033,0.179,0.345,0.055,0.000,0.000,0.000,5.110,5.000,0.000,1.000,0.15,0.00
91.09649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,1.917,0.055,0.201,0.346,0.070,0.000,0.000,0.000,5.124,5.000,0.000,1.000,0.15,0.00
91.10782,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,1.917,-0.011,0.194,0.346,0.050,0.000,0.000,0.000,5.124,5.000,0.000,1.000,0.15,0.00
91.12450,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,1.917,-0.055,0.201,0.347,0.081,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
91.13475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.917,0.033,0.194,0.347,0.081,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
91.15007,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.917,0.033,0.201,0.348,0.068,0.000,0.000,0.000,5.163,5.000,0.000,1.000,0.15,0.00
91.16072,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.917,-0.055,0.201,0.349,0.079,0.000,0.000,0.000,5.177,5.000,0.000,1.000,0.15,0.00
91.17092,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,1.917,0.011,0.209,0.349,0.055,0.000,0.000,0.000,5.177,5.000,0.000,1.000,0.15,0.00
91.18152,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.917,0.055,0.194,0.350,0.079,0.000,0.000,0.000,5.196,5.000,0.000,1.000,0.15,0.00
91.19270,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.917,0.011,0.209,0.351,0.078,0.000,0.000,0.000,5.207,5.000,0.000,1.000,0.15,0.00
91.20580,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.917,0.055,0.209,0.351,0.054,0.000,0.000,0.000,5.207,5.000,0.000,1.000,0.15,0.00
91.21596,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,1.917,0.077,0.194,0.350,0.015,0.000,0.000,0.000,5.197,5.000,0.000,1.000,0.15,0.00
91.23323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.917,-0.011,0.209,0.350,0.008,0.000,0.000,0.000,5.197,5.000,0.000,1.000,0.15,0.00
91.24363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.917,0.033,0.187,0.347,-0.092,0.000,0.000,0.000,5.155,5.000,0.000,1.000,0.15,0.00
91.25532,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,1.917,0.033,0.179,0.347,-0.069,0.000,0.000,0.000,5.154,5.000,0.000,1.000,0.15,0.00
91.26749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,1.917,-0.099,0.150,0.338,-0.359,0.000,0.000,0.000,5.016,5.000,0.000,1.000,0.15,0.00
91.27867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,1.917,0.011,0.121,0.320,-0.876,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.28926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.916,-0.099,0.099,0.320,-0.634,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.29986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.916,-0.099,0.099,0.303,-1.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.31004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,1.915,-0.121,0.092,0.303,-0.759,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.32265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.914,-0.099,0.092,0.284,-1.153,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.33302,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.103,1.913,-0.077,0.077,0.284,-0.819,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.34322,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,1.913,0.011,0.077,0.264,-1.281,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.35371,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,1.913,-0.033,0.099,0.264,-0.905,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.36603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,1.913,0.033,0.099,0.240,-1.437,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.38745,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,1.913,0.033,0.092,0.216,-1.277,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.40076,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,1.913,0.033,0.092,0.195,-1.598,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.41340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.913,-0.011,0.092,0.195,-1.112,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.42355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,1.913,-0.011,0.092,0.178,-1.335,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.43664,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,1.913,0.099,0.092,0.178,-0.916,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.44679,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.913,0.033,0.092,0.162,-1.170,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.45694,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.913,-0.077,0.099,0.152,-1.136,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.46710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,1.913,-0.033,0.092,0.152,-0.766,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.47725,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.913,-0.077,0.092,0.149,-0.582,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.48740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.103,1.913,-0.033,0.099,0.149,-0.365,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.49756,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.135,1.913,0.011,0.092,0.150,-0.195,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.50789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.913,0.033,0.092,0.150,-0.090,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
