t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
103.99767,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.090,-0.011,0.179,0.244,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.01151,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.090,-0.033,0.179,0.244,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.02356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.033,0.179,0.244,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.04189,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.011,0.172,0.244,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.05409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.011,0.172,0.245,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.06957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.011,0.172,0.245,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.07973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.033,0.172,0.245,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.09164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.090,0.033,0.172,0.245,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.10549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.033,0.172,0.245,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.11620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.011,0.179,0.245,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.12828,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.011,0.179,0.245,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.13848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.090,0.055,0.179,0.245,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.15179,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.090,-0.055,0.179,0.245,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.16405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.090,0.055,0.179,0.245,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.17516,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.090,0.011,0.172,0.245,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.18909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.090,0.011,0.172,0.245,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.19949,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.090,0.011,0.172,0.245,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.21155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.090,-0.033,0.179,0.245,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.22180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.090,0.033,0.172,0.245,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.23909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.090,-0.033,0.179,0.244,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.25258,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.090,0.033,0.179,0.244,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.26294,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.090,-0.011,0.172,0.244,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.27526,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.090,0.055,0.172,0.244,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.28877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.090,0.033,0.165,0.244,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.30044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.090,-0.055,0.172,0.244,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.31397,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.090,-0.055,0.172,0.243,-0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.32680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.090,0.011,0.165,0.243,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.33699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.090,0.055,0.172,0.243,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.34948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.090,0.055,0.172,0.243,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.35978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.090,0.033,0.172,0.243,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.37360,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.090,-0.055,0.165,0.242,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.38648,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.090,-0.099,0.172,0.242,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.39667,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.090,-0.011,0.165,0.242,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.41156,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.090,-0.011,0.165,0.242,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.42189,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.090,-0.033,0.172,0.242,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.43814,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.090,-0.099,0.165,0.242,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.45002,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.090,-0.011,0.179,0.242,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.46020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.090,-0.055,0.179,0.242,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.47447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.090,-0.011,0.179,0.242,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.49142,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.090,-0.033,0.179,0.242,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.50404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.090,-0.033,0.179,0.242,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.51665,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.090,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.53023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.090,-0.011,0.172,0.242,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.54048,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.090,-0.011,0.172,0.242,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.55064,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.011,0.172,0.242,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.56090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.011,0.179,0.242,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.57384,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.090,-0.011,0.172,0.243,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.58567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.090,-0.011,0.172,0.243,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.59686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.090,0.011,0.179,0.243,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.60929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.090,0.011,0.179,0.244,0.043,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.62649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.090,-0.099,0.179,0.244,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.63748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.090,-0.099,0.179,0.244,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.65008,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.090,-0.099,0.187,0.244,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.66068,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.090,-0.033,0.194,0.245,0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.67350,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.090,0.077,0.187,0.245,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.68608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,1.090,0.055,0.194,0.246,0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.69658,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.090,0.055,0.194,0.246,0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.70947,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.090,0.055,0.187,0.247,0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.72012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.090,-0.077,0.187,0.248,0.091,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.73210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.090,-0.033,0.194,0.248,0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.74671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.090,0.033,0.209,0.250,0.093,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.76331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.090,0.077,0.187,0.251,0.098,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.77537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.090,-0.033,0.209,0.253,0.128,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.78892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,1.090,-0.033,0.201,0.253,0.090,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.79946,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.090,-0.055,0.201,0.255,0.122,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.81194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,1.090,-0.055,0.201,0.255,0.122,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.82289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.090,-0.033,0.216,0.257,0.111,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.83428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.090,-0.033,0.216,0.257,0.111,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.84462,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.090,-0.033,0.216,0.259,0.136,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.85728,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.090,-0.033,0.223,0.260,0.118,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.87029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,1.090,-0.033,0.223,0.262,0.133,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.88057,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.090,-0.011,0.209,0.262,0.091,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.89366,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.090,-0.077,0.216,0.263,0.106,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.90396,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.090,-0.011,0.209,0.263,0.071,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.91609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.090,0.033,0.201,0.264,0.083,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.92865,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,1.090,-0.011,0.194,0.264,0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.93935,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,1.090,-0.055,0.194,0.265,0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.95559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.090,-0.055,0.194,0.265,0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.96729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.090,-0.055,0.187,0.265,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.97822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.090,-0.033,0.187,0.265,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
104.99426,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.090,-0.033,0.187,0.265,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.00570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.090,0.077,0.179,0.265,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.01757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.090,-0.077,0.172,0.265,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.02876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,1.090,0.033,0.165,0.264,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.03982,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,1.090,0.011,0.172,0.263,-0.066,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.05231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,1.090,0.033,0.165,0.263,-0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.06250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.090,-0.011,0.158,0.262,-0.071,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.07695,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,1.090,-0.099,0.158,0.262,-0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.08758,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.090,-0.055,0.158,0.261,-0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.09775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,1.090,0.033,0.165,0.261,-0.078,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.10898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,1.090,-0.011,0.158,0.261,-0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.11913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.090,-0.143,0.150,0.260,-0.074,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.13057,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,1.090,0.011,0.158,0.260,-0.054,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.14073,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.090,0.077,0.150,0.260,-0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.15316,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.090,0.033,0.165,0.258,-0.070,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.16841,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.160,1.090,0.033,0.158,0.257,-0.084,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.17857,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.160,1.090,0.033,0.158,0.257,-0.086,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.19122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,1.090,-0.033,0.158,0.257,-0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.20159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,1.090,-0.033,0.150,0.256,-0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.21455,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,1.090,-0.033,0.150,0.256,-0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.23216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,1.090,0.011,0.158,0.256,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.24333,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.090,-0.033,0.165,0.256,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.25512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.090,0.011,0.172,0.256,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.27408,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.090,-0.077,0.172,0.256,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.28498,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.090,-0.143,0.172,0.256,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.29515,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.090,-0.143,0.172,0.256,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.30724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.090,0.011,0.179,0.256,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.31965,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.090,0.011,0.179,0.257,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.33283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.090,-0.055,0.187,0.257,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.34505,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.090,-0.055,0.179,0.257,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.35553,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.090,0.099,0.187,0.257,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.36818,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.090,0.011,0.187,0.257,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.37876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.090,0.011,0.187,0.258,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.38978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.090,0.033,0.179,0.258,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.40023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.090,-0.121,0.179,0.258,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
105.41322,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.090,0.011,0.179,0.258,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
