t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
28.36066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,2.271,0.077,0.209,0.332,0.143,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
28.37094,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,2.271,-0.033,0.201,0.336,0.216,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
28.38111,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,2.271,-0.055,0.201,0.336,0.146,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
28.39517,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,2.271,0.055,0.245,0.339,0.222,0.000,0.000,0.000,5.029,5.000,0.000,1.000,0.15,0.00
28.40561,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,2.271,0.033,0.216,0.339,0.151,0.000,0.000,0.000,5.030,5.000,0.000,1.000,0.15,0.00
28.41578,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,2.271,0.033,0.216,0.343,0.229,0.000,0.000,0.000,5.089,5.000,0.000,1.000,0.15,0.00
28.42613,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.299,2.271,0.033,0.223,0.347,0.298,0.000,0.000,0.000,5.153,5.000,0.000,1.000,0.15,0.00
28.43630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,2.271,0.011,0.245,0.347,0.205,0.000,0.000,0.000,5.154,5.000,0.000,1.000,0.15,0.00
28.44672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,2.271,0.011,0.275,0.351,0.270,0.000,0.000,0.000,5.214,5.000,0.000,1.000,0.15,0.00
28.45875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,2.271,0.033,0.275,0.351,0.184,0.000,0.000,0.000,5.214,5.000,0.000,1.000,0.15,0.00
28.47100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,2.272,0.033,0.260,0.355,0.242,0.000,0.000,0.000,5.268,5.000,0.000,1.000,0.15,0.00
28.48140,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,2.271,-0.033,0.260,0.358,0.274,0.000,0.000,0.000,5.318,5.000,0.000,1.000,0.15,0.00
28.49171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,2.271,-0.033,0.260,0.358,0.186,0.000,0.000,0.000,5.319,5.000,0.000,1.000,0.15,0.00
28.50825,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,2.272,0.011,0.282,0.361,0.177,0.000,0.000,0.000,5.364,5.000,0.000,1.000,0.15,0.00
28.51900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,2.271,-0.033,0.238,0.364,0.214,0.000,0.000,0.000,5.408,5.000,0.000,1.000,0.15,0.00
28.52915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,2.271,-0.077,0.245,0.364,0.143,0.000,0.000,0.000,5.408,5.000,0.000,1.000,0.15,0.00
28.54075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,2.271,-0.077,0.245,0.364,0.091,0.000,0.000,0.000,5.408,5.000,0.000,1.000,0.15,0.00
28.55275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,2.271,-0.121,0.267,0.367,0.144,0.000,0.000,0.000,5.449,5.000,0.000,1.000,0.15,0.00
28.56311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,2.271,-0.011,0.231,0.367,0.093,0.000,0.000,0.000,5.449,5.000,0.000,1.000,0.15,0.00
28.57444,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,2.271,-0.099,0.238,0.369,0.127,0.000,0.000,0.000,5.481,5.000,0.000,1.000,0.15,0.00
28.58474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,2.271,0.033,0.231,0.370,0.129,0.000,0.000,0.000,5.502,5.000,0.000,1.000,0.15,0.00
28.59596,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,2.271,0.033,0.238,0.370,0.083,0.000,0.000,0.000,5.502,5.000,0.000,1.000,0.15,0.00
28.60609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,2.271,0.055,0.223,0.371,0.074,0.000,0.000,0.000,5.513,5.000,0.000,1.000,0.15,0.00
28.61651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,2.271,0.055,0.223,0.371,0.043,0.000,0.000,0.000,5.513,5.000,0.000,1.000,0.15,0.00
28.62832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.271,0.055,0.223,0.371,0.043,0.000,0.000,0.000,5.513,5.000,0.000,1.000,0.15,0.00
28.63848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.271,-0.011,0.223,0.371,0.021,0.000,0.000,0.000,5.521,5.000,0.000,1.000,0.15,0.00
28.65130,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.271,-0.033,0.209,0.371,0.006,0.000,0.000,0.000,5.521,5.000,0.000,1.000,0.15,0.00
28.66147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.271,0.055,0.209,0.371,-0.012,0.000,0.000,0.000,5.517,5.000,0.000,1.000,0.15,0.00
28.67168,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,2.271,0.033,0.209,0.371,-0.016,0.000,0.000,0.000,5.517,5.000,0.000,1.000,0.15,0.00
28.68195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,2.271,-0.011,0.194,0.371,-0.036,0.000,0.000,0.000,5.510,5.000,0.000,1.000,0.15,0.00
28.69676,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.271,-0.011,0.194,0.371,-0.032,0.000,0.000,0.000,5.509,5.000,0.000,1.000,0.15,0.00
28.70739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.271,-0.011,0.194,0.370,-0.051,0.000,0.000,0.000,5.500,5.000,0.000,1.000,0.15,0.00
28.71889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.271,-0.033,0.187,0.369,-0.067,0.000,0.000,0.000,5.488,5.000,0.000,1.000,0.15,0.00
28.72940,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.271,-0.033,0.187,0.369,-0.053,0.000,0.000,0.000,5.488,5.000,0.000,1.000,0.15,0.00
28.73959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.271,-0.033,0.172,0.368,-0.071,0.000,0.000,0.000,5.475,5.000,0.000,1.000,0.15,0.00
28.75016,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.271,-0.055,0.165,0.368,-0.054,0.000,0.000,0.000,5.475,5.000,0.000,1.000,0.15,0.00
28.76048,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.271,0.011,0.187,0.368,-0.042,0.000,0.000,0.000,5.475,5.000,0.000,1.000,0.15,0.00
28.77070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.271,0.033,0.172,0.368,-0.058,0.000,0.000,0.000,5.464,5.000,0.000,1.000,0.15,0.00
28.78086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.271,0.011,0.165,0.368,-0.044,0.000,0.000,0.000,5.463,5.000,0.000,1.000,0.15,0.00
28.79100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.271,-0.033,0.194,0.367,-0.064,0.000,0.000,0.000,5.450,5.000,0.000,1.000,0.15,0.00
28.80243,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.271,-0.011,0.165,0.367,-0.047,0.000,0.000,0.000,5.450,5.000,0.000,1.000,0.15,0.00
28.81259,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.271,0.055,0.179,0.365,-0.077,0.000,0.000,0.000,5.431,5.000,0.000,1.000,0.15,0.00
28.82552,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,2.271,-0.055,0.179,0.364,-0.110,0.000,0.000,0.000,5.407,5.000,0.000,1.000,0.15,0.00
28.83910,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,2.272,-0.033,0.172,0.364,-0.079,0.000,0.000,0.000,5.407,5.000,0.000,1.000,0.15,0.00
28.84938,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,2.272,-0.033,0.172,0.362,-0.117,0.000,0.000,0.000,5.380,5.000,0.000,1.000,0.15,0.00
28.85959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,2.271,-0.077,0.165,0.362,-0.084,0.000,0.000,0.000,5.379,5.000,0.000,1.000,0.15,0.00
28.87005,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,2.271,-0.033,0.165,0.360,-0.117,0.000,0.000,0.000,5.354,5.000,0.000,1.000,0.15,0.00
28.88019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,2.271,-0.033,0.165,0.360,-0.083,0.000,0.000,0.000,5.353,5.000,0.000,1.000,0.15,0.00
28.89150,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,2.271,-0.011,0.158,0.359,-0.102,0.000,0.000,0.000,5.334,5.000,0.000,1.000,0.15,0.00
28.90157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,2.272,-0.011,0.165,0.359,-0.090,0.000,0.000,0.000,5.325,5.000,0.000,1.000,0.15,0.00
28.91170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.272,-0.011,0.165,0.359,-0.062,0.000,0.000,0.000,5.325,5.000,0.000,1.000,0.15,0.00
28.92188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.272,0.033,0.172,0.359,-0.042,0.000,0.000,0.000,5.325,5.000,0.000,1.000,0.15,0.00
28.93260,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,2.272,-0.011,0.179,0.359,-0.003,0.000,0.000,0.000,5.336,5.000,0.000,1.000,0.15,0.00
28.94339,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,2.272,0.033,0.179,0.359,0.001,0.000,0.000,0.000,5.336,5.000,0.000,1.000,0.15,0.00
28.95356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.272,0.033,0.179,0.361,0.056,0.000,0.000,0.000,5.359,5.000,0.000,1.000,0.15,0.00
28.96397,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.272,-0.033,0.194,0.361,0.043,0.000,0.000,0.000,5.359,5.000,0.000,1.000,0.15,0.00
28.97484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,2.273,0.033,0.201,0.363,0.101,0.000,0.000,0.000,5.390,5.000,0.000,1.000,0.15,0.00
28.98684,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,2.274,0.165,0.187,0.363,0.074,0.000,0.000,0.000,5.390,5.000,0.000,1.000,0.15,0.00
28.99786,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,2.278,0.275,0.179,0.367,0.187,0.000,0.000,0.000,5.449,5.000,0.000,1.000,0.15,0.00
29.01508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,2.279,0.319,0.179,0.367,0.097,0.000,0.000,0.000,5.449,5.000,0.000,1.000,0.15,0.00
29.02528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,2.291,0.824,0.128,0.368,0.122,0.000,0.000,0.000,5.473,5.000,0.000,1.000,0.15,0.00
29.03549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,2.304,1.352,0.114,0.368,0.087,0.000,0.000,0.000,5.473,5.000,0.000,1.000,0.15,0.00
29.04564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,2.319,1.659,0.194,0.370,0.115,0.000,0.000,0.000,5.497,5.000,0.000,1.000,0.15,0.00
29.06018,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,2.336,1.681,0.289,0.370,0.081,0.000,0.000,0.000,5.497,5.000,0.000,1.000,0.15,0.00
29.07583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,2.356,1.352,0.253,0.372,0.128,0.000,0.000,0.000,5.529,5.000,0.000,1.000,0.15,0.00
29.08619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,2.371,1.132,0.187,0.374,0.159,0.000,0.000,0.000,5.560,5.000,0.000,1.000,0.15,0.00
29.09742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,2.385,1.396,0.194,0.374,0.112,0.000,0.000,0.000,5.560,5.000,0.000,1.000,0.15,0.00
29.10759,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,2.402,1.374,0.311,0.376,0.157,0.000,0.000,0.000,5.595,5.000,0.000,1.000,0.15,0.00
29.11955,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,2.414,1.022,0.341,0.379,0.194,0.000,0.000,0.000,5.633,5.000,0.000,1.000,0.15,0.00
29.13004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,2.423,0.538,0.333,0.379,0.136,0.000,0.000,0.000,5.633,5.000,0.000,1.000,0.15,0.00
29.14020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,2.425,0.055,0.341,0.381,0.180,0.000,0.000,0.000,5.672,5.000,0.000,1.000,0.15,0.00
29.15033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,2.426,-0.011,0.289,0.381,0.125,0.000,0.000,0.000,5.672,5.000,0.000,1.000,0.15,0.00
29.16107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,2.425,-0.011,0.275,0.381,0.084,0.000,0.000,0.000,5.672,5.000,0.000,1.000,0.15,0.00
29.17305,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,2.425,0.033,0.253,0.383,0.126,0.000,0.000,0.000,5.704,5.000,0.000,1.000,0.15,0.00
29.18322,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,2.425,-0.099,0.231,0.385,0.127,0.000,0.000,0.000,5.722,5.000,0.000,1.000,0.15,0.00
29.19533,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,2.425,-0.011,0.238,0.385,0.085,0.000,0.000,0.000,5.722,5.000,0.000,1.000,0.15,0.00
29.20550,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,2.425,-0.011,0.216,0.385,0.080,0.000,0.000,0.000,5.733,5.000,0.000,1.000,0.15,0.00
29.21980,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,2.425,0.033,0.231,0.386,0.052,0.000,0.000,0.000,5.742,5.000,0.000,1.000,0.15,0.00
29.23089,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,2.425,-0.033,0.216,0.386,0.032,0.000,0.000,0.000,5.742,5.000,0.000,1.000,0.15,0.00
29.24146,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,2.424,-0.055,0.223,0.386,0.030,0.000,0.000,0.000,5.748,5.000,0.000,1.000,0.15,0.00
29.25508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.424,-0.077,0.209,0.386,0.017,0.000,0.000,0.000,5.748,5.000,0.000,1.000,0.15,0.00
29.26565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.424,-0.033,0.201,0.386,0.011,0.000,0.000,0.000,5.750,5.000,0.000,1.000,0.15,0.00
29.27674,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.424,-0.011,0.201,0.386,0.003,0.000,0.000,0.000,5.750,5.000,0.000,1.000,0.15,0.00
29.28683,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.425,0.077,0.201,0.387,0.008,0.000,0.000,0.000,5.754,5.000,0.000,1.000,0.15,0.00
29.29710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.424,-0.011,0.209,0.387,0.002,0.000,0.000,0.000,5.754,5.000,0.000,1.000,0.15,0.00
29.30733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.424,-0.033,0.201,0.387,0.017,0.000,0.000,0.000,5.763,5.000,0.000,1.000,0.15,0.00
29.31748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.424,0.033,0.201,0.387,0.009,0.000,0.000,0.000,5.763,5.000,0.000,1.000,0.15,0.00
29.33020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,2.424,-0.011,0.201,0.388,0.028,0.000,0.000,0.000,5.774,5.000,0.000,1.000,0.15,0.00
29.34039,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,2.424,0.033,0.201,0.389,0.052,0.000,0.000,0.000,5.789,5.000,0.000,1.000,0.15,0.00
29.35165,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,2.424,-0.033,0.209,0.389,0.034,0.000,0.000,0.000,5.789,5.000,0.000,1.000,0.15,0.00
29.36185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,2.424,-0.033,0.223,0.390,0.054,0.000,0.000,0.000,5.803,5.000,0.000,1.000,0.15,0.00
29.37362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,2.424,0.011,0.209,0.390,0.036,0.000,0.000,0.000,5.803,5.000,0.000,1.000,0.15,0.00
29.38940,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,2.424,0.011,0.209,0.391,0.065,0.000,0.000,0.000,5.822,5.000,0.000,1.000,0.15,0.00
29.40812,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,2.424,-0.011,0.216,0.392,0.069,0.000,0.000,0.000,5.840,5.000,0.000,1.000,0.15,0.00
29.41878,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,2.424,-0.033,0.209,0.394,0.086,0.000,0.000,0.000,5.857,5.000,0.000,1.000,0.15,0.00
29.42915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,2.424,-0.033,0.209,0.394,0.059,0.000,0.000,0.000,5.857,5.000,0.000,1.000,0.15,0.00
29.44090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,2.424,-0.055,0.245,0.395,0.082,0.000,0.000,0.000,5.876,5.000,0.000,1.000,0.15,0.00
29.45213,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,2.424,0.011,0.216,0.395,0.056,0.000,0.000,0.000,5.876,5.000,0.000,1.000,0.15,0.00
29.46234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,2.424,0.055,0.223,0.396,0.073,0.000,0.000,0.000,5.891,5.000,0.000,1.000,0.15,0.00
29.47545,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,2.424,-0.033,0.223,0.396,0.049,0.000,0.000,0.000,5.891,5.000,0.000,1.000,0.15,0.00
29.48569,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,2.424,-0.055,0.238,0.397,0.055,0.000,0.000,0.000,5.902,5.000,0.000,1.000,0.15,0.00
29.49616,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,2.424,-0.033,0.216,0.397,0.046,0.000,0.000,0.000,5.906,5.000,0.000,1.000,0.15,0.00
29.50631,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,2.424,-0.121,0.223,0.397,0.030,0.000,0.000,0.000,5.906,5.000,0.000,1.000,0.15,0.00
29.52143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,2.424,-0.055,0.223,0.397,0.018,0.000,0.000,0.000,5.906,5.000,0.000,1.000,0.15,0.00
29.53167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,2.424,-0.055,0.231,0.397,0.014,0.000,0.000,0.000,5.908,5.000,0.000,1.000,0.15,0.00
29.54303,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,2.425,0.121,0.216,0.397,0.007,0.000,0.000,0.000,5.908,5.000,0.000,1.000,0.15,0.00
29.55580,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,2.424,-0.077,0.216,0.397,0.009,0.000,0.000,0.000,5.911,5.000,0.000,1.000,0.15,0.00
29.56792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,2.424,-0.055,0.216,0.397,0.012,0.000,0.000,0.000,5.915,5.000,0.000,1.000,0.15,0.00
29.57853,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,2.424,-0.055,0.216,0.397,0.006,0.000,0.000,0.000,5.915,5.000,0.000,1.000,0.15,0.00
29.58874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,2.424,0.033,0.209,0.398,0.011,0.000,0.000,0.000,5.918,5.000,0.000,1.000,0.15,0.00
29.59902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,2.424,-0.033,0.216,0.398,0.005,0.000,0.000,0.000,5.918,5.000,0.000,1.000,0.15,0.00
29.61037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,2.424,-0.055,0.223,0.398,0.007,0.000,0.000,0.000,5.921,5.000,0.000,1.000,0.15,0.00
29.62083,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.424,-0.033,0.209,0.398,-0.000,0.000,0.000,0.000,5.919,5.000,0.000,1.000,0.15,0.00
29.63157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.424,0.011,0.223,0.398,-0.002,0.000,0.000,0.000,5.919,5.000,0.000,1.000,0.15,0.00
29.64175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.424,-0.011,0.216,0.397,-0.018,0.000,0.000,0.000,5.913,5.000,0.000,1.000,0.15,0.00
29.65428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.424,-0.011,0.209,0.397,-0.015,0.000,0.000,0.000,5.913,5.000,0.000,1.000,0.15,0.00
29.66475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.424,0.011,0.216,0.397,-0.026,0.000,0.000,0.000,5.907,5.000,0.000,1.000,0.15,0.00
