t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
59.85094,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.530,2.857,-0.165,0.656,1.070,0.160,0.000,0.000,0.000,11.368,5.000,0.000,1.000,0.15,0.00
59.86224,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.530,2.854,-0.385,0.641,1.070,0.160,0.000,0.000,0.000,11.368,5.000,0.000,1.000,0.15,0.00
59.87545,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.629,2.854,-0.385,0.641,1.078,0.268,0.000,0.000,0.000,11.380,5.000,0.000,1.000,0.15,0.00
59.88911,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.544,2.843,-0.934,0.575,1.078,0.176,0.000,0.000,0.000,11.380,5.000,0.000,1.000,0.15,0.00
59.89935,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.342,2.812,-1.813,0.722,1.071,-0.125,0.000,0.000,0.000,11.369,5.000,0.000,1.000,0.15,0.00
59.91163,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,2.791,-2.516,0.670,1.071,-0.109,0.000,0.000,0.000,11.369,5.000,0.000,1.000,0.15,0.00
59.92299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,2.754,-3.505,0.509,1.055,-0.618,0.000,0.000,0.000,11.343,5.000,0.000,1.000,0.15,0.00
59.93362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.703,-4.538,0.473,1.055,-0.462,0.000,0.000,0.000,11.343,5.000,0.000,1.000,0.15,0.00
59.94428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,2.652,-5.462,0.524,1.037,-0.979,0.000,0.000,0.000,11.307,5.000,0.000,1.000,0.15,0.00
59.95583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,2.586,-6.341,0.436,1.037,-0.716,0.000,0.000,0.000,11.306,5.000,0.000,1.000,0.15,0.00
59.96615,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,2.586,-6.341,0.436,1.016,-1.222,0.000,0.000,0.000,11.260,5.000,0.000,1.000,0.15,0.00
59.97884,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,2.437,-7.681,0.392,1.016,-0.882,0.000,0.000,0.000,11.260,5.000,0.000,1.000,0.15,0.00
59.98973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,2.257,-8.495,0.304,0.991,-1.477,0.000,0.000,0.000,11.196,5.000,0.000,1.000,0.15,0.00
59.99992,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,2.257,-8.495,0.304,0.956,-2.256,0.000,0.000,0.000,11.089,5.000,0.000,1.000,0.15,0.00
60.01105,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,2.157,-8.846,0.165,0.956,-1.614,0.000,0.000,0.000,11.088,5.000,0.000,1.000,0.15,0.00
60.02122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,2.157,-8.846,0.165,0.922,-2.290,0.000,0.000,0.000,10.966,5.000,0.000,1.000,0.15,0.00
60.03880,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.857,-8.604,0.128,0.922,-1.124,0.000,0.000,0.000,10.965,5.000,0.000,1.000,0.15,0.00
60.05179,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.781,-8.560,0.136,0.888,-1.926,0.000,0.000,0.000,10.821,5.000,0.000,1.000,0.15,0.00
60.06656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.781,-8.560,0.136,0.858,-2.369,0.000,0.000,0.000,10.675,5.000,0.000,1.000,0.15,0.00
60.08538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.664,-8.297,0.231,0.832,-2.035,0.000,0.000,0.000,10.532,5.000,0.000,1.000,0.15,0.00
60.10064,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.370,-7.044,0.216,0.805,-2.294,0.000,0.000,0.000,10.376,5.000,0.000,1.000,0.15,0.00
60.11185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,1.370,-7.044,0.216,0.805,-1.588,0.000,0.000,0.000,10.375,5.000,0.000,1.000,0.15,0.00
60.12249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,1.223,-6.275,0.223,0.778,-2.001,0.000,0.000,0.000,10.197,5.000,0.000,1.000,0.15,0.00
60.13575,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.157,-5.879,0.223,0.778,-1.370,0.000,0.000,0.000,10.195,5.000,0.000,1.000,0.15,0.00
60.14605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.088,-5.352,0.209,0.751,-1.838,0.000,0.000,0.000,10.000,5.000,0.000,1.000,0.15,0.00
60.15709,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.036,-4.934,0.055,0.751,-1.249,0.000,0.000,0.000,9.999,5.000,0.000,1.000,0.15,0.00
60.16817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,0.981,-4.560,0.048,0.721,-1.834,0.000,0.000,0.000,9.767,5.000,0.000,1.000,0.15,0.00
60.18014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.981,-4.560,0.048,0.721,-1.244,0.000,0.000,0.000,9.765,5.000,0.000,1.000,0.15,0.00
60.19043,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.891,-3.637,0.011,0.695,-1.706,0.000,0.000,0.000,9.543,5.000,0.000,1.000,0.15,0.00
60.20075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,0.860,-3.044,0.194,0.671,-1.954,0.000,0.000,0.000,9.328,5.000,0.000,1.000,0.15,0.00
60.21364,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.829,-2.692,0.026,0.671,-1.325,0.000,0.000,0.000,9.326,5.000,0.000,1.000,0.15,0.00
60.22382,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,0.800,-2.033,0.128,0.649,-1.603,0.000,0.000,0.000,9.118,5.000,0.000,1.000,0.15,0.00
60.23475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.780,-1.505,0.165,0.628,-1.790,0.000,0.000,0.000,8.904,5.000,0.000,1.000,0.15,0.00
60.24681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.765,-1.484,0.099,0.628,-1.203,0.000,0.000,0.000,8.902,5.000,0.000,1.000,0.15,0.00
60.25745,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.751,-1.000,0.048,0.628,-0.773,0.000,0.000,0.000,8.902,5.000,0.000,1.000,0.15,0.00
60.26778,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.745,-0.385,0.026,0.606,-1.214,0.000,0.000,0.000,8.670,5.000,0.000,1.000,0.15,0.00
60.28116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.746,0.297,0.070,0.606,-0.793,0.000,0.000,0.000,8.668,5.000,0.000,1.000,0.15,0.00
60.29769,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.751,0.363,0.158,0.584,-1.246,0.000,0.000,0.000,8.419,5.000,0.000,1.000,0.15,0.00
60.30833,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.751,0.363,0.158,0.558,-1.712,0.000,0.000,0.000,8.110,5.000,0.000,1.000,0.15,0.00
60.31864,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.755,-0.033,0.216,0.558,-1.155,0.000,0.000,0.000,8.108,5.000,0.000,1.000,0.15,0.00
60.32890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,0.754,0.033,0.150,0.527,-1.799,0.000,0.000,0.000,7.726,5.000,0.000,1.000,0.15,0.00
60.33945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,0.754,0.011,0.150,0.527,-1.218,0.000,0.000,0.000,7.723,5.000,0.000,1.000,0.15,0.00
60.35344,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,0.754,-0.011,0.143,0.500,-1.721,0.000,0.000,0.000,7.370,5.000,0.000,1.000,0.15,0.00
60.36367,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,0.754,-0.077,0.143,0.472,-2.101,0.000,0.000,0.000,6.994,5.000,0.000,1.000,0.15,0.00
60.37467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,0.754,-0.011,0.143,0.472,-1.431,0.000,0.000,0.000,6.991,5.000,0.000,1.000,0.15,0.00
60.39276,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,0.754,0.011,0.136,0.422,-2.286,0.000,0.000,0.000,6.284,5.000,0.000,1.000,0.15,0.00
60.40371,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.133,0.754,-0.033,0.136,0.422,-1.570,0.000,0.000,0.000,6.278,5.000,0.000,1.000,0.15,0.00
60.41599,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.133,0.754,-0.033,0.128,0.422,-1.036,0.000,0.000,0.000,6.279,5.000,0.000,1.000,0.15,0.00
60.42835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.132,0.754,0.077,0.128,0.402,-1.332,0.000,0.000,0.000,5.986,5.000,0.000,1.000,0.15,0.00
60.44004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.127,0.754,0.055,0.121,0.402,-1.332,0.000,0.000,0.000,5.986,5.000,0.000,1.000,0.15,0.00
60.45166,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.124,0.754,-0.011,0.114,0.388,-1.011,0.000,0.000,0.000,5.778,5.000,0.000,1.000,0.15,0.00
60.46200,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.121,0.754,-0.011,0.114,0.379,-0.959,0.000,0.000,0.000,5.637,5.000,0.000,1.000,0.15,0.00
60.47640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.118,0.754,-0.033,0.106,0.379,-0.607,0.000,0.000,0.000,5.636,5.000,0.000,1.000,0.15,0.00
60.48659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.111,0.754,0.011,0.114,0.372,-0.588,0.000,0.000,0.000,5.532,5.000,0.000,1.000,0.15,0.00
60.50186,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.108,0.754,0.011,0.114,0.367,-0.512,0.000,0.000,0.000,5.457,5.000,0.000,1.000,0.15,0.00
60.51340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.103,0.754,0.011,0.106,0.367,-0.293,0.000,0.000,0.000,5.457,5.000,0.000,1.000,0.15,0.00
60.52411,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.126,0.754,-0.055,0.092,0.367,-0.137,0.000,0.000,0.000,5.457,5.000,0.000,1.000,0.15,0.00
60.54176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.754,-0.055,0.114,0.367,-0.029,0.000,0.000,0.000,5.457,5.000,0.000,1.000,0.15,0.00
60.55288,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.754,0.099,0.143,0.363,-0.085,0.000,0.000,0.000,5.400,5.000,0.000,1.000,0.15,0.00
60.56527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.754,-0.077,0.158,0.363,-0.003,0.000,0.000,0.000,5.400,5.000,0.000,1.000,0.15,0.00
60.57569,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.754,-0.077,0.158,0.361,-0.029,0.000,0.000,0.000,5.363,5.000,0.000,1.000,0.15,0.00
60.58820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,0.754,-0.033,0.187,0.361,0.030,0.000,0.000,0.000,5.363,5.000,0.000,1.000,0.15,0.00
60.59868,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.754,0.011,0.194,0.359,0.015,0.000,0.000,0.000,5.339,5.000,0.000,1.000,0.15,0.00
60.60911,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,0.754,0.011,0.194,0.360,0.090,0.000,0.000,0.000,5.354,5.000,0.000,1.000,0.15,0.00
60.61942,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,0.754,-0.055,0.194,0.360,0.105,0.000,0.000,0.000,5.354,5.000,0.000,1.000,0.15,0.00
60.62961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,0.755,0.055,0.209,0.359,0.061,0.000,0.000,0.000,5.331,5.000,0.000,1.000,0.15,0.00
60.64132,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,0.755,0.121,0.231,0.359,0.077,0.000,0.000,0.000,5.331,5.000,0.000,1.000,0.15,0.00
60.65211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,0.755,0.055,0.216,0.362,0.187,0.000,0.000,0.000,5.376,5.000,0.000,1.000,0.15,0.00
60.66383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,0.755,0.055,0.201,0.362,0.164,0.000,0.000,0.000,5.376,5.000,0.000,1.000,0.15,0.00
60.67458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,0.755,-0.033,0.238,0.360,0.080,0.000,0.000,0.000,5.349,5.000,0.000,1.000,0.15,0.00
60.68492,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,0.755,0.077,0.216,0.360,0.080,0.000,0.000,0.000,5.348,5.000,0.000,1.000,0.15,0.00
60.69553,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,0.755,0.077,0.216,0.360,0.078,0.000,0.000,0.000,5.348,5.000,0.000,1.000,0.15,0.00
60.70927,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,0.755,-0.033,0.216,0.361,0.099,0.000,0.000,0.000,5.359,5.000,0.000,1.000,0.15,0.00
60.71945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,0.755,-0.033,0.216,0.360,0.067,0.000,0.000,0.000,5.350,5.000,0.000,1.000,0.15,0.00
60.73380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,0.755,0.033,0.209,0.360,0.063,0.000,0.000,0.000,5.350,5.000,0.000,1.000,0.15,0.00
60.74397,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,0.755,0.033,0.201,0.360,0.064,0.000,0.000,0.000,5.352,5.000,0.000,1.000,0.15,0.00
60.75419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,0.755,-0.055,0.201,0.360,0.058,0.000,0.000,0.000,5.352,5.000,0.000,1.000,0.15,0.00
60.76489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,0.755,0.033,0.209,0.360,0.053,0.000,0.000,0.000,5.352,5.000,0.000,1.000,0.15,0.00
60.77658,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,0.755,-0.011,0.216,0.360,0.048,0.000,0.000,0.000,5.352,5.000,0.000,1.000,0.15,0.00
60.78889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,0.755,-0.011,0.201,0.362,0.109,0.000,0.000,0.000,5.381,5.000,0.000,1.000,0.15,0.00
60.79929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,0.755,-0.055,0.216,0.363,0.117,0.000,0.000,0.000,5.395,5.000,0.000,1.000,0.15,0.00
60.80975,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,0.755,0.011,0.201,0.363,0.091,0.000,0.000,0.000,5.395,5.000,0.000,1.000,0.15,0.00
60.81994,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,0.755,-0.011,0.231,0.363,0.072,0.000,0.000,0.000,5.395,5.000,0.000,1.000,0.15,0.00
60.83538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.755,-0.011,0.231,0.365,0.131,0.000,0.000,0.000,5.428,5.000,0.000,1.000,0.15,0.00
60.84833,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,0.755,0.077,0.201,0.367,0.165,0.000,0.000,0.000,5.457,5.000,0.000,1.000,0.15,0.00
60.85850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.755,-0.011,0.223,0.370,0.201,0.000,0.000,0.000,5.492,5.000,0.000,1.000,0.15,0.00
60.86942,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,0.755,-0.011,0.253,0.370,0.147,0.000,0.000,0.000,5.493,5.000,0.000,1.000,0.15,0.00
60.88288,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,0.755,0.011,0.253,0.370,0.147,0.000,0.000,0.000,5.493,5.000,0.000,1.000,0.15,0.00
60.89326,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,0.755,0.011,0.253,0.371,0.142,0.000,0.000,0.000,5.521,5.000,0.000,1.000,0.15,0.00
60.90433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,0.755,0.033,0.245,0.371,0.103,0.000,0.000,0.000,5.522,5.000,0.000,1.000,0.15,0.00
60.91664,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,0.755,-0.055,0.245,0.374,0.144,0.000,0.000,0.000,5.553,5.000,0.000,1.000,0.15,0.00
60.92726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,0.755,-0.121,0.223,0.375,0.159,0.000,0.000,0.000,5.578,5.000,0.000,1.000,0.15,0.00
60.93879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.755,-0.011,0.231,0.375,0.113,0.000,0.000,0.000,5.578,5.000,0.000,1.000,0.15,0.00
60.95075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.755,-0.033,0.238,0.376,0.124,0.000,0.000,0.000,5.598,5.000,0.000,1.000,0.15,0.00
60.96106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,0.755,-0.033,0.231,0.377,0.106,0.000,0.000,0.000,5.607,5.000,0.000,1.000,0.15,0.00
60.97118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,0.755,0.011,0.245,0.377,0.073,0.000,0.000,0.000,5.607,5.000,0.000,1.000,0.15,0.00
60.98226,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,0.755,-0.011,0.231,0.377,0.049,0.000,0.000,0.000,5.607,5.000,0.000,1.000,0.15,0.00
60.99879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,0.755,-0.055,0.231,0.377,0.014,0.000,0.000,0.000,5.604,5.000,0.000,1.000,0.15,0.00
61.01155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,0.755,-0.055,0.231,0.377,0.014,0.000,0.000,0.000,5.604,5.000,0.000,1.000,0.15,0.00
61.02255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,0.755,0.055,0.194,0.376,-0.013,0.000,0.000,0.000,5.595,5.000,0.000,1.000,0.15,0.00
61.03285,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.755,0.011,0.201,0.376,-0.012,0.000,0.000,0.000,5.595,5.000,0.000,1.000,0.15,0.00
61.04327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.755,-0.033,0.201,0.376,-0.016,0.000,0.000,0.000,5.593,5.000,0.000,1.000,0.15,0.00
61.05438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.755,-0.033,0.201,0.376,-0.014,0.000,0.000,0.000,5.593,5.000,0.000,1.000,0.15,0.00
61.06456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.755,0.011,0.187,0.376,-0.006,0.000,0.000,0.000,5.595,5.000,0.000,1.000,0.15,0.00
61.08079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.755,0.011,0.187,0.377,0.006,0.000,0.000,0.000,5.601,5.000,0.000,1.000,0.15,0.00
61.09109,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,0.755,-0.011,0.187,0.377,0.003,0.000,0.000,0.000,5.601,5.000,0.000,1.000,0.15,0.00
61.10351,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,0.755,-0.033,0.194,0.377,0.000,0.000,0.000,0.000,5.601,5.000,0.000,1.000,0.15,0.00
61.11764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,0.755,-0.011,0.194,0.377,-0.001,0.000,0.000,0.000,5.601,5.000,0.000,1.000,0.15,0.00
61.12922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,0.755,0.033,0.194,0.378,0.031,0.000,0.000,0.000,5.615,5.000,0.000,1.000,0.15,0.00
61.13928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,0.755,-0.055,0.201,0.378,0.021,0.000,0.000,0.000,5.615,5.000,0.000,1.000,0.15,0.00
61.15210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,0.755,0.077,0.209,0.378,0.024,0.000,0.000,0.000,5.620,5.000,0.000,1.000,0.15,0.00
61.16240,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,0.755,0.077,0.209,0.378,0.016,0.000,0.000,0.000,5.620,5.000,0.000,1.000,0.15,0.00
61.17279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,0.755,-0.011,0.209,0.378,0.013,0.000,0.000,0.000,5.621,5.000,0.000,1.000,0.15,0.00
61.18405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.755,-0.033,0.216,0.378,0.008,0.000,0.000,0.000,5.621,5.000,0.000,1.000,0.15,0.00
61.19520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,0.755,0.011,0.209,0.378,0.011,0.000,0.000,0.000,5.624,5.000,0.000,1.000,0.15,0.00
61.21033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.755,-0.033,0.209,0.378,0.007,0.000,0.000,0.000,5.624,5.000,0.000,1.000,0.15,0.00
