t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
125.34565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,-0.011,0.223,0.422,0.012,0.000,0.000,0.000,6.280,5.000,0.000,1.000,0.15,0.00
125.36489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,0.055,0.223,0.422,0.008,0.000,0.000,0.000,6.280,5.000,0.000,1.000,0.15,0.00
125.37879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.636,0.011,0.216,0.422,0.010,0.000,0.000,0.000,6.282,5.000,0.000,1.000,0.15,0.00
125.38947,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.636,0.011,0.231,0.422,0.010,0.000,0.000,0.000,6.284,5.000,0.000,1.000,0.15,0.00
125.39988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,0.011,0.231,0.422,0.007,0.000,0.000,0.000,6.284,5.000,0.000,1.000,0.15,0.00
125.40983,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,-0.011,0.223,0.422,0.007,0.000,0.000,0.000,6.285,5.000,0.000,1.000,0.15,0.00
125.43114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,-0.033,0.223,0.422,0.003,0.000,0.000,0.000,6.285,5.000,0.000,1.000,0.15,0.00
125.44271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,0.011,0.216,0.422,0.001,0.000,0.000,0.000,6.285,5.000,0.000,1.000,0.15,0.00
125.45364,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,-0.011,0.223,0.422,0.002,0.000,0.000,0.000,6.285,5.000,0.000,1.000,0.15,0.00
125.46405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.077,0.223,0.422,0.001,0.000,0.000,0.000,6.285,5.000,0.000,1.000,0.15,0.00
125.47428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,-0.055,0.223,0.423,0.003,0.000,0.000,0.000,6.286,5.000,0.000,1.000,0.15,0.00
125.48449,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,0.055,0.216,0.423,0.002,0.000,0.000,0.000,6.286,5.000,0.000,1.000,0.15,0.00
125.49617,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.636,0.033,0.216,0.423,0.004,0.000,0.000,0.000,6.288,5.000,0.000,1.000,0.15,0.00
125.50827,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,0.033,0.216,0.423,0.003,0.000,0.000,0.000,6.288,5.000,0.000,1.000,0.15,0.00
125.51842,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,0.033,0.216,0.423,0.002,0.000,0.000,0.000,6.288,5.000,0.000,1.000,0.15,0.00
125.53379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,0.033,0.216,0.423,0.000,0.000,0.000,0.000,6.288,5.000,0.000,1.000,0.15,0.00
125.54738,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.099,0.216,0.423,0.007,0.000,0.000,0.000,6.291,5.000,0.000,1.000,0.15,0.00
125.55888,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,0.033,0.216,0.423,0.007,0.000,0.000,0.000,6.291,5.000,0.000,1.000,0.15,0.00
125.57015,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,-0.055,0.223,0.423,0.003,0.000,0.000,0.000,6.290,5.000,0.000,1.000,0.15,0.00
125.58290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,-0.011,0.223,0.423,0.002,0.000,0.000,0.000,6.290,5.000,0.000,1.000,0.15,0.00
125.59601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,-0.011,0.223,0.423,0.005,0.000,0.000,0.000,6.292,5.000,0.000,1.000,0.15,0.00
125.60619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.636,-0.011,0.223,0.423,0.006,0.000,0.000,0.000,6.293,5.000,0.000,1.000,0.15,0.00
125.61681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,-0.011,0.223,0.423,0.006,0.000,0.000,0.000,6.293,5.000,0.000,1.000,0.15,0.00
125.63440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.636,0.055,0.216,0.423,0.006,0.000,0.000,0.000,6.295,5.000,0.000,1.000,0.15,0.00
125.64464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,0.055,0.216,0.423,0.008,0.000,0.000,0.000,6.296,5.000,0.000,1.000,0.15,0.00
125.65707,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,-0.011,0.223,0.423,0.006,0.000,0.000,0.000,6.296,5.000,0.000,1.000,0.15,0.00
125.67213,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.636,-0.077,0.216,0.423,0.004,0.000,0.000,0.000,6.296,5.000,0.000,1.000,0.15,0.00
125.68299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.636,0.033,0.231,0.423,0.009,0.000,0.000,0.000,6.299,5.000,0.000,1.000,0.15,0.00
125.69515,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.636,-0.055,0.216,0.424,0.014,0.000,0.000,0.000,6.303,5.000,0.000,1.000,0.15,0.00
125.71120,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,1.636,-0.011,0.231,0.424,0.012,0.000,0.000,0.000,6.306,5.000,0.000,1.000,0.15,0.00
125.72154,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.636,-0.033,0.223,0.424,0.015,0.000,0.000,0.000,6.309,5.000,0.000,1.000,0.15,0.00
125.73494,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.636,-0.033,0.223,0.424,0.010,0.000,0.000,0.000,6.309,5.000,0.000,1.000,0.15,0.00
125.74679,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.636,0.055,0.231,0.424,0.007,0.000,0.000,0.000,6.309,5.000,0.000,1.000,0.15,0.00
125.75788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,-0.077,0.231,0.424,0.011,0.000,0.000,0.000,6.312,5.000,0.000,1.000,0.15,0.00
125.76933,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.636,-0.011,0.231,0.424,0.010,0.000,0.000,0.000,6.313,5.000,0.000,1.000,0.15,0.00
125.78026,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.636,-0.011,0.231,0.424,0.006,0.000,0.000,0.000,6.313,5.000,0.000,1.000,0.15,0.00
125.79046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,-0.033,0.223,0.424,0.006,0.000,0.000,0.000,6.313,5.000,0.000,1.000,0.15,0.00
125.80061,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.636,-0.033,0.223,0.425,0.010,0.000,0.000,0.000,6.315,5.000,0.000,1.000,0.15,0.00
125.81296,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.636,0.011,0.223,0.425,0.012,0.000,0.000,0.000,6.317,5.000,0.000,1.000,0.15,0.00
125.82328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.636,0.011,0.223,0.425,0.011,0.000,0.000,0.000,6.318,5.000,0.000,1.000,0.15,0.00
125.83349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.636,-0.121,0.231,0.425,0.007,0.000,0.000,0.000,6.318,5.000,0.000,1.000,0.15,0.00
125.84496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,0.011,0.223,0.425,0.005,0.000,0.000,0.000,6.318,5.000,0.000,1.000,0.15,0.00
125.85609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,-0.011,0.231,0.425,0.005,0.000,0.000,0.000,6.319,5.000,0.000,1.000,0.15,0.00
125.86892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,-0.011,0.223,0.425,-0.000,0.000,0.000,0.000,6.318,5.000,0.000,1.000,0.15,0.00
125.88332,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,0.055,0.231,0.425,-0.001,0.000,0.000,0.000,6.318,5.000,0.000,1.000,0.15,0.00
125.89930,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,0.011,0.223,0.425,-0.002,0.000,0.000,0.000,6.318,5.000,0.000,1.000,0.15,0.00
125.90948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,-0.055,0.201,0.425,-0.005,0.000,0.000,0.000,6.316,5.000,0.000,1.000,0.15,0.00
125.92050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.055,0.201,0.425,-0.004,0.000,0.000,0.000,6.316,5.000,0.000,1.000,0.15,0.00
125.93098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,-0.033,0.223,0.424,-0.007,0.000,0.000,0.000,6.315,5.000,0.000,1.000,0.15,0.00
125.94186,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,-0.033,0.223,0.424,-0.005,0.000,0.000,0.000,6.315,5.000,0.000,1.000,0.15,0.00
125.95319,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,0.055,0.209,0.424,-0.008,0.000,0.000,0.000,6.313,5.000,0.000,1.000,0.15,0.00
125.96373,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,0.055,0.209,0.424,-0.006,0.000,0.000,0.000,6.313,5.000,0.000,1.000,0.15,0.00
125.97412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,0.011,0.216,0.424,-0.004,0.000,0.000,0.000,6.313,5.000,0.000,1.000,0.15,0.00
125.98691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.636,0.033,0.223,0.424,-0.008,0.000,0.000,0.000,6.311,5.000,0.000,1.000,0.15,0.00
125.99808,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.636,-0.011,0.216,0.424,-0.011,0.000,0.000,0.000,6.309,5.000,0.000,1.000,0.15,0.00
126.01286,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.636,-0.011,0.223,0.424,-0.014,0.000,0.000,0.000,6.306,5.000,0.000,1.000,0.15,0.00
126.03036,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.636,-0.033,0.223,0.424,-0.010,0.000,0.000,0.000,6.306,5.000,0.000,1.000,0.15,0.00
126.04056,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.636,-0.033,0.223,0.424,-0.011,0.000,0.000,0.000,6.305,5.000,0.000,1.000,0.15,0.00
126.05402,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.636,0.033,0.231,0.424,-0.013,0.000,0.000,0.000,6.303,5.000,0.000,1.000,0.15,0.00
126.06438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.636,-0.055,0.209,0.424,-0.009,0.000,0.000,0.000,6.302,5.000,0.000,1.000,0.15,0.00
126.07831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.636,0.011,0.216,0.424,-0.011,0.000,0.000,0.000,6.300,5.000,0.000,1.000,0.15,0.00
126.08851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.636,0.011,0.216,0.423,-0.014,0.000,0.000,0.000,6.298,5.000,0.000,1.000,0.15,0.00
126.10047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.636,-0.033,0.231,0.423,-0.010,0.000,0.000,0.000,6.298,5.000,0.000,1.000,0.15,0.00
126.11220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.636,-0.033,0.231,0.423,-0.013,0.000,0.000,0.000,6.295,5.000,0.000,1.000,0.15,0.00
126.12245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.636,0.011,0.223,0.423,-0.019,0.000,0.000,0.000,6.291,5.000,0.000,1.000,0.15,0.00
126.13266,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.636,-0.077,0.223,0.423,-0.014,0.000,0.000,0.000,6.291,5.000,0.000,1.000,0.15,0.00
126.15563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.636,-0.011,0.209,0.423,-0.015,0.000,0.000,0.000,6.287,5.000,0.000,1.000,0.15,0.00
126.16958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.636,0.011,0.223,0.422,-0.019,0.000,0.000,0.000,6.283,5.000,0.000,1.000,0.15,0.00
126.17999,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.636,-0.033,0.216,0.422,-0.013,0.000,0.000,0.000,6.283,5.000,0.000,1.000,0.15,0.00
126.19072,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.636,-0.121,0.216,0.422,-0.018,0.000,0.000,0.000,6.279,5.000,0.000,1.000,0.15,0.00
126.20099,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.636,-0.121,0.216,0.422,-0.022,0.000,0.000,0.000,6.275,5.000,0.000,1.000,0.15,0.00
126.21235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,1.636,-0.033,0.209,0.422,-0.016,0.000,0.000,0.000,6.275,5.000,0.000,1.000,0.15,0.00
126.22370,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.636,-0.011,0.223,0.422,-0.010,0.000,0.000,0.000,6.275,5.000,0.000,1.000,0.15,0.00
126.23926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.636,-0.033,0.209,0.422,-0.014,0.000,0.000,0.000,6.272,5.000,0.000,1.000,0.15,0.00
126.25054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,1.636,-0.011,0.223,0.421,-0.020,0.000,0.000,0.000,6.267,5.000,0.000,1.000,0.15,0.00
126.26100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.636,0.033,0.216,0.421,-0.014,0.000,0.000,0.000,6.267,5.000,0.000,1.000,0.15,0.00
126.27233,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,1.636,-0.055,0.216,0.421,-0.019,0.000,0.000,0.000,6.263,5.000,0.000,1.000,0.15,0.00
126.28255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.636,-0.011,0.216,0.421,-0.013,0.000,0.000,0.000,6.263,5.000,0.000,1.000,0.15,0.00
126.29273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.636,0.033,0.201,0.421,-0.013,0.000,0.000,0.000,6.261,5.000,0.000,1.000,0.15,0.00
126.30289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.636,0.011,0.216,0.421,-0.009,0.000,0.000,0.000,6.261,5.000,0.000,1.000,0.15,0.00
126.31512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.636,-0.099,0.216,0.421,-0.009,0.000,0.000,0.000,6.261,5.000,0.000,1.000,0.15,0.00
126.32553,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.636,-0.033,0.223,0.421,-0.013,0.000,0.000,0.000,6.257,5.000,0.000,1.000,0.15,0.00
126.34069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.636,-0.033,0.223,0.421,-0.008,0.000,0.000,0.000,6.256,5.000,0.000,1.000,0.15,0.00
126.35271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.636,0.033,0.223,0.420,-0.007,0.000,0.000,0.000,6.256,5.000,0.000,1.000,0.15,0.00
126.37071,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.636,0.033,0.223,0.420,-0.007,0.000,0.000,0.000,6.256,5.000,0.000,1.000,0.15,0.00
126.39274,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.636,0.011,0.223,0.420,-0.003,0.000,0.000,0.000,6.255,5.000,0.000,1.000,0.15,0.00
126.40385,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.636,0.011,0.223,0.420,-0.001,0.000,0.000,0.000,6.255,5.000,0.000,1.000,0.15,0.00
126.41655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,0.011,0.223,0.420,-0.000,0.000,0.000,0.000,6.255,5.000,0.000,1.000,0.15,0.00
126.42674,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,-0.055,0.223,0.420,-0.001,0.000,0.000,0.000,6.254,5.000,0.000,1.000,0.15,0.00
126.43689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,-0.011,0.216,0.420,-0.001,0.000,0.000,0.000,6.254,5.000,0.000,1.000,0.15,0.00
126.44787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,-0.011,0.216,0.420,-0.001,0.000,0.000,0.000,6.254,5.000,0.000,1.000,0.15,0.00
126.46080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.011,0.216,0.420,0.003,0.000,0.000,0.000,6.256,5.000,0.000,1.000,0.15,0.00
126.47204,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.055,0.231,0.420,0.001,0.000,0.000,0.000,6.255,5.000,0.000,1.000,0.15,0.00
126.48443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.055,0.231,0.420,0.004,0.000,0.000,0.000,6.256,5.000,0.000,1.000,0.15,0.00
126.49630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.055,0.216,0.420,0.003,0.000,0.000,0.000,6.256,5.000,0.000,1.000,0.15,0.00
126.50646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,0.011,0.209,0.421,0.005,0.000,0.000,0.000,6.257,5.000,0.000,1.000,0.15,0.00
126.52894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,0.077,0.216,0.421,0.002,0.000,0.000,0.000,6.257,5.000,0.000,1.000,0.15,0.00
126.54286,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,0.077,0.216,0.421,0.002,0.000,0.000,0.000,6.257,5.000,0.000,1.000,0.15,0.00
126.55793,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.077,0.209,0.420,-0.000,0.000,0.000,0.000,6.256,5.000,0.000,1.000,0.15,0.00
126.56890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,-0.055,0.238,0.420,0.000,0.000,0.000,0.000,6.256,5.000,0.000,1.000,0.15,0.00
126.57961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,-0.055,0.238,0.421,0.002,0.000,0.000,0.000,6.257,5.000,0.000,1.000,0.15,0.00
126.59530,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,0.077,0.216,0.421,0.002,0.000,0.000,0.000,6.257,5.000,0.000,1.000,0.15,0.00
126.61042,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.121,0.216,0.421,0.002,0.000,0.000,0.000,6.257,5.000,0.000,1.000,0.15,0.00
126.62104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.636,-0.077,0.216,0.421,0.001,0.000,0.000,0.000,6.257,5.000,0.000,1.000,0.15,0.00
126.63391,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,0.011,0.209,0.421,0.001,0.000,0.000,0.000,6.257,5.000,0.000,1.000,0.15,0.00
126.64559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.011,0.209,0.421,0.004,0.000,0.000,0.000,6.258,5.000,0.000,1.000,0.15,0.00
126.65969,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.636,-0.033,0.231,0.421,0.003,0.000,0.000,0.000,6.258,5.000,0.000,1.000,0.15,0.00
126.66982,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,-0.033,0.231,0.421,0.006,0.000,0.000,0.000,6.260,5.000,0.000,1.000,0.15,0.00
126.68081,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,-0.077,0.223,0.421,0.006,0.000,0.000,0.000,6.260,5.000,0.000,1.000,0.15,0.00
126.70268,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,0.011,0.216,0.421,0.005,0.000,0.000,0.000,6.261,5.000,0.000,1.000,0.15,0.00
126.71803,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.636,-0.011,0.216,0.421,0.006,0.000,0.000,0.000,6.262,5.000,0.000,1.000,0.15,0.00
126.72902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,0.055,0.216,0.421,0.010,0.000,0.000,0.000,6.264,5.000,0.000,1.000,0.15,0.00
126.74071,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.636,-0.055,0.209,0.421,0.007,0.000,0.000,0.000,6.264,5.000,0.000,1.000,0.15,0.00
126.75215,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.636,0.033,0.231,0.421,0.015,0.000,0.000,0.000,6.269,5.000,0.000,1.000,0.15,0.00
126.77034,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.636,-0.033,0.223,0.421,0.012,0.000,0.000,0.000,6.271,5.000,0.000,1.000,0.15,0.00
126.78535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,1.636,-0.033,0.223,0.421,0.009,0.000,0.000,0.000,6.271,5.000,0.000,1.000,0.15,0.00
