t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
63.60632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,1.788,0.055,0.245,0.353,0.111,0.000,0.000,0.000,5.236,5.000,0.000,1.000,0.15,0.00
63.61819,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.788,-0.011,0.231,0.353,0.109,0.000,0.000,0.000,5.247,5.000,0.000,1.000,0.15,0.00
63.62879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.788,-0.011,0.216,0.353,0.084,0.000,0.000,0.000,5.247,5.000,0.000,1.000,0.15,0.00
63.63945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,1.788,0.055,0.216,0.354,0.074,0.000,0.000,0.000,5.251,5.000,0.000,1.000,0.15,0.00
63.65954,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.788,0.011,0.216,0.354,0.057,0.000,0.000,0.000,5.251,5.000,0.000,1.000,0.15,0.00
63.67732,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,1.787,-0.055,0.201,0.354,0.049,0.000,0.000,0.000,5.253,5.000,0.000,1.000,0.15,0.00
63.68758,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,1.788,0.033,0.209,0.354,0.044,0.000,0.000,0.000,5.259,5.000,0.000,1.000,0.15,0.00
63.70250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.787,0.055,0.194,0.355,0.071,0.000,0.000,0.000,5.276,5.000,0.000,1.000,0.15,0.00
63.72065,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.787,-0.011,0.209,0.357,0.084,0.000,0.000,0.000,5.296,5.000,0.000,1.000,0.15,0.00
63.73708,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.787,0.055,0.201,0.357,0.061,0.000,0.000,0.000,5.296,5.000,0.000,1.000,0.15,0.00
63.74742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.787,0.055,0.201,0.358,0.093,0.000,0.000,0.000,5.318,5.000,0.000,1.000,0.15,0.00
63.75899,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,1.787,-0.033,0.209,0.358,0.067,0.000,0.000,0.000,5.318,5.000,0.000,1.000,0.15,0.00
63.76919,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,1.787,0.011,0.216,0.359,0.079,0.000,0.000,0.000,5.332,5.000,0.000,1.000,0.15,0.00
63.78014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.787,-0.011,0.216,0.359,0.057,0.000,0.000,0.000,5.332,5.000,0.000,1.000,0.15,0.00
63.79275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,1.787,-0.011,0.216,0.359,0.043,0.000,0.000,0.000,5.333,5.000,0.000,1.000,0.15,0.00
63.80323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.787,-0.033,0.209,0.359,0.030,0.000,0.000,0.000,5.333,5.000,0.000,1.000,0.15,0.00
63.81892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.787,0.011,0.201,0.359,0.030,0.000,0.000,0.000,5.333,5.000,0.000,1.000,0.15,0.00
63.82940,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.787,0.033,0.194,0.358,-0.033,0.000,0.000,0.000,5.311,5.000,0.000,1.000,0.15,0.00
63.83959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.787,-0.011,0.194,0.358,-0.025,0.000,0.000,0.000,5.311,5.000,0.000,1.000,0.15,0.00
63.85281,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.787,-0.055,0.179,0.356,-0.074,0.000,0.000,0.000,5.286,5.000,0.000,1.000,0.15,0.00
63.86299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.155,1.787,0.055,0.172,0.354,-0.138,0.000,0.000,0.000,5.249,5.000,0.000,1.000,0.15,0.00
63.87330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.787,0.055,0.172,0.354,-0.100,0.000,0.000,0.000,5.248,5.000,0.000,1.000,0.15,0.00
63.88525,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.787,-0.033,0.150,0.354,-0.071,0.000,0.000,0.000,5.248,5.000,0.000,1.000,0.15,0.00
63.89548,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,1.787,-0.033,0.150,0.351,-0.136,0.000,0.000,0.000,5.210,5.000,0.000,1.000,0.15,0.00
63.90561,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.143,1.787,0.011,0.150,0.349,-0.179,0.000,0.000,0.000,5.174,5.000,0.000,1.000,0.15,0.00
63.91824,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.143,1.787,0.011,0.150,0.349,-0.179,0.000,0.000,0.000,5.174,5.000,0.000,1.000,0.15,0.00
63.92852,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.147,1.787,-0.077,0.143,0.347,-0.160,0.000,0.000,0.000,5.142,5.000,0.000,1.000,0.15,0.00
63.94082,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.145,1.787,-0.143,0.143,0.345,-0.165,0.000,0.000,0.000,5.118,5.000,0.000,1.000,0.15,0.00
63.95145,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,1.787,-0.143,0.143,0.345,-0.116,0.000,0.000,0.000,5.118,5.000,0.000,1.000,0.15,0.00
63.96165,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,1.787,-0.143,0.143,0.344,-0.116,0.000,0.000,0.000,5.101,5.000,0.000,1.000,0.15,0.00
63.97836,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,1.787,-0.055,0.143,0.344,-0.080,0.000,0.000,0.000,5.101,5.000,0.000,1.000,0.15,0.00
63.99088,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,1.787,-0.033,0.143,0.343,-0.082,0.000,0.000,0.000,5.088,5.000,0.000,1.000,0.15,0.00
64.00114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.787,-0.011,0.158,0.343,-0.082,0.000,0.000,0.000,5.088,5.000,0.000,1.000,0.15,0.00
64.01295,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.787,-0.011,0.158,0.342,-0.082,0.000,0.000,0.000,5.076,5.000,0.000,1.000,0.15,0.00
64.02448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.787,-0.033,0.150,0.342,-0.077,0.000,0.000,0.000,5.066,5.000,0.000,1.000,0.15,0.00
64.03733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.787,-0.033,0.158,0.342,-0.051,0.000,0.000,0.000,5.066,5.000,0.000,1.000,0.15,0.00
64.04796,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,1.787,-0.011,0.158,0.341,-0.043,0.000,0.000,0.000,5.061,5.000,0.000,1.000,0.15,0.00
64.06237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.787,-0.011,0.158,0.341,-0.039,0.000,0.000,0.000,5.055,5.000,0.000,1.000,0.15,0.00
64.07471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,1.787,-0.099,0.165,0.341,-0.024,0.000,0.000,0.000,5.055,5.000,0.000,1.000,0.15,0.00
64.08489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.787,-0.099,0.165,0.341,-0.024,0.000,0.000,0.000,5.055,5.000,0.000,1.000,0.15,0.00
64.09564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.787,-0.033,0.165,0.341,-0.024,0.000,0.000,0.000,5.055,5.000,0.000,1.000,0.15,0.00
64.10755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.787,0.011,0.172,0.340,-0.031,0.000,0.000,0.000,5.041,5.000,0.000,1.000,0.15,0.00
64.12149,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.787,0.011,0.165,0.340,-0.019,0.000,0.000,0.000,5.041,5.000,0.000,1.000,0.15,0.00
64.13352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.787,-0.055,0.165,0.340,-0.010,0.000,0.000,0.000,5.041,5.000,0.000,1.000,0.15,0.00
64.14370,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.787,0.011,0.172,0.341,0.008,0.000,0.000,0.000,5.047,5.000,0.000,1.000,0.15,0.00
64.15404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.787,-0.055,0.179,0.341,0.027,0.000,0.000,0.000,5.055,5.000,0.000,1.000,0.15,0.00
64.16435,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.787,-0.099,0.179,0.341,0.022,0.000,0.000,0.000,5.055,5.000,0.000,1.000,0.15,0.00
64.17653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.787,-0.099,0.179,0.341,0.019,0.000,0.000,0.000,5.055,5.000,0.000,1.000,0.15,0.00
64.18802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.787,-0.033,0.179,0.342,0.044,0.000,0.000,0.000,5.067,5.000,0.000,1.000,0.15,0.00
64.19900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,1.787,-0.033,0.179,0.343,0.083,0.000,0.000,0.000,5.090,5.000,0.000,1.000,0.15,0.00
64.21317,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.787,0.011,0.187,0.343,0.062,0.000,0.000,0.000,5.090,5.000,0.000,1.000,0.15,0.00
64.22333,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,1.787,-0.099,0.201,0.345,0.093,0.000,0.000,0.000,5.111,5.000,0.000,1.000,0.15,0.00
64.24232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,1.787,-0.077,0.201,0.345,0.068,0.000,0.000,0.000,5.111,5.000,0.000,1.000,0.15,0.00
64.25534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.787,0.011,0.201,0.346,0.094,0.000,0.000,0.000,5.132,5.000,0.000,1.000,0.15,0.00
64.26548,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.787,0.055,0.201,0.347,0.114,0.000,0.000,0.000,5.153,5.000,0.000,1.000,0.15,0.00
64.27696,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.787,0.055,0.201,0.349,0.125,0.000,0.000,0.000,5.172,5.000,0.000,1.000,0.15,0.00
64.28751,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.787,0.011,0.216,0.349,0.089,0.000,0.000,0.000,5.172,5.000,0.000,1.000,0.15,0.00
64.30076,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,1.787,-0.055,0.223,0.350,0.100,0.000,0.000,0.000,5.189,5.000,0.000,1.000,0.15,0.00
64.31170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.787,0.077,0.209,0.350,0.071,0.000,0.000,0.000,5.189,5.000,0.000,1.000,0.15,0.00
64.32290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,1.787,0.077,0.209,0.350,0.049,0.000,0.000,0.000,5.189,5.000,0.000,1.000,0.15,0.00
64.33477,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.787,0.033,0.209,0.351,0.070,0.000,0.000,0.000,5.206,5.000,0.000,1.000,0.15,0.00
64.34501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,1.787,-0.033,0.194,0.352,0.092,0.000,0.000,0.000,5.226,5.000,0.000,1.000,0.15,0.00
64.35672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,1.787,0.011,0.201,0.352,0.064,0.000,0.000,0.000,5.226,5.000,0.000,1.000,0.15,0.00
64.36934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.787,0.011,0.201,0.354,0.096,0.000,0.000,0.000,5.249,5.000,0.000,1.000,0.15,0.00
64.38162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,1.787,-0.033,0.209,0.355,0.110,0.000,0.000,0.000,5.269,5.000,0.000,1.000,0.15,0.00
64.39259,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.787,0.011,0.209,0.355,0.076,0.000,0.000,0.000,5.269,5.000,0.000,1.000,0.15,0.00
64.40275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.787,0.011,0.216,0.356,0.092,0.000,0.000,0.000,5.287,5.000,0.000,1.000,0.15,0.00
64.41366,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,1.787,-0.055,0.209,0.356,0.063,0.000,0.000,0.000,5.287,5.000,0.000,1.000,0.15,0.00
64.42435,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.787,0.033,0.216,0.357,0.078,0.000,0.000,0.000,5.303,5.000,0.000,1.000,0.15,0.00
64.44137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,1.787,-0.011,0.209,0.358,0.087,0.000,0.000,0.000,5.319,5.000,0.000,1.000,0.15,0.00
64.46255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.787,0.033,0.216,0.359,0.071,0.000,0.000,0.000,5.334,5.000,0.000,1.000,0.15,0.00
64.47706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,1.787,-0.011,0.209,0.359,0.048,0.000,0.000,0.000,5.334,5.000,0.000,1.000,0.15,0.00
64.48748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.787,0.077,0.216,0.359,0.048,0.000,0.000,0.000,5.334,5.000,0.000,1.000,0.15,0.00
64.49766,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.787,0.011,0.209,0.360,0.059,0.000,0.000,0.000,5.347,5.000,0.000,1.000,0.15,0.00
64.50781,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,1.787,0.099,0.209,0.361,0.068,0.000,0.000,0.000,5.360,5.000,0.000,1.000,0.15,0.00
64.51876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,1.787,-0.011,0.201,0.362,0.077,0.000,0.000,0.000,5.374,5.000,0.000,1.000,0.15,0.00
64.52892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,1.787,-0.011,0.209,0.362,0.051,0.000,0.000,0.000,5.374,5.000,0.000,1.000,0.15,0.00
64.54255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.787,-0.011,0.216,0.362,0.033,0.000,0.000,0.000,5.374,5.000,0.000,1.000,0.15,0.00
64.55570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,1.787,-0.011,0.209,0.362,0.045,0.000,0.000,0.000,5.385,5.000,0.000,1.000,0.15,0.00
64.56598,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.787,0.077,0.194,0.362,0.045,0.000,0.000,0.000,5.385,5.000,0.000,1.000,0.15,0.00
64.57692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.787,-0.011,0.209,0.363,0.052,0.000,0.000,0.000,5.395,5.000,0.000,1.000,0.15,0.00
64.58739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,1.787,0.033,0.209,0.364,0.054,0.000,0.000,0.000,5.404,5.000,0.000,1.000,0.15,0.00
64.59778,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.787,-0.011,0.209,0.364,0.035,0.000,0.000,0.000,5.404,5.000,0.000,1.000,0.15,0.00
64.60891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,1.787,-0.033,0.209,0.364,0.040,0.000,0.000,0.000,5.412,5.000,0.000,1.000,0.15,0.00
64.61926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.787,-0.011,0.194,0.364,0.025,0.000,0.000,0.000,5.413,5.000,0.000,1.000,0.15,0.00
64.63370,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.787,0.011,0.201,0.365,0.030,0.000,0.000,0.000,5.419,5.000,0.000,1.000,0.15,0.00
64.64399,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,1.787,-0.033,0.194,0.365,0.029,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.65585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,1.787,-0.033,0.194,0.365,0.021,0.000,0.000,0.000,5.425,5.000,0.000,1.000,0.15,0.00
64.66651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,1.787,-0.033,0.201,0.365,0.012,0.000,0.000,0.000,5.425,5.000,0.000,1.000,0.15,0.00
64.67931,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.787,-0.033,0.201,0.365,0.006,0.000,0.000,0.000,5.425,5.000,0.000,1.000,0.15,0.00
64.68976,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,1.787,0.077,0.194,0.365,0.001,0.000,0.000,0.000,5.425,5.000,0.000,1.000,0.15,0.00
64.70250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,1.787,0.077,0.194,0.365,0.001,0.000,0.000,0.000,5.425,5.000,0.000,1.000,0.15,0.00
64.71329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.077,0.194,0.365,-0.002,0.000,0.000,0.000,5.425,5.000,0.000,1.000,0.15,0.00
64.72441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.787,0.033,0.194,0.365,-0.007,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.73673,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.787,0.033,0.194,0.365,-0.007,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.74688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,1.787,0.033,0.194,0.365,-0.011,0.000,0.000,0.000,5.422,5.000,0.000,1.000,0.15,0.00
64.75791,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.787,0.055,0.187,0.365,-0.010,0.000,0.000,0.000,5.422,5.000,0.000,1.000,0.15,0.00
64.77058,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,1.787,-0.055,0.194,0.365,-0.011,0.000,0.000,0.000,5.421,5.000,0.000,1.000,0.15,0.00
64.78271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.787,0.033,0.187,0.365,-0.009,0.000,0.000,0.000,5.421,5.000,0.000,1.000,0.15,0.00
64.79306,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.787,0.033,0.187,0.365,-0.007,0.000,0.000,0.000,5.421,5.000,0.000,1.000,0.15,0.00
64.80545,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.787,0.033,0.187,0.365,-0.006,0.000,0.000,0.000,5.421,5.000,0.000,1.000,0.15,0.00
64.81645,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.099,0.187,0.365,-0.001,0.000,0.000,0.000,5.423,5.000,0.000,1.000,0.15,0.00
64.82757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,1.787,0.055,0.194,0.365,-0.000,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.83775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,0.055,0.194,0.365,-0.001,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.84838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.121,0.194,0.365,-0.002,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.86025,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.055,0.187,0.365,-0.002,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.87400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.055,0.194,0.365,-0.004,0.000,0.000,0.000,5.423,5.000,0.000,1.000,0.15,0.00
64.88455,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.033,0.194,0.365,-0.004,0.000,0.000,0.000,5.423,5.000,0.000,1.000,0.15,0.00
64.89726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.033,0.194,0.365,-0.003,0.000,0.000,0.000,5.423,5.000,0.000,1.000,0.15,0.00
64.90764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.033,0.194,0.365,-0.001,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.91854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.033,0.194,0.365,-0.001,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.93104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.055,0.187,0.365,-0.002,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.94393,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.143,0.194,0.365,-0.002,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.95646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.787,-0.143,0.194,0.365,-0.001,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.96664,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,1.787,0.011,0.187,0.365,0.000,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
64.98013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,1.787,-0.033,0.187,0.365,-0.000,0.000,0.000,0.000,5.424,5.000,0.000,1.000,0.15,0.00
