t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
80.20779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.851,-0.033,0.253,0.479,-0.015,0.000,0.000,0.000,7.435,5.000,0.000,1.000,0.50,0.00
80.21969,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,1.851,0.055,0.253,0.478,-0.023,0.000,0.000,0.000,7.424,5.000,0.000,1.000,0.50,0.00
80.23110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.851,-0.011,0.267,0.478,-0.016,0.000,0.000,0.000,7.424,5.000,0.000,1.000,0.50,0.00
80.24127,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.851,-0.011,0.253,0.478,-0.020,0.000,0.000,0.000,7.416,5.000,0.000,1.000,0.50,0.00
80.25246,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.851,0.099,0.260,0.478,-0.014,0.000,0.000,0.000,7.416,5.000,0.000,1.000,0.50,0.00
80.26275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,1.851,0.033,0.260,0.478,-0.019,0.000,0.000,0.000,7.408,5.000,0.000,1.000,0.50,0.00
80.27294,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.851,0.011,0.238,0.478,-0.013,0.000,0.000,0.000,7.408,5.000,0.000,1.000,0.50,0.00
80.28312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,1.851,0.143,0.253,0.478,-0.014,0.000,0.000,0.000,7.403,5.000,0.000,1.000,0.50,0.00
80.29395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.851,0.011,0.260,0.478,-0.009,0.000,0.000,0.000,7.403,5.000,0.000,1.000,0.50,0.00
80.30416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.851,-0.011,0.260,0.477,-0.010,0.000,0.000,0.000,7.399,5.000,0.000,1.000,0.50,0.00
80.31433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.851,-0.077,0.245,0.477,-0.006,0.000,0.000,0.000,7.399,5.000,0.000,1.000,0.50,0.00
80.32451,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,1.851,0.033,0.253,0.477,-0.008,0.000,0.000,0.000,7.395,5.000,0.000,1.000,0.50,0.00
80.33552,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.851,0.011,0.260,0.477,-0.005,0.000,0.000,0.000,7.395,5.000,0.000,1.000,0.50,0.00
80.34606,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,1.851,0.033,0.253,0.477,-0.007,0.000,0.000,0.000,7.392,5.000,0.000,1.000,0.50,0.00
80.35656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,1.851,-0.011,0.260,0.477,-0.004,0.000,0.000,0.000,7.392,5.000,0.000,1.000,0.50,0.00
80.36840,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,1.851,0.033,0.253,0.477,-0.008,0.000,0.000,0.000,7.387,5.000,0.000,1.000,0.50,0.00
80.37881,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.851,0.033,0.253,0.477,-0.014,0.000,0.000,0.000,7.380,5.000,0.000,1.000,0.50,0.00
80.38951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,1.851,0.011,0.260,0.477,-0.009,0.000,0.000,0.000,7.380,5.000,0.000,1.000,0.50,0.00
80.40119,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,1.851,0.011,0.260,0.476,-0.019,0.000,0.000,0.000,7.369,5.000,0.000,1.000,0.50,0.00
80.41228,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.851,-0.011,0.267,0.476,-0.013,0.000,0.000,0.000,7.369,5.000,0.000,1.000,0.50,0.00
80.42251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,1.851,-0.077,0.260,0.476,-0.022,0.000,0.000,0.000,7.358,5.000,0.000,1.000,0.50,0.00
80.43281,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.851,0.033,0.260,0.476,-0.015,0.000,0.000,0.000,7.358,5.000,0.000,1.000,0.50,0.00
80.44297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.851,0.011,0.260,0.476,-0.022,0.000,0.000,0.000,7.348,5.000,0.000,1.000,0.50,0.00
80.45329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.851,0.011,0.260,0.476,-0.015,0.000,0.000,0.000,7.348,5.000,0.000,1.000,0.50,0.00
80.46344,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.851,0.055,0.260,0.476,-0.016,0.000,0.000,0.000,7.343,5.000,0.000,1.000,0.50,0.00
80.47366,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.851,-0.011,0.253,0.476,-0.011,0.000,0.000,0.000,7.343,5.000,0.000,1.000,0.50,0.00
80.48486,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,1.851,-0.143,0.245,0.475,-0.013,0.000,0.000,0.000,7.338,5.000,0.000,1.000,0.50,0.00
80.49703,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.851,-0.011,0.260,0.475,-0.011,0.000,0.000,0.000,7.336,5.000,0.000,1.000,0.50,0.00
80.50724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,1.851,0.011,0.260,0.475,-0.007,0.000,0.000,0.000,7.336,5.000,0.000,1.000,0.50,0.00
80.51733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.851,-0.033,0.253,0.475,-0.005,0.000,0.000,0.000,7.335,5.000,0.000,1.000,0.50,0.00
80.52771,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,1.851,0.055,0.260,0.475,-0.003,0.000,0.000,0.000,7.335,5.000,0.000,1.000,0.50,0.00
80.53939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.851,-0.099,0.245,0.475,0.002,0.000,0.000,0.000,7.338,5.000,0.000,1.000,0.50,0.00
80.55085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,1.851,0.055,0.253,0.475,0.002,0.000,0.000,0.000,7.338,5.000,0.000,1.000,0.50,0.00
80.56293,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,1.851,-0.055,0.267,0.475,0.006,0.000,0.000,0.000,7.341,5.000,0.000,1.000,0.50,0.00
80.57407,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,1.851,-0.055,0.267,0.475,0.005,0.000,0.000,0.000,7.341,5.000,0.000,1.000,0.50,0.00
80.58506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,1.851,-0.055,0.267,0.475,0.006,0.000,0.000,0.000,7.342,5.000,0.000,1.000,0.50,0.00
80.59577,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,1.851,-0.033,0.260,0.475,0.004,0.000,0.000,0.000,7.342,5.000,0.000,1.000,0.50,0.00
80.60677,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,1.851,-0.055,0.260,0.475,0.001,0.000,0.000,0.000,7.340,5.000,0.000,1.000,0.50,0.00
80.61876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,1.851,0.033,0.267,0.475,-0.002,0.000,0.000,0.000,7.337,5.000,0.000,1.000,0.50,0.00
80.63145,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,1.851,0.011,0.267,0.475,-0.001,0.000,0.000,0.000,7.337,5.000,0.000,1.000,0.50,0.00
80.64217,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,1.851,0.011,0.253,0.475,-0.004,0.000,0.000,0.000,7.335,5.000,0.000,1.000,0.50,0.00
80.65554,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.851,0.033,0.260,0.475,-0.002,0.000,0.000,0.000,7.335,5.000,0.000,1.000,0.50,0.00
80.66676,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,1.851,0.033,0.260,0.475,-0.009,0.000,0.000,0.000,7.328,5.000,0.000,1.000,0.50,0.00
80.67907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,1.851,-0.055,0.260,0.475,-0.015,0.000,0.000,0.000,7.321,5.000,0.000,1.000,0.50,0.00
80.69177,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.851,-0.055,0.260,0.475,-0.015,0.000,0.000,0.000,7.321,5.000,0.000,1.000,0.50,0.00
80.70196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,1.851,-0.011,0.253,0.475,-0.012,0.000,0.000,0.000,7.318,5.000,0.000,1.000,0.50,0.00
80.71501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.851,0.121,0.245,0.475,-0.008,0.000,0.000,0.000,7.318,5.000,0.000,1.000,0.50,0.00
80.72518,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.851,-0.077,0.253,0.475,-0.008,0.000,0.000,0.000,7.316,5.000,0.000,1.000,0.50,0.00
80.73619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.851,-0.077,0.253,0.474,-0.007,0.000,0.000,0.000,7.314,5.000,0.000,1.000,0.50,0.00
80.74637,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.851,0.055,0.253,0.474,-0.005,0.000,0.000,0.000,7.314,5.000,0.000,1.000,0.50,0.00
80.76067,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.851,0.055,0.253,0.474,-0.006,0.000,0.000,0.000,7.312,5.000,0.000,1.000,0.50,0.00
80.77233,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,1.851,-0.033,0.260,0.474,-0.004,0.000,0.000,0.000,7.312,5.000,0.000,1.000,0.50,0.00
80.78248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.851,0.077,0.260,0.474,-0.007,0.000,0.000,0.000,7.308,5.000,0.000,1.000,0.50,0.00
80.79447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.851,-0.099,0.260,0.474,-0.005,0.000,0.000,0.000,7.308,5.000,0.000,1.000,0.50,0.00
80.80505,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.851,-0.033,0.245,0.474,-0.011,0.000,0.000,0.000,7.301,5.000,0.000,1.000,0.50,0.00
80.81622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,1.851,-0.033,0.260,0.474,-0.007,0.000,0.000,0.000,7.301,5.000,0.000,1.000,0.50,0.00
80.82964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.260,1.851,-0.055,0.260,0.474,-0.014,0.000,0.000,0.000,7.293,5.000,0.000,1.000,0.50,0.00
80.83982,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.851,-0.055,0.260,0.474,-0.010,0.000,0.000,0.000,7.293,5.000,0.000,1.000,0.50,0.00
80.85010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.851,-0.033,0.260,0.474,-0.010,0.000,0.000,0.000,7.291,5.000,0.000,1.000,0.50,0.00
80.86172,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,1.851,0.011,0.253,0.474,0.014,0.000,0.000,0.000,7.307,5.000,0.000,1.000,0.50,0.00
80.87235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,1.851,0.055,0.260,0.474,0.010,0.000,0.000,0.000,7.308,5.000,0.000,1.000,0.50,0.00
80.88349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,1.851,0.055,0.260,0.476,0.070,0.000,0.000,0.000,7.359,5.000,0.000,1.000,0.50,0.00
80.89413,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.290,1.851,0.011,0.267,0.476,0.051,0.000,0.000,0.000,7.359,5.000,0.000,1.000,0.50,0.00
80.90743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,1.851,-0.055,0.289,0.479,0.142,0.000,0.000,0.000,7.447,5.000,0.000,1.000,0.50,0.00
80.91869,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,1.851,0.033,0.282,0.479,0.103,0.000,0.000,0.000,7.447,5.000,0.000,1.000,0.50,0.00
80.92884,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.851,0.011,0.311,0.484,0.248,0.000,0.000,0.000,7.595,5.000,0.000,1.000,0.50,0.00
80.94589,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.852,0.055,0.385,0.492,0.398,0.000,0.000,0.000,7.827,5.000,0.000,1.000,0.50,0.00
80.96055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.544,1.852,-0.033,0.421,0.503,0.661,0.000,0.000,0.000,8.156,5.000,0.000,1.000,0.50,0.00
80.97125,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.583,1.853,0.055,0.487,0.503,0.473,0.000,0.000,0.000,8.158,5.000,0.000,1.000,0.50,0.00
80.98142,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.555,1.855,0.165,0.524,0.518,0.846,0.000,0.000,0.000,8.617,5.000,0.000,1.000,0.50,0.00
80.99222,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.585,1.856,0.165,0.590,0.518,0.603,0.000,0.000,0.000,8.621,5.000,0.000,1.000,0.50,0.00
81.00239,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.583,1.859,0.297,0.546,0.537,1.065,0.000,0.000,0.000,9.217,5.000,0.000,1.000,0.50,0.00
81.01309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.602,1.861,0.253,0.553,0.537,0.756,0.000,0.000,0.000,9.222,5.000,0.000,1.000,0.50,0.00
81.02327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.644,1.866,0.560,0.553,0.537,0.525,0.000,0.000,0.000,9.222,5.000,0.000,1.000,0.50,0.00
81.03346,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.631,1.871,0.473,0.626,0.561,1.161,0.000,0.000,0.000,9.999,5.000,0.000,1.000,0.50,0.00
81.04363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.688,1.876,0.429,0.656,0.589,1.776,0.000,0.000,0.000,10.972,5.000,0.000,1.000,0.50,0.00
81.05514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.691,1.879,0.341,0.670,0.589,1.259,0.000,0.000,0.000,10.980,5.000,0.000,1.000,0.50,0.00
81.06593,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.759,1.883,0.209,0.722,0.620,1.938,0.000,0.000,0.000,12.108,5.000,0.000,1.000,0.50,0.00
81.07609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.761,1.884,-0.055,0.729,0.620,1.366,0.000,0.000,0.000,12.117,5.000,0.000,1.000,0.50,0.00
81.08635,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.836,1.884,-0.033,0.744,0.652,2.042,0.000,0.000,0.000,13.334,5.000,0.000,1.000,0.50,0.00
81.09771,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.838,1.884,-0.011,0.758,0.652,1.431,0.000,0.000,0.000,13.344,5.000,0.000,1.000,0.50,0.00
81.10962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.917,1.885,0.033,0.810,0.685,2.105,0.000,0.000,0.000,14.635,5.000,0.000,1.000,0.50,0.00
81.12043,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.917,1.888,0.429,0.788,0.719,2.628,0.000,0.000,0.000,16.010,5.000,0.000,1.000,0.50,0.00
81.13271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.003,1.896,0.736,0.839,0.719,1.838,0.000,0.000,0.000,16.020,5.000,0.000,1.000,0.50,0.00
81.14290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.004,1.909,1.374,0.832,0.754,2.433,0.000,0.000,0.000,17.433,5.000,0.000,1.000,0.50,0.00
81.15372,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.092,1.928,2.143,0.758,0.754,1.687,0.000,0.000,0.000,17.443,5.000,0.000,1.000,0.50,0.00
81.16398,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.094,1.959,3.242,0.949,0.790,2.347,0.000,0.000,0.000,18.905,5.000,0.000,1.000,0.50,0.00
81.17455,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.185,2.003,3.923,0.861,0.826,2.851,0.000,0.000,0.000,20.399,5.000,0.000,1.000,0.50,0.00
81.18473,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.278,2.043,4.736,1.088,0.826,1.974,0.000,0.000,0.000,20.410,5.000,0.000,1.000,0.50,0.00
81.19491,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.279,2.043,4.736,1.088,0.826,1.326,0.000,0.000,0.000,20.408,5.000,0.000,1.000,0.50,0.00
81.20507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.283,2.155,5.813,1.066,0.862,2.079,0.000,0.000,0.000,21.850,5.000,0.000,1.000,0.50,0.00
81.21534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.369,2.218,6.143,1.198,0.896,2.596,0.000,0.000,0.000,23.225,5.000,0.000,1.000,0.50,0.00
81.22594,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.455,2.281,6.319,1.388,0.896,1.779,0.000,0.000,0.000,23.235,5.000,0.000,1.000,0.50,0.00
81.23609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.456,2.347,6.473,1.535,0.930,2.339,0.000,0.000,0.000,24.521,5.000,0.000,1.000,0.50,0.00
81.24680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.537,2.417,6.253,1.579,0.930,1.589,0.000,0.000,0.000,24.531,5.000,0.000,1.000,0.50,0.00
81.26208,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.538,2.489,5.681,1.703,0.963,2.169,0.000,0.000,0.000,25.726,5.000,0.000,1.000,0.50,0.00
81.27525,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.612,2.554,4.648,1.747,0.963,1.463,0.000,0.000,0.000,25.735,5.000,0.000,1.000,0.50,0.00
81.28541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.615,2.554,4.648,1.747,0.995,2.022,0.000,0.000,0.000,26.812,5.000,0.000,1.000,0.50,0.00
81.29961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.680,2.635,2.451,1.894,0.995,1.357,0.000,0.000,0.000,26.820,5.000,0.000,1.000,0.50,0.00
81.31007,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.685,2.635,2.451,1.894,1.024,1.845,0.000,0.000,0.000,27.739,5.000,0.000,1.000,0.50,0.00
81.32113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.739,2.658,-0.121,1.769,1.048,2.064,0.000,0.000,0.000,28.485,5.000,0.000,1.000,0.50,0.00
81.33359,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.785,2.657,-0.077,1.703,1.048,1.383,0.000,0.000,0.000,28.490,5.000,0.000,1.000,0.50,0.00
81.34378,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.789,2.657,0.055,1.784,1.066,1.486,0.000,0.000,0.000,28.993,5.000,0.000,1.000,0.50,0.00
81.35432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.819,2.657,-0.033,1.777,1.066,0.966,0.000,0.000,0.000,28.996,5.000,0.000,1.000,0.50,0.00
81.36448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.846,2.657,-0.055,1.806,1.079,1.026,0.000,0.000,0.000,29.347,5.000,0.000,1.000,0.50,0.00
81.37464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.861,2.657,-0.099,1.828,1.079,0.639,0.000,0.000,0.000,29.350,5.000,0.000,1.000,0.50,0.00
81.38478,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.970,2.657,-0.077,1.864,1.087,0.659,0.000,0.000,0.000,29.583,5.000,0.000,1.000,0.50,0.00
81.39595,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.974,2.658,0.033,1.960,1.087,0.381,0.000,0.000,0.000,29.585,5.000,0.000,1.000,0.50,0.00
81.41004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.965,2.658,-0.055,1.974,1.092,0.335,0.000,0.000,0.000,29.700,5.000,0.000,1.000,0.50,0.00
81.42031,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.828,2.658,-0.011,1.960,1.092,0.335,0.000,0.000,0.000,29.700,5.000,0.000,1.000,0.50,0.00
81.43259,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.828,2.658,-0.033,1.828,1.093,0.183,0.000,0.000,0.000,29.721,5.000,0.000,1.000,0.50,0.00
81.44274,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.435,2.658,-0.055,1.821,1.090,-0.042,0.000,0.000,0.000,29.650,5.000,0.000,1.000,0.50,0.00
81.45438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.013,2.656,-0.297,1.498,1.090,-0.107,0.000,0.000,0.000,29.649,5.000,0.000,1.000,0.50,0.00
81.46516,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.918,2.650,-0.736,1.117,1.084,-0.344,0.000,0.000,0.000,29.496,5.000,0.000,1.000,0.50,0.00
81.47717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.628,2.640,-1.088,0.978,1.084,-0.313,0.000,0.000,0.000,29.494,5.000,0.000,1.000,0.50,0.00
81.48809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.661,2.622,-1.769,0.685,1.077,-0.510,0.000,0.000,0.000,29.315,5.000,0.000,1.000,0.50,0.00
81.50228,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.554,2.602,-1.857,0.656,1.077,-0.420,0.000,0.000,0.000,29.314,5.000,0.000,1.000,0.50,0.00
