t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
63.43671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.669,5.904,2.516,0.670,0.956,0.244,0.000,0.000,0.000,11.089,5.000,0.000,1.000,0.15,0.00
63.44921,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.589,5.933,2.011,0.773,0.962,0.323,0.000,0.000,0.000,11.107,5.000,0.000,1.000,0.15,0.00
63.46304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.670,5.952,1.418,0.641,0.962,0.189,0.000,0.000,0.000,11.107,5.000,0.000,1.000,0.15,0.00
63.47674,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.542,5.971,1.198,0.678,0.968,0.325,0.000,0.000,0.000,11.129,5.000,0.000,1.000,0.15,0.00
63.48755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.674,5.984,0.736,0.670,0.973,0.353,0.000,0.000,0.000,11.143,5.000,0.000,1.000,0.15,0.00
63.50059,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.706,5.990,0.451,0.736,0.973,0.353,0.000,0.000,0.000,11.143,5.000,0.000,1.000,0.15,0.00
63.51563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.650,5.992,0.011,0.751,0.978,0.302,0.000,0.000,0.000,11.159,5.000,0.000,1.000,0.15,0.00
63.52783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.650,5.992,0.011,0.751,0.978,0.302,0.000,0.000,0.000,11.159,5.000,0.000,1.000,0.15,0.00
63.54087,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.756,5.992,-0.077,0.692,0.991,0.617,0.000,0.000,0.000,11.196,5.000,0.000,1.000,0.15,0.00
63.56219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.783,5.992,0.033,0.736,0.991,0.261,0.000,0.000,0.000,11.196,5.000,0.000,1.000,0.15,0.00
63.57238,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.612,5.993,0.165,0.766,0.991,0.261,0.000,0.000,0.000,11.196,5.000,0.000,1.000,0.15,0.00
63.58318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.612,5.993,0.165,0.766,0.991,0.261,0.000,0.000,0.000,11.196,5.000,0.000,1.000,0.15,0.00
63.59448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.781,5.993,-0.121,0.604,1.007,0.536,0.000,0.000,0.000,11.237,5.000,0.000,1.000,0.15,0.00
63.60540,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.715,5.994,0.099,0.744,1.007,0.355,0.000,0.000,0.000,11.237,5.000,0.000,1.000,0.15,0.00
63.61604,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.803,5.994,0.099,0.744,1.014,0.475,0.000,0.000,0.000,11.255,5.000,0.000,1.000,0.15,0.00
63.62621,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.778,5.996,0.253,0.692,1.021,0.554,0.000,0.000,0.000,11.272,5.000,0.000,1.000,0.15,0.00
63.63666,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.733,5.999,0.363,0.714,1.021,0.369,0.000,0.000,0.000,11.272,5.000,0.000,1.000,0.15,0.00
63.64697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.778,6.005,0.692,0.714,1.031,0.560,0.000,0.000,0.000,11.294,5.000,0.000,1.000,0.15,0.00
63.65845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.741,6.013,0.780,0.678,1.031,0.374,0.000,0.000,0.000,11.294,5.000,0.000,1.000,0.15,0.00
63.66873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.793,6.025,1.132,0.648,1.039,0.517,0.000,0.000,0.000,11.311,5.000,0.000,1.000,0.15,0.00
63.68136,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.705,6.041,1.659,0.626,1.039,0.343,0.000,0.000,0.000,11.311,5.000,0.000,1.000,0.15,0.00
63.69417,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.808,6.076,2.033,0.817,1.047,0.477,0.000,0.000,0.000,11.326,5.000,0.000,1.000,0.15,0.00
63.70441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.775,6.092,1.967,0.736,1.054,0.583,0.000,0.000,0.000,11.341,5.000,0.000,1.000,0.15,0.00
63.71456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.766,6.131,2.099,0.773,1.054,0.391,0.000,0.000,0.000,11.341,5.000,0.000,1.000,0.15,0.00
63.72471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.609,6.131,2.099,0.773,1.054,0.250,0.000,0.000,0.000,11.341,5.000,0.000,1.000,0.15,0.00
63.73709,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.796,6.150,1.857,0.905,1.062,0.413,0.000,0.000,0.000,11.355,5.000,0.000,1.000,0.15,0.00
63.74821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.629,6.166,0.648,0.758,1.062,0.270,0.000,0.000,0.000,11.355,5.000,0.000,1.000,0.15,0.00
63.75839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.810,6.171,0.451,0.817,1.071,0.479,0.000,0.000,0.000,11.370,5.000,0.000,1.000,0.15,0.00
63.77006,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.776,6.173,-0.077,0.722,1.079,0.589,0.000,0.000,0.000,11.383,5.000,0.000,1.000,0.15,0.00
63.78147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.776,6.173,-0.011,0.802,1.079,0.397,0.000,0.000,0.000,11.383,5.000,0.000,1.000,0.15,0.00
63.79176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.779,6.173,0.033,0.773,1.089,0.580,0.000,0.000,0.000,11.396,5.000,0.000,1.000,0.15,0.00
63.80297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.769,6.173,0.055,0.773,1.089,0.391,0.000,0.000,0.000,11.396,5.000,0.000,1.000,0.15,0.00
63.81565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.795,6.173,-0.033,0.766,1.097,0.530,0.000,0.000,0.000,11.407,5.000,0.000,1.000,0.15,0.00
63.83123,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.784,6.173,0.165,0.788,1.103,0.380,0.000,0.000,0.000,11.415,5.000,0.000,1.000,0.15,0.00
63.84277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.757,6.173,0.011,0.773,1.110,0.466,0.000,0.000,0.000,11.422,5.000,0.000,1.000,0.15,0.00
63.85456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.819,6.173,-0.011,0.751,1.110,0.308,0.000,0.000,0.000,11.422,5.000,0.000,1.000,0.15,0.00
63.86474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.672,6.173,-0.011,0.751,1.115,0.373,0.000,0.000,0.000,11.428,5.000,0.000,1.000,0.15,0.00
63.87786,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.748,6.174,-0.011,0.729,1.115,0.241,0.000,0.000,0.000,11.428,5.000,0.000,1.000,0.15,0.00
63.88804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.605,6.174,0.011,0.736,1.122,0.368,0.000,0.000,0.000,11.435,5.000,0.000,1.000,0.15,0.00
63.89908,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.743,6.173,-0.033,0.612,1.122,0.239,0.000,0.000,0.000,11.435,5.000,0.000,1.000,0.15,0.00
63.90940,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.603,6.174,-0.033,0.736,1.125,0.275,0.000,0.000,0.000,11.438,5.000,0.000,1.000,0.15,0.00
63.92164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.639,6.173,-0.033,0.590,1.129,0.286,0.000,0.000,0.000,11.441,5.000,0.000,1.000,0.15,0.00
63.93567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.650,6.173,-0.077,0.634,1.129,0.181,0.000,0.000,0.000,11.441,5.000,0.000,1.000,0.15,0.00
63.94600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.551,6.173,0.055,0.641,1.129,0.181,0.000,0.000,0.000,11.441,5.000,0.000,1.000,0.15,0.00
63.96237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.499,6.173,-0.077,0.560,1.131,0.117,0.000,0.000,0.000,11.444,5.000,0.000,1.000,0.15,0.00
63.97332,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.510,6.172,-0.055,0.538,1.133,0.131,0.000,0.000,0.000,11.445,5.000,0.000,1.000,0.15,0.00
63.98772,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.467,6.172,-0.055,0.502,1.133,0.073,0.000,0.000,0.000,11.445,5.000,0.000,1.000,0.15,0.00
63.99952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.438,6.172,0.033,0.502,1.133,0.032,0.000,0.000,0.000,11.445,5.000,0.000,1.000,0.15,0.00
64.00986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.434,6.171,-0.055,0.465,1.134,0.026,0.000,0.000,0.000,11.446,5.000,0.000,1.000,0.15,0.00
64.02183,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.418,6.171,-0.077,0.429,1.134,0.001,0.000,0.000,0.000,11.446,5.000,0.000,1.000,0.15,0.00
64.03535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.394,6.171,-0.077,0.429,1.133,-0.037,0.000,0.000,0.000,11.445,5.000,0.000,1.000,0.15,0.00
64.04594,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,6.169,-0.055,0.399,1.130,-0.140,0.000,0.000,0.000,11.443,5.000,0.000,1.000,0.15,0.00
64.05612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,6.169,-0.055,0.399,1.130,-0.116,0.000,0.000,0.000,11.443,5.000,0.000,1.000,0.15,0.00
64.06636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,6.167,-0.165,0.355,1.128,-0.188,0.000,0.000,0.000,11.440,5.000,0.000,1.000,0.15,0.00
64.07690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,6.166,-0.187,0.370,1.128,-0.188,0.000,0.000,0.000,11.440,5.000,0.000,1.000,0.15,0.00
64.08792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,6.166,-0.187,0.370,1.121,-0.342,0.000,0.000,0.000,11.434,5.000,0.000,1.000,0.15,0.00
64.10023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,6.149,-1.088,0.399,1.121,-0.256,0.000,0.000,0.000,11.434,5.000,0.000,1.000,0.15,0.00
64.11041,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,6.131,-1.637,0.282,1.112,-0.506,0.000,0.000,0.000,11.425,5.000,0.000,1.000,0.15,0.00
64.12172,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,6.131,-1.637,0.282,1.097,-0.876,0.000,0.000,0.000,11.407,5.000,0.000,1.000,0.15,0.00
64.13310,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,6.102,-1.637,0.267,1.097,-0.876,0.000,0.000,0.000,11.407,5.000,0.000,1.000,0.15,0.00
64.14946,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,6.048,-2.582,0.223,1.082,-0.952,0.000,0.000,0.000,11.387,5.000,0.000,1.000,0.15,0.00
64.16087,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,6.048,-2.582,0.223,1.082,-0.952,0.000,0.000,0.000,11.387,5.000,0.000,1.000,0.15,0.00
64.17414,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,6.013,-2.780,0.326,1.068,-0.978,0.000,0.000,0.000,11.365,5.000,0.000,1.000,0.15,0.00
64.18594,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,5.971,-3.308,0.201,1.068,-0.695,0.000,0.000,0.000,11.364,5.000,0.000,1.000,0.15,0.00
64.19697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,5.933,-3.418,0.326,1.052,-1.036,0.000,0.000,0.000,11.336,5.000,0.000,1.000,0.15,0.00
64.20823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,5.886,-3.923,0.158,1.033,-1.382,0.000,0.000,0.000,11.298,5.000,0.000,1.000,0.15,0.00
64.21933,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,5.847,-3.835,0.333,1.033,-0.977,0.000,0.000,0.000,11.297,5.000,0.000,1.000,0.15,0.00
64.23019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,5.801,-4.033,0.231,1.012,-1.362,0.000,0.000,0.000,11.252,5.000,0.000,1.000,0.15,0.00
64.24298,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,5.761,-4.187,0.260,1.012,-0.955,0.000,0.000,0.000,11.251,5.000,0.000,1.000,0.15,0.00
64.25429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,5.705,-4.121,0.326,0.990,-1.414,0.000,0.000,0.000,11.193,5.000,0.000,1.000,0.15,0.00
64.26536,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,5.705,-4.121,0.326,0.966,-1.795,0.000,0.000,0.000,11.123,5.000,0.000,1.000,0.15,0.00
64.27556,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,5.608,-4.363,0.231,0.966,-1.258,0.000,0.000,0.000,11.122,5.000,0.000,1.000,0.15,0.00
64.28573,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,5.548,-4.275,0.289,0.937,-1.848,0.000,0.000,0.000,11.024,5.000,0.000,1.000,0.15,0.00
64.30178,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,5.502,-4.319,0.179,0.937,-1.289,0.000,0.000,0.000,11.023,5.000,0.000,1.000,0.15,0.00
64.31247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,5.453,-4.231,0.158,0.909,-1.845,0.000,0.000,0.000,10.913,5.000,0.000,1.000,0.15,0.00
64.32309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,5.411,-3.989,0.267,0.909,-1.280,0.000,0.000,0.000,10.912,5.000,0.000,1.000,0.15,0.00
64.33535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,5.366,-4.077,0.121,0.879,-1.881,0.000,0.000,0.000,10.779,5.000,0.000,1.000,0.15,0.00
64.34554,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,5.311,-3.813,0.194,0.851,-2.271,0.000,0.000,0.000,10.636,5.000,0.000,1.000,0.15,0.00
64.35727,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,5.285,-3.659,0.106,0.851,-1.575,0.000,0.000,0.000,10.635,5.000,0.000,1.000,0.15,0.00
64.36769,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,5.285,-3.659,0.106,0.821,-2.057,0.000,0.000,0.000,10.472,5.000,0.000,1.000,0.15,0.00
64.37845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,5.207,-3.220,0.128,0.821,-1.413,0.000,0.000,0.000,10.471,5.000,0.000,1.000,0.15,0.00
64.38873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,5.175,-2.956,0.245,0.791,-1.988,0.000,0.000,0.000,10.280,5.000,0.000,1.000,0.15,0.00
64.40072,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,5.144,-2.956,0.084,0.791,-1.360,0.000,0.000,0.000,10.279,5.000,0.000,1.000,0.15,0.00
64.41090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,5.114,-2.429,0.216,0.759,-1.987,0.000,0.000,0.000,10.058,5.000,0.000,1.000,0.15,0.00
64.42489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,5.090,-2.429,0.187,0.759,-1.355,0.000,0.000,0.000,10.056,5.000,0.000,1.000,0.15,0.00
64.43533,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,5.046,-1.703,0.179,0.726,-2.011,0.000,0.000,0.000,9.805,5.000,0.000,1.000,0.15,0.00
64.45028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,5.037,-1.725,0.209,0.726,-1.370,0.000,0.000,0.000,9.803,5.000,0.000,1.000,0.15,0.00
64.46054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,5.014,-1.769,0.165,0.688,-2.181,0.000,0.000,0.000,9.484,5.000,0.000,1.000,0.15,0.00
64.47179,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,4.990,-1.352,0.070,0.651,-2.737,0.000,0.000,0.000,9.140,5.000,0.000,1.000,0.15,0.00
64.48198,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,4.982,-1.000,0.106,0.651,-1.886,0.000,0.000,0.000,9.137,5.000,0.000,1.000,0.15,0.00
64.49638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,4.975,-0.714,0.150,0.614,-2.550,0.000,0.000,0.000,8.748,5.000,0.000,1.000,0.15,0.00
64.50743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,4.967,-0.407,0.165,0.575,-3.057,0.000,0.000,0.000,8.315,5.000,0.000,1.000,0.15,0.00
64.51880,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,4.964,-0.451,0.216,0.575,-2.104,0.000,0.000,0.000,8.312,5.000,0.000,1.000,0.15,0.00
64.52949,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,4.964,-0.451,0.216,0.541,-2.567,0.000,0.000,0.000,7.902,5.000,0.000,1.000,0.15,0.00
64.54376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,4.952,-0.736,0.209,0.541,-1.742,0.000,0.000,0.000,7.899,5.000,0.000,1.000,0.15,0.00
64.55753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,4.930,-0.912,0.114,0.507,-2.284,0.000,0.000,0.000,7.471,5.000,0.000,1.000,0.15,0.00
64.56779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,4.930,-0.912,0.114,0.507,-1.536,0.000,0.000,0.000,7.467,5.000,0.000,1.000,0.15,0.00
64.58028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,4.919,-0.670,0.062,0.507,-1.536,0.000,0.000,0.000,7.467,5.000,0.000,1.000,0.15,0.00
64.59056,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.140,4.915,-0.055,0.062,0.443,-3.192,0.000,0.000,0.000,6.582,5.000,0.000,1.000,0.15,0.00
64.60376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.140,4.916,0.033,0.114,0.443,-3.192,0.000,0.000,0.000,6.582,5.000,0.000,1.000,0.15,0.00
64.62273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.128,4.917,-0.055,0.136,0.407,-2.682,0.000,0.000,0.000,6.054,5.000,0.000,1.000,0.15,0.00
64.63401,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.118,4.917,0.011,0.121,0.376,-1.948,0.000,0.000,0.000,5.582,5.000,0.000,1.000,0.15,0.00
64.64613,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.118,4.917,0.077,0.121,0.376,-1.268,0.000,0.000,0.000,5.583,5.000,0.000,1.000,0.15,0.00
64.65872,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.118,4.917,-0.033,0.106,0.346,-1.780,0.000,0.000,0.000,5.139,5.000,0.000,1.000,0.15,0.00
64.66922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.109,4.917,0.077,0.106,0.317,-2.147,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.67939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,4.917,0.033,0.084,0.317,-1.426,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.68972,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,4.917,0.033,0.084,0.290,-1.847,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.70000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,4.916,-0.033,0.106,0.290,-1.213,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.71075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,4.916,-0.033,0.092,0.264,-1.635,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.72088,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,4.916,-0.055,0.099,0.264,-1.635,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.73104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,4.916,-0.055,0.099,0.264,-1.063,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.74426,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,4.917,0.055,0.099,0.225,-1.961,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.75499,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,4.917,0.055,0.099,0.225,-1.307,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.76932,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,4.916,-0.033,0.084,0.211,-1.303,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.78342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,4.916,-0.033,0.092,0.202,-1.148,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
64.79678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,4.916,-0.011,0.114,0.202,-0.717,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
