t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
183.92226,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,3.731,-0.033,0.348,0.261,0.421,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
183.93412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,3.731,0.033,0.355,0.261,0.276,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
183.94834,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,3.731,0.011,0.341,0.264,0.287,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
183.96267,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,3.731,0.011,0.267,0.267,0.276,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
183.97836,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,3.731,-0.033,0.289,0.267,0.173,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
183.99671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,3.731,0.011,0.223,0.269,0.102,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.00686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,3.730,-0.099,0.245,0.270,0.093,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.01702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,3.730,0.011,0.209,0.271,0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.03034,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,3.730,-0.077,0.201,0.271,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.04103,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,3.730,-0.077,0.201,0.270,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.05438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,3.730,-0.055,0.194,0.270,-0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.06632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,3.730,-0.099,0.172,0.269,-0.088,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.08103,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.147,3.730,0.033,0.150,0.267,-0.141,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.09636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,3.730,-0.055,0.136,0.267,-0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.10757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.137,3.730,-0.055,0.136,0.264,-0.187,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.11776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,3.730,-0.055,0.136,0.264,-0.145,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.12971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.131,3.730,0.077,0.158,0.261,-0.213,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.14107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.142,3.730,-0.011,0.121,0.261,-0.161,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.15126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.131,3.730,0.033,0.128,0.259,-0.213,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.16236,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.143,3.730,0.011,0.121,0.259,-0.158,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.17400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.143,3.730,0.011,0.121,0.259,-0.158,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.18662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.117,3.730,0.033,0.143,0.252,-0.284,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.19882,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.133,3.730,-0.033,0.150,0.252,-0.206,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.20981,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.116,3.730,-0.033,0.150,0.248,-0.292,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.22184,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.132,3.730,0.055,0.121,0.248,-0.210,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.23370,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.111,3.729,-0.011,0.099,0.243,-0.318,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.24431,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,3.729,-0.077,0.106,0.238,-0.387,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.25535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.119,3.730,0.033,0.114,0.238,-0.275,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.26649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,3.729,-0.055,0.084,0.233,-0.354,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.27804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.124,3.729,-0.055,0.084,0.233,-0.249,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.29090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.107,3.729,-0.011,0.106,0.228,-0.342,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.30188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.126,3.729,-0.099,0.106,0.228,-0.238,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.31295,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,3.729,-0.011,0.099,0.223,-0.352,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.32558,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,3.729,-0.033,0.106,0.217,-0.423,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.33770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.115,3.729,-0.033,0.084,0.217,-0.294,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.34823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.134,3.729,-0.033,0.084,0.217,-0.199,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.35971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.115,3.729,-0.011,0.106,0.213,-0.297,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.37001,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.103,3.729,-0.033,0.143,0.208,-0.366,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.38326,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.124,3.729,-0.121,0.092,0.208,-0.251,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.39544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.108,3.729,-0.121,0.092,0.203,-0.333,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.40729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.129,3.729,-0.121,0.092,0.203,-0.227,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.41829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.116,3.729,-0.011,0.099,0.199,-0.291,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.43349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.108,3.729,-0.011,0.099,0.195,-0.337,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.44949,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,3.729,-0.011,0.099,0.190,-0.252,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.45979,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.124,3.729,-0.055,0.121,0.190,-0.165,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.47259,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.142,3.729,-0.055,0.121,0.190,-0.165,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.48528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.142,3.729,-0.099,0.136,0.183,-0.267,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.49660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.121,3.729,0.011,0.128,0.183,-0.177,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.52325,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.131,3.729,-0.011,0.092,0.180,-0.215,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.53842,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.137,3.729,-0.033,0.128,0.177,-0.185,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.54948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.129,3.729,-0.011,0.128,0.174,-0.225,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.56096,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.125,3.729,-0.033,0.136,0.171,-0.246,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.57358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.142,3.729,-0.099,0.121,0.171,-0.163,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.58553,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.135,3.729,0.011,0.121,0.169,-0.195,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.59747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.150,3.729,-0.011,0.114,0.169,-0.127,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.60911,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.143,3.729,-0.011,0.114,0.166,-0.159,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.62035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,3.729,0.033,0.136,0.166,-0.101,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.63303,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.149,3.729,-0.033,0.136,0.164,-0.133,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.64342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,3.729,-0.055,0.150,0.162,-0.144,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.65629,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,3.729,-0.077,0.143,0.162,-0.091,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.66741,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,3.729,-0.033,0.143,0.161,-0.101,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.67939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,3.729,-0.033,0.143,0.161,-0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.68973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,3.729,-0.011,0.143,0.160,-0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.69998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,3.729,-0.011,0.150,0.160,-0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.71158,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,3.729,-0.077,0.158,0.159,-0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.72232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,3.730,0.099,0.150,0.157,-0.078,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.73603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,3.729,0.011,0.172,0.157,-0.047,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.74628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,3.730,0.099,0.143,0.156,-0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.75823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,3.730,0.099,0.143,0.156,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.77085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,3.729,-0.033,0.150,0.155,-0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.78114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,3.729,-0.099,0.158,0.154,-0.056,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.79298,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,3.729,0.011,0.158,0.154,-0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.80339,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,3.729,0.011,0.165,0.154,-0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.81497,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,3.729,-0.011,0.165,0.154,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.82713,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,3.730,0.011,0.179,0.154,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.83959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,3.730,0.011,0.179,0.153,-0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.85070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,3.730,0.033,0.165,0.153,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.86111,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,3.729,0.011,0.179,0.153,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.87432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,3.729,-0.077,0.165,0.153,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.88588,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,3.729,-0.077,0.165,0.153,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.90009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,3.729,-0.033,0.179,0.152,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.91198,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,3.729,-0.033,0.179,0.152,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.92728,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,3.730,0.011,0.179,0.152,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.93893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,3.729,-0.055,0.172,0.152,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.94916,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,3.729,-0.033,0.187,0.152,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.96058,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,3.729,-0.011,0.187,0.152,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.97273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,3.729,-0.011,0.187,0.152,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.98324,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,3.729,0.011,0.165,0.152,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
184.99496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,3.729,-0.033,0.172,0.151,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.00684,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,3.729,-0.033,0.172,0.151,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.01751,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,3.730,0.033,0.179,0.151,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.03687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,3.729,0.055,0.172,0.151,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.04706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,3.729,-0.077,0.165,0.151,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.05782,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,3.729,-0.033,0.187,0.152,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.06938,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,3.729,-0.077,0.165,0.152,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.08203,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,3.729,-0.055,0.172,0.152,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.09309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,3.729,-0.055,0.172,0.152,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.10340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,3.729,0.033,0.187,0.152,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.11647,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,3.729,-0.011,0.187,0.152,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.12732,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,3.729,-0.055,0.187,0.153,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.13919,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,3.729,-0.055,0.187,0.153,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.15399,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,3.730,0.033,0.172,0.153,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.16688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,3.729,0.011,0.187,0.153,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.17919,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,3.730,0.077,0.187,0.153,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.18941,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,3.729,0.055,0.179,0.153,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.20012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,3.729,0.011,0.172,0.153,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.21069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,3.729,0.011,0.194,0.154,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.22084,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,3.729,-0.077,0.172,0.154,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.23406,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,3.730,-0.011,0.194,0.154,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.24499,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,3.730,0.055,0.179,0.154,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.25535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,3.729,-0.011,0.172,0.154,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.26943,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,3.730,-0.011,0.179,0.154,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.28034,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,3.729,0.011,0.172,0.154,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.29121,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,3.729,0.055,0.172,0.155,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.30514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,3.729,-0.033,0.194,0.155,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
185.31654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,3.729,-0.077,0.179,0.155,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
