t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
33.28624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,2.640,0.143,0.407,0.169,-0.408,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.29871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,2.641,0.099,0.421,0.164,-0.313,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.32115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.112,2.637,-0.099,0.121,0.164,-0.195,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.33202,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.135,2.638,0.253,0.319,0.164,-0.195,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.35308,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,2.641,0.011,0.385,0.164,-0.110,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.36752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,2.641,-0.275,0.267,0.164,-0.110,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.41118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,2.640,0.033,0.304,0.155,-0.280,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.43328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.118,2.640,0.033,0.304,0.155,-0.280,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.44717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.118,2.639,0.099,0.282,0.156,-0.058,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.46151,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,2.641,0.099,0.421,0.156,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.48018,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.637,-0.099,0.121,0.156,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.49412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.637,-0.099,0.121,0.156,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.51374,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.638,0.121,0.238,0.163,0.236,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.52971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,2.638,0.121,0.238,0.163,0.190,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.53986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,2.640,-0.231,0.260,0.163,0.190,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.55013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,2.640,0.165,0.326,0.163,0.190,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.59359,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,2.640,-0.055,0.407,0.170,0.316,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.60442,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,2.640,0.077,0.355,0.172,0.315,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.62640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,2.640,0.011,0.385,0.172,0.315,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.63997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,2.640,0.011,0.385,0.174,0.320,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.65077,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.300,2.640,0.033,0.333,0.174,0.320,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.67475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,2.640,0.033,0.333,0.180,0.257,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.68542,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,2.640,-0.055,0.275,0.180,0.257,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.69716,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,2.640,0.077,0.348,0.180,0.257,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.72631,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,2.641,0.033,0.407,0.189,0.386,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.73811,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,2.640,-0.099,0.377,0.189,0.386,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.74841,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,2.640,-0.099,0.377,0.189,0.386,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.75951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,2.641,0.055,0.392,0.189,0.386,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.77235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,2.640,-0.099,0.392,0.189,0.386,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.78271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,2.641,0.099,0.377,0.193,0.416,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.79448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,2.640,-0.099,0.348,0.193,0.416,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.82586,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,2.640,-0.099,0.348,0.195,0.369,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.83767,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,2.640,-0.121,0.348,0.197,0.313,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.85218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.297,2.641,-0.011,0.385,0.201,0.373,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.87004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,2.641,-0.011,0.385,0.201,0.262,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.89181,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,2.640,0.011,0.319,0.202,0.219,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.90921,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,2.640,-0.121,0.326,0.203,0.169,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.92862,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.640,-0.011,0.341,0.203,0.112,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.94987,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.640,0.055,0.363,0.203,0.112,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.98386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.640,-0.121,0.231,0.204,0.076,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.00700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,2.640,0.077,0.377,0.204,0.076,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.01887,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,2.639,-0.143,0.201,0.204,0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.04947,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,2.641,0.121,0.414,0.204,0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.08425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,2.641,0.011,0.392,0.207,0.074,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.11841,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.641,-0.011,0.370,0.207,0.074,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.12886,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.641,-0.011,0.370,0.208,0.071,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.14047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.641,0.055,0.399,0.208,0.071,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.15175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.641,0.055,0.377,0.208,0.071,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.16899,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.640,-0.099,0.289,0.209,0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.18070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,2.641,0.055,0.392,0.210,0.087,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.19269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.641,-0.099,0.319,0.210,0.087,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.21067,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.640,0.055,0.355,0.212,0.108,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.22270,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.641,0.011,0.377,0.212,0.108,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.23355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.641,0.121,0.385,0.212,0.108,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.24409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.641,0.055,0.392,0.212,0.108,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.25474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.641,0.055,0.392,0.212,0.108,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.26687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.640,-0.165,0.245,0.212,0.090,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.27741,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.640,0.143,0.341,0.212,0.090,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.28783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.641,0.011,0.392,0.214,0.108,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.30056,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.641,0.011,0.399,0.214,0.108,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.31972,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,2.640,-0.055,0.311,0.215,0.127,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.32997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,2.640,-0.033,0.297,0.216,0.085,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.36551,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.640,-0.165,0.238,0.216,0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.37853,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.640,0.077,0.319,0.216,0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.39567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.640,0.077,0.319,0.218,0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.42338,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.640,-0.187,0.311,0.220,0.092,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.44004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.640,0.055,0.341,0.220,0.092,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.47807,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,2.641,0.099,0.407,0.220,0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.49652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,2.641,-0.011,0.407,0.222,0.072,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.51318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.640,0.099,0.341,0.222,0.072,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.53079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.639,-0.055,0.194,0.223,0.062,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.54335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,2.638,0.055,0.231,0.223,0.062,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.55629,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,2.641,-0.253,0.304,0.223,0.062,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.56863,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,2.640,0.055,0.311,0.224,0.060,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.58334,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,2.640,-0.187,0.231,0.225,0.068,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.60208,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,2.640,-0.187,0.231,0.225,0.068,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.61273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,2.640,0.099,0.326,0.225,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.62358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,2.641,-0.033,0.421,0.225,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.63737,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,2.641,-0.033,0.421,0.226,0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.65533,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,2.639,0.055,0.267,0.227,0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.67328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,2.640,0.099,0.348,0.227,0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.68584,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,2.641,-0.033,0.414,0.227,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.70029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.641,-0.033,0.414,0.227,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.71311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.641,-0.077,0.399,0.227,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.72329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.641,-0.143,0.297,0.231,0.145,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.73584,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,2.640,0.011,0.341,0.231,0.145,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.75058,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,2.641,-0.077,0.282,0.231,0.125,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.76084,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,2.641,0.077,0.414,0.231,0.125,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.77353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,2.641,0.077,0.414,0.232,0.090,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.79050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.640,0.121,0.297,0.233,0.083,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.80398,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.641,0.099,0.407,0.234,0.079,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.81496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.641,-0.077,0.304,0.234,0.079,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.82733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.641,0.033,0.385,0.234,0.072,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.83807,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.640,-0.209,0.297,0.234,0.047,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.84896,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,2.640,-0.209,0.297,0.235,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.86784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,2.639,0.055,0.201,0.235,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.88255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.640,0.077,0.348,0.236,0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.90002,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.640,0.077,0.348,0.236,0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.91360,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,2.640,0.077,0.348,0.236,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.93384,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,2.640,-0.253,0.275,0.236,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.95273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.641,0.033,0.407,0.237,0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.97211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,2.641,0.055,0.414,0.237,0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.99238,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,2.641,0.011,0.399,0.237,0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.00324,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,2.640,-0.121,0.253,0.239,0.104,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.02881,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.640,0.121,0.319,0.241,0.099,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.04462,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,2.639,-0.143,0.253,0.241,0.068,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.06157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.639,-0.143,0.253,0.242,0.070,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.08537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.640,-0.033,0.253,0.243,0.085,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.10280,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.640,0.033,0.363,0.244,0.083,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.12013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.641,0.033,0.407,0.244,0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.13213,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.640,0.121,0.311,0.244,0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.14359,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,2.640,-0.209,0.238,0.245,0.085,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.15729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.639,0.099,0.223,0.245,0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.16747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,2.640,0.143,0.363,0.245,0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.18016,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,2.641,0.143,0.407,0.245,0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.19493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,2.641,-0.033,0.392,0.248,0.141,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.20570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,2.640,-0.231,0.297,0.251,0.192,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
