t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
43.39703,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.297,1.155,0.692,0.421,0.269,-0.091,0.000,0.000,0.000,9.352,5.000,0.000,1.000,0.60,0.00
43.40746,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.304,1.159,0.209,0.407,0.269,-0.076,0.000,0.000,0.000,9.351,5.000,0.000,1.000,0.60,0.00
43.41761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,1.161,-0.011,0.392,0.269,-0.063,0.000,0.000,0.000,9.351,5.000,0.000,1.000,0.60,0.00
43.42784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,1.160,0.011,0.282,0.266,-0.123,0.000,0.000,0.000,9.258,5.000,0.000,1.000,0.60,0.00
43.43835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,1.160,-0.033,0.275,0.264,-0.177,0.000,0.000,0.000,9.148,5.000,0.000,1.000,0.60,0.00
43.44861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,1.160,-0.033,0.275,0.264,-0.134,0.000,0.000,0.000,9.147,5.000,0.000,1.000,0.60,0.00
43.45889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.286,1.160,-0.077,0.253,0.264,-0.100,0.000,0.000,0.000,9.147,5.000,0.000,1.000,0.60,0.00
43.46918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,1.160,0.011,0.245,0.261,-0.177,0.000,0.000,0.000,9.013,5.000,0.000,1.000,0.60,0.00
43.47932,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,1.160,0.011,0.238,0.258,-0.248,0.000,0.000,0.000,8.857,5.000,0.000,1.000,0.60,0.00
43.48959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.160,-0.033,0.216,0.258,-0.181,0.000,0.000,0.000,8.855,5.000,0.000,1.000,0.60,0.00
43.49976,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.160,-0.033,0.216,0.254,-0.260,0.000,0.000,0.000,8.686,5.000,0.000,1.000,0.60,0.00
43.51005,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,1.160,-0.011,0.223,0.254,-0.187,0.000,0.000,0.000,8.685,5.000,0.000,1.000,0.60,0.00
43.52019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,1.160,-0.011,0.201,0.250,-0.266,0.000,0.000,0.000,8.512,5.000,0.000,1.000,0.60,0.00
43.53063,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.160,0.033,0.231,0.250,-0.190,0.000,0.000,0.000,8.511,5.000,0.000,1.000,0.60,0.00
43.54080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,1.160,-0.033,0.216,0.246,-0.276,0.000,0.000,0.000,8.327,5.000,0.000,1.000,0.60,0.00
43.55176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.160,-0.033,0.216,0.246,-0.195,0.000,0.000,0.000,8.325,5.000,0.000,1.000,0.60,0.00
43.56226,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.160,-0.055,0.201,0.241,-0.290,0.000,0.000,0.000,8.129,5.000,0.000,1.000,0.60,0.00
43.57265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.160,-0.011,0.187,0.241,-0.204,0.000,0.000,0.000,8.127,5.000,0.000,1.000,0.60,0.00
43.58314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.160,0.077,0.216,0.237,-0.292,0.000,0.000,0.000,7.936,5.000,0.000,1.000,0.60,0.00
43.59352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.159,-0.055,0.172,0.237,-0.204,0.000,0.000,0.000,7.934,5.000,0.000,1.000,0.60,0.00
43.60378,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.160,-0.055,0.201,0.233,-0.265,0.000,0.000,0.000,7.777,5.000,0.000,1.000,0.60,0.00
43.61419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.160,-0.011,0.179,0.233,-0.183,0.000,0.000,0.000,7.775,5.000,0.000,1.000,0.60,0.00
43.62437,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.160,-0.033,0.201,0.230,-0.214,0.000,0.000,0.000,7.662,5.000,0.000,1.000,0.60,0.00
43.63495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.160,0.033,0.194,0.230,-0.146,0.000,0.000,0.000,7.661,5.000,0.000,1.000,0.60,0.00
43.64510,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,1.160,-0.033,0.216,0.229,-0.160,0.000,0.000,0.000,7.582,5.000,0.000,1.000,0.60,0.00
43.65560,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.160,-0.077,0.223,0.229,-0.106,0.000,0.000,0.000,7.581,5.000,0.000,1.000,0.60,0.00
43.66584,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.160,0.055,0.223,0.227,-0.119,0.000,0.000,0.000,7.517,5.000,0.000,1.000,0.60,0.00
43.67622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.160,-0.033,0.223,0.227,-0.077,0.000,0.000,0.000,7.516,5.000,0.000,1.000,0.60,0.00
43.68646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,1.160,0.033,0.245,0.226,-0.088,0.000,0.000,0.000,7.465,5.000,0.000,1.000,0.60,0.00
43.69662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,1.160,0.055,0.223,0.226,-0.055,0.000,0.000,0.000,7.464,5.000,0.000,1.000,0.60,0.00
43.70718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,1.160,0.055,0.223,0.225,-0.061,0.000,0.000,0.000,7.428,5.000,0.000,1.000,0.60,0.00
43.71892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,1.161,0.011,0.245,0.225,-0.036,0.000,0.000,0.000,7.428,5.000,0.000,1.000,0.60,0.00
43.72941,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,1.161,0.033,0.260,0.224,-0.033,0.000,0.000,0.000,7.410,5.000,0.000,1.000,0.60,0.00
43.73958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.161,0.033,0.260,0.224,-0.016,0.000,0.000,0.000,7.409,5.000,0.000,1.000,0.60,0.00
43.74995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,1.161,-0.011,0.260,0.225,0.007,0.000,0.000,0.000,7.424,5.000,0.000,1.000,0.60,0.00
43.76018,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,1.161,-0.011,0.260,0.225,0.012,0.000,0.000,0.000,7.424,5.000,0.000,1.000,0.60,0.00
43.77528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.291,1.163,0.077,0.253,0.226,0.037,0.000,0.000,0.000,7.461,5.000,0.000,1.000,0.60,0.00
43.78546,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.288,1.164,0.231,0.275,0.227,0.079,0.000,0.000,0.000,7.519,5.000,0.000,1.000,0.60,0.00
43.79563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,1.167,0.319,0.275,0.229,0.130,0.000,0.000,0.000,7.604,5.000,0.000,1.000,0.60,0.00
43.80593,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.339,1.169,0.275,0.297,0.229,0.098,0.000,0.000,0.000,7.605,5.000,0.000,1.000,0.60,0.00
43.81638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.322,1.174,0.582,0.311,0.232,0.175,0.000,0.000,0.000,7.732,5.000,0.000,1.000,0.60,0.00
43.82712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,1.178,0.407,0.348,0.232,0.129,0.000,0.000,0.000,7.733,5.000,0.000,1.000,0.60,0.00
43.83722,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.343,1.182,0.363,0.377,0.236,0.233,0.000,0.000,0.000,7.907,5.000,0.000,1.000,0.60,0.00
43.84751,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.413,1.186,0.319,0.355,0.236,0.169,0.000,0.000,0.000,7.908,5.000,0.000,1.000,0.60,0.00
43.85812,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.374,1.189,0.297,0.399,0.236,0.121,0.000,0.000,0.000,7.908,5.000,0.000,1.000,0.60,0.00
43.87000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.347,1.192,0.297,0.363,0.241,0.251,0.000,0.000,0.000,8.116,5.000,0.000,1.000,0.60,0.00
43.88017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.436,1.195,0.231,0.355,0.246,0.346,0.000,0.000,0.000,8.330,5.000,0.000,1.000,0.60,0.00
43.89032,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.522,1.197,0.275,0.377,0.246,0.247,0.000,0.000,0.000,8.332,5.000,0.000,1.000,0.60,0.00
43.90047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.445,1.201,0.560,0.414,0.246,0.173,0.000,0.000,0.000,8.331,5.000,0.000,1.000,0.60,0.00
43.91062,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,1.210,1.044,0.326,0.250,0.263,0.000,0.000,0.000,8.517,5.000,0.000,1.000,0.60,0.00
43.92078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.467,1.223,1.418,0.267,0.250,0.185,0.000,0.000,0.000,8.518,5.000,0.000,1.000,0.60,0.00
43.93097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.413,1.241,1.989,0.377,0.253,0.242,0.000,0.000,0.000,8.668,5.000,0.000,1.000,0.60,0.00
43.94110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.459,1.262,2.099,0.443,0.256,0.267,0.000,0.000,0.000,8.798,5.000,0.000,1.000,0.60,0.00
43.95126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.485,1.283,2.055,0.399,0.256,0.185,0.000,0.000,0.000,8.799,5.000,0.000,1.000,0.60,0.00
43.96140,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.426,1.304,2.187,0.377,0.256,0.125,0.000,0.000,0.000,8.799,5.000,0.000,1.000,0.60,0.00
43.97167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.388,1.330,2.429,0.495,0.259,0.159,0.000,0.000,0.000,8.900,5.000,0.000,1.000,0.60,0.00
43.98196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.414,1.351,1.901,0.487,0.260,0.139,0.000,0.000,0.000,8.943,5.000,0.000,1.000,0.60,0.00
43.99558,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.375,1.368,1.549,0.407,0.260,0.091,0.000,0.000,0.000,8.944,5.000,0.000,1.000,0.60,0.00
44.00610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,1.384,1.505,0.414,0.259,0.051,0.000,0.000,0.000,8.935,5.000,0.000,1.000,0.60,0.00
44.01643,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,1.398,1.220,0.487,0.259,0.028,0.000,0.000,0.000,8.935,5.000,0.000,1.000,0.60,0.00
44.02677,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.299,1.407,0.560,0.524,0.258,-0.050,0.000,0.000,0.000,8.853,5.000,0.000,1.000,0.60,0.00
44.03695,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.302,1.409,-0.143,0.495,0.258,-0.044,0.000,0.000,0.000,8.852,5.000,0.000,1.000,0.60,0.00
44.04715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.406,-0.385,0.348,0.255,-0.135,0.000,0.000,0.000,8.725,5.000,0.000,1.000,0.60,0.00
44.05730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,1.402,-0.297,0.260,0.251,-0.240,0.000,0.000,0.000,8.548,5.000,0.000,1.000,0.60,0.00
44.06752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,1.401,-0.187,0.238,0.251,-0.178,0.000,0.000,0.000,8.546,5.000,0.000,1.000,0.60,0.00
44.07765,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,1.399,-0.187,0.201,0.251,-0.131,0.000,0.000,0.000,8.546,5.000,0.000,1.000,0.60,0.00
44.08874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,1.398,-0.099,0.201,0.246,-0.247,0.000,0.000,0.000,8.353,5.000,0.000,1.000,0.60,0.00
44.09893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.398,0.011,0.231,0.246,-0.180,0.000,0.000,0.000,8.352,5.000,0.000,1.000,0.60,0.00
44.10914,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.398,0.011,0.201,0.242,-0.291,0.000,0.000,0.000,8.145,5.000,0.000,1.000,0.60,0.00
44.11943,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.398,0.055,0.216,0.237,-0.380,0.000,0.000,0.000,7.929,5.000,0.000,1.000,0.60,0.00
44.13053,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.397,-0.099,0.194,0.237,-0.272,0.000,0.000,0.000,7.928,5.000,0.000,1.000,0.60,0.00
44.14071,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.157,1.397,0.011,0.172,0.231,-0.372,0.000,0.000,0.000,7.703,5.000,0.000,1.000,0.60,0.00
44.15126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.397,0.011,0.172,0.231,-0.264,0.000,0.000,0.000,7.702,5.000,0.000,1.000,0.60,0.00
44.16143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.151,1.397,-0.055,0.150,0.226,-0.376,0.000,0.000,0.000,7.465,5.000,0.000,1.000,0.60,0.00
44.17234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.397,-0.055,0.172,0.226,-0.265,0.000,0.000,0.000,7.463,5.000,0.000,1.000,0.60,0.00
44.18249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.145,1.395,-0.099,0.165,0.220,-0.380,0.000,0.000,0.000,7.223,5.000,0.000,1.000,0.60,0.00
44.19297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,1.395,-0.099,0.165,0.220,-0.266,0.000,0.000,0.000,7.221,5.000,0.000,1.000,0.60,0.00
44.20378,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.139,1.392,-0.077,0.158,0.214,-0.383,0.000,0.000,0.000,6.979,5.000,0.000,1.000,0.60,0.00
44.21442,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,1.391,-0.099,0.128,0.214,-0.266,0.000,0.000,0.000,6.977,5.000,0.000,1.000,0.60,0.00
44.22457,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.137,1.391,-0.099,0.128,0.208,-0.371,0.000,0.000,0.000,6.750,5.000,0.000,1.000,0.60,0.00
44.23474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,1.391,0.033,0.136,0.208,-0.257,0.000,0.000,0.000,6.748,5.000,0.000,1.000,0.60,0.00
44.24489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.137,1.390,-0.077,0.136,0.203,-0.352,0.000,0.000,0.000,6.537,5.000,0.000,1.000,0.60,0.00
44.25507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.390,0.055,0.143,0.203,-0.242,0.000,0.000,0.000,6.535,5.000,0.000,1.000,0.60,0.00
44.26539,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.390,-0.011,0.128,0.203,-0.160,0.000,0.000,0.000,6.535,5.000,0.000,1.000,0.60,0.00
44.27556,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,1.390,0.033,0.150,0.198,-0.264,0.000,0.000,0.000,6.347,5.000,0.000,1.000,0.60,0.00
44.28581,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.136,1.390,0.011,0.150,0.194,-0.325,0.000,0.000,0.000,6.176,5.000,0.000,1.000,0.60,0.00
44.29600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.160,1.390,-0.033,0.150,0.194,-0.221,0.000,0.000,0.000,6.175,5.000,0.000,1.000,0.60,0.00
44.30615,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.144,1.390,0.011,0.143,0.190,-0.274,0.000,0.000,0.000,6.028,5.000,0.000,1.000,0.60,0.00
44.31648,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,1.390,0.011,0.150,0.190,-0.184,0.000,0.000,0.000,6.027,5.000,0.000,1.000,0.60,0.00
44.32696,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.390,0.011,0.150,0.190,-0.118,0.000,0.000,0.000,6.027,5.000,0.000,1.000,0.60,0.00
44.33715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.390,0.055,0.158,0.187,-0.178,0.000,0.000,0.000,5.906,5.000,0.000,1.000,0.60,0.00
44.34737,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,1.390,-0.033,0.172,0.184,-0.207,0.000,0.000,0.000,5.802,5.000,0.000,1.000,0.60,0.00
44.35755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.390,-0.033,0.165,0.184,-0.136,0.000,0.000,0.000,5.801,5.000,0.000,1.000,0.60,0.00
44.36786,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.390,-0.011,0.143,0.182,-0.158,0.000,0.000,0.000,5.720,5.000,0.000,1.000,0.60,0.00
44.37839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.390,0.077,0.172,0.182,-0.101,0.000,0.000,0.000,5.720,5.000,0.000,1.000,0.60,0.00
44.38925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.390,-0.033,0.150,0.181,-0.118,0.000,0.000,0.000,5.655,5.000,0.000,1.000,0.60,0.00
44.39943,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.390,0.033,0.172,0.181,-0.073,0.000,0.000,0.000,5.655,5.000,0.000,1.000,0.60,0.00
44.40981,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.390,-0.011,0.165,0.179,-0.085,0.000,0.000,0.000,5.606,5.000,0.000,1.000,0.60,0.00
44.41996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.390,0.033,0.165,0.179,-0.050,0.000,0.000,0.000,5.605,5.000,0.000,1.000,0.60,0.00
44.43152,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.391,0.121,0.172,0.178,-0.060,0.000,0.000,0.000,5.567,5.000,0.000,1.000,0.60,0.00
44.44167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.390,0.033,0.194,0.177,-0.062,0.000,0.000,0.000,5.535,5.000,0.000,1.000,0.60,0.00
44.45212,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.391,0.121,0.172,0.177,-0.035,0.000,0.000,0.000,5.534,5.000,0.000,1.000,0.60,0.00
44.46226,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.390,-0.055,0.179,0.177,-0.039,0.000,0.000,0.000,5.510,5.000,0.000,1.000,0.60,0.00
44.47292,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.390,-0.077,0.179,0.177,-0.019,0.000,0.000,0.000,5.509,5.000,0.000,1.000,0.60,0.00
44.48308,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.390,-0.011,0.187,0.176,-0.023,0.000,0.000,0.000,5.490,5.000,0.000,1.000,0.60,0.00
44.49369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.390,-0.011,0.194,0.176,-0.009,0.000,0.000,0.000,5.490,5.000,0.000,1.000,0.60,0.00
44.50383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.390,-0.033,0.187,0.176,-0.014,0.000,0.000,0.000,5.474,5.000,0.000,1.000,0.60,0.00
44.51419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,1.390,-0.011,0.187,0.176,-0.003,0.000,0.000,0.000,5.474,5.000,0.000,1.000,0.60,0.00
44.52452,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.390,-0.055,0.194,0.175,-0.008,0.000,0.000,0.000,5.460,5.000,0.000,1.000,0.60,0.00
44.53595,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,1.390,0.033,0.187,0.175,-0.000,0.000,0.000,0.000,5.460,5.000,0.000,1.000,0.60,0.00
44.54619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.390,-0.055,0.187,0.175,-0.017,0.000,0.000,0.000,5.435,5.000,0.000,1.000,0.60,0.00
44.55633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.390,-0.143,0.187,0.175,-0.008,0.000,0.000,0.000,5.435,5.000,0.000,1.000,0.60,0.00
44.56649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,1.390,0.011,0.187,0.175,-0.001,0.000,0.000,0.000,5.435,5.000,0.000,1.000,0.60,0.00
44.57748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,1.390,0.011,0.194,0.175,0.004,0.000,0.000,0.000,5.435,5.000,0.000,1.000,0.60,0.00
44.58764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.391,0.099,0.187,0.173,-0.056,0.000,0.000,0.000,5.366,5.000,0.000,1.000,0.60,0.00
44.59778,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,1.390,-0.033,0.187,0.171,-0.086,0.000,0.000,0.000,5.312,5.000,0.000,1.000,0.60,0.00
