t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
8.04378,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,0.606,0.165,0.209,0.134,0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.05467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.607,0.121,0.216,0.134,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.06555,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.607,-0.055,0.194,0.135,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.07699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.607,0.011,0.187,0.135,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.09000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.607,-0.033,0.187,0.134,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.10025,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.607,-0.011,0.194,0.134,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.11114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.607,0.033,0.179,0.134,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.12328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.607,-0.011,0.172,0.134,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.13369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.607,0.011,0.172,0.134,-0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.14738,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.607,0.033,0.165,0.133,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.15895,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.607,-0.011,0.172,0.134,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.17101,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.607,0.033,0.165,0.134,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.18335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.607,0.033,0.165,0.133,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.19528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.607,-0.011,0.165,0.133,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.20597,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.607,-0.011,0.172,0.133,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.21770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.607,-0.077,0.165,0.133,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.22897,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.607,-0.011,0.172,0.132,-0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.23946,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.607,-0.011,0.165,0.132,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.24975,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.607,0.033,0.158,0.131,-0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.25989,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.607,-0.055,0.165,0.131,-0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.27110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.607,0.011,0.165,0.131,-0.047,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.28305,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.607,-0.055,0.165,0.131,-0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.29418,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.607,0.033,0.165,0.130,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.30451,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.607,0.011,0.165,0.130,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.31574,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.607,-0.011,0.165,0.130,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.32600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.607,-0.099,0.172,0.131,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.33668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.607,0.055,0.165,0.131,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.34683,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,0.607,-0.033,0.172,0.133,0.067,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.35831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,0.607,-0.055,0.172,0.133,0.049,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.36852,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.607,0.055,0.194,0.137,0.185,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.37916,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,0.607,0.033,0.194,0.137,0.134,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.38993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,0.607,-0.011,0.223,0.143,0.278,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.40100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.248,0.607,0.077,0.209,0.143,0.200,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.41311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,0.611,0.275,0.231,0.149,0.352,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.42423,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,0.614,0.407,0.319,0.155,0.473,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.43480,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,0.619,0.516,0.311,0.155,0.337,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.44701,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,0.619,0.516,0.311,0.162,0.467,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.45716,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.305,0.628,0.648,0.267,0.162,0.329,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.46979,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,0.634,0.736,0.275,0.162,0.227,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.47995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,0.648,1.220,0.158,0.162,0.153,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.49064,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.331,0.681,2.099,0.238,0.170,0.380,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.50092,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,0.703,2.011,0.326,0.181,0.625,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.51123,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,0.703,2.011,0.326,0.181,0.441,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.52143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,0.748,2.560,0.282,0.193,0.734,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.53243,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,0.748,2.560,0.282,0.193,0.517,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.54258,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,0.782,2.670,0.341,0.209,0.888,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.55344,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,0.807,2.780,0.201,0.209,0.625,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.56385,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,0.844,2.846,0.436,0.223,0.907,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.57473,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,0.895,2.758,0.289,0.223,0.633,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.58535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,0.920,2.538,0.458,0.236,0.872,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.59933,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.339,0.920,2.538,0.458,0.248,0.796,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.61110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.324,0.946,2.121,0.297,0.248,0.546,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.62128,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.346,0.993,1.967,0.465,0.257,0.700,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.63143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,0.993,1.967,0.465,0.257,0.475,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.64184,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,1.020,1.066,0.319,0.257,0.309,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.65353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.295,1.031,1.044,0.297,0.257,0.191,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.66389,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.031,1.044,0.297,0.266,0.390,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.67425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,1.053,0.890,0.377,0.266,0.254,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.68513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,1.060,0.165,0.443,0.272,0.381,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.69530,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,1.060,0.165,0.443,0.272,0.248,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.70559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,1.057,-0.077,0.282,0.278,0.329,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.71576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.304,1.057,0.055,0.260,0.278,0.211,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.72653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.252,1.057,-0.033,0.289,0.282,0.290,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.73670,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.286,1.057,-0.033,0.245,0.282,0.185,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.74695,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,1.057,-0.011,0.275,0.286,0.234,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.75812,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.057,-0.099,0.238,0.286,0.146,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.76829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,1.057,0.011,0.245,0.290,0.198,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.77845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,1.056,-0.121,0.223,0.293,0.235,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.78873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,1.056,0.011,0.231,0.293,0.149,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.79907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.056,-0.011,0.253,0.296,0.189,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.80932,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.056,0.077,0.238,0.296,0.117,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.81957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,1.056,-0.055,0.231,0.298,0.142,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.83115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.056,-0.055,0.231,0.298,0.084,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.84137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,1.056,-0.033,0.223,0.298,0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.85312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.056,-0.033,0.209,0.298,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.86330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.056,-0.055,0.194,0.297,-0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.87345,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,1.056,0.011,0.179,0.297,-0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.88360,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,1.055,-0.011,0.165,0.294,-0.161,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.89392,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.142,1.055,-0.077,0.158,0.294,-0.129,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.90422,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.150,1.055,-0.033,0.136,0.289,-0.249,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.91447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.124,1.054,-0.099,0.128,0.289,-0.189,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.92487,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.136,1.054,-0.033,0.121,0.284,-0.330,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.93512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.109,1.054,0.011,0.121,0.284,-0.245,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.94525,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.125,1.054,-0.077,0.114,0.279,-0.363,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.95540,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.103,1.053,-0.011,0.114,0.279,-0.264,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.96590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.121,1.053,-0.011,0.099,0.275,-0.314,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.97618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.112,1.053,0.099,0.114,0.277,-0.154,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.98642,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.144,1.053,-0.077,0.106,0.277,-0.107,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.99656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.155,1.053,0.033,0.128,0.277,-0.074,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.00681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.053,-0.033,0.150,0.280,0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.01783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.053,0.011,0.150,0.286,0.240,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.02952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,1.053,0.055,0.179,0.286,0.177,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.03970,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,1.054,0.099,0.238,0.293,0.370,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.05080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.326,1.055,0.011,0.253,0.293,0.269,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.06097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,1.055,0.077,0.297,0.293,0.191,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.07138,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,1.055,-0.055,0.289,0.300,0.388,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.08166,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.335,1.055,-0.055,0.245,0.307,0.518,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.09333,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,1.055,0.033,0.311,0.307,0.369,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.10350,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,1.055,0.055,0.341,0.314,0.469,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.11464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,1.055,0.055,0.341,0.314,0.330,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.13124,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,1.056,0.055,0.348,0.319,0.403,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.14147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,1.056,-0.055,0.297,0.319,0.280,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.15278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.301,1.056,-0.033,0.333,0.323,0.321,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.16302,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.292,1.055,0.011,0.275,0.325,0.302,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.17349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,1.056,0.011,0.289,0.325,0.205,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.18369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,1.055,0.077,0.282,0.326,0.174,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.19460,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,1.055,0.055,0.253,0.326,0.112,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.20551,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,1.055,-0.033,0.238,0.326,0.068,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.21583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.055,-0.121,0.209,0.326,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.22697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.055,-0.011,0.187,0.326,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.23715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.055,-0.011,0.187,0.326,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.24731,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.055,-0.055,0.172,0.325,-0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.25745,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.055,-0.011,0.165,0.325,-0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.26774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.055,-0.011,0.165,0.325,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.27800,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.055,0.055,0.165,0.325,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.28822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.055,0.033,0.172,0.326,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.29925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.055,-0.011,0.172,0.328,0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
