t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
256.58654,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.077,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.59716,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.60787,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.61823,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.63230,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.64255,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.65369,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.66421,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.67457,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.68531,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.69549,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.70565,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.71605,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.72626,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.73655,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.74677,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.75693,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.099,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.76772,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.77788,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.78883,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.79906,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.099,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.80939,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.81957,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.82983,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.84001,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.85092,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.077,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.86111,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.87129,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.077,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.88147,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.89162,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.90181,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.91221,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.077,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.92307,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.93354,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.143,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.94372,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.95479,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.96571,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.97622,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.98666,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
256.99702,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.00723,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.01780,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.02811,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.03829,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.077,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.04857,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.05890,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.06917,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.07943,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.08971,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.10056,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.11088,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.12159,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.13327,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.14342,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.15358,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.16382,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.17452,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.18470,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.19550,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.20566,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.099,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.21635,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.22696,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.077,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.23736,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.24923,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.26010,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.27242,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.28270,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.29288,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.30316,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.31401,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.32416,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.33469,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.35024,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.36101,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.37143,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.38171,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.077,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.39290,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.40314,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.41334,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.42360,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.43490,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.44553,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.077,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.45626,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.077,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.46689,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.47755,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.48910,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.49948,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.51168,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.52211,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.53350,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.54372,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.55448,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.56474,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.57492,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.58515,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.59532,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.60592,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.61611,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.63103,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.64122,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.65168,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.66183,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.67200,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.68216,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.69248,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.70280,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.71379,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.72393,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.73423,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.74454,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.75510,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.033,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.76557,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.77646,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.099,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.78678,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,-0.011,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
257.79742,0.00,0.00,0.00,0.000,0.000,0.000,0.359,-0.011,-0.004,0.00,0.00,0.000,0.000,0.188,0.118,0.055,0.150,0.347,-0.000,0.000,0.000,0.000,5.145,5.000,0.000,1.000,0.15,0.00
