t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
8.09570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.810,0.385,0.158,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.10605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.814,0.341,0.158,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.11788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.819,0.407,0.128,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.12825,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.824,0.407,0.165,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.13842,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.828,0.385,0.179,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.15051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.833,0.363,0.136,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.16108,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.839,0.516,-0.026,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.17126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.843,0.626,0.070,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.18144,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.847,0.429,0.121,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.19215,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.853,0.385,-0.070,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.20233,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.858,0.582,-0.018,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.21249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.862,0.495,0.121,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.22265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.867,0.341,0.055,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.23280,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.872,0.495,0.077,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.24296,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.876,0.495,0.106,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.25312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.881,0.473,0.121,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.26329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.885,0.407,0.223,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.27344,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.889,0.407,0.201,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.28360,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.894,0.385,0.179,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.29376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.898,0.297,0.245,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.30392,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.902,0.231,0.209,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.31408,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.906,0.385,0.099,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.32424,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.910,0.319,0.209,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.33456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.915,0.385,0.201,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.34497,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.920,0.407,0.004,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.35535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.924,0.516,0.048,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.36554,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.929,0.429,0.084,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.37582,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.934,0.429,0.026,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.38624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.939,0.495,-0.018,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.39695,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.944,0.495,0.128,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.40710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.948,0.451,0.172,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.41745,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.953,0.385,0.150,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.42781,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.958,0.451,0.179,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.43809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.962,0.341,0.231,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.44878,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.966,0.363,0.260,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.45894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.970,0.319,0.201,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.46912,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.974,0.495,0.245,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.47926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.978,0.341,0.231,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.48946,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.982,0.385,0.150,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.49962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.986,0.407,0.187,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.50977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.990,0.341,0.158,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.51993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.995,0.385,0.048,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.53008,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.000,0.604,0.077,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.54023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.004,0.385,0.114,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.55037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.009,0.407,0.033,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.56052,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.014,0.516,0.018,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.57068,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.019,0.451,0.121,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.58099,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.023,0.385,0.179,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.59113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.028,0.297,0.136,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.60193,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.032,0.407,0.136,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.61208,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.036,0.516,0.245,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.62222,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.040,0.319,0.333,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.63270,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.044,0.385,0.231,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.64285,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.048,0.407,0.245,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.65331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.051,0.363,0.326,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.66363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.056,0.341,0.216,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.67379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.059,0.341,0.319,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.68395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.063,0.319,0.304,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.69410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.067,0.341,0.245,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.70427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.071,0.363,0.172,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.71443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.075,0.516,0.158,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.72457,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.080,0.516,0.143,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.73471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.084,0.385,0.216,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.74487,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.088,0.341,0.179,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.75502,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.093,0.341,0.136,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.76517,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.096,0.451,0.245,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.77531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.101,0.385,0.260,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.78547,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.105,0.231,0.216,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.79562,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.109,0.385,0.282,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.80576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.112,0.341,0.282,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.81591,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.116,0.363,0.370,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.82609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.119,0.319,0.363,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.83640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.123,0.407,0.282,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.84674,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.127,0.319,0.341,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.85710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.131,0.297,0.304,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.86726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.135,0.385,0.253,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.87758,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.139,0.429,0.201,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.88813,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.144,0.516,0.106,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.89828,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.148,0.429,0.143,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.90860,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.152,0.385,0.194,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.91892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.157,0.297,0.077,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.92929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.162,0.495,0.062,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.93954,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.166,0.538,0.201,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.94963,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.170,0.275,0.165,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.95978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.175,0.473,0.128,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.97010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.178,0.451,0.282,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.98050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.182,0.231,0.333,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.99065,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.187,0.209,0.231,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.00080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.191,0.582,0.289,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.01100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.194,0.363,0.370,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.02118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.197,0.341,0.297,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.03133,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.202,0.385,0.275,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.04148,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.205,0.319,0.260,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.05166,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.209,0.429,0.275,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.06196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.213,0.363,0.209,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.07227,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.218,0.473,0.136,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.08262,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.222,0.473,0.187,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.09329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.226,0.407,0.209,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.10354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.231,0.297,0.114,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.11359,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.235,0.429,0.136,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.12373,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.239,0.429,0.179,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.13406,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.244,0.407,0.223,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.14420,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.248,0.363,0.238,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.15434,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.252,0.341,0.289,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.16454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.255,0.341,0.311,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.17483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.260,0.341,0.319,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.18497,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.263,0.451,0.385,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.19512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.266,0.253,0.414,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.20528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.270,0.275,0.399,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.21710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.273,0.385,0.333,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.22726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.277,0.341,0.370,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.23743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.281,0.209,0.392,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.24759,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.284,0.385,0.311,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.25774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.288,0.297,0.304,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.26789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.292,0.407,0.253,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.27804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.296,0.363,0.289,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
9.28818,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.300,0.429,0.245,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
