t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
168.59869,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.364,3.477,1.967,0.348,0.503,0.320,0.000,0.000,0.000,7.418,5.000,0.000,1.000,0.15,0.00
168.60965,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.446,3.500,2.143,0.333,0.509,0.429,0.000,0.000,0.000,7.498,5.000,0.000,1.000,0.15,0.00
168.61988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.540,3.523,2.319,0.487,0.509,0.299,0.000,0.000,0.000,7.499,5.000,0.000,1.000,0.15,0.00
168.63462,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.373,3.523,2.319,0.487,0.509,0.203,0.000,0.000,0.000,7.499,5.000,0.000,1.000,0.15,0.00
168.64734,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.499,3.577,2.626,0.385,0.517,0.375,0.000,0.000,0.000,7.591,5.000,0.000,1.000,0.15,0.00
168.65773,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.542,3.609,2.451,0.443,0.524,0.502,0.000,0.000,0.000,7.683,5.000,0.000,1.000,0.15,0.00
168.66801,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.527,3.633,2.363,0.385,0.531,0.608,0.000,0.000,0.000,7.780,5.000,0.000,1.000,0.15,0.00
168.67870,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.555,3.657,2.824,0.480,0.531,0.424,0.000,0.000,0.000,7.781,5.000,0.000,1.000,0.15,0.00
168.69247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.443,3.689,2.626,0.531,0.531,0.288,0.000,0.000,0.000,7.780,5.000,0.000,1.000,0.15,0.00
168.70831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.568,3.767,2.495,0.502,0.538,0.431,0.000,0.000,0.000,7.869,5.000,0.000,1.000,0.15,0.00
168.71847,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.549,3.767,2.495,0.502,0.546,0.556,0.000,0.000,0.000,7.964,5.000,0.000,1.000,0.15,0.00
168.73241,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.531,3.794,2.714,0.465,0.546,0.384,0.000,0.000,0.000,7.965,5.000,0.000,1.000,0.15,0.00
168.74605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.565,3.834,2.670,0.604,0.554,0.517,0.000,0.000,0.000,8.058,5.000,0.000,1.000,0.15,0.00
168.75704,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.512,3.868,2.495,0.502,0.554,0.354,0.000,0.000,0.000,8.059,5.000,0.000,1.000,0.15,0.00
168.77467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.512,3.916,2.143,0.597,0.572,0.679,0.000,0.000,0.000,8.273,5.000,0.000,1.000,0.15,0.00
168.78526,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.549,3.936,2.165,0.487,0.581,0.803,0.000,0.000,0.000,8.388,5.000,0.000,1.000,0.15,0.00
168.79557,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.544,3.968,1.901,0.619,0.581,0.556,0.000,0.000,0.000,8.388,5.000,0.000,1.000,0.15,0.00
168.81020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.579,3.968,1.901,0.619,0.581,0.374,0.000,0.000,0.000,8.388,5.000,0.000,1.000,0.15,0.00
168.82292,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.550,4.005,1.352,0.516,0.593,0.629,0.000,0.000,0.000,8.516,5.000,0.000,1.000,0.15,0.00
168.83437,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.573,4.026,1.549,0.553,0.603,0.787,0.000,0.000,0.000,8.634,5.000,0.000,1.000,0.15,0.00
168.84469,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.561,4.042,1.418,0.626,0.614,0.907,0.000,0.000,0.000,8.751,5.000,0.000,1.000,0.15,0.00
168.85713,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.560,4.042,1.418,0.626,0.614,0.626,0.000,0.000,0.000,8.752,5.000,0.000,1.000,0.15,0.00
168.87024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.590,4.055,0.956,0.634,0.625,0.783,0.000,0.000,0.000,8.864,5.000,0.000,1.000,0.15,0.00
168.88271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.617,4.064,0.560,0.612,0.625,0.534,0.000,0.000,0.000,8.865,5.000,0.000,1.000,0.15,0.00
168.89288,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.590,4.078,0.582,0.546,0.636,0.727,0.000,0.000,0.000,8.979,5.000,0.000,1.000,0.15,0.00
168.90939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.590,4.078,0.582,0.546,0.636,0.493,0.000,0.000,0.000,8.979,5.000,0.000,1.000,0.15,0.00
168.92013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.539,4.092,1.176,0.516,0.636,0.320,0.000,0.000,0.000,8.979,5.000,0.000,1.000,0.15,0.00
168.93144,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.621,4.092,1.176,0.516,0.647,0.583,0.000,0.000,0.000,9.093,5.000,0.000,1.000,0.15,0.00
168.94601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.600,4.139,1.000,0.619,0.658,0.769,0.000,0.000,0.000,9.203,5.000,0.000,1.000,0.15,0.00
168.95735,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.596,4.139,1.000,0.619,0.669,0.904,0.000,0.000,0.000,9.310,5.000,0.000,1.000,0.15,0.00
168.97020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.598,4.156,1.242,0.524,0.680,0.994,0.000,0.000,0.000,9.412,5.000,0.000,1.000,0.15,0.00
168.98473,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.625,4.156,1.242,0.524,0.680,0.682,0.000,0.000,0.000,9.413,5.000,0.000,1.000,0.15,0.00
168.99492,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.612,4.180,1.725,0.575,0.692,0.857,0.000,0.000,0.000,9.519,5.000,0.000,1.000,0.15,0.00
169.00742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.651,4.214,1.440,0.612,0.692,0.581,0.000,0.000,0.000,9.520,5.000,0.000,1.000,0.15,0.00
169.02510,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.630,4.235,1.637,0.516,0.712,0.831,0.000,0.000,0.000,9.695,5.000,0.000,1.000,0.15,0.00
169.03683,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.626,4.261,2.055,0.656,0.712,0.560,0.000,0.000,0.000,9.696,5.000,0.000,1.000,0.15,0.00
169.04885,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.668,4.282,1.923,0.648,0.723,0.725,0.000,0.000,0.000,9.783,5.000,0.000,1.000,0.15,0.00
169.06018,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.643,4.329,2.297,0.612,0.723,0.484,0.000,0.000,0.000,9.784,5.000,0.000,1.000,0.15,0.00
169.07538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.696,4.355,2.319,0.678,0.733,0.640,0.000,0.000,0.000,9.862,5.000,0.000,1.000,0.15,0.00
169.08759,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.662,4.355,2.319,0.678,0.742,0.747,0.000,0.000,0.000,9.936,5.000,0.000,1.000,0.15,0.00
169.09789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.650,4.420,2.692,0.707,0.742,0.500,0.000,0.000,0.000,9.936,5.000,0.000,1.000,0.15,0.00
169.10901,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.701,4.443,2.275,0.641,0.752,0.662,0.000,0.000,0.000,10.012,5.000,0.000,1.000,0.15,0.00
169.12474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.652,4.472,2.604,0.634,0.764,0.824,0.000,0.000,0.000,10.094,5.000,0.000,1.000,0.15,0.00
169.13829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.697,4.502,2.648,0.758,0.764,0.556,0.000,0.000,0.000,10.095,5.000,0.000,1.000,0.15,0.00
169.15140,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.645,4.534,2.385,0.597,0.764,0.358,0.000,0.000,0.000,10.095,5.000,0.000,1.000,0.15,0.00
169.16467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.645,4.571,2.407,0.758,0.764,0.358,0.000,0.000,0.000,10.095,5.000,0.000,1.000,0.15,0.00
169.17620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.661,4.571,2.407,0.758,0.789,0.849,0.000,0.000,0.000,10.268,5.000,0.000,1.000,0.15,0.00
169.18655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.661,4.601,2.077,0.612,0.789,0.574,0.000,0.000,0.000,10.268,5.000,0.000,1.000,0.15,0.00
169.19699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.704,4.650,1.747,0.766,0.802,0.831,0.000,0.000,0.000,10.354,5.000,0.000,1.000,0.15,0.00
169.21264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.662,4.668,1.549,0.692,0.816,1.036,0.000,0.000,0.000,10.441,5.000,0.000,1.000,0.15,0.00
169.22576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.689,4.684,1.593,0.619,0.816,0.708,0.000,0.000,0.000,10.441,5.000,0.000,1.000,0.15,0.00
169.24362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.671,4.721,1.505,0.773,0.830,0.638,0.000,0.000,0.000,10.523,5.000,0.000,1.000,0.15,0.00
169.26300,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.679,4.735,0.912,0.714,0.844,0.906,0.000,0.000,0.000,10.603,5.000,0.000,1.000,0.15,0.00
169.27406,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.675,4.747,0.934,0.656,0.858,1.079,0.000,0.000,0.000,10.676,5.000,0.000,1.000,0.15,0.00
169.28770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.700,4.758,1.044,0.619,0.858,0.734,0.000,0.000,0.000,10.676,5.000,0.000,1.000,0.15,0.00
169.29865,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.760,4.779,1.308,0.692,0.858,0.481,0.000,0.000,0.000,10.676,5.000,0.000,1.000,0.15,0.00
169.30976,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.680,4.784,1.132,0.729,0.887,1.284,0.000,0.000,0.000,10.815,5.000,0.000,1.000,0.15,0.00
169.32048,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.694,4.784,1.132,0.729,0.887,0.886,0.000,0.000,0.000,10.817,5.000,0.000,1.000,0.15,0.00
169.33140,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.689,4.806,0.934,0.758,0.900,1.040,0.000,0.000,0.000,10.875,5.000,0.000,1.000,0.15,0.00
169.34526,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.718,4.818,0.670,0.685,0.900,0.703,0.000,0.000,0.000,10.875,5.000,0.000,1.000,0.15,0.00
169.35677,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.700,4.837,1.022,0.648,0.913,0.893,0.000,0.000,0.000,10.929,5.000,0.000,1.000,0.15,0.00
169.36782,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.743,4.837,1.022,0.648,0.913,0.597,0.000,0.000,0.000,10.930,5.000,0.000,1.000,0.15,0.00
169.37854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.712,4.854,1.220,0.722,0.925,0.794,0.000,0.000,0.000,10.978,5.000,0.000,1.000,0.15,0.00
169.39062,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.712,4.866,1.176,0.788,0.925,0.794,0.000,0.000,0.000,10.978,5.000,0.000,1.000,0.15,0.00
169.40125,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.705,4.878,0.758,0.773,0.936,0.904,0.000,0.000,0.000,11.020,5.000,0.000,1.000,0.15,0.00
169.41211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.705,4.885,0.363,0.744,0.947,0.951,0.000,0.000,0.000,11.056,5.000,0.000,1.000,0.15,0.00
169.42223,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.742,4.890,0.165,0.722,0.947,0.637,0.000,0.000,0.000,11.057,5.000,0.000,1.000,0.15,0.00
169.43471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.767,4.890,0.165,0.736,0.947,0.407,0.000,0.000,0.000,11.056,5.000,0.000,1.000,0.15,0.00
169.44583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.764,4.891,-0.077,0.744,0.956,0.558,0.000,0.000,0.000,11.088,5.000,0.000,1.000,0.15,0.00
169.45844,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.744,4.891,-0.055,0.758,0.964,0.649,0.000,0.000,0.000,11.116,5.000,0.000,1.000,0.15,0.00
169.46985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.733,4.891,-0.011,0.751,0.973,0.719,0.000,0.000,0.000,11.143,5.000,0.000,1.000,0.15,0.00
169.48050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.796,4.891,-0.011,0.751,0.973,0.473,0.000,0.000,0.000,11.143,5.000,0.000,1.000,0.15,0.00
169.49082,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.796,4.891,0.011,0.736,0.981,0.550,0.000,0.000,0.000,11.166,5.000,0.000,1.000,0.15,0.00
169.50851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.761,4.891,0.011,0.788,0.988,0.597,0.000,0.000,0.000,11.186,5.000,0.000,1.000,0.15,0.00
169.52381,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.749,4.891,-0.033,0.773,0.988,0.387,0.000,0.000,0.000,11.187,5.000,0.000,1.000,0.15,0.00
169.53400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.810,4.891,-0.011,0.751,0.994,0.449,0.000,0.000,0.000,11.204,5.000,0.000,1.000,0.15,0.00
169.55125,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.633,4.891,0.011,0.736,0.999,0.343,0.000,0.000,0.000,11.218,5.000,0.000,1.000,0.15,0.00
169.56665,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.699,4.892,-0.011,0.619,1.004,0.382,0.000,0.000,0.000,11.231,5.000,0.000,1.000,0.15,0.00
169.57985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.747,4.892,-0.011,0.685,1.004,0.238,0.000,0.000,0.000,11.231,5.000,0.000,1.000,0.15,0.00
169.59277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.591,4.892,-0.011,0.685,1.009,0.292,0.000,0.000,0.000,11.243,5.000,0.000,1.000,0.15,0.00
169.61019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.634,4.892,0.055,0.604,1.012,0.280,0.000,0.000,0.000,11.251,5.000,0.000,1.000,0.15,0.00
169.62263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.531,4.892,0.055,0.604,1.012,0.168,0.000,0.000,0.000,11.251,5.000,0.000,1.000,0.15,0.00
169.63474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.529,4.892,0.055,0.604,1.014,0.166,0.000,0.000,0.000,11.256,5.000,0.000,1.000,0.15,0.00
169.64631,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.470,4.891,0.011,0.524,1.014,0.089,0.000,0.000,0.000,11.256,5.000,0.000,1.000,0.15,0.00
169.65792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.432,4.891,0.011,0.524,1.014,0.034,0.000,0.000,0.000,11.256,5.000,0.000,1.000,0.15,0.00
169.66813,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.437,4.891,0.011,0.524,1.016,0.042,0.000,0.000,0.000,11.259,5.000,0.000,1.000,0.15,0.00
169.67841,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.437,4.890,-0.099,0.436,1.016,0.030,0.000,0.000,0.000,11.261,5.000,0.000,1.000,0.15,0.00
169.68993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.430,4.890,-0.055,0.429,1.017,0.024,0.000,0.000,0.000,11.263,5.000,0.000,1.000,0.15,0.00
169.70562,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.426,4.890,0.055,0.421,1.017,0.024,0.000,0.000,0.000,11.263,5.000,0.000,1.000,0.15,0.00
169.71736,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.426,4.890,-0.055,0.414,1.017,-0.005,0.000,0.000,0.000,11.263,5.000,0.000,1.000,0.15,0.00
169.73099,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.415,4.890,-0.055,0.414,1.019,0.007,0.000,0.000,0.000,11.266,5.000,0.000,1.000,0.15,0.00
169.74173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.403,4.890,0.055,0.414,1.019,-0.012,0.000,0.000,0.000,11.266,5.000,0.000,1.000,0.15,0.00
169.75349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,4.890,0.055,0.414,1.019,-0.025,0.000,0.000,0.000,11.266,5.000,0.000,1.000,0.15,0.00
169.76626,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.397,4.890,0.055,0.414,1.019,-0.022,0.000,0.000,0.000,11.267,5.000,0.000,1.000,0.15,0.00
169.77812,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.397,4.889,-0.055,0.392,1.019,-0.022,0.000,0.000,0.000,11.268,5.000,0.000,1.000,0.15,0.00
169.78839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.394,4.889,-0.055,0.399,1.019,-0.028,0.000,0.000,0.000,11.268,5.000,0.000,1.000,0.15,0.00
169.79961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.397,4.889,-0.055,0.385,1.019,-0.023,0.000,0.000,0.000,11.268,5.000,0.000,1.000,0.15,0.00
169.80976,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.398,4.889,-0.033,0.385,1.020,-0.021,0.000,0.000,0.000,11.269,5.000,0.000,1.000,0.15,0.00
169.82098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,4.889,-0.077,0.385,1.020,-0.025,0.000,0.000,0.000,11.269,5.000,0.000,1.000,0.15,0.00
169.83116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.401,4.889,-0.077,0.385,1.020,-0.017,0.000,0.000,0.000,11.269,5.000,0.000,1.000,0.15,0.00
169.84142,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.399,4.889,-0.077,0.385,1.020,-0.020,0.000,0.000,0.000,11.269,5.000,0.000,1.000,0.15,0.00
169.85164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.403,4.889,-0.055,0.399,1.020,-0.012,0.000,0.000,0.000,11.270,5.000,0.000,1.000,0.15,0.00
169.86461,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.401,4.889,0.055,0.385,1.020,-0.015,0.000,0.000,0.000,11.270,5.000,0.000,1.000,0.15,0.00
169.87501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.408,4.889,-0.011,0.392,1.021,-0.005,0.000,0.000,0.000,11.271,5.000,0.000,1.000,0.15,0.00
169.88582,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.405,4.889,-0.011,0.392,1.021,-0.009,0.000,0.000,0.000,11.271,5.000,0.000,1.000,0.15,0.00
169.89988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.415,4.889,-0.165,0.399,1.021,0.007,0.000,0.000,0.000,11.272,5.000,0.000,1.000,0.15,0.00
169.91021,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.424,4.889,-0.165,0.399,1.022,0.021,0.000,0.000,0.000,11.274,5.000,0.000,1.000,0.15,0.00
169.92140,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.418,4.889,-0.033,0.407,1.022,0.011,0.000,0.000,0.000,11.274,5.000,0.000,1.000,0.15,0.00
169.93159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.413,4.889,-0.033,0.414,1.022,0.003,0.000,0.000,0.000,11.274,5.000,0.000,1.000,0.15,0.00
169.94177,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,4.889,0.033,0.421,1.023,0.025,0.000,0.000,0.000,11.275,5.000,0.000,1.000,0.15,0.00
169.95191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.436,4.889,-0.011,0.399,1.023,0.038,0.000,0.000,0.000,11.277,5.000,0.000,1.000,0.15,0.00
169.96211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.426,4.889,-0.011,0.414,1.023,0.024,0.000,0.000,0.000,11.277,5.000,0.000,1.000,0.15,0.00
169.97251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.412,4.889,0.055,0.429,1.023,0.001,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
169.98298,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.409,4.889,-0.011,0.421,1.023,-0.003,0.000,0.000,0.000,11.276,5.000,0.000,1.000,0.15,0.00
169.99313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.378,4.889,-0.033,0.399,1.021,-0.054,0.000,0.000,0.000,11.273,5.000,0.000,1.000,0.15,0.00
170.00563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.385,4.889,-0.033,0.399,1.021,-0.042,0.000,0.000,0.000,11.273,5.000,0.000,1.000,0.15,0.00
170.01860,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,4.889,0.033,0.377,1.018,-0.143,0.000,0.000,0.000,11.265,5.000,0.000,1.000,0.15,0.00
