t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
65.29978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.31624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.172,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.32837,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.172,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.33993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.172,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.35251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.172,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.36318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.37611,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.172,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.38945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.179,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.40010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.179,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.41177,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.187,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.42196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.099,0.179,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.43353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.055,0.187,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.44379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.45506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.172,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.46617,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.055,0.187,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.47755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.179,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.48821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.172,0.123,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.49975,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.51642,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.52664,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.077,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.53681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.077,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.54702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.56050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.57076,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.58248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.077,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.59839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.61102,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.62495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.63654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.099,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.64691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.65754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.055,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.66854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.67871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.68898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.69924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.71116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.72136,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.73156,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.74191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.75314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.76329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.099,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.77385,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.187,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.78401,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.187,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.79554,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.80958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.82669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.83800,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.84817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.85835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.055,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.87143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.055,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.88242,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.055,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.89324,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.90520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.077,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.91645,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.93168,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.94221,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.95236,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.96406,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.97540,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.077,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
65.98618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.00544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.187,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.01883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.187,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.02945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.03981,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.099,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.05160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.06339,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.187,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.07765,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.08790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.09825,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.10840,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.077,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.11934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.077,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.13014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.14045,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.077,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.15986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.17024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.18041,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.19333,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.20358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.21555,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.055,0.194,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.22571,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.23585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.24603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.077,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.25682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.27047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.28080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.29479,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.077,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.30523,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.077,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.31788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.33005,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.34040,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.35075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.099,0.187,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.36110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.37144,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.055,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.38435,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.077,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.39535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.41231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.42258,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.43693,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.44780,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.45802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.011,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.46875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.48287,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.49548,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.50817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.51916,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.54046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.55130,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.56148,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.143,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.57678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.59055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.60208,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.011,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.61229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.033,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.62415,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,0.077,0.172,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.63904,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.64955,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.033,0.165,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.66213,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.528,-0.055,0.179,0.123,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
