t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
59.89462,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.335,0.817,-0.077,0.297,0.253,0.266,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
59.90550,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.817,-0.077,0.297,0.253,0.178,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
59.91871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,0.817,-0.077,0.297,0.253,0.178,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
59.93313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,0.817,0.033,0.238,0.265,0.509,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
59.95296,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,0.817,0.033,0.238,0.265,0.355,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
59.96322,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,0.817,0.033,0.348,0.276,0.494,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
59.97364,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,0.817,0.033,0.311,0.276,0.340,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
59.98381,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.817,0.033,0.311,0.282,0.424,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
59.99531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,0.817,-0.033,0.304,0.282,0.288,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.00650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,0.817,-0.011,0.355,0.289,0.424,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.02272,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,0.817,-0.033,0.282,0.295,0.510,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.03720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,0.817,-0.033,0.348,0.295,0.350,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.04807,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,0.817,0.011,0.348,0.302,0.468,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.05870,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,0.817,0.011,0.348,0.302,0.468,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.06951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,0.817,0.011,0.348,0.310,0.567,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.07982,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,0.817,-0.011,0.333,0.310,0.389,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.09442,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,0.817,-0.077,0.341,0.317,0.519,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.10488,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,0.817,-0.055,0.326,0.317,0.353,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.11529,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,0.817,-0.011,0.341,0.325,0.487,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.12786,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.343,0.817,-0.011,0.341,0.332,0.569,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.14031,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,0.817,-0.011,0.341,0.332,0.388,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
60.15165,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,0.817,-0.033,0.341,0.339,0.494,0.000,0.000,0.000,5.021,5.000,0.000,1.000,0.15,0.00
60.17538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,0.817,-0.011,0.326,0.339,0.333,0.000,0.000,0.000,5.022,5.000,0.000,1.000,0.15,0.00
60.18773,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.310,0.817,0.033,0.304,0.347,0.323,0.000,0.000,0.000,5.142,5.000,0.000,1.000,0.15,0.00
60.19832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.378,0.817,-0.121,0.304,0.353,0.431,0.000,0.000,0.000,5.242,5.000,0.000,1.000,0.15,0.00
60.20920,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.378,0.817,0.055,0.304,0.353,0.287,0.000,0.000,0.000,5.243,5.000,0.000,1.000,0.15,0.00
60.22072,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,0.817,-0.033,0.363,0.361,0.450,0.000,0.000,0.000,5.363,5.000,0.000,1.000,0.15,0.00
60.23618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.382,0.818,-0.011,0.377,0.368,0.522,0.000,0.000,0.000,5.462,5.000,0.000,1.000,0.15,0.00
60.24717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.377,0.818,-0.033,0.385,0.375,0.622,0.000,0.000,0.000,5.582,5.000,0.000,1.000,0.15,0.00
60.26106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.398,0.818,0.099,0.370,0.375,0.424,0.000,0.000,0.000,5.583,5.000,0.000,1.000,0.15,0.00
60.27175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.399,0.818,0.033,0.363,0.382,0.512,0.000,0.000,0.000,5.686,5.000,0.000,1.000,0.15,0.00
60.28641,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,0.818,0.011,0.392,0.388,0.428,0.000,0.000,0.000,5.778,5.000,0.000,1.000,0.15,0.00
60.30630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.415,0.818,0.033,0.355,0.388,0.428,0.000,0.000,0.000,5.778,5.000,0.000,1.000,0.15,0.00
60.31754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,0.818,0.033,0.355,0.388,0.283,0.000,0.000,0.000,5.779,5.000,0.000,1.000,0.15,0.00
60.33156,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,0.818,-0.099,0.370,0.402,0.483,0.000,0.000,0.000,5.976,5.000,0.000,1.000,0.15,0.00
60.34172,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,0.818,-0.099,0.370,0.402,0.323,0.000,0.000,0.000,5.976,5.000,0.000,1.000,0.15,0.00
60.35702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.433,0.818,-0.011,0.414,0.408,0.424,0.000,0.000,0.000,6.071,5.000,0.000,1.000,0.15,0.00
60.36797,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.441,0.818,0.011,0.348,0.413,0.467,0.000,0.000,0.000,6.152,5.000,0.000,1.000,0.15,0.00
60.37915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.441,0.818,0.011,0.348,0.413,0.467,0.000,0.000,0.000,6.152,5.000,0.000,1.000,0.15,0.00
60.39502,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.409,0.818,0.077,0.436,0.419,0.375,0.000,0.000,0.000,6.228,5.000,0.000,1.000,0.15,0.00
60.40581,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.454,0.818,0.055,0.414,0.425,0.463,0.000,0.000,0.000,6.322,5.000,0.000,1.000,0.15,0.00
60.41654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.373,0.818,-0.099,0.443,0.425,0.309,0.000,0.000,0.000,6.322,5.000,0.000,1.000,0.15,0.00
60.42699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,0.818,-0.055,0.370,0.429,0.333,0.000,0.000,0.000,6.380,5.000,0.000,1.000,0.15,0.00
60.43776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.324,0.818,0.055,0.370,0.429,0.215,0.000,0.000,0.000,6.381,5.000,0.000,1.000,0.15,0.00
60.44962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,0.818,0.055,0.370,0.429,0.130,0.000,0.000,0.000,6.380,5.000,0.000,1.000,0.15,0.00
60.46164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,0.818,0.033,0.311,0.434,0.246,0.000,0.000,0.000,6.455,5.000,0.000,1.000,0.15,0.00
60.47305,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.364,0.818,-0.055,0.282,0.438,0.276,0.000,0.000,0.000,6.506,5.000,0.000,1.000,0.15,0.00
60.48320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,0.818,-0.143,0.341,0.441,0.305,0.000,0.000,0.000,6.560,5.000,0.000,1.000,0.15,0.00
60.49336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,0.818,-0.011,0.355,0.441,0.198,0.000,0.000,0.000,6.561,5.000,0.000,1.000,0.15,0.00
60.50353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,0.818,0.055,0.370,0.445,0.258,0.000,0.000,0.000,6.618,5.000,0.000,1.000,0.15,0.00
60.51488,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.818,-0.077,0.326,0.445,0.166,0.000,0.000,0.000,6.618,5.000,0.000,1.000,0.15,0.00
60.52633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,0.818,-0.011,0.348,0.448,0.189,0.000,0.000,0.000,6.656,5.000,0.000,1.000,0.15,0.00
60.53651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,0.818,0.077,0.304,0.448,0.117,0.000,0.000,0.000,6.656,5.000,0.000,1.000,0.15,0.00
60.54687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.290,0.818,-0.077,0.311,0.452,0.198,0.000,0.000,0.000,6.711,5.000,0.000,1.000,0.15,0.00
60.55702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,0.818,-0.055,0.289,0.452,0.125,0.000,0.000,0.000,6.712,5.000,0.000,1.000,0.15,0.00
60.56727,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,0.818,-0.033,0.319,0.455,0.167,0.000,0.000,0.000,6.751,5.000,0.000,1.000,0.15,0.00
60.57761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,0.818,-0.011,0.289,0.455,0.104,0.000,0.000,0.000,6.751,5.000,0.000,1.000,0.15,0.00
60.58866,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.288,0.818,-0.055,0.304,0.458,0.151,0.000,0.000,0.000,6.790,5.000,0.000,1.000,0.15,0.00
60.60311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,0.818,0.011,0.282,0.461,0.211,0.000,0.000,0.000,6.838,5.000,0.000,1.000,0.15,0.00
60.61619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,0.818,0.011,0.282,0.461,0.137,0.000,0.000,0.000,6.838,5.000,0.000,1.000,0.15,0.00
60.62640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,0.818,0.055,0.341,0.463,0.161,0.000,0.000,0.000,6.870,5.000,0.000,1.000,0.15,0.00
60.63808,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,0.818,-0.033,0.304,0.463,0.102,0.000,0.000,0.000,6.870,5.000,0.000,1.000,0.15,0.00
60.65673,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.293,0.818,-0.011,0.311,0.463,0.102,0.000,0.000,0.000,6.870,5.000,0.000,1.000,0.15,0.00
60.67764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,0.818,-0.077,0.289,0.471,0.201,0.000,0.000,0.000,6.979,5.000,0.000,1.000,0.15,0.00
60.69555,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.401,0.818,-0.077,0.289,0.476,0.288,0.000,0.000,0.000,7.042,5.000,0.000,1.000,0.15,0.00
60.70666,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.401,0.818,-0.077,0.341,0.480,0.349,0.000,0.000,0.000,7.105,5.000,0.000,1.000,0.15,0.00
60.71757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.447,0.818,-0.077,0.341,0.480,0.349,0.000,0.000,0.000,7.105,5.000,0.000,1.000,0.15,0.00
60.73198,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.431,0.818,-0.077,0.341,0.485,0.321,0.000,0.000,0.000,7.170,5.000,0.000,1.000,0.15,0.00
60.74231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,0.818,-0.011,0.429,0.485,0.218,0.000,0.000,0.000,7.171,5.000,0.000,1.000,0.15,0.00
60.75338,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,0.819,-0.055,0.436,0.491,0.330,0.000,0.000,0.000,7.245,5.000,0.000,1.000,0.15,0.00
60.76357,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.442,0.818,-0.011,0.355,0.495,0.374,0.000,0.000,0.000,7.305,5.000,0.000,1.000,0.15,0.00
60.77431,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.479,0.818,-0.011,0.355,0.495,0.255,0.000,0.000,0.000,7.305,5.000,0.000,1.000,0.15,0.00
60.78573,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.395,0.819,-0.033,0.436,0.495,0.255,0.000,0.000,0.000,7.305,5.000,0.000,1.000,0.15,0.00
60.80044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.484,0.819,0.033,0.451,0.501,0.254,0.000,0.000,0.000,7.386,5.000,0.000,1.000,0.15,0.00
60.81311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.399,0.819,-0.011,0.385,0.501,0.254,0.000,0.000,0.000,7.386,5.000,0.000,1.000,0.15,0.00
60.82425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.523,0.820,-0.033,0.451,0.512,0.541,0.000,0.000,0.000,7.530,5.000,0.000,1.000,0.15,0.00
60.84412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.495,0.820,-0.033,0.451,0.518,0.446,0.000,0.000,0.000,7.604,5.000,0.000,1.000,0.15,0.00
60.85764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.550,0.820,-0.011,0.502,0.518,0.304,0.000,0.000,0.000,7.605,5.000,0.000,1.000,0.15,0.00
60.86784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.445,0.820,0.143,0.538,0.523,0.394,0.000,0.000,0.000,7.678,5.000,0.000,1.000,0.15,0.00
60.88148,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.520,0.820,-0.033,0.436,0.523,0.266,0.000,0.000,0.000,7.678,5.000,0.000,1.000,0.15,0.00
60.89167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.422,0.820,-0.033,0.436,0.531,0.420,0.000,0.000,0.000,7.771,5.000,0.000,1.000,0.15,0.00
60.90186,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.550,0.820,0.011,0.516,0.531,0.285,0.000,0.000,0.000,7.771,5.000,0.000,1.000,0.15,0.00
60.91218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.441,0.820,-0.011,0.421,0.535,0.348,0.000,0.000,0.000,7.831,5.000,0.000,1.000,0.15,0.00
60.92586,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.492,0.820,0.033,0.538,0.542,0.448,0.000,0.000,0.000,7.911,5.000,0.000,1.000,0.15,0.00
60.93818,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.572,0.820,-0.011,0.487,0.547,0.474,0.000,0.000,0.000,7.973,5.000,0.000,1.000,0.15,0.00
60.95059,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.570,0.820,-0.011,0.487,0.547,0.321,0.000,0.000,0.000,7.973,5.000,0.000,1.000,0.15,0.00
60.96221,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.480,0.821,0.033,0.568,0.552,0.390,0.000,0.000,0.000,8.037,5.000,0.000,1.000,0.15,0.00
60.97379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.542,0.821,-0.011,0.465,0.552,0.390,0.000,0.000,0.000,8.037,5.000,0.000,1.000,0.15,0.00
60.98905,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.508,0.821,0.077,0.538,0.557,0.347,0.000,0.000,0.000,8.102,5.000,0.000,1.000,0.15,0.00
60.99992,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.421,0.821,-0.033,0.531,0.557,0.230,0.000,0.000,0.000,8.102,5.000,0.000,1.000,0.15,0.00
61.01050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.482,0.821,-0.011,0.502,0.562,0.310,0.000,0.000,0.000,8.160,5.000,0.000,1.000,0.15,0.00
61.02276,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,0.821,-0.033,0.414,0.562,0.204,0.000,0.000,0.000,8.161,5.000,0.000,1.000,0.15,0.00
61.03579,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.495,0.821,0.033,0.480,0.568,0.321,0.000,0.000,0.000,8.228,5.000,0.000,1.000,0.15,0.00
61.04596,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.416,0.821,0.033,0.480,0.568,0.212,0.000,0.000,0.000,8.229,5.000,0.000,1.000,0.15,0.00
61.05623,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.495,0.821,-0.077,0.429,0.573,0.316,0.000,0.000,0.000,8.292,5.000,0.000,1.000,0.15,0.00
61.06641,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.527,0.821,-0.011,0.407,0.577,0.351,0.000,0.000,0.000,8.340,5.000,0.000,1.000,0.15,0.00
61.07681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.436,0.821,-0.011,0.487,0.577,0.234,0.000,0.000,0.000,8.341,5.000,0.000,1.000,0.15,0.00
61.08698,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.497,0.821,-0.055,0.524,0.582,0.311,0.000,0.000,0.000,8.396,5.000,0.000,1.000,0.15,0.00
61.10028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.420,0.821,-0.055,0.436,0.582,0.206,0.000,0.000,0.000,8.396,5.000,0.000,1.000,0.15,0.00
61.11161,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.436,0.821,0.055,0.414,0.585,0.227,0.000,0.000,0.000,8.429,5.000,0.000,1.000,0.15,0.00
61.12187,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,0.821,0.055,0.414,0.585,0.145,0.000,0.000,0.000,8.429,5.000,0.000,1.000,0.15,0.00
61.13490,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.452,0.821,-0.011,0.429,0.590,0.245,0.000,0.000,0.000,8.482,5.000,0.000,1.000,0.15,0.00
61.14508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.467,0.821,-0.033,0.377,0.593,0.264,0.000,0.000,0.000,8.517,5.000,0.000,1.000,0.15,0.00
61.15607,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.405,0.821,-0.077,0.443,0.593,0.173,0.000,0.000,0.000,8.517,5.000,0.000,1.000,0.15,0.00
61.16644,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.450,0.821,-0.099,0.458,0.597,0.237,0.000,0.000,0.000,8.560,5.000,0.000,1.000,0.15,0.00
61.18182,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,0.821,0.011,0.399,0.597,0.155,0.000,0.000,0.000,8.560,5.000,0.000,1.000,0.15,0.00
61.19531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,0.821,-0.033,0.436,0.597,0.155,0.000,0.000,0.000,8.560,5.000,0.000,1.000,0.15,0.00
61.20623,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.472,0.821,0.055,0.385,0.604,0.261,0.000,0.000,0.000,8.640,5.000,0.000,1.000,0.15,0.00
61.21879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.411,0.821,-0.011,0.385,0.604,0.173,0.000,0.000,0.000,8.640,5.000,0.000,1.000,0.15,0.00
61.22898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.474,0.821,-0.077,0.458,0.608,0.260,0.000,0.000,0.000,8.689,5.000,0.000,1.000,0.15,0.00
61.24085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.413,0.821,-0.055,0.414,0.608,0.173,0.000,0.000,0.000,8.689,5.000,0.000,1.000,0.15,0.00
61.25175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.441,0.821,-0.011,0.407,0.611,0.212,0.000,0.000,0.000,8.722,5.000,0.000,1.000,0.15,0.00
61.26377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.393,0.821,-0.011,0.407,0.611,0.138,0.000,0.000,0.000,8.722,5.000,0.000,1.000,0.15,0.00
61.27554,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.438,0.821,0.099,0.429,0.615,0.205,0.000,0.000,0.000,8.760,5.000,0.000,1.000,0.15,0.00
61.28563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.485,0.821,0.077,0.429,0.619,0.266,0.000,0.000,0.000,8.802,5.000,0.000,1.000,0.15,0.00
61.29675,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.422,0.821,0.077,0.429,0.619,0.178,0.000,0.000,0.000,8.802,5.000,0.000,1.000,0.15,0.00
61.30730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.440,0.821,-0.011,0.480,0.621,0.202,0.000,0.000,0.000,8.830,5.000,0.000,1.000,0.15,0.00
