t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
90.73092,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.659,-0.121,0.179,0.195,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.74150,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.659,-0.121,0.172,0.195,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.75168,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.659,0.011,0.172,0.195,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.76193,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,-0.659,-0.033,0.172,0.195,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.77501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.659,-0.099,0.179,0.195,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.78587,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.659,-0.099,0.179,0.195,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.79690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.659,-0.033,0.172,0.195,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.80708,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.659,-0.033,0.172,0.195,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.82049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.659,-0.055,0.179,0.195,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.83936,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,-0.659,0.011,0.179,0.195,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.85159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,-0.659,0.033,0.179,0.195,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.86788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,-0.659,-0.033,0.172,0.195,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.87979,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.659,0.077,0.179,0.195,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.89599,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.659,0.099,0.179,0.195,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.91106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,-0.659,-0.011,0.172,0.195,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.92365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,-0.659,-0.033,0.179,0.195,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.93675,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,-0.659,-0.033,0.179,0.195,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.94975,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,-0.659,-0.121,0.172,0.195,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.96498,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,-0.659,-0.033,0.179,0.195,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.97591,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,-0.659,-0.033,0.179,0.194,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.98787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,-0.659,-0.033,0.172,0.194,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.00047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,-0.659,-0.077,0.172,0.194,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.01265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,-0.659,-0.033,0.179,0.194,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.02399,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,-0.659,-0.033,0.179,0.194,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.04214,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,-0.659,-0.055,0.179,0.194,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.06051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.658,-0.033,0.179,0.194,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.07126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.658,0.011,0.172,0.194,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.08418,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.658,0.033,0.172,0.194,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.09644,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.659,-0.099,0.179,0.194,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.11346,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,-0.659,-0.033,0.172,0.195,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.12503,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.658,0.011,0.179,0.195,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.13531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.658,0.011,0.179,0.195,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.14650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.658,-0.033,0.179,0.195,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.15775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,-0.658,-0.055,0.179,0.195,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.16819,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,-0.658,-0.055,0.179,0.196,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.18087,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,-0.658,-0.011,0.187,0.196,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.20282,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,-0.658,-0.033,0.187,0.196,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.22024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,-0.658,-0.033,0.187,0.197,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.23313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,-0.658,-0.055,0.187,0.198,0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.24707,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,-0.658,0.011,0.187,0.198,0.040,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.26153,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,-0.658,0.011,0.187,0.199,0.066,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.27197,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,-0.658,0.011,0.187,0.200,0.087,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.28506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,-0.658,-0.011,0.179,0.200,0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.31971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,-0.658,0.011,0.209,0.203,0.088,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.32991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,-0.658,0.011,0.209,0.203,0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.34193,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,-0.658,-0.011,0.201,0.204,0.085,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.35420,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,-0.658,-0.055,0.201,0.204,0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.36544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,-0.658,-0.055,0.201,0.204,0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.37566,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,-0.658,-0.033,0.187,0.203,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.38848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,-0.658,-0.033,0.187,0.203,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.40155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.160,-0.658,-0.055,0.172,0.201,-0.084,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.41258,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,-0.658,-0.055,0.172,0.198,-0.143,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.42485,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.155,-0.658,-0.055,0.150,0.198,-0.105,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.43671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,-0.658,0.011,0.150,0.197,-0.137,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.44890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,-0.658,0.055,0.136,0.195,-0.146,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.46118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.155,-0.658,0.055,0.136,0.195,-0.105,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.47826,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,-0.658,-0.077,0.136,0.193,-0.113,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.49373,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,-0.658,-0.011,0.150,0.193,-0.113,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.50721,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,-0.658,-0.055,0.150,0.190,-0.168,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.51809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.141,-0.658,-0.011,0.143,0.190,-0.118,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.53204,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.152,-0.658,-0.011,0.143,0.188,-0.135,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.54277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,-0.658,-0.121,0.128,0.188,-0.135,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.55292,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,-0.658,0.033,0.143,0.187,-0.136,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.56555,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,-0.658,0.055,0.136,0.187,-0.094,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.57662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,-0.658,0.055,0.136,0.186,-0.102,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.58755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,-0.658,0.077,0.143,0.186,-0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.59862,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,-0.658,0.011,0.158,0.185,-0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.61116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,-0.658,-0.011,0.150,0.184,-0.073,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.62627,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,-0.658,0.033,0.150,0.184,-0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.64116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,-0.658,-0.055,0.158,0.183,-0.056,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.65329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,-0.658,0.011,0.158,0.183,-0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.66513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,-0.658,-0.011,0.158,0.183,-0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.67607,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,-0.658,-0.055,0.158,0.182,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.68623,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,-0.658,0.033,0.165,0.182,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.69811,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,-0.658,0.055,0.158,0.182,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.70953,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,-0.658,0.033,0.165,0.182,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.72076,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,-0.658,0.033,0.165,0.182,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.73696,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,-0.658,-0.033,0.179,0.181,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.75425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,-0.658,-0.077,0.165,0.181,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.76443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,-0.658,-0.011,0.179,0.181,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.77487,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.658,0.011,0.179,0.181,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.78828,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,-0.658,0.011,0.179,0.181,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.79929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,-0.657,0.121,0.172,0.181,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.81289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,-0.657,0.121,0.172,0.181,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.82425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,-0.657,0.077,0.179,0.179,-0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.84200,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,-0.656,0.011,0.172,0.177,-0.099,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.85219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.157,-0.655,0.011,0.158,0.176,-0.096,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.86385,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,-0.655,-0.077,0.158,0.176,-0.066,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.87606,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,-0.655,-0.011,0.143,0.175,-0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.90299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,-0.655,-0.011,0.158,0.175,-0.067,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.91647,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,-0.655,0.011,0.165,0.174,-0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.92959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,-0.655,0.011,0.165,0.173,-0.067,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.94013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,-0.655,-0.033,0.158,0.173,-0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.95035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,-0.655,0.011,0.150,0.172,-0.060,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.96407,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,-0.655,-0.011,0.158,0.172,-0.040,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.97645,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,-0.655,-0.033,0.165,0.171,-0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
91.98893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,-0.655,-0.055,0.165,0.170,-0.073,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.00641,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,-0.654,-0.011,0.158,0.169,-0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.01993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,-0.654,0.033,0.158,0.169,-0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.03031,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,-0.654,0.033,0.158,0.169,-0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.04050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,-0.654,-0.011,0.165,0.169,-0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.05089,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,-0.654,-0.011,0.165,0.168,-0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.06142,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,-0.654,0.011,0.158,0.168,-0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.07420,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,-0.654,0.011,0.158,0.167,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.08723,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,-0.654,0.011,0.165,0.167,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.10057,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,-0.654,-0.033,0.158,0.167,-0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.11396,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,-0.654,-0.033,0.158,0.166,-0.047,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.12520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,-0.654,0.011,0.158,0.166,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.14074,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,-0.654,0.011,0.158,0.165,-0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.15413,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,-0.654,0.055,0.165,0.165,-0.056,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.16876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,-0.654,0.011,0.165,0.163,-0.082,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.18021,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.161,-0.654,-0.011,0.158,0.163,-0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.19383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,-0.654,-0.055,0.150,0.161,-0.102,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.20557,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,-0.654,0.011,0.158,0.159,-0.152,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
92.21891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.144,-0.654,0.011,0.158,0.159,-0.107,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
