t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
29.43349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.820,-0.033,0.194,0.299,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.44365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.820,0.011,0.187,0.299,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.45467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.820,0.033,0.194,0.299,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.47297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.820,0.055,0.179,0.300,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.48375,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.820,-0.011,0.187,0.300,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.49421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.820,-0.011,0.187,0.300,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.50506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.820,-0.033,0.209,0.300,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.51624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.820,-0.033,0.209,0.301,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.52717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.820,-0.033,0.172,0.301,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.53915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.820,-0.033,0.172,0.301,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.55649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.820,-0.099,0.165,0.301,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.56701,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.820,0.055,0.179,0.301,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.57880,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.820,0.033,0.187,0.301,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.59501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.820,0.011,0.179,0.301,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.60606,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.820,-0.011,0.172,0.301,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.61630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.820,-0.033,0.194,0.301,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.62840,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.820,0.033,0.172,0.302,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.63915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.820,0.033,0.172,0.302,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.65096,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.820,0.033,0.172,0.302,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.66313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.820,0.077,0.179,0.302,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.67578,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.820,-0.011,0.158,0.302,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.68598,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.820,-0.011,0.158,0.302,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.69733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,-0.011,0.158,0.302,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.70959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.820,0.143,0.172,0.302,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.72009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.820,0.143,0.172,0.302,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.73310,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.820,-0.033,0.165,0.303,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.74846,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.820,-0.077,0.172,0.303,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.75950,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.820,-0.077,0.172,0.303,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.77106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,-0.011,0.165,0.303,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.78273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.820,-0.033,0.179,0.303,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.79390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,-0.077,0.172,0.303,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.80465,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,0.033,0.172,0.303,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.81517,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.011,0.187,0.303,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.82588,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.011,0.187,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.83654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.077,0.172,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.84778,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.077,0.172,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.86527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.055,0.165,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.87593,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.077,0.179,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.88632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.033,0.187,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.89872,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.099,0.165,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.90924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.099,0.165,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.91954,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.033,0.179,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.93085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.055,0.179,0.303,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.94158,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.011,0.172,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.95178,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.033,0.187,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.96210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.033,0.187,0.303,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.97388,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.011,0.179,0.303,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.98697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.011,0.179,0.303,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
29.99742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.820,0.033,0.172,0.303,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.01104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.011,0.194,0.303,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.02122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.820,-0.077,0.172,0.303,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.03160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.820,-0.077,0.172,0.303,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.04179,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.820,-0.011,0.165,0.303,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.05451,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.820,-0.033,0.179,0.303,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.06660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.011,0.179,0.303,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.07880,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.820,0.033,0.172,0.303,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.09037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.033,0.172,0.303,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.10055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.820,-0.055,0.194,0.303,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.11153,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.033,0.179,0.303,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.12262,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.077,0.165,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.13503,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.077,0.165,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.14655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.011,0.172,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.15848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.033,0.179,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.16926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.033,0.172,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.18124,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.033,0.179,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.19198,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.011,0.172,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.20359,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.011,0.187,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.21638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.121,0.172,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.23060,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.077,0.158,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.24122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.077,0.158,0.303,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.25699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.077,0.172,0.303,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.26817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.077,0.172,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.28398,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.099,0.179,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.29600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.055,0.158,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.30617,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.011,0.179,0.303,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.31773,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.011,0.187,0.303,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.32910,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.055,0.194,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.34250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.011,0.172,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.35752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.011,0.172,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.36958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.033,0.187,0.303,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.38357,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.011,0.172,0.303,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.39513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.011,0.172,0.303,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.40563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.011,0.187,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.41578,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.011,0.187,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.42801,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,0.011,0.187,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.43821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.011,0.187,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.45080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.055,0.172,0.303,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.46216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.033,0.172,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.47629,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.033,0.187,0.303,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.48680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.820,-0.011,0.172,0.303,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.49696,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.033,0.187,0.303,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.50714,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.011,0.179,0.303,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.52055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.011,0.179,0.303,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.53389,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.011,0.179,0.303,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.54417,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.011,0.179,0.303,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.55545,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,0.033,0.179,0.303,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.56765,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.099,0.172,0.303,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.57908,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.099,0.172,0.303,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.58926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,-0.033,0.179,0.303,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.60215,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.033,0.179,0.303,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.61332,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,0.077,0.150,0.303,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.62628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.033,0.172,0.303,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.63661,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.033,0.158,0.303,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.64678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,0.055,0.172,0.303,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.65698,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,0.055,0.172,0.303,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.66731,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,-0.011,0.172,0.304,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.67746,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,0.011,0.187,0.304,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.68775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.033,0.172,0.304,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.69792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.011,0.179,0.304,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.70844,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.011,0.187,0.304,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.71945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.055,0.179,0.304,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.73111,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,-0.011,0.172,0.304,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.74134,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,0.011,0.172,0.304,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.75174,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,0.011,0.172,0.304,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.76215,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.820,0.055,0.165,0.304,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.77401,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,-0.055,0.172,0.304,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
30.78541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.820,0.055,0.187,0.304,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
