t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
32.68742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,3.564,-4.011,-0.062,0.248,-2.101,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.69804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,3.531,-3.725,0.128,0.248,-1.348,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.70844,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,3.487,-3.484,-0.033,0.223,-1.643,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.71983,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,3.454,-3.066,0.128,0.223,-1.643,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.73004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,3.419,-2.890,-0.070,0.199,-1.390,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.74038,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.103,3.394,-2.407,0.092,0.199,-0.857,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.75302,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,3.347,-2.121,-0.048,0.180,-1.117,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.76317,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,3.347,-2.121,-0.048,0.167,-1.136,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.77451,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,3.316,-1.132,0.114,0.167,-0.688,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.78466,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,3.316,-1.132,0.114,0.154,-0.791,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.79528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,3.316,-1.132,0.114,0.154,-0.451,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.80630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,3.289,-1.176,0.033,0.146,-0.482,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.81811,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.126,3.278,-0.780,-0.026,0.146,-0.239,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.82890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,3.273,-0.187,-0.033,0.146,-0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.83919,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,3.275,0.209,0.026,0.146,0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.84934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,3.280,0.604,0.099,0.147,0.157,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.86070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,3.285,0.516,0.216,0.147,0.196,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.87086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.254,3.290,0.187,0.297,0.147,0.216,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.88684,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.288,3.290,-0.033,0.297,0.152,0.352,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.89707,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,3.290,0.033,0.253,0.152,0.310,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.90720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.295,3.290,0.033,0.297,0.152,0.274,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.91940,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,3.290,-0.099,0.297,0.154,0.325,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.93041,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.303,3.290,-0.033,0.267,0.157,0.367,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.94307,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.324,3.290,0.011,0.289,0.161,0.431,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.95331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,3.290,-0.033,0.319,0.161,0.342,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.96360,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,3.290,-0.033,0.319,0.165,0.441,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.97541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,3.291,0.099,0.341,0.165,0.342,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.98557,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,3.291,0.077,0.341,0.165,0.265,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
32.99570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,3.292,-0.055,0.319,0.169,0.343,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.00584,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,3.292,-0.033,0.267,0.169,0.262,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.01664,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,3.292,-0.033,0.267,0.172,0.303,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.02680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.292,3.292,0.033,0.267,0.175,0.304,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.03694,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.293,3.292,-0.033,0.282,0.175,0.227,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.04755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,3.292,-0.011,0.289,0.175,0.168,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.05897,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,3.291,-0.011,0.253,0.177,0.208,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.06913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,3.291,-0.011,0.238,0.179,0.225,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.07985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.258,3.291,-0.011,0.238,0.181,0.233,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.09084,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,3.291,0.011,0.238,0.181,0.169,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.10113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,3.291,-0.011,0.253,0.181,0.120,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.11147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,3.291,-0.055,0.231,0.181,0.085,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.12397,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,3.291,0.033,0.216,0.181,0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.13427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,3.291,0.011,0.201,0.183,0.097,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.14447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,3.291,-0.055,0.194,0.184,0.103,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.15462,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,3.291,0.121,0.201,0.184,0.072,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.16478,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,3.291,0.121,0.201,0.183,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.18570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,3.291,0.011,0.187,0.183,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.19680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,3.291,0.033,0.179,0.182,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.20697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,3.290,-0.121,0.179,0.181,-0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.21712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,3.290,-0.055,0.172,0.181,-0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.22727,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,3.290,-0.033,0.165,0.180,-0.066,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.23764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,3.290,-0.055,0.158,0.180,-0.049,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.24801,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,3.290,-0.033,0.158,0.179,-0.082,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.25992,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.161,3.290,-0.033,0.158,0.179,-0.060,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.27697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,3.290,0.055,0.158,0.177,-0.103,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.28762,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,3.290,-0.011,0.158,0.175,-0.143,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.29853,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,3.290,-0.033,0.143,0.175,-0.103,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.30868,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.149,3.290,-0.033,0.143,0.173,-0.133,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.31894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,3.290,-0.099,0.143,0.173,-0.095,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.32943,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,3.290,-0.099,0.143,0.173,-0.066,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.34019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,3.290,-0.011,0.158,0.172,-0.094,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.35047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,3.290,-0.099,0.158,0.172,-0.066,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.36476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,3.290,0.011,0.158,0.171,-0.078,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.38286,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,3.290,0.011,0.158,0.170,-0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.39481,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,3.290,-0.055,0.158,0.170,-0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.40506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,3.290,-0.011,0.165,0.170,-0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.41566,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,3.290,-0.011,0.158,0.170,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.42583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,3.290,0.077,0.165,0.170,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.44107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,3.290,-0.033,0.172,0.170,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.45131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,3.290,0.055,0.172,0.171,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.46155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,3.290,0.033,0.172,0.171,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.47172,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,3.290,-0.033,0.187,0.171,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.49195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,3.290,-0.055,0.179,0.172,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.50433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,3.290,0.011,0.187,0.174,0.111,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.51450,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,3.290,-0.011,0.187,0.174,0.081,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.52468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,3.290,0.099,0.201,0.174,0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.53527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,3.290,0.033,0.201,0.174,0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.54861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,3.290,-0.033,0.194,0.177,0.121,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.56434,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,3.290,0.099,0.194,0.177,0.121,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.57960,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.293,3.290,-0.033,0.209,0.185,0.219,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.58986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,3.291,0.077,0.267,0.191,0.346,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.60020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,3.291,0.077,0.267,0.199,0.521,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.61098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,3.291,-0.011,0.297,0.199,0.371,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.62206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,3.292,0.033,0.326,0.199,0.259,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.63492,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,3.292,-0.033,0.341,0.199,0.178,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.64509,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,3.292,0.033,0.267,0.208,0.436,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.65538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,3.292,0.033,0.267,0.208,0.436,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.67056,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,3.292,0.011,0.238,0.232,1.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.68986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,3.295,-0.033,0.333,0.248,1.070,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.70116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,3.295,-0.033,0.333,0.266,1.367,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.71409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,3.295,0.055,0.326,0.266,0.966,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.72427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,3.295,-0.055,0.311,0.285,1.320,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.73523,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,3.294,-0.099,0.304,0.285,0.925,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.74896,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,3.294,-0.055,0.311,0.303,1.246,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.75983,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,3.295,-0.011,0.319,0.303,0.866,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.77308,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,3.295,0.011,0.311,0.324,1.272,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.78350,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,3.294,-0.033,0.311,0.324,0.881,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.79365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,3.294,-0.033,0.319,0.341,1.169,0.000,0.000,0.000,5.047,5.000,0.000,1.000,0.15,0.00
33.80380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,3.295,0.033,0.304,0.341,0.802,0.000,0.000,0.000,5.049,5.000,0.000,1.000,0.15,0.00
33.81610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.335,3.295,-0.033,0.319,0.357,1.081,0.000,0.000,0.000,5.296,5.000,0.000,1.000,0.15,0.00
33.82625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,3.295,0.011,0.326,0.372,1.247,0.000,0.000,0.000,5.525,5.000,0.000,1.000,0.15,0.00
33.83644,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,3.295,0.011,0.326,0.372,0.853,0.000,0.000,0.000,5.527,5.000,0.000,1.000,0.15,0.00
33.84678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.380,3.295,0.055,0.348,0.372,0.563,0.000,0.000,0.000,5.526,5.000,0.000,1.000,0.15,0.00
33.85754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,3.295,0.055,0.348,0.387,0.892,0.000,0.000,0.000,5.763,5.000,0.000,1.000,0.15,0.00
33.86775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,3.295,0.077,0.363,0.387,0.597,0.000,0.000,0.000,5.765,5.000,0.000,1.000,0.15,0.00
33.87819,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,3.296,0.121,0.363,0.403,0.925,0.000,0.000,0.000,6.003,5.000,0.000,1.000,0.15,0.00
33.88910,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.393,3.301,0.275,0.392,0.419,1.163,0.000,0.000,0.000,6.239,5.000,0.000,1.000,0.15,0.00
33.90028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.405,3.301,0.275,0.392,0.419,0.791,0.000,0.000,0.000,6.240,5.000,0.000,1.000,0.15,0.00
33.91055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.409,3.303,0.121,0.399,0.434,1.019,0.000,0.000,0.000,6.453,5.000,0.000,1.000,0.15,0.00
33.92470,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.409,3.306,0.099,0.414,0.451,1.267,0.000,0.000,0.000,6.698,5.000,0.000,1.000,0.15,0.00
33.93489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.421,3.306,0.099,0.414,0.451,0.863,0.000,0.000,0.000,6.699,5.000,0.000,1.000,0.15,0.00
33.94623,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.431,3.306,-0.055,0.429,0.451,0.863,0.000,0.000,0.000,6.699,5.000,0.000,1.000,0.15,0.00
33.95683,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.460,3.306,-0.055,0.429,0.468,0.930,0.000,0.000,0.000,6.935,5.000,0.000,1.000,0.15,0.00
33.96729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.443,3.306,-0.055,0.414,0.484,1.183,0.000,0.000,0.000,7.163,5.000,0.000,1.000,0.15,0.00
33.97764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.451,3.306,-0.033,0.436,0.484,0.802,0.000,0.000,0.000,7.165,5.000,0.000,1.000,0.15,0.00
33.98782,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.464,3.306,-0.033,0.436,0.484,0.521,0.000,0.000,0.000,7.164,5.000,0.000,1.000,0.15,0.00
33.99948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.501,3.306,-0.077,0.443,0.484,0.320,0.000,0.000,0.000,7.164,5.000,0.000,1.000,0.15,0.00
34.01650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.476,3.308,0.143,0.458,0.513,1.136,0.000,0.000,0.000,7.537,5.000,0.000,1.000,0.15,0.00
